Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:43:10] 	1.53	0.03	2	322	1.53	1.54	932	1.53	1.51
[10:43:50] 	1.53	0.03	2	1339	1.52	1.53	378	1.53	1.51
[10:45:09] 	1.53	0.03	2	1339	1.52	1.53	384	1.53	1.51
[10:45:50] 	1.53	0.03	2	1339	1.52	1.53	387	1.53	1.51
[10:46:30] 	1.53	0.03	2	1340	1.52	1.53	389	1.53	1.51
[10:48:30] 	1.53	0.03	2	1340	1.52	1.53	539	1.53	1.51
[10:49:10] 	1.53	0.03	2	1340	1.52	1.53	589	1.53	1.51
[10:51:11] 	1.52	0.02	1.33333330078125	1195	1.52	1.53	591	1.53	1.51
[10:51:50] 	1.52	0.02	1.33333330078125	1246	1.52	1.53	589	1.53	1.51
[10:53:48] 	1.52	0.02	1.33333330078125	1246	1.52	1.53	589	1.53	1.51
[10:54:26] 	1.52	0.02	1.33333330078125	1247	1.52	1.53	619	1.53	1.51
[10:57:03] 	1.53	0.03	2	1250	1.52	1.53	713	1.53	1.53
[10:58:22] 	1.53	0.03	2	1250	1.52	1.53	718	1.53	1.51
[11:00:20] 	1.53	0.03	2	1250	1.52	1.53	823	1.53	1.51
[11:02:22] 	1.53	0.03	2	1254	1.52	1.53	823	1.53	1.51
[11:07:08] 	1.53	0.03	2	1269	1.52	1.53	823	1.53	1.51
[11:07:40] 	1.53	0.03	2	1273	1.52	1.53	823	1.53	1.51
[11:10:22] 	1.53	0.03	2	1273	1.52	1.53	825	1.53	1.51
[11:11:34] 	1.53	0.03	2	1274	1.52	1.53	845	1.53	1.51
[11:14:17] 	1.53	0.03	2	1276	1.52	1.53	845	1.53	1.51
[11:14:49] 	1.52	0.02	1.33333330078125	1278	1.52	1.53	845	1.53	1.51
[11:16:10] 	1.52	0.02	1.33333330078125	1278	1.52	1.53	847	1.53	1.51
[11:17:33] 	1.53	0.03	2	1277	1.52	1.53	846	1.53	1.51
[11:20:46] 	1.53	0.03	2	1277	1.52	1.53	844	1.53	1.51
[11:21:27] 	1.53	0.03	2	1281	1.52	1.53	844	1.53	1.51
[11:22:46] 	1.53	0.03	2	1281	1.52	1.53	845	1.53	1.51
[11:23:27] 	1.53	0.03	2	1294	1.52	1.53	846	1.53	1.51
[11:23:59] 	1.53	0.03	2	1294	1.52	1.53	848	1.53	1.51
[11:24:39] 	1.53	0.03	2	1281	1.52	1.53	847	1.53	1.51
[11:25:19] 	1.53	0.03	2	1281	1.52	1.53	856	1.53	1.51
[11:26:30] 	1.53	0.03	2	1284	1.52	1.53	953	1.53	1.51
[11:27:13] 	1.53	0.03	2	1285	1.52	1.53	953	1.53	1.51
