Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:45:31] 	0.575	-0.015	-2.5	293	0.575	0.580	213	0.585	0.575
[10:48:03] 	0.575	-0.015	-2.5	334	0.575	0.580	210	0.585	0.575
[10:49:07] 	0.575	-0.015	-2.5	320	0.575	0.580	211	0.585	0.575
[10:51:26] 	0.580	-0.010	-1.7	320	0.575	0.580	196	0.585	0.575
[10:52:35] 	0.580	-0.010	-1.7	320	0.575	0.580	188	0.585	0.575
[10:54:02] 	0.580	-0.010	-1.7	320	0.575	0.580	193	0.585	0.575
[10:56:18] 	0.575	-0.015	-2.5	326	0.575	0.580	193	0.585	0.575
[10:57:38] 	0.575	-0.015	-2.5	336	0.575	0.580	193	0.585	0.575
[10:59:45] 	0.575	-0.015	-2.5	326	0.575	0.580	194	0.585	0.575
[11:00:50] 	0.575	-0.015	-2.5	326	0.575	0.580	195	0.585	0.575
[11:02:08] 	0.575	-0.015	-2.5	325	0.575	0.580	195	0.585	0.575
[11:03:19] 	0.575	-0.015	-2.5	345	0.575	0.580	195	0.585	0.575
[11:04:24] 	0.575	-0.015	-2.5	346	0.575	0.580	195	0.585	0.575
[11:05:32] 	0.575	-0.015	-2.5	351	0.575	0.580	195	0.585	0.575
[11:08:42] 	0.575	-0.015	-2.5	355	0.575	0.580	195	0.585	0.575
[11:09:46] 	0.575	-0.015	-2.5	365	0.575	0.580	195	0.585	0.575
[11:10:50] 	0.575	-0.015	-2.5	358	0.575	0.580	190	0.585	0.575
[11:11:55] 	0.580	-0.010	-1.7	358	0.575	0.580	175	0.585	0.575
[11:14:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:14:53] 	0.575	-0.015	-2.5	352	0.575	0.580	185	0.585	0.575
[11:15:28] 	0.575	-0.015	-2.5	351	0.575	0.580	174	0.585	0.575
[11:20:51] 	0.575	-0.015	-2.5	351	0.575	0.580	175	0.585	0.575
[11:22:39] 	0.575	-0.015	-2.5	351	0.575	0.580	173	0.585	0.575
[11:23:10] 	0.575	-0.015	-2.5	346	0.575	0.580	173	0.585	0.575
[11:25:17] 	0.580	-0.010	-1.7	347	0.575	0.580	171	0.585	0.575
[11:25:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:26:07] 	0.580	-0.010	-1.7	347	0.575	0.580	181	0.585	0.575
[11:28:15] 	0.575	-0.015	-2.5	346	0.575	0.580	202	0.585	0.575
[11:30:18] 	0.575	-0.015	-2.5	346	0.575	0.580	203	0.585	0.575
[11:32:36] 	0.575	-0.015	-2.5	346	0.575	0.580	210	0.585	0.575
[11:33:29] 	0.575	-0.015	-2.5	336	0.575	0.580	212	0.585	0.575
[11:35:03] 	0.575	-0.015	-2.5	346	0.575	0.580	212	0.585	0.575
[11:36:11] 	0.575	-0.015	-2.5	343	0.575	0.580	212	0.585	0.575
[11:38:10] 	0.575	-0.015	-2.5	344	0.575	0.580	212	0.585	0.575
[11:38:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:39:34] 	0.575	-0.015	-2.5	344	0.575	0.580	212	0.585	0.575
[11:40:11] 	0.575	-0.015	-2.5	344	0.575	0.580	213	0.585	0.575
[11:42:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:43:35] 	0.575	-0.015	-2.5	344	0.575	0.580	213	0.585	0.575
[11:44:37] 	0.575	-0.015	-2.5	336	0.575	0.580	233	0.585	0.575
[11:45:44] 	0.575	-0.015	-2.5	339	0.575	0.580	233	0.585	0.575
[11:46:50] 	0.575	-0.015	-2.5	333	0.575	0.580	233	0.585	0.575
[11:49:11] 	0.575	-0.015	-2.5	331	0.575	0.580	233	0.585	0.575
[11:50:13] 	0.575	-0.015	-2.5	329	0.575	0.580	232	0.585	0.575
[11:51:16] 	0.575	-0.015	-2.5	329	0.575	0.580	262	0.585	0.575
