Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:51:19] 	-	-	-	7	0.830	0.820	1	-	-
[08:54:54] 	-	-	-	40	0.895	0.820	1	-	-
[09:01:06] 	0.830	-0.015	-1.8	35	0.825	0.830	14	0.830	0.830
[09:02:31] 	0.825	-0.020	-2.4	14	0.825	0.830	13	0.830	0.825
[09:04:23] 	0.825	-0.020	-2.4	40	0.820	0.825	24	0.830	0.825
[09:05:27] 	0.820	-0.025	-3.0	35	0.820	0.825	24	0.830	0.820
[09:07:09] 	0.820	-0.025	-3.0	152	0.820	0.825	34	0.830	0.820
[09:08:14] 	0.820	-0.025	-3.0	158	0.820	0.825	34	0.830	0.820
[09:09:39] 	0.825	-0.020	-2.4	128	0.820	0.825	8	0.830	0.820
[09:11:08] 	0.830	-0.015	-1.8	2	0.825	0.830	22	0.830	0.820
[09:12:12] 	0.830	-0.015	-1.8	12	0.825	0.830	14	0.830	0.820
[09:13:15] 	0.830	-0.015	-1.8	12	0.825	0.830	8	0.830	0.820
[09:14:20] 	0.830	-0.015	-1.8	12	0.825	0.830	5	0.830	0.820
[09:15:29] 	0.830	-0.015	-1.8	12	0.825	0.830	15	0.830	0.820
[09:16:33] 	0.830	-0.015	-1.8	39	0.825	0.830	17	0.830	0.820
[09:17:42] 	0.830	-0.015	-1.8	39	0.825	0.830	44	0.830	0.820
[09:19:02] 	0.825	-0.020	-2.4	29	0.825	0.830	224	0.830	0.820
[09:20:06] 	0.825	-0.020	-2.4	116	0.820	0.830	329	0.830	0.820
[09:21:27] 	0.825	-0.020	-2.4	122	0.820	0.830	329	0.830	0.820
[09:22:41] 	0.825	-0.020	-2.4	20	0.825	0.830	329	0.830	0.820
[09:23:45] 	0.825	-0.020	-2.4	24	0.825	0.830	341	0.830	0.820
[09:25:12] 	0.825	-0.020	-2.4	120	0.820	0.825	148	0.830	0.820
[09:26:16] 	0.820	-0.025	-3.0	20	0.815	0.820	14	0.830	0.820
[09:28:24] 	0.815	-0.030	-3.6	22	0.815	0.820	14	0.830	0.815
[09:29:33] 	0.815	-0.030	-3.6	22	0.815	0.820	19	0.830	0.815
[09:30:43] 	0.815	-0.030	-3.6	11	0.815	0.820	24	0.830	0.815
[09:32:13] 	0.815	-0.030	-3.6	12	0.815	0.820	56	0.830	0.815
[09:33:19] 	0.815	-0.030	-3.6	1	0.815	0.820	96	0.830	0.815
[09:34:23] 	0.815	-0.030	-3.6	31	0.810	0.820	94	0.830	0.815
[09:35:37] 	0.815	-0.030	-3.6	31	0.810	0.815	12	0.830	0.815
[09:36:46] 	0.815	-0.030	-3.6	69	0.810	0.815	12	0.830	0.815
[09:37:55] 	0.820	-0.025	-3.0	8	0.815	0.820	90	0.830	0.815
[09:40:14] 	0.815	-0.030	-3.6	3	0.815	0.820	93	0.830	0.815
[09:41:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:42:41] 	0.815	-0.030	-3.6	3	0.815	0.820	373	0.830	0.815
[09:43:45] 	0.815	-0.030	-3.6	151	0.810	0.815	19	0.830	0.815
[09:45:59] 	0.810	-0.035	-4.1	40	0.805	0.810	51	0.830	0.810
[09:48:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:49:02] 	0.810	-0.035	-4.1	72	0.805	0.810	52	0.830	0.810
[09:50:04] 	0.810	-0.035	-4.1	120	0.800	0.805	8	0.830	0.805
[09:52:30] 	0.805	-0.040	-4.7	2	0.805	0.810	121	0.830	0.805
[09:53:25] 	0.805	-0.040	-4.7	3	0.805	0.810	121	0.830	0.805
[09:55:50] 	0.805	-0.040	-4.7	56	0.805	0.810	121	0.830	0.805
[09:56:55] 	0.805	-0.040	-4.7	80	0.805	0.810	121	0.830	0.805
[09:57:41] 	0.810	-0.035	-4.1	86	0.805	0.810	72	0.830	0.805
[09:58:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:59:11] 	0.810	-0.035	-4.1	102	0.805	0.810	72	0.830	0.805
[10:00:30] 	0.810	-0.035	-4.1	108	0.805	0.810	77	0.830	0.805
[10:01:18] 	0.810	-0.035	-4.1	114	0.805	0.810	52	0.830	0.805
[10:02:23] 	0.810	-0.035	-4.1	116	0.805	0.810	52	0.830	0.805
[10:03:48] 	0.810	-0.035	-4.1	117	0.805	0.810	37	0.830	0.805
[10:05:13] 	0.810	-0.035	-4.1	118	0.805	0.810	85	0.830	0.805
[10:06:18] 	0.805	-0.040	-4.7	108	0.805	0.810	85	0.830	0.805
[10:07:33] 	0.805	-0.040	-4.7	108	0.805	0.810	105	0.830	0.805
[10:08:38] 	0.805	-0.040	-4.7	138	0.805	0.810	106	0.830	0.805
[10:09:42] 	0.805	-0.040	-4.7	153	0.805	0.810	106	0.830	0.805
[10:10:36] 	0.810	-0.035	-4.1	188	0.805	0.810	93	0.830	0.805
[10:11:30] 	0.810	-0.035	-4.1	188	0.805	0.810	118	0.830	0.805
[10:12:23] 	0.810	-0.035	-4.1	169	0.805	0.810	122	0.830	0.805
[10:13:28] 	0.810	-0.035	-4.1	179	0.805	0.810	114	0.830	0.805
[10:15:47] 	0.810	-0.035	-4.1	192	0.805	0.810	124	0.830	0.805
[10:17:04] 	0.810	-0.035	-4.1	209	0.805	0.810	114	0.830	0.805
[10:18:08] 	0.810	-0.035	-4.1	190	0.805	0.810	96	0.830	0.805
[10:19:13] 	0.810	-0.035	-4.1	207	0.805	0.810	69	0.830	0.805
[10:21:35] 	0.810	-0.035	-4.1	206	0.805	0.810	47	0.830	0.805
[10:22:26] 	0.810	-0.035	-4.1	206	0.805	0.810	107	0.830	0.805
[10:24:56] 	0.810	-0.035	-4.1	188	0.805	0.810	90	0.830	0.805
[10:26:43] 	0.810	-0.035	-4.1	208	0.805	0.810	57	0.830	0.805
[10:27:47] 	0.810	-0.035	-4.1	208	0.805	0.810	85	0.830	0.805
[10:29:13] 	0.810	-0.035	-4.1	208	0.805	0.810	118	0.830	0.805
[10:30:34] 	0.810	-0.035	-4.1	208	0.805	0.810	91	0.830	0.805
[10:31:49] 	0.810	-0.035	-4.1	208	0.805	0.810	83	0.830	0.805
[10:33:24] 	0.810	-0.035	-4.1	188	0.805	0.810	68	0.830	0.805
[10:34:30] 	0.810	-0.035	-4.1	208	0.805	0.810	69	0.830	0.805
[10:35:36] 	0.810	-0.035	-4.1	233	0.805	0.810	11	0.830	0.805
[10:36:44] 	0.815	-0.030	-3.6	33	0.810	0.815	248	0.830	0.805
[10:37:54] 	0.810	-0.035	-4.1	28	0.810	0.815	249	0.830	0.805
[10:39:19] 	0.810	-0.035	-4.1	217	0.805	0.815	249	0.830	0.805
[10:41:56] 	0.810	-0.035	-4.1	31	0.810	0.815	249	0.830	0.805
[10:43:07] 	0.815	-0.030	-3.6	31	0.810	0.815	241	0.830	0.805
[10:44:44] 	0.815	-0.030	-3.6	13	0.810	0.815	232	0.830	0.805
[10:47:10] 	0.810	-0.035	-4.1	219	0.805	0.810	18	0.830	0.805
[10:48:26] 	0.810	-0.035	-4.1	220	0.805	0.810	18	0.830	0.805
[10:49:19] 	0.805	-0.040	-4.7	215	0.805	0.810	93	0.830	0.805
[10:52:49] 	0.805	-0.040	-4.7	216	0.805	0.810	93	0.830	0.805
[10:54:03] 	0.810	-0.035	-4.1	238	0.805	0.810	59	0.830	0.805
[10:55:07] 	0.810	-0.035	-4.1	252	0.805	0.810	57	0.830	0.805
[10:56:27] 	0.810	-0.035	-4.1	276	0.805	0.810	9	0.830	0.805
[10:57:33] 	0.810	-0.035	-4.1	276	0.805	0.815	226	0.830	0.805
[10:58:37] 	0.810	-0.035	-4.1	276	0.805	0.810	55	0.830	0.805
[11:00:38] 	0.810	-0.035	-4.1	278	0.805	0.810	32	0.830	0.805
[11:01:52] 	0.810	-0.035	-4.1	277	0.805	0.810	51	0.830	0.805
[11:02:47] 	0.815	-0.030	-3.6	265	0.810	0.815	218	0.830	0.805
[11:03:41] 	0.815	-0.030	-3.6	264	0.810	0.815	193	0.830	0.805
[11:05:28] 	0.815	-0.030	-3.6	375	0.810	0.815	185	0.830	0.805
[11:08:32] 	0.815	-0.030	-3.6	380	0.810	0.815	24	0.830	0.805
[11:09:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:09:58] 	0.815	-0.030	-3.6	12	0.815	0.820	75	0.830	0.805
[11:10:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:10:41] 	0.820	-0.025	-3.0	12	0.815	0.820	67	0.830	0.805
[11:11:43] 	0.820	-0.025	-3.0	48	0.815	0.820	58	0.830	0.805
[11:13:10] 	0.820	-0.025	-3.0	48	0.815	0.820	147	0.830	0.805
[11:14:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:21:57] 	0.820	-0.025	-3.0	122	0.815	0.820	84	0.830	0.805
[11:23:02] 	0.820	-0.025	-3.0	121	0.815	0.820	94	0.830	0.805
[11:24:07] 	0.820	-0.025	-3.0	170	0.815	0.820	44	0.830	0.805
[11:25:11] 	0.820	-0.025	-3.0	170	0.815	0.820	31	0.830	0.805
[11:26:20] 	0.820	-0.025	-3.0	219	0.815	0.820	73	0.830	0.805
[11:27:40] 	0.820	-0.025	-3.0	214	0.815	0.820	55	0.830	0.805
[11:30:00] 	0.820	-0.025	-3.0	214	0.815	0.820	69	0.830	0.805
[11:30:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:06] 	0.820	-0.025	-3.0	217	0.815	0.820	51	0.830	0.805
[11:33:10] 	0.820	-0.025	-3.0	214	0.815	0.820	43	0.830	0.805
[11:33:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:34:31] 	0.820	-0.025	-3.0	209	0.815	0.820	43	0.830	0.805
[11:35:56] 	0.820	-0.025	-3.0	209	0.815	0.820	35	0.830	0.805
[11:37:02] 	0.820	-0.025	-3.0	213	0.815	0.820	30	0.830	0.805
[11:38:23] 	0.820	-0.025	-3.0	210	0.815	0.820	71	0.830	0.805
[11:39:53] 	0.820	-0.025	-3.0	206	0.815	0.820	109	0.830	0.805
[11:42:13] 	0.820	-0.025	-3.0	231	0.815	0.820	5	0.830	0.805
[11:43:17] 	0.820	-0.025	-3.0	231	0.815	0.820	10	0.830	0.805
[11:44:26] 	0.820	-0.025	-3.0	32	0.820	0.825	95	0.830	0.805
[11:45:30] 	0.820	-0.025	-3.0	260	0.815	0.820	16	0.830	0.805
[11:46:40] 	0.820	-0.025	-3.0	30	0.820	0.825	95	0.830	0.805
[11:47:44] 	0.820	-0.025	-3.0	243	0.815	0.820	10	0.830	0.805
[11:49:57] 	0.820	-0.025	-3.0	243	0.815	0.825	96	0.830	0.805
[11:51:27] 	0.825	-0.020	-2.4	218	0.820	0.825	91	0.830	0.805
[11:52:37] 	0.825	-0.020	-2.4	17	0.825	0.830	69	0.830	0.805
[11:53:51] 	0.830	-0.015	-1.8	37	0.825	0.830	63	0.830	0.805
[11:54:59] 	0.830	-0.015	-1.8	37	0.825	0.830	66	0.830	0.805
[11:56:44] 	0.830	-0.015	-1.8	62	0.825	0.830	52	0.830	0.805
[11:59:22] 	0.825	-0.020	-2.4	268	0.820	0.825	16	0.830	0.805
[12:00:25] 	0.825	-0.020	-2.4	266	0.820	0.825	11	0.830	0.805
[12:01:17] 	0.825	-0.020	-2.4	34	0.825	0.830	87	0.830	0.805
[12:02:31] 	0.830	-0.015	-1.8	59	0.825	0.830	81	0.830	0.805
[12:03:40] 	0.830	-0.015	-1.8	59	0.825	0.830	74	0.830	0.805
[12:04:58] 	0.825	-0.020	-2.4	39	0.825	0.830	74	0.830	0.805
[12:06:13] 	0.835	-0.010	-1.2	63	0.830	0.835	66	0.835	0.805
[12:07:42] 	0.835	-0.010	-1.2	63	0.830	0.835	60	0.835	0.805
[12:08:46] 	0.835	-0.010	-1.2	63	0.830	0.835	59	0.835	0.805
[12:09:51] 	0.835	-0.010	-1.2	63	0.830	0.840	60	0.835	0.805
[12:10:57] 	0.840	-0.005	-0.6	50	0.835	0.840	54	0.840	0.805
[12:12:01] 	0.840	-0.005	-0.6	79	0.835	0.840	48	0.840	0.805
[12:13:09] 	0.840	-0.005	-0.6	89	0.835	0.840	37	0.840	0.805
[12:14:42] 	0.840	-0.005	-0.6	174	0.835	0.840	21	0.840	0.805
[12:16:07] 	0.845	-	-	235	0.840	0.845	98	0.845	0.805
[12:17:16] 	0.845	-	-	229	0.840	0.845	98	0.845	0.805
[12:18:37] 	0.845	-	-	223	0.840	0.845	102	0.845	0.805
[12:19:47] 	0.845	-	-	243	0.840	0.845	148	0.845	0.805
[12:20:56] 	0.845	-	-	237	0.840	0.845	142	0.845	0.805
[12:22:05] 	0.845	-	-	225	0.840	0.845	141	0.845	0.805
[12:23:09] 	0.840	-0.005	-0.6	159	0.835	0.840	80	0.845	0.805
[12:24:24] 	0.840	-0.005	-0.6	159	0.835	0.840	81	0.845	0.805
[12:25:33] 	0.835	-0.010	-1.2	145	0.835	0.840	71	0.845	0.805
[12:28:06] 	0.835	-0.010	-1.2	133	0.835	0.840	71	0.845	0.805
[12:29:15] 	0.835	-0.010	-1.2	151	0.835	0.840	71	0.845	0.805
[12:30:30] 	0.840	-0.005	-0.6	151	0.835	0.840	111	0.845	0.805
[12:31:35] 	0.840	-0.005	-0.6	151	0.835	0.840	131	0.845	0.805
[12:33:48] 	0.840	-0.005	-0.6	151	0.835	0.840	136	0.845	0.805
[13:23:46] 	0.840	-0.005	-0.6	126	0.835	0.840	136	0.845	0.805
[13:31:45] 	0.840	-0.005	-0.6	126	0.835	0.835	1	0.845	0.805
[13:33:33] 	0.840	-0.005	-0.6	126	0.835	0.815	1	0.845	0.805
[14:00:35] 	0.835	-0.010	-1.2	121	0.835	0.840	146	0.845	0.805
[14:01:52] 	0.835	-0.010	-1.2	121	0.835	0.840	147	0.845	0.805
[14:03:02] 	0.835	-0.010	-1.2	149	0.835	0.840	146	0.845	0.805
[14:04:10] 	0.835	-0.010	-1.2	139	0.835	0.840	136	0.845	0.805
[14:06:17] 	0.835	-0.010	-1.2	202	0.830	0.835	86	0.845	0.805
[14:07:26] 	0.835	-0.010	-1.2	146	0.830	0.835	72	0.845	0.805
[14:08:51] 	0.835	-0.010	-1.2	67	0.835	0.840	93	0.845	0.805
[14:09:57] 	0.840	-0.005	-0.6	64	0.835	0.840	84	0.845	0.805
[14:11:04] 	0.840	-0.005	-0.6	185	0.835	0.840	88	0.845	0.805
[14:12:09] 	0.840	-0.005	-0.6	182	0.835	0.840	79	0.845	0.805
[14:13:15] 	0.840	-0.005	-0.6	188	0.835	0.840	54	0.845	0.805
[14:14:20] 	0.845	-	-	207	0.835	0.845	131	0.845	0.805
[14:15:24] 	0.845	-	-	212	0.835	0.845	132	0.845	0.805
[14:16:17] 	0.845	-	-	215	0.835	0.845	127	0.845	0.805
[14:17:22] 	0.845	-	-	210	0.835	0.845	118	0.845	0.805
[14:18:26] 	0.845	-	-	170	0.840	0.845	118	0.845	0.805
[14:19:31] 	0.845	-	-	171	0.840	0.845	212	0.845	0.805
[14:20:35] 	0.845	-	-	277	0.840	0.845	212	0.845	0.805
[14:21:40] 	0.845	-	-	279	0.840	0.845	280	0.845	0.805
[14:22:56] 	0.840	-0.005	-0.6	273	0.840	0.845	281	0.845	0.805
[14:23:51] 	0.840	-0.005	-0.6	99	0.840	0.845	284	0.845	0.805
[14:24:43] 	0.840	-0.005	-0.6	105	0.840	0.845	284	0.845	0.805
[14:25:47] 	0.840	-0.005	-0.6	102	0.840	0.845	281	0.845	0.805
[14:26:51] 	0.840	-0.005	-0.6	51	0.840	0.845	281	0.845	0.805
[14:29:16] 	0.840	-0.005	-0.6	183	0.835	0.840	108	0.845	0.805
[14:30:41] 	0.840	-0.005	-0.6	138	0.835	0.840	88	0.845	0.805
[14:31:51] 	0.840	-0.005	-0.6	143	0.835	0.840	88	0.845	0.805
[14:34:36] 	0.835	-0.010	-1.2	61	0.830	0.835	6	0.845	0.805
[14:36:09] 	0.835	-0.010	-1.2	73	0.830	0.835	6	0.845	0.805
[14:37:16] 	0.835	-0.010	-1.2	73	0.830	0.835	16	0.845	0.805
[14:38:20] 	0.835	-0.010	-1.2	91	0.830	0.835	16	0.845	0.805
[14:39:37] 	0.835	-0.010	-1.2	92	0.830	0.835	65	0.845	0.805
[14:40:49] 	0.835	-0.010	-1.2	91	0.830	0.835	23	0.845	0.805
[14:41:53] 	0.835	-0.010	-1.2	50	0.830	0.835	31	0.845	0.805
[14:43:02] 	0.830	-0.015	-1.8	72	0.830	0.835	32	0.845	0.805
[14:44:05] 	0.830	-0.015	-1.8	74	0.830	0.835	37	0.845	0.805
[14:45:09] 	0.835	-0.010	-1.2	13	0.835	0.840	138	0.845	0.805
[14:46:18] 	0.835	-0.010	-1.2	23	0.835	0.840	138	0.845	0.805
[14:47:27] 	0.835	-0.010	-1.2	155	0.830	0.835	72	0.845	0.805
[14:48:35] 	0.835	-0.010	-1.2	158	0.830	0.835	73	0.845	0.805
[14:49:54] 	0.835	-0.010	-1.2	161	0.830	0.835	76	0.845	0.805
[14:50:59] 	0.835	-0.010	-1.2	164	0.830	0.835	76	0.845	0.805
[14:52:26] 	0.835	-0.010	-1.2	170	0.830	0.835	64	0.845	0.805
[14:53:30] 	0.835	-0.010	-1.2	173	0.830	0.835	62	0.845	0.805
[14:54:34] 	0.835	-0.010	-1.2	176	0.830	0.835	60	0.845	0.805
[14:55:37] 	0.835	-0.010	-1.2	170	0.830	0.835	25	0.845	0.805
[14:56:43] 	0.835	-0.010	-1.2	173	0.830	0.835	23	0.845	0.805
[14:57:46] 	0.840	-0.005	-0.6	4	0.835	0.840	86	0.845	0.805
[14:58:58] 	0.840	-0.005	-0.6	12	0.835	0.840	102	0.845	0.805
[15:00:08] 	0.835	-0.010	-1.2	172	0.830	0.840	173	0.845	0.805
[15:01:12] 	0.840	-0.005	-0.6	72	0.835	0.840	164	0.845	0.805
[15:02:20] 	0.840	-0.005	-0.6	74	0.835	0.840	164	0.845	0.805
[15:03:24] 	0.840	-0.005	-0.6	76	0.835	0.840	164	0.845	0.805
[15:04:17] 	0.840	-0.005	-0.6	74	0.835	0.840	151	0.845	0.805
[15:05:25] 	0.840	-0.005	-0.6	76	0.835	0.840	151	0.845	0.805
[15:06:31] 	0.840	-0.005	-0.6	60	0.835	0.840	146	0.845	0.805
[15:07:49] 	0.840	-0.005	-0.6	112	0.835	0.840	137	0.845	0.805
[15:08:52] 	0.840	-0.005	-0.6	141	0.835	0.840	84	0.845	0.805
[15:10:15] 	0.840	-0.005	-0.6	25	0.840	0.845	234	0.845	0.805
[15:11:30] 	0.840	-0.005	-0.6	74	0.840	0.845	234	0.845	0.805
[15:11:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:12:43] 	0.845	-	-	72	0.840	0.845	224	0.845	0.805
[15:13:26] 	0.845	-	-	74	0.840	0.845	224	0.845	0.805
[15:15:06] 	0.845	-	-	126	0.840	0.845	215	0.845	0.805
[15:16:20] 	0.845	-	-	124	0.840	0.845	215	0.845	0.805
[15:17:44] 	0.840	-0.005	-0.6	114	0.840	0.845	215	0.845	0.805
[15:18:53] 	0.845	-	-	111	0.840	0.845	211	0.845	0.805
[15:19:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:21:01] 	0.845	-	-	137	0.840	0.845	228	0.845	0.805
[15:22:05] 	0.840	-0.005	-0.6	82	0.835	0.840	92	0.845	0.805
[15:23:23] 	0.835	-0.010	-1.2	28	0.835	0.840	92	0.845	0.805
[15:24:27] 	0.835	-0.010	-1.2	14	0.835	0.840	92	0.845	0.805
[15:25:37] 	0.835	-0.010	-1.2	83	0.830	0.835	183	0.845	0.805
[15:26:58] 	0.835	-0.010	-1.2	86	0.830	0.835	183	0.845	0.805
[15:28:13] 	0.830	-0.015	-1.8	65	0.830	0.835	181	0.845	0.805
[15:31:02] 	0.830	-0.015	-1.8	143	0.825	0.830	67	0.845	0.805
[15:32:05] 	0.825	-0.020	-2.4	132	0.825	0.830	67	0.845	0.805
[15:34:20] 	0.825	-0.020	-2.4	134	0.825	0.830	72	0.845	0.805
[15:35:34] 	0.825	-0.020	-2.4	104	0.825	0.830	72	0.845	0.805
[15:36:43] 	0.830	-0.015	-1.8	78	0.825	0.830	70	0.845	0.805
[15:37:52] 	0.830	-0.015	-1.8	78	0.825	0.830	68	0.845	0.805
[15:38:55] 	0.830	-0.015	-1.8	66	0.825	0.830	68	0.845	0.805
[15:40:02] 	0.830	-0.015	-1.8	92	0.825	0.830	67	0.845	0.805
[15:41:16] 	0.830	-0.015	-1.8	140	0.825	0.830	63	0.845	0.805
[15:42:42] 	0.830	-0.015	-1.8	24	0.830	0.835	140	0.845	0.805
[15:44:15] 	0.830	-0.015	-1.8	130	0.825	0.830	20	0.845	0.805
[15:45:24] 	0.830	-0.015	-1.8	132	0.825	0.830	30	0.845	0.805
[15:46:34] 	0.830	-0.015	-1.8	133	0.825	0.830	29	0.845	0.805
[15:48:42] 	0.830	-0.015	-1.8	134	0.825	0.830	2	0.845	0.805
[15:49:59] 	0.830	-0.015	-1.8	134	0.825	0.830	10	0.845	0.805
[15:51:08] 	0.830	-0.015	-1.8	142	0.825	0.830	22	0.845	0.805
[15:52:12] 	0.830	-0.015	-1.8	134	0.825	0.830	14	0.845	0.805
[15:53:29] 	0.830	-0.015	-1.8	131	0.825	0.830	12	0.845	0.805
[15:54:49] 	0.830	-0.015	-1.8	141	0.825	0.830	10	0.845	0.805
[15:56:06] 	0.830	-0.015	-1.8	144	0.825	0.830	17	0.845	0.805
[15:58:22] 	0.830	-0.015	-1.8	140	0.825	0.830	86	0.845	0.805
[16:01:07] 	0.830	-0.015	-1.8	141	0.825	0.830	104	0.845	0.805
[16:02:17] 	0.825	-0.020	-2.4	10	0.825	0.830	102	0.845	0.805
[16:05:22] 	0.830	-0.015	-1.8	360	0.825	0.835	130	0.845	0.805
[16:06:31] 	0.830	-0.015	-1.8	31	0.830	0.835	130	0.845	0.805
[16:07:35] 	0.830	-0.015	-1.8	43	0.830	0.835	86	0.845	0.805
[16:08:40] 	0.830	-0.015	-1.8	55	0.830	0.835	150	0.845	0.805
[16:09:13] 	0.830	-0.015	-1.8	355	0.825	0.830	62	0.845	0.805
[16:10:07] 	0.830	-0.015	-1.8	360	0.825	0.830	62	0.845	0.805
[16:11:14] 	0.830	-0.015	-1.8	380	0.825	0.830	61	0.845	0.805
[16:12:17] 	0.830	-0.015	-1.8	386	0.825	0.830	59	0.845	0.805
[16:15:41] 	0.830	-0.015	-1.8	75	0.830	0.835	84	0.845	0.805
[16:16:22] 	0.830	-0.015	-1.8	104	0.830	0.835	84	0.845	0.805
[16:17:25] 	0.835	-0.010	-1.2	106	0.830	0.835	98	0.845	0.805
[16:18:47] 	0.835	-0.010	-1.2	96	0.830	0.835	90	0.845	0.805
[16:19:40] 	0.835	-0.010	-1.2	121	0.830	0.835	97	0.845	0.805
[16:20:12] 	0.835	-0.010	-1.2	140	0.830	0.835	89	0.845	0.805
[16:21:15] 	0.835	-0.010	-1.2	133	0.830	0.835	63	0.845	0.805
[16:22:07] 	0.835	-0.010	-1.2	84	0.830	0.835	27	0.845	0.805
[16:23:21] 	0.835	-0.010	-1.2	84	0.830	0.835	25	0.845	0.805
[16:24:25] 	0.835	-0.010	-1.2	13	0.835	0.840	62	0.845	0.805
[16:25:18] 	0.840	-0.005	-0.6	22	0.835	0.840	60	0.845	0.805
[16:26:21] 	0.840	-0.005	-0.6	43	0.835	0.840	80	0.845	0.805
[16:27:30] 	0.840	-0.005	-0.6	106	0.835	0.840	66	0.845	0.805
[16:28:31] 	0.840	-0.005	-0.6	114	0.835	0.840	52	0.845	0.805
[16:29:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:29:36] 	0.840	-0.005	-0.6	114	0.835	0.840	68	0.845	0.805
[16:30:38] 	0.840	-0.005	-0.6	114	0.835	0.840	57	0.845	0.805
[16:31:42] 	0.840	-0.005	-0.6	18	0.840	0.845	168	0.845	0.805
[16:32:49] 	0.845	-	-	62	0.840	0.845	185	0.845	0.805
[16:33:52] 	0.845	-	-	62	0.840	0.845	176	0.845	0.805
[16:34:41] 	0.845	-	-	74	0.840	0.845	174	0.845	0.805
[16:35:44] 	0.845	-	-	78	0.840	0.845	128	0.845	0.805
[16:36:53] 	0.845	-	-	82	0.840	0.845	128	0.845	0.805
[16:37:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:39:01] 	0.845	-	-	89	0.840	0.845	124	0.845	0.805
[16:40:05] 	0.840	-0.005	-0.6	79	0.840	0.845	110	0.845	0.805
[16:41:15] 	0.845	-	-	92	0.840	0.845	55	0.845	0.805
[16:42:28] 	0.845	-	-	90	0.840	0.845	68	0.845	0.805
[16:45:14] 	0.845	-	-	21	0.845	0.850	130	0.850	0.805
[16:45:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:46:10] 	0.845	-	-	22	0.840	0.845	2	0.850	0.805
[16:47:13] 	0.845	-	-	32	0.840	0.845	29	0.850	0.805
[16:48:46] 	0.845	-	-	21	0.845	0.850	129	0.850	0.805
[16:49:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:49:37] 	0.845	-	-	34	0.845	0.850	144	0.850	0.805
