Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:55:25] 	0.925	0.01	1.092	97	0.925	0.93	361	0.925	0.92
[10:10:15] 	0.925	0.01	1.092	201	0.925	0.93	359	0.925	0.92
[10:11:16] 	0.925	0.01	1.092	189	0.925	0.93	364	0.925	0.92
[10:12:10] 	0.925	0.01	1.092	187	0.925	0.93	352	0.925	0.92
[10:13:05] 	0.925	0.01	1.092	207	0.925	0.93	352	0.925	0.92
[10:14:01] 	0.925	0.01	1.092	207	0.925	0.93	353	0.925	0.92
[10:17:29] 	0.925	0.01	1.092	207	0.925	0.93	488	0.925	0.92
[10:18:18] 	0.925	0.01	1.092	242	0.925	0.93	488	0.925	0.92
[10:19:07] 	0.925	0.01	1.092	238	0.925	0.93	601	0.925	0.92
[10:25:36] 	0.925	0.01	1.092	233	0.925	0.93	601	0.925	0.92
[10:26:25] 	0.925	0.01	1.092	228	0.925	0.93	604	0.925	0.92
[10:27:13] 	0.925	0.01	1.092	218	0.925	0.93	605	0.925	0.92
[10:28:03] 	0.925	0.01	1.092	223	0.925	0.93	602	0.925	0.92
[10:29:40] 	0.925	0.01	1.092	208	0.925	0.93	602	0.925	0.92
[10:31:19] 	0.925	0.01	1.092	207	0.925	0.93	602	0.925	0.92
[10:32:11] 	0.925	0.01	1.092	213	0.92	0.925	32	0.925	0.92
[10:33:00] 	0.925	0.01	1.092	213	0.92	0.925	75	0.925	0.92
[10:33:51] 	0.925	0.01	1.092	201	0.92	0.925	76	0.925	0.92
[10:35:29] 	0.925	0.01	1.092	251	0.92	0.925	76	0.925	0.92
[10:36:22] 	0.925	0.01	1.092	252	0.92	0.925	76	0.925	0.92
[10:38:14] 	0.925	0.01	1.092	288	0.92	0.925	76	0.925	0.92
[10:39:05] 	0.925	0.01	1.092	288	0.92	0.925	77	0.925	0.92
[10:40:43] 	0.925	0.01	1.092	288	0.92	0.925	74	0.925	0.92
[10:42:23] 	0.92	0.005	0.546	283	0.92	0.925	74	0.925	0.92
[10:44:03] 	0.92	0.005	0.546	283	0.92	0.925	84	0.925	0.92
[10:45:41] 	0.92	0.005	0.546	284	0.92	0.925	85	0.925	0.92
[10:46:29] 	0.925	0.01	1.092	228	0.92	0.925	48	0.925	0.92
[10:48:10] 	0.925	0.01	1.092	233	0.92	0.925	37	0.925	0.92
[10:49:00] 	0.925	0.01	1.092	8	0.925	0.93	557	0.925	0.92
[10:49:52] 	0.925	0.01	1.092	9	0.925	0.93	377	0.93	0.92
[10:50:43] 	0.925	0.01	1.092	39	0.925	0.93	377	0.93	0.92
[10:52:40] 	0.93	0.015	1.639	172	0.925	0.93	371	0.93	0.92
[10:53:34] 	0.93	0.015	1.639	195	0.925	0.93	371	0.93	0.92
[10:55:50] 	0.93	0.015	1.639	195	0.925	0.93	219	0.93	0.92
[10:56:25] 	0.93	0.015	1.639	195	0.925	0.93	68	0.93	0.92
[10:57:29] 	0.93	0.015	1.639	92	0.93	0.935	232	0.93	0.92
[10:58:36] 	0.93	0.015	1.639	192	0.93	0.935	213	0.93	0.92
[10:59:42] 	0.93	0.015	1.639	192	0.93	0.935	219	0.93	0.92
[11:00:39] 	0.93	0.015	1.639	160	0.93	0.935	219	0.93	0.92
[11:01:56] 	0.93	0.015	1.639	150	0.93	0.935	219	0.93	0.92
[11:03:25] 	0.93	0.015	1.639	2	0.93	0.935	338	0.93	0.92
[11:04:01] 	0.93	0.015	1.639	2	0.93	0.935	338	0.93	0.92
[11:06:01] 	0.93	0.015	1.639	2	0.93	0.935	339	0.93	0.92
[11:07:09] 	0.93	0.015	1.639	12	0.93	0.935	339	0.93	0.92
[11:08:03] 	0.93	0.015	1.639	17	0.93	0.935	339	0.93	0.92
[11:08:37] 	0.93	0.015	1.639	17	0.93	0.935	339	0.93	0.92
[11:09:30] 	0.93	0.015	1.639	17	0.93	0.935	342	0.93	0.92
[11:12:17] 	0.93	0.015	1.639	17	0.93	0.935	343	0.93	0.92
[11:14:09] 	0.93	0.015	1.639	17	0.93	0.935	381	0.93	0.92
[11:15:19] 	0.93	0.015	1.639	12	0.93	0.935	376	0.93	0.92
[11:16:15] 	0.93	0.015	1.639	9	0.93	0.935	373	0.93	0.92
[11:18:14] 	0.93	0.015	1.639	9	0.93	0.935	374	0.93	0.92
[11:20:32] 	0.93	0.015	1.639	9	0.93	0.935	387	0.93	0.92
[11:23:32] 	0.93	0.015	1.639	9	0.93	0.935	377	0.93	0.92
[11:25:15] 	0.93	0.015	1.639	9	0.93	0.935	378	0.93	0.92
[11:26:13] 	0.93	0.015	1.639	60	0.93	0.935	378	0.93	0.92
[11:26:46] 	0.93	0.015	1.639	53	0.93	0.935	372	0.93	0.92
[11:27:45] 	0.93	0.015	1.639	54	0.93	0.935	372	0.93	0.92
[11:28:36] 	0.93	0.015	1.639	56	0.93	0.935	377	0.93	0.92
