Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:57:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:43:58] 	3.110	+0.030	+1.0	9	3.260	3.090	1	3.250	3.080
[13:46:14] 	3.110	+0.030	+1.0	9	3.260	3.090	3	3.250	3.080
[13:57:02] 	3.110	+0.030	+1.0	1	3.210	3.090	3	3.250	3.080
[13:58:10] 	3.120	+0.040	+1.3	8	3.110	3.120	105	3.250	3.080
[13:59:24] 	3.120	+0.040	+1.3	133	3.120	3.130	119	3.250	3.080
[14:00:35] 	3.140	+0.060	+1.9	5	3.140	3.150	145	3.250	3.080
[14:01:13] 	3.150	+0.070	+2.3	61	3.140	3.150	138	3.250	3.080
[14:02:36] 	3.140	+0.060	+1.9	36	3.140	3.150	129	3.250	3.080
[14:03:55] 	3.140	+0.060	+1.9	69	3.140	3.150	129	3.250	3.080
[14:05:42] 	3.170	+0.090	+2.9	259	3.160	3.170	11	3.250	3.080
[14:08:15] 	3.160	+0.080	+2.6	5	3.160	3.170	158	3.250	3.080
[14:10:19] 	3.160	+0.080	+2.6	66	3.160	3.170	159	3.250	3.080
[14:12:24] 	3.160	+0.080	+2.6	60	3.150	3.160	134	3.250	3.080
[14:14:40] 	3.160	+0.080	+2.6	30	3.150	3.160	141	3.250	3.080
[14:16:21] 	3.160	+0.080	+2.6	36	3.160	3.170	96	3.250	3.080
[14:18:08] 	3.160	+0.080	+2.6	128	3.150	3.160	7	3.250	3.080
[14:19:54] 	3.160	+0.080	+2.6	181	3.160	3.170	126	3.250	3.080
[14:21:48] 	3.170	+0.090	+2.9	194	3.160	3.170	136	3.250	3.080
[14:23:23] 	3.170	+0.090	+2.9	213	3.160	3.170	191	3.250	3.080
[14:25:01] 	3.170	+0.090	+2.9	204	3.160	3.170	203	3.250	3.080
[14:26:42] 	3.170	+0.090	+2.9	96	3.160	3.170	152	3.250	3.080
[14:28:21] 	3.150	+0.070	+2.3	181	3.150	3.160	122	3.250	3.080
[14:29:53] 	3.160	+0.080	+2.6	100	3.150	3.160	13	3.250	3.080
[14:31:27] 	3.170	+0.090	+2.9	193	3.160	3.170	180	3.250	3.080
[14:32:28] 	3.170	+0.090	+2.9	215	3.160	3.170	184	3.250	3.080
[14:34:18] 	3.160	+0.080	+2.6	219	3.160	3.170	151	3.250	3.080
[14:35:47] 	3.170	+0.090	+2.9	112	3.170	3.180	512	3.250	3.080
[14:37:16] 	3.190	+0.110	+3.6	129	3.180	3.190	173	3.250	3.080
[14:39:18] 	3.190	+0.110	+3.6	345	3.180	3.190	18	3.250	3.080
[14:41:14] 	3.180	+0.100	+3.2	218	3.170	3.180	53	3.250	3.080
[14:43:29] 	3.180	+0.100	+3.2	248	3.170	3.180	168	3.250	3.080
[14:45:38] 	3.180	+0.100	+3.2	233	3.170	3.180	5	3.250	3.080
[14:48:16] 	3.190	+0.110	+3.6	194	3.180	3.190	151	3.250	3.080
[14:50:41] 	3.190	+0.110	+3.6	276	3.180	3.190	244	3.250	3.080
[14:52:56] 	3.180	+0.100	+3.2	263	3.180	3.190	219	3.250	3.080
[14:55:12] 	3.180	+0.100	+3.2	38	3.180	3.190	259	3.250	3.080
[14:57:22] 	3.180	+0.100	+3.2	266	3.170	3.180	127	3.250	3.080
[14:59:46] 	3.180	+0.100	+3.2	232	3.170	3.180	231	3.250	3.080
[15:01:47] 	3.160	+0.080	+2.6	184	3.150	3.160	40	3.250	3.080
[15:03:56] 	3.150	+0.070	+2.3	86	3.140	3.150	19	3.250	3.080
[15:05:43] 	3.150	+0.070	+2.3	79	3.140	3.150	50	3.250	3.080
[15:07:24] 	3.160	+0.080	+2.6	177	3.150	3.160	87	3.250	3.080
[15:08:51] 	3.150	+0.070	+2.3	190	3.150	3.160	89	3.250	3.080
[15:10:38] 	3.170	+0.090	+2.9	39	3.160	3.170	118	3.250	3.080
[15:12:04] 	3.170	+0.090	+2.9	221	3.160	3.170	148	3.250	3.080
[15:13:36] 	3.170	+0.090	+2.9	121	3.160	3.170	52	3.250	3.080
[15:14:19] 	3.170	+0.090	+2.9	56	3.170	3.180	197	3.250	3.080
[15:15:04] 	3.170	+0.090	+2.9	83	3.170	3.180	216	3.250	3.080
[15:15:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:16:48] 	3.170	+0.090	+2.9	53	3.170	3.180	182	3.250	3.080
[15:18:02] 	3.180	+0.100	+3.2	62	3.170	3.180	161	3.250	3.080
[15:19:39] 	3.180	+0.100	+3.2	148	3.170	3.180	181	3.250	3.080
[15:21:05] 	3.180	+0.100	+3.2	121	3.170	3.180	233	3.250	3.080
[15:22:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:24:09] 	3.170	+0.090	+2.9	108	3.170	3.180	354	3.250	3.080
[15:25:34] 	3.170	+0.090	+2.9	115	3.170	3.180	353	3.250	3.080
[15:27:34] 	3.170	+0.090	+2.9	42	3.170	3.180	330	3.250	3.080
[15:29:17] 	3.180	+0.100	+3.2	61	3.170	3.180	287	3.250	3.080
[15:31:02] 	3.180	+0.100	+3.2	45	3.170	3.180	294	3.250	3.080
[15:32:41] 	3.180	+0.100	+3.2	65	3.170	3.180	277	3.250	3.080
[15:34:12] 	3.170	+0.090	+2.9	235	3.170	3.180	235	3.250	3.080
[15:35:37] 	3.180	+0.100	+3.2	306	3.170	3.180	174	3.250	3.080
[15:37:06] 	3.190	+0.110	+3.6	169	3.180	3.190	91	3.250	3.080
[15:38:55] 	3.190	+0.110	+3.6	273	3.180	3.190	99	3.250	3.080
[15:40:43] 	3.190	+0.110	+3.6	257	3.180	3.190	157	3.250	3.080
[15:42:46] 	3.190	+0.110	+3.6	256	3.180	3.190	96	3.250	3.080
[15:44:45] 	3.190	+0.110	+3.6	25	3.190	3.200	818	3.250	3.080
[15:46:26] 	3.190	+0.110	+3.6	286	3.190	3.200	790	3.250	3.080
[15:48:13] 	3.200	+0.120	+3.9	158	3.200	3.210	261	3.250	3.080
[15:50:17] 	3.210	+0.130	+4.2	218	3.200	3.210	4	3.250	3.080
[15:52:24] 	3.200	+0.120	+3.9	320	3.200	3.210	215	3.250	3.080
[15:54:01] 	3.200	+0.120	+3.9	263	3.200	3.210	199	3.250	3.080
[15:55:49] 	3.200	+0.120	+3.9	247	3.200	3.210	166	3.250	3.080
[15:57:31] 	3.210	+0.130	+4.2	228	3.200	3.210	162	3.250	3.080
[15:59:33] 	3.200	+0.120	+3.9	265	3.190	3.200	7	3.250	3.080
[16:01:33] 	3.210	+0.130	+4.2	154	3.200	3.210	213	3.250	3.080
[16:03:45] 	3.200	+0.120	+3.9	273	3.200	3.210	253	3.250	3.080
[16:05:41] 	3.200	+0.120	+3.9	288	3.200	3.210	225	3.250	3.080
[16:07:59] 	3.210	+0.130	+4.2	177	3.200	3.210	30	3.250	3.080
[16:09:46] 	3.210	+0.130	+4.2	237	3.200	3.210	116	3.250	3.080
[16:11:28] 	3.210	+0.130	+4.2	186	3.200	3.210	187	3.250	3.080
[16:13:38] 	3.210	+0.130	+4.2	369	3.200	3.210	274	3.250	3.080
[16:16:02] 	3.200	+0.120	+3.9	349	3.200	3.210	154	3.250	3.080
[16:17:40] 	3.210	+0.130	+4.2	354	3.200	3.210	193	3.250	3.080
[16:19:47] 	3.230	+0.150	+4.9	146	3.220	3.230	349	3.250	3.080
[16:22:34] 	3.220	+0.140	+4.5	43	3.220	3.230	290	3.250	3.080
[16:24:23] 	3.230	+0.150	+4.9	308	3.220	3.230	308	3.250	3.080
[16:25:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:58:28] 	3.220	+0.140	+4.5	54	3.220	3.230	197	3.280	3.080
[16:58:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:02:09] 	3.220	+0.140	+4.5	73	3.820	2.900	242	3.280	3.080
