Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:48:10] 	4.120	+0.020	+0.5	77	4.110	4.120	82	4.150	4.000
[09:48:49] 	4.120	+0.020	+0.5	79	4.110	4.120	82	4.150	4.000
[09:50:02] 	4.110	+0.010	+0.2	70	4.110	4.120	83	4.150	4.000
[09:51:00] 	4.110	+0.010	+0.2	70	4.110	4.120	84	4.150	4.000
[09:51:58] 	4.110	+0.010	+0.2	69	4.110	4.120	59	4.150	4.000
[09:52:47] 	4.110	+0.010	+0.2	71	4.110	4.120	59	4.150	4.000
[09:53:53] 	4.120	+0.020	+0.5	75	4.110	4.120	89	4.150	4.000
[09:54:58] 	4.110	+0.010	+0.2	74	4.110	4.120	90	4.150	4.000
[09:55:48] 	4.120	+0.020	+0.5	78	4.110	4.120	84	4.150	4.000
[09:56:54] 	4.120	+0.020	+0.5	79	4.110	4.120	84	4.150	4.000
[09:57:51] 	4.110	+0.010	+0.2	76	4.110	4.120	84	4.150	4.000
[09:58:46] 	4.110	+0.010	+0.2	175	4.100	4.110	20	4.150	4.000
[09:59:57] 	4.100	-	-	171	4.100	4.110	5	4.150	4.000
[10:00:49] 	4.110	+0.010	+0.2	175	4.100	4.110	27	4.150	4.000
[10:01:58] 	4.110	+0.010	+0.2	175	4.100	4.110	45	4.150	4.000
[10:02:57] 	4.100	-	-	33	4.090	4.100	22	4.150	4.000
[10:03:49] 	4.090	-0.010	-0.2	79	4.080	4.090	4	4.150	4.000
[10:04:58] 	4.090	-0.010	-0.2	4	4.090	4.100	28	4.150	4.000
[10:05:48] 	4.090	-0.010	-0.2	7	4.090	4.100	28	4.150	4.000
[10:06:59] 	4.090	-0.010	-0.2	6	4.090	4.100	40	4.150	4.000
[10:07:52] 	4.080	-0.020	-0.5	17	4.070	4.080	38	4.150	4.000
[10:09:01] 	4.070	-0.030	-0.7	2	4.070	4.080	37	4.150	4.000
[10:09:52] 	4.060	-0.040	-1.0	36	4.050	4.060	35	4.150	4.000
[10:11:02] 	4.050	-0.050	-1.2	30	4.040	4.050	2	4.150	4.000
[10:11:53] 	4.030	-0.070	-1.7	14	4.020	4.040	32	4.150	4.000
[10:13:00] 	4.030	-0.070	-1.7	22	4.030	4.040	33	4.150	4.000
[10:13:50] 	4.030	-0.070	-1.7	1	4.030	4.040	33	4.150	4.000
[10:14:57] 	4.040	-0.060	-1.5	21	4.030	4.040	29	4.150	4.000
[10:15:50] 	4.030	-0.070	-1.7	7	4.030	4.040	28	4.150	4.000
[10:16:57] 	4.030	-0.070	-1.7	2	4.030	4.040	38	4.150	4.000
[10:17:47] 	4.020	-0.080	-2.0	54	4.020	4.030	33	4.150	4.000
[10:18:55] 	4.020	-0.080	-2.0	98	4.010	4.030	33	4.150	4.000
[10:19:46] 	4.020	-0.080	-2.0	47	4.020	4.030	72	4.150	4.000
[10:20:54] 	3.980	-0.120	-2.9	6	3.970	3.980	1	4.150	3.980
[10:22:05] 	4.000	-0.100	-2.4	11	4.000	4.010	30	4.150	3.980
[10:22:56] 	4.000	-0.100	-2.4	18	4.000	4.020	39	4.150	3.980
[10:24:03] 	4.000	-0.100	-2.4	82	3.990	4.000	13	4.150	3.980
[10:24:53] 	4.000	-0.100	-2.4	83	3.990	4.000	17	4.150	3.980
[10:25:59] 	4.000	-0.100	-2.4	86	3.990	4.010	20	4.150	3.980
[10:26:52] 	4.000	-0.100	-2.4	2	4.000	4.010	10	4.150	3.980
[10:27:52] 	4.000	-0.100	-2.4	6	4.000	4.010	20	4.150	3.980
[10:28:47] 	4.010	-0.090	-2.2	43	4.000	4.010	11	4.150	3.980
[10:30:01] 	4.010	-0.090	-2.2	58	4.000	4.020	20	4.150	3.980
[10:30:56] 	4.010	-0.090	-2.2	4	4.010	4.020	20	4.150	3.980
[10:31:55] 	4.010	-0.090	-2.2	67	4.000	4.010	8	4.150	3.980
[10:32:50] 	4.010	-0.090	-2.2	92	4.000	4.010	8	4.150	3.980
[10:33:51] 	4.010	-0.090	-2.2	92	4.000	4.010	8	4.150	3.980
[10:34:47] 	4.010	-0.090	-2.2	96	4.000	4.010	6	4.150	3.980
[10:35:50] 	4.010	-0.090	-2.2	94	4.000	4.010	26	4.150	3.980
[10:36:49] 	4.010	-0.090	-2.2	87	4.000	4.010	2	4.150	3.980
[10:38:05] 	4.010	-0.090	-2.2	94	4.000	4.010	27	4.150	3.980
[10:38:48] 	4.020	-0.080	-2.0	8	4.020	4.030	21	4.150	3.980
[10:40:07] 	4.020	-0.080	-2.0	18	4.020	4.030	22	4.150	3.980
[10:40:47] 	4.020	-0.080	-2.0	52	4.020	4.030	22	4.150	3.980
[10:42:04] 	4.020	-0.080	-2.0	52	4.020	4.030	12	4.150	3.980
[10:42:59] 	4.040	-0.060	-1.5	17	4.030	4.040	22	4.150	3.980
[10:43:58] 	4.040	-0.060	-1.5	17	4.030	4.040	23	4.150	3.980
[10:44:58] 	4.030	-0.070	-1.7	91	4.020	4.030	13	4.150	3.980
[10:45:53] 	4.030	-0.070	-1.7	92	4.020	4.030	15	4.150	3.980
[10:46:53] 	4.020	-0.080	-2.0	101	4.010	4.020	54	4.150	3.980
[10:47:55] 	4.000	-0.100	-2.4	82	3.990	4.000	21	4.150	3.980
[10:49:00] 	3.970	-0.130	-3.2	26	3.970	3.980	5	4.150	3.970
[10:49:57] 	3.980	-0.120	-2.9	26	3.980	3.990	53	4.150	3.970
[10:50:53] 	3.970	-0.130	-3.2	31	3.960	3.970	2	4.150	3.970
[10:51:50] 	3.970	-0.130	-3.2	16	3.970	3.980	24	4.150	3.970
[10:52:53] 	3.980	-0.120	-2.9	13	3.980	3.990	100	4.150	3.970
[10:53:54] 	3.980	-0.120	-2.9	31	3.970	3.990	120	4.150	3.970
[10:54:54] 	3.980	-0.120	-2.9	15	3.980	3.990	120	4.150	3.970
[10:55:50] 	3.970	-0.130	-3.2	33	3.970	3.990	70	4.150	3.970
[10:56:55] 	3.980	-0.120	-2.9	4	3.980	3.990	55	4.150	3.970
[10:58:00] 	3.990	-0.110	-2.7	24	3.980	3.990	43	4.150	3.970
[10:58:53] 	3.980	-0.120	-2.9	24	3.980	3.990	44	4.150	3.970
[10:59:58] 	3.980	-0.120	-2.9	26	3.980	3.990	44	4.150	3.970
