Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[02:02:32] 	3.84	0.02	0.523	327	3.84	3.85	375	3.87	3.83
[11:31:33] 	3.91	0.07	1.822	763	3.9	3.91	322	3.95	3.86
[11:32:41] 	3.91	0.07	1.822	734	3.9	3.91	322	3.95	3.86
[11:34:35] 	3.91	0.07	1.822	834	3.9	3.91	323	3.95	3.86
[11:35:08] 	3.9	0.06	1.562	797	3.9	3.91	324	3.95	3.86
[11:35:42] 	3.9	0.06	1.562	797	3.9	3.91	354	3.95	3.86
[11:36:16] 	3.9	0.06	1.562	797	3.9	3.91	384	3.95	3.86
[11:37:00] 	3.91	0.07	1.822	798	3.9	3.91	383	3.95	3.86
[11:38:06] 	3.9	0.06	1.562	801	3.9	3.91	383	3.95	3.86
[11:38:40] 	3.9	0.06	1.562	818	3.9	3.91	383	3.95	3.86
[11:39:15] 	3.9	0.06	1.562	818	3.9	3.91	413	3.95	3.86
[11:40:22] 	3.9	0.06	1.562	818	3.9	3.91	423	3.95	3.86
[11:42:09] 	3.9	0.06	1.562	819	3.9	3.91	476	3.95	3.86
[11:42:42] 	3.9	0.06	1.562	823	3.9	3.91	476	3.95	3.86
[11:43:25] 	3.9	0.06	1.562	824	3.9	3.91	478	3.95	3.86
