Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:01:39] 	3.660	-0.050	-1.3	194	3.650	3.660	48	3.670	3.630
[10:02:18] 	3.660	-0.050	-1.3	203	3.650	3.660	125	3.670	3.630
[10:03:59] 	3.660	-0.050	-1.3	199	3.650	3.660	139	3.670	3.630
[10:07:52] 	3.660	-0.050	-1.3	211	3.650	3.660	168	3.670	3.630
[10:08:44] 	3.660	-0.050	-1.3	211	3.650	3.660	171	3.670	3.630
[10:10:23] 	3.660	-0.050	-1.3	226	3.650	3.660	130	3.670	3.630
[10:13:57] 	3.660	-0.050	-1.3	221	3.650	3.660	157	3.670	3.630
[10:14:25] 	3.650	-0.060	-1.6	210	3.650	3.660	182	3.670	3.630
[10:15:31] 	3.650	-0.060	-1.6	252	3.650	3.660	183	3.670	3.630
[10:17:28] 	3.650	-0.060	-1.6	263	3.650	3.660	194	3.670	3.630
[10:19:23] 	3.650	-0.060	-1.6	271	3.650	3.660	200	3.670	3.630
[10:20:20] 	3.650	-0.060	-1.6	249	3.650	3.660	210	3.670	3.630
[10:21:40] 	3.650	-0.060	-1.6	220	3.650	3.660	212	3.670	3.630
[10:22:24] 	3.650	-0.060	-1.6	188	3.650	3.660	260	3.670	3.630
[10:25:00] 	3.650	-0.060	-1.6	189	3.650	3.660	249	3.670	3.630
[10:25:19] 	3.660	-0.050	-1.3	199	3.650	3.660	241	3.670	3.630
[10:28:53] 	3.660	-0.050	-1.3	212	3.650	3.660	185	3.670	3.630
[10:32:15] 	3.650	-0.060	-1.6	209	3.650	3.660	224	3.670	3.630
[10:32:38] 	3.660	-0.050	-1.3	215	3.650	3.660	223	3.670	3.630
[10:34:24] 	3.660	-0.050	-1.3	209	3.650	3.660	221	3.670	3.630
[10:35:25] 	3.660	-0.050	-1.3	211	3.650	3.660	223	3.670	3.630
[10:36:31] 	3.660	-0.050	-1.3	211	3.650	3.660	221	3.670	3.630
[10:39:05] 	3.650	-0.060	-1.6	221	3.650	3.660	219	3.670	3.630
[10:39:24] 	3.650	-0.060	-1.6	221	3.650	3.660	220	3.670	3.630
[10:40:27] 	3.650	-0.060	-1.6	220	3.650	3.660	223	3.670	3.630
[10:41:34] 	3.650	-0.060	-1.6	218	3.650	3.660	222	3.670	3.630
[10:42:48] 	3.650	-0.060	-1.6	222	3.650	3.660	219	3.670	3.630
[10:43:41] 	3.650	-0.060	-1.6	187	3.650	3.660	214	3.670	3.630
[10:44:22] 	3.650	-0.060	-1.6	189	3.650	3.660	215	3.670	3.630
