Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:40:17] 	0	0	0	24	9.24	8.5	10	0	0
[08:42:50] 	0	0	0	24	9.24	8.5	11	0	0
[08:49:03] 	0	0	0	24	9.24	8.5	12	0	0
[08:50:46] 	0	0	0	24	9.24	8.5	16	0	0
[08:51:21] 	0	0	0	24	9.24	8.5	18	0	0
[08:54:14] 	0	0	0	24	9.24	8.5	28	0	0
[09:48:46] 	8.97	-0.17	-1.85995625	27	8.96	8.98	57	9.01	8.89
[09:49:21] 	8.97	-0.17	-1.85995625	27	8.96	8.97	6	9.01	8.89
[09:49:56] 	8.97	-0.17	-1.85995625	28	8.96	8.97	9	9.01	8.89
[09:50:31] 	8.97	-0.17	-1.85995625	26	8.96	8.97	7	9.01	8.89
[09:51:06] 	8.96	-0.18	-1.9693654296875	21	8.96	8.97	8	9.01	8.89
[09:51:43] 	8.96	-0.18	-1.9693654296875	66	8.95	8.97	11	9.01	8.89
[09:52:21] 	8.96	-0.18	-1.9693654296875	14	8.96	8.97	10	9.01	8.89
[09:52:56] 	8.96	-0.18	-1.9693654296875	88	8.95	8.97	10	9.01	8.89
[09:53:32] 	8.96	-0.18	-1.9693654296875	89	8.95	8.96	1	9.01	8.89
[09:54:07] 	8.96	-0.18	-1.9693654296875	4	8.96	8.97	15	9.01	8.89
[09:54:44] 	8.96	-0.18	-1.9693654296875	7	8.96	8.97	15	9.01	8.89
[09:55:27] 	8.96	-0.18	-1.9693654296875	99	8.95	8.96	1	9.01	8.89
[09:56:06] 	8.96	-0.18	-1.9693654296875	100	8.95	8.96	2	9.01	8.89
[09:56:39] 	8.96	-0.18	-1.9693654296875	101	8.95	8.96	2	9.01	8.89
[09:57:21] 	8.96	-0.18	-1.9693654296875	16	8.96	8.97	38	9.01	8.89
[09:58:02] 	8.96	-0.18	-1.9693654296875	104	8.95	8.96	16	9.01	8.89
[09:58:41] 	8.96	-0.18	-1.9693654296875	115	8.95	8.96	37	9.01	8.89
[09:59:20] 	8.95	-0.19	-2.0787744140625	78	8.95	8.96	51	9.01	8.89
[09:59:58] 	8.95	-0.19	-2.0787744140625	82	8.95	8.96	52	9.01	8.89
[10:01:16] 	8.94	-0.2	-2.1881837890625	34	8.94	8.96	80	9.01	8.89
[10:01:56] 	8.96	-0.18	-1.9693654296875	35	8.94	8.95	10	9.01	8.89
[10:02:35] 	8.95	-0.19	-2.0787744140625	35	8.94	8.95	12	9.01	8.89
[10:03:14] 	8.95	-0.19	-2.0787744140625	35	8.94	8.95	7	9.01	8.89
[10:05:13] 	8.95	-0.19	-2.0787744140625	50	8.95	8.96	82	9.01	8.89
[10:05:43] 	8.95	-0.19	-2.0787744140625	53	8.95	8.96	89	9.01	8.89
[10:06:24] 	8.95	-0.19	-2.0787744140625	58	8.95	8.96	89	9.01	8.89
[10:07:04] 	8.95	-0.19	-2.0787744140625	63	8.95	8.96	92	9.01	8.89
[10:07:47] 	8.96	-0.18	-1.9693654296875	18	8.96	8.97	37	9.01	8.89
[10:08:19] 	8.96	-0.18	-1.9693654296875	2	8.96	8.97	32	9.01	8.89
[10:08:59] 	8.97	-0.17	-1.85995625	20	8.96	8.97	26	9.01	8.89
[10:09:43] 	8.97	-0.17	-1.85995625	20	8.96	8.97	28	9.01	8.89
[10:10:13] 	8.97	-0.17	-1.85995625	20	8.96	8.97	27	9.01	8.89
[10:10:53] 	8.97	-0.17	-1.85995625	20	8.96	8.97	30	9.01	8.89
[10:11:33] 	8.97	-0.17	-1.85995625	7	8.97	8.98	76	9.01	8.89
[10:12:13] 	8.97	-0.17	-1.85995625	7	8.97	8.98	81	9.01	8.89
[10:12:53] 	8.97	-0.17	-1.85995625	9	8.97	8.98	81	9.01	8.89
[10:13:32] 	8.98	-0.16	-1.750546875	14	8.97	8.98	51	9.01	8.89
[10:14:12] 	8.98	-0.16	-1.750546875	14	8.97	8.98	16	9.01	8.89
[10:14:52] 	8.96	-0.18	-1.9693654296875	6	8.97	8.98	26	9.01	8.89
[10:15:32] 	8.98	-0.16	-1.750546875	6	8.97	8.98	24	9.01	8.89
[10:17:13] 	8.97	-0.17	-1.85995625	35	8.96	8.97	7	9.01	8.89
[10:17:53] 	8.97	-0.17	-1.85995625	11	8.97	8.98	16	9.01	8.89
[10:18:33] 	8.97	-0.17	-1.85995625	12	8.97	8.98	18	9.01	8.89
[10:19:12] 	8.97	-0.17	-1.85995625	18	8.97	8.98	18	9.01	8.89
[10:19:51] 	8.98	-0.16	-1.750546875	19	8.97	8.98	17	9.01	8.89
[10:20:31] 	8.97	-0.17	-1.85995625	18	8.97	8.98	16	9.01	8.89
[10:21:11] 	8.97	-0.17	-1.85995625	18	8.97	8.98	19	9.01	8.89
[10:22:30] 	8.97	-0.17	-1.85995625	7	8.97	8.98	22	9.01	8.89
[10:23:10] 	8.97	-0.17	-1.85995625	17	8.97	8.98	22	9.01	8.89
[10:23:50] 	8.97	-0.17	-1.85995625	27	8.97	8.98	22	9.01	8.89
[10:24:30] 	8.98	-0.16	-1.750546875	16	8.97	8.99	41	9.01	8.89
[10:25:09] 	8.97	-0.17	-1.85995625	17	8.97	8.98	2	9.01	8.89
[10:25:49] 	8.97	-0.17	-1.85995625	12	8.97	8.98	5	9.01	8.89
[10:26:28] 	8.98	-0.16	-1.750546875	12	8.97	8.98	13	9.01	8.89
[10:27:07] 	8.97	-0.17	-1.85995625	11	8.97	8.98	13	9.01	8.89
[10:27:41] 	8.97	-0.17	-1.85995625	9	8.97	8.98	12	9.01	8.89
[10:28:23] 	8.98	-0.16	-1.750546875	15	8.97	8.98	10	9.01	8.89
[10:29:33] 	8.98	-0.16	-1.750546875	10	8.98	8.99	48	9.01	8.89
[10:30:06] 	8.98	-0.16	-1.750546875	4	8.98	8.99	48	9.01	8.89
[10:30:46] 	8.99	-0.15	-1.641137890625	4	8.98	8.99	50	9.01	8.89
[10:31:26] 	8.99	-0.15	-1.641137890625	5	8.98	8.99	49	9.01	8.89
[10:32:06] 	8.99	-0.15	-1.641137890625	7	8.98	8.99	49	9.01	8.89
[10:32:45] 	8.99	-0.15	-1.641137890625	30	8.99	9	75	9.01	8.89
[10:33:24] 	8.99	-0.15	-1.641137890625	41	8.99	9	75	9.01	8.89
[10:34:05] 	9.01	-0.13	-1.42231943359375	22	9.01	9.02	21	9.03	8.89
[10:34:45] 	9.01	-0.13	-1.42231943359375	17	9.01	9.02	18	9.03	8.89
[10:35:26] 	9.01	-0.13	-1.42231943359375	41	9.01	9.02	18	9.03	8.89
[10:36:06] 	9.01	-0.13	-1.42231943359375	33	9.01	9.02	32	9.03	8.89
[10:36:47] 	9.01	-0.13	-1.42231943359375	17	9.01	9.02	11	9.03	8.89
[10:37:27] 	9.02	-0.12	-1.31291015625	6	9.01	9.02	15	9.03	8.89
[10:38:06] 	9.02	-0.12	-1.31291015625	46	9	9.02	9	9.03	8.89
[10:38:46] 	9.02	-0.12	-1.31291015625	1	9.01	9.02	19	9.03	8.89
