Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:46:02] 	8.28	0.12	1.47	58	8.27	8.28	28	8.29	8.2
[09:46:44] 	8.28	0.12	1.47	54	8.27	8.28	1	8.29	8.2
[09:47:15] 	8.28	0.12	1.47	4	8.28	8.29	60	8.29	8.2
[09:47:47] 	8.28	0.12	1.47	4	8.28	8.29	60	8.29	8.2
[09:48:19] 	8.28	0.12	1.47	1	8.28	8.29	60	8.29	8.2
[09:49:32] 	8.28	0.12	1.47	54	8.27	8.28	1	8.29	8.2
[09:50:11] 	8.28	0.12	1.47	56	8.27	8.28	28	8.29	8.2
[09:50:42] 	8.28	0.12	1.47	56	8.27	8.28	22	8.29	8.2
[09:50:53] 	8.28	0.12	1.47	59	8.27	8.28	22	8.29	8.2
[09:51:32] 	8.28	0.12	1.47	54	8.27	8.28	10	8.29	8.2
[09:52:46] 	8.28	0.12	1.47	54	8.27	8.28	21	8.29	8.2
[09:53:50] 	8.28	0.12	1.47	54	8.27	8.28	26	8.29	8.2
[09:54:32] 	8.28	0.12	1.47	55	8.27	8.28	9	8.29	8.2
[09:55:12] 	8.28	0.12	1.47	12	8.28	8.29	40	8.29	8.2
[09:56:24] 	8.28	0.12	1.47	8	8.28	8.29	41	8.29	8.2
[09:57:04] 	8.28	0.12	1.47	8	8.28	8.29	42	8.29	8.2
[09:57:44] 	8.29	0.13	1.593	7	8.28	8.29	42	8.29	8.2
[09:58:24] 	8.29	0.13	1.593	13	8.28	8.29	37	8.29	8.2
[09:59:53] 	8.29	0.13	1.593	25	8.28	8.29	35	8.29	8.2
[10:00:34] 	8.29	0.13	1.593	25	8.28	8.29	40	8.29	8.2
[10:01:13] 	8.29	0.13	1.593	76	8.29	8.3	123	8.29	8.2
[10:02:04] 	8.3	0.14	1.715	122	8.29	8.3	6	8.3	8.2
[10:02:43] 	8.3	0.14	1.715	122	8.29	8.3	11	8.3	8.2
[10:03:22] 	8.3	0.14	1.715	124	8.29	8.3	16	8.3	8.2
[10:04:00] 	8.3	0.14	1.715	124	8.29	8.3	5	8.3	8.2
[10:04:39] 	8.3	0.14	1.715	131	8.29	8.3	3	8.3	8.2
[10:05:18] 	8.3	0.14	1.715	13	8.3	8.31	66	8.3	8.2
[10:05:56] 	8.3	0.14	1.715	24	8.3	8.31	73	8.3	8.2
[10:06:35] 	8.31	0.15	1.838	80	8.3	8.31	72	8.31	8.2
[10:07:13] 	8.31	0.15	1.838	80	8.3	8.31	71	8.31	8.2
[10:07:52] 	8.3	0.14	1.715	123	8.29	8.31	69	8.31	8.2
[10:08:31] 	8.3	0.14	1.715	21	8.3	8.31	73	8.31	8.2
[10:09:09] 	8.3	0.14	1.715	55	8.3	8.31	72	8.31	8.2
[10:09:48] 	8.3	0.14	1.715	54	8.3	8.31	73	8.31	8.2
[10:10:47] 	8.3	0.14	1.715	79	8.3	8.31	74	8.31	8.2
[10:11:26] 	8.3	0.14	1.715	119	8.3	8.31	75	8.31	8.2
[10:12:04] 	8.31	0.15	1.838	120	8.3	8.31	89	8.31	8.2
[10:12:43] 	8.3	0.14	1.715	124	8.3	8.31	87	8.31	8.2
[10:13:23] 	8.3	0.14	1.715	135	8.3	8.31	91	8.31	8.2
[10:14:40] 	8.31	0.15	1.838	114	8.3	8.31	31	8.31	8.2
[10:15:19] 	8.3	0.14	1.715	113	8.3	8.31	32	8.31	8.2
[10:15:58] 	8.31	0.15	1.838	111	8.3	8.31	21	8.31	8.2
