Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:55:15] 	4.550	+0.150	+3.4	16	4.540	4.560	9	4.580	4.370
[09:56:18] 	4.560	+0.160	+3.6	9	4.550	4.560	12	4.580	4.370
[09:57:29] 	4.550	+0.150	+3.4	8	4.550	4.560	8	4.580	4.370
[09:58:31] 	4.550	+0.150	+3.4	14	4.540	4.550	4	4.580	4.370
[09:59:40] 	4.550	+0.150	+3.4	6	4.550	4.560	24	4.580	4.370
[10:00:43] 	4.520	+0.120	+2.7	1	4.520	4.540	3	4.580	4.370
[10:01:51] 	4.520	+0.120	+2.7	1	4.520	4.540	7	4.580	4.370
[10:03:00] 	4.520	+0.120	+2.7	15	4.510	4.530	6	4.580	4.370
[10:04:02] 	4.520	+0.120	+2.7	1	4.520	4.530	9	4.580	4.370
[10:05:05] 	4.520	+0.120	+2.7	13	4.510	4.530	2	4.580	4.370
[10:06:13] 	4.510	+0.110	+2.5	16	4.500	4.510	11	4.580	4.370
[10:07:16] 	4.500	+0.100	+2.3	7	4.490	4.510	1	4.580	4.370
[10:08:39] 	4.510	+0.110	+2.5	19	4.500	4.520	6	4.580	4.370
[10:09:42] 	4.510	+0.110	+2.5	3	4.510	4.520	6	4.580	4.370
[10:10:50] 	4.530	+0.130	+3.0	12	4.520	4.540	25	4.580	4.370
[10:11:58] 	4.530	+0.130	+3.0	26	4.520	4.540	24	4.580	4.370
[10:13:11] 	4.550	+0.150	+3.4	31	4.550	4.560	27	4.580	4.370
[10:14:19] 	4.560	+0.160	+3.6	33	4.550	4.560	13	4.580	4.370
[10:14:51] 	4.550	+0.150	+3.4	1	4.550	4.560	13	4.580	4.370
[10:15:53] 	4.540	+0.140	+3.2	16	4.530	4.540	5	4.580	4.370
[10:17:03] 	4.540	+0.140	+3.2	2	4.530	4.540	19	4.580	4.370
[10:18:11] 	4.530	+0.130	+3.0	15	4.520	4.530	8	4.580	4.370
[10:18:42] 	4.540	+0.140	+3.2	6	4.530	4.540	26	4.580	4.370
[10:19:44] 	4.530	+0.130	+3.0	10	4.510	4.530	3	4.580	4.370
[10:20:46] 	4.530	+0.130	+3.0	10	4.510	4.530	31	4.580	4.370
[10:21:49] 	4.510	+0.110	+2.5	6	4.500	4.520	8	4.580	4.370
[10:22:46] 	4.520	+0.120	+2.7	9	4.510	4.520	12	4.580	4.370
[10:23:44] 	4.510	+0.110	+2.5	11	4.500	4.520	2	4.580	4.370
[10:24:53] 	4.520	+0.120	+2.7	18	4.500	4.520	2	4.580	4.370
[10:25:41] 	4.510	+0.110	+2.5	20	4.500	4.520	9	4.580	4.370
[10:27:38] 	4.510	+0.110	+2.5	16	4.500	4.510	4	4.580	4.370
[10:28:51] 	4.510	+0.110	+2.5	1	4.510	4.520	7	4.580	4.370
[10:29:55] 	4.520	+0.120	+2.7	11	4.510	4.520	4	4.580	4.370
[10:30:59] 	4.510	+0.110	+2.5	2	4.510	4.520	5	4.580	4.370
[10:31:57] 	4.500	+0.100	+2.3	14	4.500	4.510	8	4.580	4.370
[10:33:07] 	4.500	+0.100	+2.3	7	4.490	4.500	3	4.580	4.370
[10:34:12] 	4.500	+0.100	+2.3	7	4.490	4.500	2	4.580	4.370
[10:35:22] 	4.490	+0.090	+2.0	16	4.480	4.500	2	4.580	4.370
[10:36:32] 	4.470	+0.070	+1.6	4	4.460	4.490	2	4.580	4.370
[10:37:45] 	4.470	+0.070	+1.6	4	4.470	4.490	1	4.580	4.370
[10:39:03] 	4.500	+0.100	+2.3	10	4.470	4.510	12	4.580	4.370
[10:40:14] 	4.500	+0.100	+2.3	4	4.490	4.500	12	4.580	4.370
[10:40:46] 	4.490	+0.090	+2.0	4	4.490	4.500	8	4.580	4.370
[10:42:04] 	4.470	+0.070	+1.6	4	4.470	4.480	4	4.580	4.370
[10:43:07] 	4.470	+0.070	+1.6	9	4.460	4.480	13	4.580	4.370
[10:44:15] 	4.480	+0.080	+1.8	10	4.470	4.480	2	4.580	4.370
[10:45:20] 	4.480	+0.080	+1.8	5	4.480	4.500	8	4.580	4.370
[10:46:23] 	4.480	+0.080	+1.8	13	4.480	4.500	8	4.580	4.370
[10:47:26] 	4.500	+0.100	+2.3	4	4.490	4.510	12	4.580	4.370
[10:48:40] 	4.500	+0.100	+2.3	15	4.490	4.500	10	4.580	4.370
[10:49:58] 	4.540	+0.140	+3.2	6	4.520	4.540	11	4.580	4.370
[10:51:21] 	4.520	+0.120	+2.7	5	4.520	4.530	6	4.580	4.370
[10:52:25] 	4.530	+0.130	+3.0	9	4.510	4.530	9	4.580	4.370
[10:53:28] 	4.530	+0.130	+3.0	11	4.510	4.530	9	4.580	4.370
[10:54:42] 	4.520	+0.120	+2.7	1	4.520	4.540	12	4.580	4.370
[10:55:57] 	4.520	+0.120	+2.7	4	4.520	4.540	12	4.580	4.370
[10:57:11] 	4.520	+0.120	+2.7	9	4.510	4.520	3	4.580	4.370
[10:58:15] 	4.520	+0.120	+2.7	13	4.510	4.520	1	4.580	4.370
[11:00:11] 	4.500	+0.100	+2.3	8	4.490	4.510	12	4.580	4.370
[11:01:14] 	4.500	+0.100	+2.3	8	4.490	4.510	7	4.580	4.370
[11:09:55] 	4.500	+0.100	+2.3	21	4.490	4.500	4	4.580	4.370
[11:10:58] 	4.500	+0.100	+2.3	21	4.490	4.500	6	4.580	4.370
[11:13:25] 	4.500	+0.100	+2.3	26	4.490	4.500	8	4.580	4.370
[11:14:38] 	4.500	+0.100	+2.3	34	4.490	4.500	8	4.580	4.370
[11:15:50] 	4.500	+0.100	+2.3	34	4.490	4.500	9	4.580	4.370
[11:17:11] 	4.510	+0.110	+2.5	38	4.490	4.510	7	4.580	4.370
[11:18:16] 	4.520	+0.120	+2.7	12	4.510	4.520	3	4.580	4.370
[11:19:20] 	4.530	+0.130	+3.0	57	4.520	4.530	10	4.580	4.370
[11:20:36] 	4.530	+0.130	+3.0	57	4.520	4.530	15	4.580	4.370
[11:21:44] 	4.510	+0.110	+2.5	24	4.500	4.510	2	4.580	4.370
[11:22:49] 	4.510	+0.110	+2.5	4	4.500	4.510	5	4.580	4.370
[11:24:07] 	4.510	+0.110	+2.5	9	4.500	4.510	5	4.580	4.370
