Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:19:24] 	7.85	-0.06	-0.758	68	7.84	7.85	8	7.95	7.84
[10:20:09] 	7.85	-0.06	-0.758	68	7.84	7.85	21	7.95	7.84
[10:20:52] 	7.84	-0.07	-0.88	27	7.85	7.86	42	7.95	7.84
[10:21:37] 	7.85	-0.06	-0.758	28	7.85	7.86	42	7.95	7.84
[10:22:22] 	7.85	-0.06	-0.758	30	7.85	7.86	42	7.95	7.84
[10:23:06] 	7.85	-0.06	-0.758	4	7.85	7.86	46	7.95	7.84
[10:23:50] 	7.85	-0.06	-0.758	24	7.84	7.85	30	7.95	7.84
[10:24:35] 	7.85	-0.06	-0.758	17	7.85	7.86	40	7.95	7.84
[10:25:20] 	7.85	-0.06	-0.758	25	7.85	7.86	39	7.95	7.84
[10:26:04] 	7.86	-0.05	-0.632	25	7.85	7.86	29	7.95	7.84
[10:26:49] 	7.85	-0.06	-0.758	23	7.85	7.86	29	7.95	7.84
[10:27:33] 	7.85	-0.06	-0.758	24	7.85	7.86	29	7.95	7.84
[10:28:18] 	7.85	-0.06	-0.758	20	7.85	7.86	29	7.95	7.84
[10:29:02] 	7.85	-0.06	-0.758	35	7.85	7.86	29	7.95	7.84
[10:29:46] 	7.86	-0.05	-0.632	40	7.85	7.86	27	7.95	7.84
[10:30:30] 	7.86	-0.05	-0.632	41	7.85	7.86	21	7.95	7.84
[10:31:14] 	7.86	-0.05	-0.632	4	7.86	7.87	29	7.95	7.84
[10:32:43] 	7.86	-0.05	-0.632	5	7.86	7.87	29	7.95	7.84
[10:33:26] 	7.86	-0.05	-0.632	46	7.85	7.86	30	7.95	7.84
[10:34:10] 	7.86	-0.05	-0.632	45	7.85	7.86	30	7.95	7.84
[10:34:55] 	7.85	-0.06	-0.758	33	7.85	7.86	32	7.95	7.84
[10:35:39] 	7.85	-0.06	-0.758	3	7.85	7.86	32	7.95	7.84
[10:36:24] 	7.85	-0.06	-0.758	6	7.85	7.86	34	7.95	7.84
[10:37:08] 	7.85	-0.06	-0.758	11	7.85	7.86	34	7.95	7.84
[10:37:52] 	7.85	-0.06	-0.758	21	7.85	7.86	34	7.95	7.84
[10:38:37] 	7.86	-0.05	-0.632	21	7.85	7.86	31	7.95	7.84
[10:39:20] 	7.86	-0.05	-0.632	37	7.85	7.86	33	7.95	7.84
[10:40:04] 	7.85	-0.06	-0.758	61	7.85	7.86	32	7.95	7.84
[10:40:48] 	7.86	-0.05	-0.632	66	7.85	7.86	16	7.95	7.84
[10:41:32] 	7.86	-0.05	-0.632	11	7.86	7.87	31	7.95	7.84
[10:42:18] 	7.86	-0.05	-0.632	60	7.85	7.87	30	7.95	7.84
[10:43:02] 	7.86	-0.05	-0.632	60	7.85	7.86	12	7.95	7.84
[10:43:46] 	7.86	-0.05	-0.632	61	7.85	7.86	12	7.95	7.84
[10:44:30] 	7.86	-0.05	-0.632	63	7.85	7.86	12	7.95	7.84
[10:45:14] 	7.86	-0.05	-0.632	6	7.86	7.87	34	7.95	7.84
[10:46:40] 	7.86	-0.05	-0.632	8	7.86	7.87	34	7.95	7.84
[10:47:24] 	7.86	-0.05	-0.632	10	7.86	7.87	34	7.95	7.84
[10:48:08] 	7.86	-0.05	-0.632	11	7.86	7.87	36	7.95	7.84
[10:48:57] 	7.86	-0.05	-0.632	29	7.86	7.87	44	7.95	7.84
[10:49:41] 	7.86	-0.05	-0.632	27	7.86	7.87	44	7.95	7.84
[10:50:26] 	7.86	-0.05	-0.632	36	7.86	7.87	45	7.95	7.84
[10:51:10] 	7.87	-0.04	-0.505	34	7.86	7.87	13	7.95	7.84
[10:51:55] 	7.87	-0.04	-0.505	34	7.86	7.87	11	7.95	7.84
[10:52:42] 	7.87	-0.04	-0.505	33	7.86	7.87	9	7.95	7.84
[10:53:26] 	7.87	-0.04	-0.505	33	7.86	7.87	8	7.95	7.84
[10:54:11] 	7.87	-0.04	-0.505	33	7.86	7.88	51	7.95	7.84
[10:54:55] 	7.87	-0.04	-0.505	36	7.86	7.87	1	7.95	7.84
[10:55:40] 	7.86	-0.05	-0.632	36	7.86	7.87	1	7.95	7.84
[10:56:24] 	7.87	-0.04	-0.505	10	7.87	7.88	51	7.95	7.84
[10:57:09] 	7.87	-0.04	-0.505	12	7.87	7.88	47	7.95	7.84
[10:57:53] 	7.87	-0.04	-0.505	13	7.87	7.88	47	7.95	7.84
[10:58:38] 	7.87	-0.04	-0.505	22	7.87	7.88	58	7.95	7.84
[10:59:22] 	7.87	-0.04	-0.505	27	7.87	7.88	58	7.95	7.84
[11:00:08] 	7.87	-0.04	-0.505	38	7.87	7.88	61	7.95	7.84
[11:00:53] 	7.88	-0.03	-0.379	33	7.87	7.88	10	7.95	7.84
[11:01:37] 	7.88	-0.03	-0.379	10	7.88	7.89	17	7.95	7.84
[11:02:22] 	7.89	-0.02	-0.252	17	7.88	7.89	17	7.95	7.84
[11:03:06] 	7.89	-0.02	-0.252	17	7.88	7.89	7	7.95	7.84
[11:03:50] 	7.89	-0.02	-0.252	12	7.88	7.89	16	7.95	7.84
[11:04:35] 	7.88	-0.03	-0.379	20	7.87	7.88	7	7.95	7.84
[11:05:19] 	7.88	-0.03	-0.379	21	7.87	7.88	3	7.95	7.84
[11:06:03] 	7.88	-0.03	-0.379	23	7.87	7.89	24	7.95	7.84
[11:06:46] 	7.88	-0.03	-0.379	8	7.88	7.89	19	7.95	7.84
[11:07:30] 	7.88	-0.03	-0.379	8	7.88	7.89	22	7.95	7.84
[11:08:14] 	7.88	-0.03	-0.379	13	7.88	7.89	22	7.95	7.84
[11:08:58] 	7.89	-0.02	-0.252	5	7.89	7.9	66	7.95	7.84
[11:09:44] 	7.89	-0.02	-0.252	18	7.88	7.9	63	7.95	7.84
[11:10:29] 	7.89	-0.02	-0.252	19	7.88	7.9	63	7.95	7.84
[11:11:13] 	7.9	-0.01	-0.126	13	7.89	7.9	61	7.95	7.84
[11:11:57] 	7.91	0	0	16	7.89	7.91	13	7.95	7.84
[11:12:41] 	7.91	0	0	23	7.9	7.91	13	7.95	7.84
[11:13:34] 	7.92	0.01	0.126	10	7.91	7.92	27	7.95	7.84
[11:14:18] 	7.91	0	0	13	7.91	7.92	22	7.95	7.84
[11:15:02] 	7.92	0.01	0.126	17	7.91	7.92	2	7.95	7.84
[11:15:47] 	7.93	0.02	0.252	1	7.92	7.94	28	7.95	7.84
[11:16:30] 	7.93	0.02	0.252	8	7.93	7.94	53	7.95	7.84
