Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:04:51] 	9.35	-0.13	-1.37130810546875	3	9.35	9.36	56	9.45	9.32
[10:05:24] 	9.34	-0.14	-1.47679345703125	17	9.34	9.36	57	9.45	9.32
[10:06:03] 	9.35	-0.13	-1.37130810546875	1	9.35	9.36	58	9.45	9.32
[10:06:42] 	9.35	-0.13	-1.37130810546875	10	9.35	9.36	57	9.45	9.32
[10:07:21] 	9.35	-0.13	-1.37130810546875	24	9.34	9.35	10	9.45	9.32
[10:08:01] 	9.35	-0.13	-1.37130810546875	23	9.34	9.36	60	9.45	9.32
[10:08:41] 	9.35	-0.13	-1.37130810546875	1	9.35	9.36	60	9.45	9.32
[10:09:20] 	9.34	-0.14	-1.47679345703125	25	9.34	9.35	2	9.45	9.32
[10:09:58] 	9.34	-0.14	-1.47679345703125	24	9.34	9.35	2	9.45	9.32
[10:10:37] 	9.34	-0.14	-1.47679345703125	28	9.34	9.35	2	9.45	9.32
[10:11:19] 	9.34	-0.14	-1.47679345703125	30	9.34	9.35	2	9.45	9.32
[10:11:58] 	9.35	-0.13	-1.37130810546875	31	9.34	9.35	1	9.45	9.32
[10:12:37] 	9.35	-0.13	-1.37130810546875	10	9.35	9.36	61	9.45	9.32
[10:13:19] 	9.35	-0.13	-1.37130810546875	14	9.35	9.36	61	9.45	9.32
[10:14:37] 	9.36	-0.12	-1.26582275390625	26	9.35	9.36	54	9.45	9.32
[10:15:16] 	9.36	-0.12	-1.26582275390625	9	9.36	9.37	17	9.45	9.32
[10:15:56] 	9.37	-0.11	-1.16033759765625	11	9.37	9.38	28	9.45	9.32
[10:16:35] 	9.37	-0.11	-1.16033759765625	11	9.37	9.38	27	9.45	9.32
[10:17:13] 	9.37	-0.11	-1.16033759765625	32	9.36	9.37	11	9.45	9.32
[10:17:52] 	9.37	-0.11	-1.16033759765625	31	9.36	9.37	6	9.45	9.32
[10:18:31] 	9.37	-0.11	-1.16033759765625	34	9.36	9.37	6	9.45	9.32
[10:19:10] 	9.37	-0.11	-1.16033759765625	34	9.36	9.37	6	9.45	9.32
[10:19:50] 	9.37	-0.11	-1.16033759765625	36	9.36	9.38	26	9.45	9.32
[10:20:32] 	9.37	-0.11	-1.16033759765625	37	9.36	9.37	8	9.45	9.32
[10:21:13] 	9.37	-0.11	-1.16033759765625	38	9.36	9.37	9	9.45	9.32
[10:21:53] 	9.37	-0.11	-1.16033759765625	38	9.36	9.37	8	9.45	9.32
[10:22:33] 	9.36	-0.12	-1.26582275390625	37	9.36	9.37	10	9.45	9.32
[10:23:13] 	9.36	-0.12	-1.26582275390625	37	9.36	9.37	11	9.45	9.32
[10:23:53] 	9.36	-0.12	-1.26582275390625	71	9.36	9.37	22	9.45	9.32
[10:24:32] 	9.36	-0.12	-1.26582275390625	71	9.36	9.37	23	9.45	9.32
[10:25:07] 	9.36	-0.12	-1.26582275390625	74	9.36	9.37	23	9.45	9.32
[10:25:50] 	9.37	-0.11	-1.16033759765625	75	9.36	9.37	20	9.45	9.32
[10:26:31] 	9.36	-0.12	-1.26582275390625	77	9.36	9.37	23	9.45	9.32
[10:27:11] 	9.36	-0.12	-1.26582275390625	78	9.36	9.37	23	9.45	9.32
[10:27:44] 	9.37	-0.11	-1.16033759765625	75	9.36	9.37	18	9.45	9.32
[10:28:23] 	9.37	-0.11	-1.16033759765625	78	9.36	9.37	17	9.45	9.32
[10:29:03] 	9.37	-0.11	-1.16033759765625	78	9.36	9.37	16	9.45	9.32
[10:29:43] 	9.37	-0.11	-1.16033759765625	76	9.36	9.37	13	9.45	9.32
[10:31:03] 	9.37	-0.11	-1.16033759765625	76	9.36	9.37	13	9.45	9.32
