Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:31:16] 	6.62	-0.07	-1.046	5	6.61	6.62	6	6.67	6.53
[10:31:37] 	6.61	-0.08	-1.195	8	6.61	6.62	6	6.67	6.53
[10:32:23] 	6.61	-0.08	-1.195	6	6.61	6.62	4	6.67	6.53
[10:33:06] 	6.61	-0.08	-1.195	6	6.61	6.62	9	6.67	6.53
[10:33:51] 	6.61	-0.08	-1.195	4	6.61	6.62	13	6.67	6.53
[10:34:34] 	6.61	-0.08	-1.195	6	6.61	6.62	13	6.67	6.53
[10:35:17] 	6.6	-0.09	-1.345	21	6.6	6.61	28	6.67	6.53
[10:36:43] 	6.6	-0.09	-1.345	20	6.6	6.61	28	6.67	6.53
[10:37:26] 	6.6	-0.09	-1.345	26	6.6	6.61	28	6.67	6.53
[10:38:10] 	6.6	-0.09	-1.345	27	6.6	6.61	28	6.67	6.53
[10:38:53] 	6.6	-0.09	-1.345	29	6.6	6.61	28	6.67	6.53
[10:39:36] 	6.6	-0.09	-1.345	32	6.6	6.61	28	6.67	6.53
[10:40:19] 	6.61	-0.08	-1.195	25	6.6	6.61	19	6.67	6.53
[10:41:02] 	6.6	-0.09	-1.345	3	6.6	6.61	14	6.67	6.53
[10:41:46] 	6.59	-0.1	-1.494	17	6.59	6.61	13	6.67	6.53
[10:42:35] 	6.58	-0.11	-1.644	26	6.58	6.59	27	6.67	6.53
[10:43:18] 	6.56	-0.13	-1.943	3	6.57	6.58	21	6.67	6.53
[10:44:01] 	6.57	-0.12	-1.793	2	6.57	6.58	21	6.67	6.53
[10:44:44] 	6.57	-0.12	-1.793	5	6.57	6.58	20	6.67	6.53
[10:45:43] 	6.56	-0.13	-1.943	6	6.56	6.57	9	6.67	6.53
[10:46:26] 	6.56	-0.13	-1.943	6	6.56	6.57	8	6.67	6.53
[10:47:10] 	6.57	-0.12	-1.793	14	6.56	6.57	4	6.67	6.53
[10:47:53] 	6.56	-0.13	-1.943	24	6.56	6.57	4	6.67	6.53
[10:48:36] 	6.56	-0.13	-1.943	26	6.56	6.57	6	6.67	6.53
[10:49:19] 	6.57	-0.12	-1.793	26	6.56	6.57	3	6.67	6.53
[10:50:02] 	6.56	-0.13	-1.943	80	6.55	6.57	1	6.67	6.53
[10:50:46] 	6.57	-0.12	-1.793	4	6.56	6.58	9	6.67	6.53
[10:51:29] 	6.57	-0.12	-1.793	6	6.56	6.58	10	6.67	6.53
[10:52:15] 	6.57	-0.12	-1.793	90	6.55	6.58	14	6.67	6.53
[10:52:58] 	6.57	-0.12	-1.793	86	6.55	6.58	14	6.67	6.53
[10:53:41] 	6.57	-0.12	-1.793	86	6.55	6.58	18	6.67	6.53
