Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:48:25] 	1.600	+0.010	+0.6	41	1.590	1.600	60	1.620	1.590
[09:49:24] 	1.600	+0.010	+0.6	35	1.590	1.600	60	1.620	1.590
[09:49:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:50:10] 	1.600	+0.010	+0.6	25	1.590	1.600	50	1.620	1.590
[09:51:28] 	1.590	-	-	37	1.580	1.590	36	1.620	1.580
[09:52:40] 	1.590	-	-	41	1.580	1.590	32	1.620	1.580
[09:54:53] 	1.590	-	-	41	1.580	1.590	22	1.620	1.580
[09:55:45] 	1.590	-	-	40	1.580	1.590	46	1.620	1.580
[09:56:49] 	1.590	-	-	53	1.580	1.590	46	1.620	1.580
[09:57:57] 	1.590	-	-	53	1.580	1.590	51	1.620	1.580
[09:59:26] 	1.590	-	-	53	1.580	1.590	64	1.620	1.580
[10:02:53] 	1.600	+0.010	+0.6	37	1.590	1.600	62	1.620	1.580
[10:04:02] 	1.590	-	-	50	1.580	1.590	42	1.620	1.580
[10:05:05] 	1.590	-	-	55	1.580	1.590	47	1.620	1.580
[10:06:14] 	1.590	-	-	57	1.580	1.590	47	1.620	1.580
[10:08:13] 	1.590	-	-	57	1.580	1.590	45	1.620	1.580
[10:09:18] 	1.590	-	-	56	1.580	1.590	44	1.620	1.580
[10:10:42] 	1.590	-	-	60	1.580	1.590	44	1.620	1.580
[10:12:26] 	1.590	-	-	67	1.580	1.590	44	1.620	1.580
[10:13:00] 	1.590	-	-	66	1.580	1.590	41	1.620	1.580
[10:15:04] 	1.580	-0.010	-0.6	25	1.570	1.580	63	1.620	1.570
[10:16:02] 	1.560	-0.030	-1.9	35	1.550	1.560	9	1.620	1.550
[10:17:07] 	1.560	-0.030	-1.9	50	1.550	1.560	37	1.620	1.550
[10:18:55] 	1.570	-0.020	-1.3	30	1.560	1.570	33	1.620	1.550
[10:20:13] 	1.570	-0.020	-1.3	38	1.560	1.570	25	1.620	1.550
[10:21:22] 	1.570	-0.020	-1.3	31	1.560	1.570	29	1.620	1.550
[10:22:27] 	1.570	-0.020	-1.3	37	1.560	1.570	29	1.620	1.550
[10:23:46] 	1.580	-0.010	-0.6	5	1.570	1.580	103	1.620	1.550
[10:24:57] 	1.570	-0.020	-1.3	44	1.560	1.570	30	1.620	1.550
[10:26:09] 	1.580	-0.010	-0.6	7	1.570	1.580	53	1.620	1.550
[10:28:31] 	1.590	-	-	1	1.580	1.590	97	1.620	1.550
[10:29:56] 	1.580	-0.010	-0.6	37	1.570	1.580	16	1.620	1.550
[10:31:03] 	1.590	-	-	42	1.570	1.590	86	1.620	1.550
[10:32:12] 	1.590	-	-	13	1.580	1.590	61	1.620	1.550
[10:33:16] 	1.590	-	-	13	1.580	1.590	78	1.620	1.550
[10:34:15] 	1.590	-	-	18	1.580	1.590	22	1.620	1.550
[10:35:17] 	1.590	-	-	29	1.580	1.590	50	1.620	1.550
[10:36:00] 	1.580	-0.010	-0.6	47	1.570	1.580	6	1.620	1.550
[10:37:49] 	1.580	-0.010	-0.6	42	1.570	1.580	2	1.620	1.550
[10:38:53] 	1.580	-0.010	-0.6	44	1.570	1.580	24	1.620	1.550
[10:40:01] 	1.590	-	-	75	1.570	1.590	87	1.620	1.550
[10:41:04] 	1.580	-0.010	-0.6	75	1.570	1.580	14	1.620	1.550
[10:42:24] 	1.580	-0.010	-0.6	75	1.570	1.580	35	1.620	1.550
[10:43:22] 	1.580	-0.010	-0.6	78	1.570	1.580	40	1.620	1.550
[10:44:25] 	1.590	-	-	8	1.580	1.590	52	1.620	1.550
[10:45:43] 	1.580	-0.010	-0.6	93	1.570	1.580	17	1.620	1.550
[10:46:47] 	1.590	-	-	6	1.580	1.590	55	1.620	1.550
[10:48:39] 	1.590	-	-	3	1.580	1.590	45	1.620	1.550
[10:49:42] 	1.580	-0.010	-0.6	74	1.570	1.580	12	1.620	1.550
[10:50:56] 	1.580	-0.010	-0.6	74	1.570	1.580	23	1.620	1.550
[10:51:59] 	1.590	-	-	15	1.580	1.590	74	1.620	1.550
[10:53:04] 	1.580	-0.010	-0.6	12	1.580	1.590	56	1.620	1.550
[10:56:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:57:16] 	1.590	-	-	1	1.580	1.590	92	1.620	1.550
[10:58:15] 	1.590	-	-	5	1.580	1.590	110	1.620	1.550
[10:58:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:59:42] 	1.580	-0.010	-0.6	86	1.570	1.580	21	1.620	1.550
[11:03:01] 	1.590	-	-	37	1.580	1.590	60	1.620	1.550
[11:04:15] 	1.590	-	-	38	1.580	1.590	63	1.620	1.550
[11:05:23] 	1.590	-	-	37	1.580	1.590	5	1.620	1.550
[11:06:32] 	1.600	+0.010	+0.6	57	1.590	1.600	64	1.620	1.550
[11:07:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:08:20] 	1.600	+0.010	+0.6	42	1.580	1.600	88	1.620	1.550
[11:09:24] 	1.600	+0.010	+0.6	45	1.580	1.590	15	1.620	1.550
[11:10:27] 	1.590	-	-	35	1.580	1.590	13	1.620	1.550
[11:11:31] 	1.600	+0.010	+0.6	45	1.580	1.600	122	1.620	1.550
[15:32:35] 	1.630	+0.040	+2.5	65	1.620	1.630	214	1.630	1.550
[15:33:41] 	1.620	+0.030	+1.9	39	1.620	1.630	223	1.630	1.550
[15:35:00] 	1.620	+0.030	+1.9	35	1.620	1.630	283	1.630	1.550
[15:36:04] 	1.620	+0.030	+1.9	344	1.610	1.620	14	1.630	1.550
[15:37:10] 	1.620	+0.030	+1.9	49	1.620	1.630	295	1.630	1.550
[15:39:32] 	1.620	+0.030	+1.9	42	1.620	1.630	295	1.630	1.550
[15:40:40] 	1.620	+0.030	+1.9	319	1.610	1.620	58	1.630	1.550
[15:42:18] 	1.620	+0.030	+1.9	56	1.610	1.620	90	1.630	1.550
[15:44:18] 	1.610	+0.020	+1.3	173	1.600	1.610	19	1.630	1.550
[15:46:48] 	1.620	+0.030	+1.9	71	1.610	1.620	82	1.630	1.550
[15:47:57] 	1.620	+0.030	+1.9	86	1.610	1.620	46	1.630	1.550
[15:49:01] 	1.630	+0.040	+2.5	44	1.620	1.630	254	1.630	1.550
[15:50:13] 	1.620	+0.030	+1.9	100	1.610	1.620	42	1.630	1.550
[15:51:17] 	1.620	+0.030	+1.9	98	1.610	1.620	34	1.630	1.550
[15:52:21] 	1.620	+0.030	+1.9	118	1.610	1.620	23	1.630	1.550
[15:53:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:54:32] 	1.620	+0.030	+1.9	118	1.610	1.620	45	1.630	1.550
[15:55:36] 	1.620	+0.030	+1.9	155	1.610	1.620	69	1.630	1.550
[15:57:58] 	1.620	+0.030	+1.9	163	1.610	1.620	85	1.630	1.550
[15:59:23] 	1.620	+0.030	+1.9	160	1.610	1.620	83	1.630	1.550
[16:01:01] 	1.610	+0.020	+1.3	130	1.610	1.620	134	1.630	1.550
[16:02:49] 	1.600	+0.010	+0.6	161	1.600	1.610	65	1.630	1.550
[16:04:13] 	1.610	+0.020	+1.3	2	1.610	1.620	180	1.630	1.550
[16:05:16] 	1.610	+0.020	+1.3	202	1.600	1.610	44	1.630	1.550
[16:06:49] 	1.610	+0.020	+1.3	92	1.610	1.620	230	1.630	1.550
[16:08:03] 	1.620	+0.030	+1.9	122	1.610	1.620	219	1.630	1.550
[16:09:27] 	1.620	+0.030	+1.9	167	1.610	1.620	201	1.630	1.550
[16:11:13] 	1.610	+0.020	+1.3	192	1.610	1.620	201	1.630	1.550
[16:12:12] 	1.620	+0.030	+1.9	179	1.610	1.620	197	1.630	1.550
[16:13:26] 	1.630	+0.040	+2.5	213	1.620	1.630	252	1.630	1.550
[16:14:32] 	1.630	+0.040	+2.5	207	1.620	1.630	239	1.630	1.550
[16:15:37] 	1.630	+0.040	+2.5	212	1.620	1.630	203	1.630	1.550
[16:16:47] 	1.620	+0.030	+1.9	258	1.620	1.630	184	1.630	1.550
[16:18:10] 	1.620	+0.030	+1.9	280	1.620	1.630	181	1.630	1.550
[16:19:52] 	1.630	+0.040	+2.5	280	1.620	1.630	226	1.630	1.550
[16:21:06] 	1.620	+0.030	+1.9	270	1.620	1.630	217	1.630	1.550
[16:22:10] 	1.620	+0.030	+1.9	256	1.620	1.630	217	1.630	1.550
[16:23:14] 	1.620	+0.030	+1.9	257	1.620	1.630	217	1.630	1.550
[16:24:20] 	1.620	+0.030	+1.9	210	1.620	1.630	217	1.630	1.550
[16:25:27] 	1.630	+0.040	+2.5	167	1.630	1.640	287	1.630	1.550
[16:26:51] 	1.630	+0.040	+2.5	35	1.630	1.640	291	1.630	1.550
[16:28:04] 	1.620	+0.030	+1.9	126	1.620	1.630	90	1.630	1.550
[16:29:15] 	1.630	+0.040	+2.5	126	1.620	1.630	109	1.630	1.550
[16:30:19] 	1.620	+0.030	+1.9	125	1.620	1.630	47	1.630	1.550
[16:31:33] 	1.620	+0.030	+1.9	125	1.620	1.630	69	1.630	1.550
[16:32:37] 	1.620	+0.030	+1.9	113	1.620	1.630	69	1.630	1.550
[16:33:49] 	1.630	+0.040	+2.5	114	1.620	1.630	72	1.630	1.550
