Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:01:28] 	1.570	+0.020	+1.3	33	1.560	1.570	19	1.570	1.530
[10:02:10] 	1.570	+0.020	+1.3	33	1.560	1.570	29	1.570	1.530
[10:03:39] 	1.570	+0.020	+1.3	38	1.560	1.570	29	1.570	1.530
[10:05:37] 	1.560	+0.010	+0.6	8	1.560	1.570	31	1.570	1.530
[10:07:37] 	1.560	+0.010	+0.6	3	1.560	1.570	31	1.570	1.530
[10:10:45] 	1.560	+0.010	+0.6	73	1.550	1.560	3	1.570	1.530
[10:15:43] 	1.560	+0.010	+0.6	73	1.550	1.560	3	1.570	1.530
[10:16:48] 	1.560	+0.010	+0.6	17	1.560	1.570	46	1.570	1.530
[10:17:37] 	1.560	+0.010	+0.6	73	1.550	1.560	3	1.570	1.530
[10:19:32] 	1.560	+0.010	+0.6	74	1.550	1.570	47	1.570	1.530
[10:19:54] 	1.570	+0.020	+1.3	73	1.550	1.570	46	1.570	1.530
[10:21:49] 	1.570	+0.020	+1.3	73	1.550	1.560	1	1.570	1.530
[10:23:09] 	1.560	+0.010	+0.6	83	1.550	1.560	2	1.570	1.530
[10:25:46] 	1.560	+0.010	+0.6	84	1.550	1.560	11	1.570	1.530
[10:26:47] 	1.560	+0.010	+0.6	89	1.550	1.570	45	1.570	1.530
[10:27:45] 	1.560	+0.010	+0.6	1	1.560	1.570	45	1.570	1.530
[10:30:50] 	1.560	+0.010	+0.6	89	1.550	1.560	14	1.570	1.530
[10:31:47] 	1.560	+0.010	+0.6	89	1.550	1.560	3	1.570	1.530
[10:33:06] 	1.560	+0.010	+0.6	88	1.550	1.560	10	1.570	1.530
[10:34:36] 	1.560	+0.010	+0.6	88	1.550	1.560	15	1.570	1.530
[10:36:15] 	1.560	+0.010	+0.6	92	1.550	1.560	15	1.570	1.530
[10:37:47] 	1.560	+0.010	+0.6	92	1.550	1.560	26	1.570	1.530
[10:39:22] 	1.560	+0.010	+0.6	108	1.550	1.560	28	1.570	1.530
[10:39:40] 	1.560	+0.010	+0.6	108	1.550	1.560	27	1.570	1.530
[10:42:47] 	1.560	+0.010	+0.6	108	1.550	1.560	25	1.570	1.530
[10:45:41] 	1.550	-	-	102	1.550	1.560	32	1.570	1.530
[10:46:53] 	1.550	-	-	100	1.550	1.560	62	1.570	1.530
[10:47:50] 	1.550	-	-	92	1.550	1.560	62	1.570	1.530
[10:48:42] 	1.550	-	-	87	1.550	1.560	58	1.570	1.530
[10:50:50] 	1.550	-	-	87	1.550	1.560	59	1.570	1.530
[10:52:58] 	1.560	+0.010	+0.6	87	1.550	1.560	55	1.570	1.530
[10:54:39] 	1.560	+0.010	+0.6	88	1.550	1.560	55	1.570	1.530
[10:57:07] 	1.560	+0.010	+0.6	88	1.550	1.560	56	1.570	1.530
[10:57:46] 	1.560	+0.010	+0.6	74	1.550	1.560	41	1.570	1.530
[10:58:41] 	1.560	+0.010	+0.6	73	1.550	1.560	40	1.570	1.530
[11:00:48] 	1.560	+0.010	+0.6	73	1.550	1.560	42	1.570	1.530
[11:03:01] 	1.560	+0.010	+0.6	73	1.550	1.560	57	1.570	1.530
[11:05:57] 	1.550	-	-	76	1.550	1.560	57	1.570	1.530
[11:11:05] 	1.550	-	-	75	1.550	1.560	58	1.570	1.530
[11:11:44] 	1.560	+0.010	+0.6	74	1.550	1.560	53	1.570	1.530
[11:14:17] 	1.560	+0.010	+0.6	75	1.550	1.560	53	1.570	1.530
[11:14:57] 	1.560	+0.010	+0.6	75	1.550	1.560	38	1.570	1.530
[11:15:51] 	1.560	+0.010	+0.6	75	1.550	1.560	39	1.570	1.530
[11:17:09] 	1.560	+0.010	+0.6	75	1.550	1.560	32	1.570	1.530
[11:18:17] 	1.560	+0.010	+0.6	75	1.550	1.560	52	1.570	1.530
[11:19:51] 	1.560	+0.010	+0.6	92	1.550	1.560	52	1.570	1.530
[11:21:53] 	1.550	-	-	91	1.550	1.560	52	1.570	1.530
[11:22:51] 	1.560	+0.010	+0.6	91	1.550	1.560	47	1.570	1.530
[11:29:51] 	1.560	+0.010	+0.6	91	1.550	1.560	11	1.570	1.530
[11:30:43] 	1.570	+0.020	+1.3	12	1.560	1.570	39	1.570	1.530
[11:31:44] 	1.570	+0.020	+1.3	18	1.560	1.570	52	1.570	1.530
[11:34:50] 	1.560	+0.010	+0.6	4	1.560	1.570	52	1.570	1.530
[11:35:43] 	1.560	+0.010	+0.6	86	1.550	1.560	30	1.570	1.530
[11:36:48] 	1.560	+0.010	+0.6	86	1.550	1.560	30	1.570	1.530
[11:37:40] 	1.560	+0.010	+0.6	86	1.550	1.560	57	1.570	1.530
