Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:36:15] 	1.83	-0.02	-1.081	257	1.82	1.83	274	1.86	1.82
[10:37:58] 	1.83	-0.02	-1.081	258	1.82	1.83	274	1.86	1.82
[10:39:13] 	1.83	-0.02	-1.081	258	1.82	1.83	279	1.86	1.82
[10:40:27] 	1.83	-0.02	-1.081	275	1.82	1.83	319	1.86	1.82
[10:41:04] 	1.83	-0.02	-1.081	276	1.82	1.83	320	1.86	1.82
[10:41:41] 	1.82	-0.03	-1.621	276	1.82	1.83	320	1.86	1.82
[10:46:02] 	1.82	-0.03	-1.621	257	1.82	1.83	320	1.86	1.82
[10:46:39] 	1.82	-0.03	-1.621	216	1.82	1.83	320	1.86	1.82
[10:47:20] 	1.82	-0.03	-1.621	221	1.82	1.83	320	1.86	1.82
[10:47:57] 	1.83	-0.02	-1.081	221	1.82	1.83	316	1.86	1.82
[10:49:12] 	1.83	-0.02	-1.081	219	1.82	1.83	323	1.86	1.82
[10:49:49] 	1.82	-0.03	-1.621	217	1.82	1.83	324	1.86	1.82
[10:51:04] 	1.82	-0.03	-1.621	244	1.82	1.83	324	1.86	1.82
[10:51:41] 	1.82	-0.03	-1.621	226	1.82	1.83	322	1.86	1.82
[10:52:18] 	1.83	-0.02	-1.081	205	1.82	1.83	320	1.86	1.82
[10:54:12] 	1.82	-0.03	-1.621	197	1.82	1.83	312	1.86	1.82
[10:54:50] 	1.82	-0.03	-1.621	197	1.82	1.83	322	1.86	1.82
[10:55:27] 	1.83	-0.02	-1.081	193	1.82	1.83	337	1.86	1.82
[10:56:06] 	1.82	-0.03	-1.621	141	1.82	1.83	337	1.86	1.82
[10:56:43] 	1.82	-0.03	-1.621	119	1.82	1.83	337	1.86	1.82
[10:57:57] 	1.82	-0.03	-1.621	118	1.82	1.83	337	1.86	1.82
[10:59:12] 	1.82	-0.03	-1.621	121	1.82	1.83	337	1.86	1.82
