Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:55:24] 	1.49	-0.01	-0.666	436	1.48	1.49	168	1.5	1.49
[10:10:15] 	1.48	-0.02	-1.333	444	1.48	1.49	172	1.5	1.48
[10:11:16] 	1.48	-0.02	-1.333	444	1.48	1.49	163	1.5	1.48
[10:12:10] 	1.48	-0.02	-1.333	435	1.48	1.49	163	1.5	1.48
[10:19:07] 	1.49	-0.01	-0.666	425	1.48	1.49	152	1.5	1.48
[10:22:21] 	1.49	-0.01	-0.666	425	1.48	1.49	171	1.5	1.48
[10:23:09] 	1.49	-0.01	-0.666	445	1.48	1.49	165	1.5	1.48
[10:24:47] 	1.48	-0.02	-1.333	443	1.48	1.49	155	1.5	1.48
[10:26:25] 	1.49	-0.01	-0.666	443	1.48	1.49	152	1.5	1.48
[10:27:13] 	1.49	-0.01	-0.666	443	1.48	1.49	153	1.5	1.48
[10:29:39] 	1.49	-0.01	-0.666	448	1.48	1.49	153	1.5	1.48
[10:30:30] 	1.49	-0.01	-0.666	448	1.48	1.49	153	1.5	1.48
[10:31:19] 	1.49	-0.01	-0.666	450	1.48	1.49	153	1.5	1.48
[10:32:11] 	1.49	-0.01	-0.666	450	1.48	1.49	152	1.5	1.48
[10:35:29] 	1.49	-0.01	-0.666	450	1.48	1.49	153	1.5	1.48
[10:37:17] 	1.48	-0.02	-1.333	449	1.48	1.49	153	1.5	1.48
[10:38:14] 	1.48	-0.02	-1.333	445	1.48	1.49	117	1.5	1.48
[10:39:05] 	1.48	-0.02	-1.333	451	1.48	1.49	117	1.5	1.48
[10:39:53] 	1.49	-0.01	-0.666	446	1.48	1.49	116	1.5	1.48
[10:42:23] 	1.49	-0.01	-0.666	446	1.48	1.49	118	1.5	1.48
[10:44:02] 	1.48	-0.02	-1.333	445	1.48	1.49	115	1.5	1.48
[10:44:51] 	1.49	-0.01	-0.666	443	1.48	1.49	108	1.5	1.48
[10:45:41] 	1.49	-0.01	-0.666	448	1.48	1.49	107	1.5	1.48
[10:48:10] 	1.49	-0.01	-0.666	452	1.48	1.49	68	1.5	1.48
[10:48:59] 	1.49	-0.01	-0.666	452	1.48	1.49	47	1.5	1.48
[10:49:52] 	1.49	-0.01	-0.666	452	1.48	1.49	114	1.5	1.48
[10:50:43] 	1.49	-0.01	-0.666	452	1.48	1.49	84	1.5	1.48
[10:51:43] 	1.49	-0.01	-0.666	452	1.48	1.49	64	1.5	1.48
[10:52:40] 	1.49	-0.01	-0.666	427	1.48	1.49	47	1.5	1.48
[10:53:34] 	1.49	-0.01	-0.666	439	1.48	1.49	40	1.5	1.48
[10:54:31] 	1.49	-0.01	-0.666	439	1.48	1.49	28	1.5	1.48
[10:57:28] 	1.49	-0.01	-0.666	429	1.48	1.5	489	1.5	1.48
[10:58:36] 	1.49	-0.01	-0.666	8	1.49	1.5	489	1.5	1.48
[10:59:41] 	1.49	-0.01	-0.666	429	1.48	1.49	107	1.5	1.48
[11:00:39] 	1.49	-0.01	-0.666	412	1.48	1.49	194	1.5	1.48
[11:04:00] 	1.49	-0.01	-0.666	412	1.48	1.49	179	1.5	1.48
[11:06:00] 	1.49	-0.01	-0.666	412	1.48	1.49	171	1.5	1.48
[11:08:36] 	1.49	-0.01	-0.666	419	1.48	1.49	171	1.5	1.48
[11:09:29] 	1.49	-0.01	-0.666	424	1.48	1.49	171	1.5	1.48
[11:10:25] 	1.49	-0.01	-0.666	424	1.48	1.49	170	1.5	1.48
[11:15:19] 	1.49	-0.01	-0.666	426	1.48	1.49	177	1.5	1.48
[11:17:12] 	1.49	-0.01	-0.666	426	1.48	1.49	178	1.5	1.48
[11:20:32] 	1.49	-0.01	-0.666	426	1.48	1.49	177	1.5	1.48
[11:21:42] 	1.49	-0.01	-0.666	436	1.48	1.49	177	1.5	1.48
[11:23:31] 	1.49	-0.01	-0.666	436	1.48	1.49	172	1.5	1.48
[11:25:15] 	1.49	-0.01	-0.666	436	1.48	1.49	173	1.5	1.48
