Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:49:26] 	1.9	-0.01	-0.523560205078125	154	1.89	1.9	129	1.9	1.89
[09:49:54] 	1.9	-0.01	-0.523560205078125	152	1.89	1.9	126	1.9	1.89
[09:50:31] 	1.9	-0.01	-0.523560205078125	148	1.89	1.9	122	1.9	1.89
[09:51:09] 	1.9	-0.01	-0.523560205078125	148	1.89	1.9	123	1.9	1.89
[09:51:48] 	1.9	-0.01	-0.523560205078125	148	1.89	1.9	124	1.9	1.89
[09:52:27] 	1.9	-0.01	-0.523560205078125	152	1.89	1.9	124	1.9	1.89
[09:53:08] 	1.89	-0.02	-1.04712041015625	150	1.89	1.9	122	1.9	1.89
[09:53:48] 	1.89	-0.02	-1.04712041015625	164	1.89	1.9	123	1.9	1.89
[09:54:26] 	1.89	-0.02	-1.04712041015625	164	1.89	1.9	124	1.9	1.89
[09:55:05] 	1.9	-0.01	-0.523560205078125	163	1.89	1.9	123	1.9	1.89
[09:55:44] 	1.9	-0.01	-0.523560205078125	160	1.89	1.9	120	1.9	1.89
[09:56:22] 	1.9	-0.01	-0.523560205078125	160	1.89	1.9	119	1.9	1.89
[09:58:19] 	1.9	-0.01	-0.523560205078125	198	1.89	1.9	120	1.9	1.89
[09:58:58] 	1.9	-0.01	-0.523560205078125	197	1.89	1.9	106	1.9	1.89
[10:00:16] 	1.9	-0.01	-0.523560205078125	196	1.89	1.9	104	1.9	1.89
[10:01:12] 	1.9	-0.01	-0.523560205078125	192	1.89	1.9	105	1.9	1.89
[10:01:52] 	1.9	-0.01	-0.523560205078125	195	1.89	1.9	105	1.9	1.89
[10:03:05] 	1.9	-0.01	-0.523560205078125	196	1.89	1.9	105	1.9	1.89
[10:03:43] 	1.9	-0.01	-0.523560205078125	196	1.89	1.9	106	1.9	1.89
[10:04:22] 	1.89	-0.02	-1.04712041015625	205	1.89	1.9	105	1.9	1.89
[10:05:01] 	1.9	-0.01	-0.523560205078125	205	1.89	1.9	104	1.9	1.89
