Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:54:33] 	1.88	0.02	1.07526884765625	70	1.88	1.89	691	1.89	1.87
[10:55:06] 	1.88	0.02	1.07526884765625	77	1.88	1.89	691	1.89	1.87
[12:53:21] 	1.88	0.02	1.07526884765625	534	1.88	1.65	1	1.89	1.87
[13:56:59] 	1.88	0.02	1.07526884765625	52	1.89	1.65	1	1.89	1.87
[13:58:16] 	1.88	0.02	1.07526884765625	66	1.89	1.65	1	1.89	1.87
[13:58:54] 	1.88	0.02	1.07526884765625	52	1.89	1.65	1	1.89	1.87
[13:59:33] 	1.89	0.03	1.612903125	476	1.88	1.89	580	1.89	1.87
[14:00:52] 	1.89	0.03	1.612903125	522	1.88	1.89	602	1.89	1.87
[14:01:34] 	1.89	0.03	1.612903125	522	1.88	1.89	626	1.89	1.87
[14:02:46] 	1.89	0.03	1.612903125	536	1.88	1.89	626	1.89	1.87
[14:03:25] 	1.89	0.03	1.612903125	338	1.89	1.9	472	1.89	1.87
[14:04:03] 	1.9	0.04	2.1505376953125	373	1.89	1.9	400	1.9	1.87
[14:04:42] 	1.9	0.04	2.1505376953125	378	1.89	1.9	393	1.9	1.87
[14:05:22] 	1.9	0.04	2.1505376953125	363	1.89	1.9	298	1.9	1.87
[14:06:03] 	1.9	0.04	2.1505376953125	363	1.89	1.9	312	1.9	1.87
[14:07:22] 	1.9	0.04	2.1505376953125	353	1.89	1.9	312	1.9	1.87
[14:08:02] 	1.9	0.04	2.1505376953125	234	1.89	1.9	184	1.9	1.87
[14:08:43] 	1.9	0.04	2.1505376953125	234	1.89	1.9	174	1.9	1.87
[14:09:22] 	1.9	0.04	2.1505376953125	217	1.89	1.9	160	1.9	1.87
[14:10:00] 	1.9	0.04	2.1505376953125	219	1.89	1.9	160	1.9	1.87
[14:10:39] 	1.9	0.04	2.1505376953125	233	1.89	1.9	168	1.9	1.87
[14:11:18] 	1.9	0.04	2.1505376953125	233	1.89	1.9	167	1.9	1.87
[14:11:56] 	1.9	0.04	2.1505376953125	238	1.89	1.9	167	1.9	1.87
[14:13:14] 	1.9	0.04	2.1505376953125	238	1.89	1.9	168	1.9	1.87
[14:13:53] 	1.9	0.04	2.1505376953125	238	1.89	1.9	174	1.9	1.87
[14:14:33] 	1.9	0.04	2.1505376953125	238	1.89	1.9	172	1.9	1.87
[14:15:52] 	1.9	0.04	2.1505376953125	243	1.89	1.9	170	1.9	1.87
[14:19:07] 	1.9	0.04	2.1505376953125	227	1.89	1.9	156	1.9	1.87
[14:20:11] 	1.9	0.04	2.1505376953125	232	1.89	1.9	158	1.9	1.87
[14:20:49] 	1.9	0.04	2.1505376953125	260	1.89	1.9	191	1.9	1.87
[14:21:28] 	1.9	0.04	2.1505376953125	260	1.89	1.9	192	1.9	1.87
