Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:32:20] 	3.3	0.07	2.167	149	3.3	3.31	293	3.31	3.26
[10:32:54] 	3.3	0.07	2.167	168	3.3	3.31	293	3.31	3.26
[10:33:29] 	3.3	0.07	2.167	173	3.3	3.31	293	3.31	3.26
[10:34:02] 	3.3	0.07	2.167	176	3.3	3.31	303	3.31	3.26
[10:34:38] 	3.3	0.07	2.167	206	3.3	3.31	303	3.31	3.26
[10:35:12] 	3.3	0.07	2.167	233	3.3	3.31	313	3.31	3.26
[10:35:47] 	3.31	0.08	2.476	247	3.3	3.31	314	3.31	3.26
[10:36:21] 	3.31	0.08	2.476	248	3.3	3.31	314	3.31	3.26
[10:36:58] 	3.3	0.07	2.167	245	3.3	3.31	324	3.31	3.26
[10:37:35] 	3.31	0.08	2.476	230	3.3	3.31	325	3.31	3.26
[10:38:14] 	3.31	0.08	2.476	240	3.3	3.31	325	3.31	3.26
[10:38:47] 	3.31	0.08	2.476	245	3.3	3.31	324	3.31	3.26
[10:39:21] 	3.31	0.08	2.476	245	3.3	3.31	334	3.31	3.26
[10:39:54] 	3.3	0.07	2.167	245	3.3	3.31	339	3.31	3.26
[10:40:29] 	3.3	0.07	2.167	250	3.3	3.31	339	3.31	3.26
[10:41:07] 	3.3	0.07	2.167	251	3.3	3.31	347	3.31	3.26
[10:41:42] 	3.3	0.07	2.167	250	3.3	3.31	347	3.31	3.26
[10:42:16] 	3.31	0.08	2.476	250	3.3	3.31	342	3.31	3.26
[10:42:49] 	3.3	0.07	2.167	251	3.3	3.31	342	3.31	3.26
[10:43:20] 	3.31	0.08	2.476	260	3.3	3.31	317	3.31	3.26
[10:43:54] 	3.3	0.07	2.167	254	3.3	3.31	316	3.31	3.26
[10:44:32] 	3.31	0.08	2.476	254	3.3	3.31	312	3.31	3.26
[10:45:07] 	3.31	0.08	2.476	255	3.3	3.31	333	3.31	3.26
[10:45:40] 	3.31	0.08	2.476	257	3.3	3.31	330	3.31	3.26
[10:46:14] 	3.31	0.08	2.476	287	3.3	3.31	326	3.31	3.26
[10:46:52] 	3.3	0.07	2.167	308	3.3	3.31	331	3.31	3.26
[10:47:56] 	3.31	0.08	2.476	308	3.3	3.31	372	3.31	3.26
[10:48:29] 	3.31	0.08	2.476	320	3.3	3.31	372	3.31	3.26
[10:49:04] 	3.31	0.08	2.476	422	3.3	3.31	352	3.31	3.26
[10:50:12] 	3.3	0.07	2.167	378	3.3	3.31	350	3.31	3.26
[10:50:43] 	3.3	0.07	2.167	357	3.3	3.31	353	3.31	3.26
[10:51:18] 	3.31	0.08	2.476	358	3.3	3.31	347	3.31	3.26
[10:51:52] 	3.3	0.07	2.167	351	3.3	3.31	347	3.31	3.26
[10:52:25] 	3.3	0.07	2.167	345	3.3	3.31	347	3.31	3.26
[10:53:01] 	3.3	0.07	2.167	400	3.3	3.31	347	3.31	3.26
[10:54:11] 	3.3	0.07	2.167	401	3.3	3.31	347	3.31	3.26
[10:54:45] 	3.31	0.08	2.476	403	3.3	3.31	348	3.31	3.26
[10:55:22] 	3.3	0.07	2.167	395	3.3	3.31	348	3.31	3.26
[10:55:57] 	3.3	0.07	2.167	396	3.3	3.31	348	3.31	3.26
[10:56:30] 	3.3	0.07	2.167	394	3.3	3.31	354	3.31	3.26
[10:57:06] 	3.3	0.07	2.167	373	3.3	3.31	360	3.31	3.26
[10:57:40] 	3.31	0.08	2.476	383	3.3	3.31	385	3.31	3.26
[10:58:16] 	3.3	0.07	2.167	333	3.3	3.31	386	3.31	3.26
[10:58:50] 	3.3	0.07	2.167	334	3.3	3.31	386	3.31	3.26
[10:59:59] 	3.3	0.07	2.167	329	3.3	3.31	386	3.31	3.26
[11:01:08] 	3.3	0.07	2.167	333	3.29	3.3	249	3.31	3.26
[11:01:39] 	3.3	0.07	2.167	183	3.29	3.3	265	3.31	3.26
[11:02:16] 	3.3	0.07	2.167	183	3.29	3.3	271	3.31	3.26
[11:02:50] 	3.3	0.07	2.167	184	3.29	3.3	261	3.31	3.26
[11:03:57] 	3.3	0.07	2.167	188	3.29	3.3	267	3.31	3.26
[11:04:29] 	3.3	0.07	2.167	79	3.29	3.3	267	3.31	3.26
[11:05:04] 	3.29	0.06	1.857	178	3.28	3.29	19	3.31	3.26
[11:05:38] 	3.29	0.06	1.857	178	3.28	3.29	34	3.31	3.26
[11:06:13] 	3.29	0.06	1.857	181	3.28	3.29	31	3.31	3.26
[11:06:48] 	3.29	0.06	1.857	180	3.28	3.29	48	3.31	3.26
[11:07:52] 	3.29	0.06	1.857	181	3.28	3.29	36	3.31	3.26
[11:08:28] 	3.29	0.06	1.857	181	3.28	3.29	48	3.31	3.26
[11:09:05] 	3.29	0.06	1.857	177	3.28	3.29	65	3.31	3.26
[11:09:36] 	3.29	0.06	1.857	188	3.28	3.29	60	3.31	3.26
[11:10:11] 	3.29	0.06	1.857	188	3.28	3.29	68	3.31	3.26
[11:10:49] 	3.29	0.06	1.857	188	3.28	3.29	69	3.31	3.26
[11:11:23] 	3.29	0.06	1.857	190	3.28	3.29	69	3.31	3.26
[11:13:05] 	3.29	0.06	1.857	190	3.28	3.29	64	3.31	3.26
[11:13:36] 	3.29	0.06	1.857	191	3.28	3.29	65	3.31	3.26
[11:14:11] 	3.29	0.06	1.857	189	3.28	3.29	63	3.31	3.26
[11:14:54] 	3.29	0.06	1.857	191	3.28	3.29	61	3.31	3.26
[11:15:29] 	3.29	0.06	1.857	129	3.29	3.3	326	3.31	3.26
[11:16:04] 	3.29	0.06	1.857	151	3.29	3.3	323	3.31	3.26
[11:16:35] 	3.29	0.06	1.857	165	3.29	3.3	323	3.31	3.26
[11:17:11] 	3.29	0.06	1.857	166	3.29	3.3	323	3.31	3.26
[11:18:20] 	3.29	0.06	1.857	163	3.29	3.3	324	3.31	3.26
[11:18:53] 	3.29	0.06	1.857	166	3.29	3.3	325	3.31	3.26
[11:19:29] 	3.29	0.06	1.857	166	3.29	3.3	328	3.31	3.26
[11:20:03] 	3.29	0.06	1.857	176	3.29	3.3	333	3.31	3.26
[11:20:37] 	3.3	0.07	2.167	176	3.29	3.3	382	3.31	3.26
[11:21:15] 	3.29	0.06	1.857	195	3.29	3.3	409	3.31	3.26
[11:21:48] 	3.29	0.06	1.857	198	3.29	3.3	409	3.31	3.26
[11:22:22] 	3.29	0.06	1.857	195	3.29	3.3	408	3.31	3.26
[11:22:59] 	3.29	0.06	1.857	191	3.29	3.3	408	3.31	3.26
[11:23:33] 	3.29	0.06	1.857	180	3.29	3.3	408	3.31	3.26
[11:24:06] 	3.29	0.06	1.857	180	3.29	3.3	412	3.31	3.26
[11:24:41] 	3.29	0.06	1.857	172	3.29	3.3	412	3.31	3.26
[11:25:12] 	3.3	0.07	2.167	173	3.29	3.3	404	3.31	3.26
[11:25:49] 	3.29	0.06	1.857	172	3.29	3.3	419	3.31	3.26
[11:26:22] 	3.29	0.06	1.857	172	3.29	3.3	420	3.31	3.26
[11:27:00] 	3.3	0.07	2.167	190	3.29	3.3	423	3.31	3.26
[11:27:34] 	3.29	0.06	1.857	183	3.29	3.3	409	3.31	3.26
[11:28:10] 	3.3	0.07	2.167	174	3.29	3.3	415	3.31	3.26
[11:28:45] 	3.29	0.06	1.857	169	3.29	3.3	432	3.31	3.26
[11:29:22] 	3.3	0.07	2.167	173	3.29	3.3	430	3.31	3.26
[11:30:00] 	3.29	0.06	1.857	172	3.29	3.3	437	3.31	3.26
[11:30:33] 	3.3	0.07	2.167	189	3.29	3.3	435	3.31	3.26
[11:31:08] 	3.29	0.06	1.857	183	3.29	3.3	433	3.31	3.26
[11:31:42] 	3.29	0.06	1.857	278	3.29	3.3	433	3.31	3.26
[11:32:17] 	3.3	0.07	2.167	278	3.29	3.3	407	3.31	3.26
[11:32:53] 	3.29	0.06	1.857	281	3.29	3.3	412	3.31	3.26
[11:33:29] 	3.29	0.06	1.857	287	3.29	3.3	432	3.31	3.26
[11:34:05] 	3.29	0.06	1.857	287	3.29	3.3	439	3.31	3.26
[11:34:38] 	3.29	0.06	1.857	288	3.29	3.3	439	3.31	3.26
[11:35:16] 	3.29	0.06	1.857	284	3.29	3.3	439	3.31	3.26
[11:35:49] 	3.29	0.06	1.857	284	3.29	3.3	450	3.31	3.26
[11:36:30] 	3.3	0.07	2.167	284	3.29	3.3	449	3.31	3.26
[11:37:07] 	3.3	0.07	2.167	289	3.29	3.3	448	3.31	3.26
[11:38:13] 	3.29	0.06	1.857	284	3.29	3.3	448	3.31	3.26
[11:38:52] 	3.29	0.06	1.857	284	3.29	3.3	468	3.31	3.26
[11:39:25] 	3.29	0.06	1.857	340	3.29	3.3	468	3.31	3.26
[11:40:02] 	3.29	0.06	1.857	314	3.29	3.3	468	3.31	3.26
[11:40:35] 	3.29	0.06	1.857	429	3.29	3.3	480	3.31	3.26
[11:41:09] 	3.29	0.06	1.857	414	3.29	3.3	480	3.31	3.26
[11:41:45] 	3.29	0.06	1.857	448	3.29	3.3	480	3.31	3.26
[11:42:20] 	3.3	0.07	2.167	448	3.29	3.3	493	3.31	3.26
[11:42:54] 	3.3	0.07	2.167	448	3.29	3.3	490	3.31	3.26
[11:43:33] 	3.3	0.07	2.167	453	3.29	3.3	541	3.31	3.26
[11:44:12] 	3.3	0.07	2.167	455	3.29	3.3	542	3.31	3.26
[11:44:44] 	3.3	0.07	2.167	448	3.29	3.3	544	3.31	3.26
[11:45:22] 	3.3	0.07	2.167	448	3.29	3.3	561	3.31	3.26
[11:46:32] 	3.3	0.07	2.167	456	3.29	3.3	551	3.31	3.26
[11:47:07] 	3.3	0.07	2.167	456	3.29	3.3	617	3.31	3.26
[11:47:40] 	3.3	0.07	2.167	466	3.29	3.3	624	3.31	3.26
[11:48:17] 	3.29	0.06	1.857	474	3.29	3.3	624	3.31	3.26
[11:48:50] 	3.29	0.06	1.857	476	3.29	3.3	624	3.31	3.26
[11:49:25] 	3.3	0.07	2.167	474	3.29	3.3	640	3.31	3.26
[11:50:36] 	3.3	0.07	2.167	475	3.29	3.3	640	3.31	3.26
[11:51:12] 	3.3	0.07	2.167	475	3.29	3.3	643	3.31	3.26
[11:51:46] 	3.3	0.07	2.167	466	3.29	3.3	617	3.31	3.26
[11:52:19] 	3.29	0.06	1.857	442	3.29	3.3	646	3.31	3.26
[11:52:59] 	3.29	0.06	1.857	430	3.29	3.3	641	3.31	3.26
[11:53:38] 	3.3	0.07	2.167	434	3.29	3.3	636	3.31	3.26
[11:54:11] 	3.3	0.07	2.167	433	3.29	3.3	636	3.31	3.26
[11:54:46] 	3.3	0.07	2.167	436	3.29	3.3	652	3.31	3.26
[11:55:21] 	3.3	0.07	2.167	434	3.29	3.3	657	3.31	3.26
