Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:17:04] 	3.090	-0.010	-0.3	130	3.090	3.100	107	3.110	3.080
[10:18:08] 	3.090	-0.010	-0.3	129	3.090	3.100	107	3.110	3.080
[10:19:13] 	3.090	-0.010	-0.3	131	3.090	3.100	97	3.110	3.080
[10:20:39] 	3.090	-0.010	-0.3	124	3.090	3.100	97	3.110	3.080
[10:21:35] 	3.090	-0.010	-0.3	123	3.090	3.100	118	3.110	3.080
[10:22:26] 	3.090	-0.010	-0.3	126	3.090	3.100	168	3.110	3.080
[10:23:51] 	3.090	-0.010	-0.3	123	3.090	3.100	168	3.110	3.080
[10:24:56] 	3.090	-0.010	-0.3	262	3.080	3.090	183	3.110	3.080
[10:26:43] 	3.080	-0.020	-0.6	209	3.080	3.090	157	3.110	3.080
[10:27:47] 	3.070	-0.030	-1.0	141	3.070	3.080	118	3.110	3.070
[10:29:13] 	3.070	-0.030	-1.0	163	3.070	3.080	123	3.110	3.070
[10:30:34] 	3.070	-0.030	-1.0	160	3.070	3.080	117	3.110	3.070
[10:31:49] 	3.080	-0.020	-0.6	162	3.070	3.080	114	3.110	3.070
[10:33:24] 	3.080	-0.020	-0.6	160	3.070	3.080	104	3.110	3.070
[10:34:30] 	3.080	-0.020	-0.6	161	3.070	3.080	98	3.110	3.070
[10:35:36] 	3.080	-0.020	-0.6	163	3.070	3.080	81	3.110	3.070
[10:36:44] 	3.080	-0.020	-0.6	164	3.070	3.080	89	3.110	3.070
[10:37:54] 	3.070	-0.030	-1.0	161	3.070	3.080	88	3.110	3.070
[10:39:19] 	3.080	-0.020	-0.6	165	3.070	3.080	106	3.110	3.070
[10:40:31] 	3.070	-0.030	-1.0	169	3.070	3.080	181	3.110	3.070
[10:43:07] 	3.080	-0.020	-0.6	176	3.070	3.080	177	3.110	3.070
[10:44:44] 	3.080	-0.020	-0.6	203	3.070	3.080	184	3.110	3.070
[10:47:10] 	3.070	-0.030	-1.0	210	3.070	3.080	176	3.110	3.070
[10:48:26] 	3.070	-0.030	-1.0	214	3.070	3.080	176	3.110	3.070
[10:49:19] 	3.070	-0.030	-1.0	216	3.070	3.080	176	3.110	3.070
[10:50:24] 	3.070	-0.030	-1.0	213	3.070	3.080	176	3.110	3.070
[10:51:34] 	3.070	-0.030	-1.0	207	3.070	3.080	179	3.110	3.070
[10:52:49] 	3.070	-0.030	-1.0	213	3.070	3.080	179	3.110	3.070
[10:54:03] 	3.070	-0.030	-1.0	228	3.070	3.080	209	3.110	3.070
[10:55:07] 	3.080	-0.020	-0.6	230	3.070	3.080	187	3.110	3.070
[10:57:33] 	3.080	-0.020	-0.6	234	3.070	3.080	187	3.110	3.070
[10:58:37] 	3.080	-0.020	-0.6	242	3.070	3.080	182	3.110	3.070
[11:00:38] 	3.080	-0.020	-0.6	254	3.070	3.080	87	3.110	3.070
[11:01:52] 	3.080	-0.020	-0.6	268	3.070	3.080	87	3.110	3.070
[11:02:47] 	3.080	-0.020	-0.6	278	3.070	3.080	81	3.110	3.070
[11:03:41] 	3.080	-0.020	-0.6	277	3.070	3.080	79	3.110	3.070
[11:05:28] 	3.080	-0.020	-0.6	50	3.080	3.090	156	3.110	3.070
[11:08:32] 	3.080	-0.020	-0.6	75	3.080	3.090	216	3.110	3.070
[11:09:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:09:58] 	3.080	-0.020	-0.6	78	3.080	3.090	216	3.110	3.070
[11:10:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:10:41] 	3.080	-0.020	-0.6	137	3.080	3.090	216	3.110	3.070
[11:11:43] 	3.080	-0.020	-0.6	139	3.080	3.090	233	3.110	3.070
[11:13:10] 	3.090	-0.010	-0.3	146	3.080	3.090	222	3.110	3.070
[11:14:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:21:57] 	3.080	-0.020	-0.6	89	3.080	3.090	189	3.110	3.070
[11:23:02] 	3.080	-0.020	-0.6	38	3.080	3.090	186	3.110	3.070
[11:24:07] 	3.080	-0.020	-0.6	87	3.080	3.090	188	3.110	3.070
[11:25:11] 	3.080	-0.020	-0.6	83	3.080	3.090	188	3.110	3.070
[11:26:20] 	3.080	-0.020	-0.6	64	3.080	3.090	188	3.110	3.070
[11:27:40] 	3.080	-0.020	-0.6	47	3.080	3.090	190	3.110	3.070
[11:30:00] 	3.080	-0.020	-0.6	51	3.080	3.090	190	3.110	3.070
[11:30:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:06] 	3.080	-0.020	-0.6	13	3.080	3.090	191	3.110	3.070
[11:33:10] 	3.080	-0.020	-0.6	37	3.080	3.090	193	3.110	3.070
[11:33:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:34:31] 	3.080	-0.020	-0.6	260	3.070	3.080	41	3.110	3.070
[11:35:56] 	3.080	-0.020	-0.6	261	3.070	3.080	34	3.110	3.070
[11:37:02] 	3.070	-0.030	-1.0	260	3.070	3.080	34	3.110	3.070
[11:38:23] 	3.080	-0.020	-0.6	260	3.070	3.080	1	3.110	3.070
[11:39:53] 	3.080	-0.020	-0.6	52	3.080	3.090	152	3.110	3.070
[11:40:57] 	3.090	-0.010	-0.3	53	3.080	3.090	150	3.110	3.070
[11:42:13] 	3.090	-0.010	-0.3	60	3.080	3.090	151	3.110	3.070
[11:43:17] 	3.080	-0.020	-0.6	64	3.080	3.090	151	3.110	3.070
[11:44:26] 	3.080	-0.020	-0.6	75	3.080	3.090	151	3.110	3.070
[11:45:30] 	3.080	-0.020	-0.6	87	3.080	3.090	151	3.110	3.070
[11:46:40] 	3.080	-0.020	-0.6	87	3.080	3.090	163	3.110	3.070
[11:47:44] 	3.080	-0.020	-0.6	91	3.080	3.090	166	3.110	3.070
[11:48:48] 	3.080	-0.020	-0.6	93	3.080	3.090	166	3.110	3.070
[11:49:57] 	3.080	-0.020	-0.6	92	3.080	3.090	175	3.110	3.070
[11:51:27] 	3.080	-0.020	-0.6	88	3.080	3.090	177	3.110	3.070
[11:52:37] 	3.080	-0.020	-0.6	89	3.080	3.090	177	3.110	3.070
[11:53:51] 	3.080	-0.020	-0.6	79	3.080	3.090	178	3.110	3.070
[11:56:44] 	3.080	-0.020	-0.6	79	3.080	3.090	189	3.110	3.070
[11:59:22] 	3.080	-0.020	-0.6	293	3.070	3.080	51	3.110	3.070
[12:00:25] 	3.080	-0.020	-0.6	296	3.070	3.080	112	3.110	3.070
[12:01:17] 	3.070	-0.030	-1.0	285	3.070	3.080	116	3.110	3.070
[12:02:31] 	3.070	-0.030	-1.0	285	3.070	3.080	169	3.110	3.070
[12:03:40] 	3.070	-0.030	-1.0	284	3.070	3.080	170	3.110	3.070
[12:04:58] 	3.080	-0.020	-0.6	293	3.070	3.080	154	3.110	3.070
[12:06:13] 	3.080	-0.020	-0.6	293	3.070	3.080	150	3.110	3.070
[12:07:42] 	3.080	-0.020	-0.6	294	3.070	3.080	150	3.110	3.070
[12:09:51] 	3.070	-0.030	-1.0	294	3.070	3.080	145	3.110	3.070
[12:10:57] 	3.080	-0.020	-0.6	294	3.070	3.080	147	3.110	3.070
[12:12:01] 	3.080	-0.020	-0.6	297	3.070	3.080	136	3.110	3.070
[12:13:09] 	3.070	-0.030	-1.0	318	3.070	3.080	106	3.110	3.070
[12:14:42] 	3.070	-0.030	-1.0	310	3.070	3.080	106	3.110	3.070
[12:16:07] 	3.070	-0.030	-1.0	267	3.070	3.080	129	3.110	3.070
[12:17:16] 	3.070	-0.030	-1.0	272	3.070	3.080	129	3.110	3.070
[12:18:37] 	3.070	-0.030	-1.0	268	3.070	3.080	181	3.110	3.070
[12:19:47] 	3.070	-0.030	-1.0	179	3.060	3.070	5	3.110	3.060
[12:20:56] 	3.070	-0.030	-1.0	179	3.060	3.070	2	3.110	3.060
[12:22:05] 	3.070	-0.030	-1.0	182	3.060	3.070	11	3.110	3.060
[12:23:09] 	3.070	-0.030	-1.0	188	3.060	3.070	2	3.110	3.060
[12:24:24] 	3.070	-0.030	-1.0	190	3.060	3.070	1	3.110	3.060
[12:25:33] 	3.070	-0.030	-1.0	192	3.060	3.070	2	3.110	3.060
[12:28:06] 	3.070	-0.030	-1.0	10	3.070	3.080	220	3.110	3.060
[12:29:15] 	3.070	-0.030	-1.0	8	3.070	3.080	220	3.110	3.060
[12:31:35] 	3.070	-0.030	-1.0	2	3.070	3.080	209	3.110	3.060
[12:32:44] 	3.070	-0.030	-1.0	4	3.070	3.080	209	3.110	3.060
[12:41:05] 	3.070	-0.030	-1.0	6	3.070	3.080	209	3.110	3.060
[12:49:55] 	3.070	-0.030	-1.0	16	3.070	3.080	209	3.110	3.060
[12:51:05] 	3.070	-0.030	-1.0	21	3.070	3.080	209	3.110	3.060
[12:54:36] 	3.070	-0.030	-1.0	1	3.080	3.080	209	3.110	3.060
[13:08:37] 	3.070	-0.030	-1.0	3	3.080	3.080	209	3.110	3.060
[13:19:13] 	3.070	-0.030	-1.0	4	3.080	3.080	209	3.110	3.060
[13:22:26] 	3.070	-0.030	-1.0	7	3.080	3.080	213	3.110	3.060
[13:30:41] 	3.070	-0.030	-1.0	9	3.080	3.080	213	3.110	3.060
[13:31:45] 	3.070	-0.030	-1.0	10	3.080	3.060	1	3.110	3.060
[13:34:55] 	3.070	-0.030	-1.0	9	3.080	3.060	1	3.110	3.060
[13:58:57] 	3.070	-0.030	-1.0	9	3.080	2.980	5	3.110	3.060
[14:00:35] 	3.070	-0.030	-1.0	210	3.060	3.070	8	3.110	3.060
[14:01:52] 	3.070	-0.030	-1.0	212	3.060	3.070	20	3.110	3.060
[14:03:02] 	3.070	-0.030	-1.0	216	3.060	3.070	95	3.110	3.060
[14:04:10] 	3.060	-0.040	-1.3	193	3.060	3.070	155	3.110	3.060
[14:05:14] 	3.070	-0.030	-1.0	186	3.060	3.070	200	3.110	3.060
[14:06:17] 	3.060	-0.040	-1.3	497	3.050	3.060	76	3.110	3.060
[14:07:26] 	3.060	-0.040	-1.3	498	3.050	3.060	67	3.110	3.060
[14:08:51] 	3.060	-0.040	-1.3	495	3.050	3.060	4	3.110	3.060
[14:09:57] 	3.050	-0.050	-1.6	494	3.050	3.060	1	3.110	3.050
[14:11:04] 	3.060	-0.040	-1.3	506	3.050	3.060	12	3.110	3.050
[14:12:09] 	3.060	-0.040	-1.3	1	3.060	3.070	139	3.110	3.050
[14:13:15] 	3.050	-0.050	-1.6	446	3.050	3.070	140	3.110	3.050
[14:14:20] 	3.050	-0.050	-1.6	446	3.050	3.060	6	3.110	3.050
[14:15:24] 	3.060	-0.040	-1.3	453	3.050	3.060	25	3.110	3.050
[14:16:17] 	3.060	-0.040	-1.3	463	3.050	3.060	21	3.110	3.050
[14:17:22] 	3.060	-0.040	-1.3	467	3.050	3.060	66	3.110	3.050
[14:18:26] 	3.050	-0.050	-1.6	477	3.050	3.060	74	3.110	3.050
[14:19:31] 	3.060	-0.040	-1.3	485	3.050	3.060	60	3.110	3.050
[14:20:35] 	3.050	-0.050	-1.6	482	3.050	3.060	62	3.110	3.050
[14:21:40] 	3.060	-0.040	-1.3	472	3.050	3.060	61	3.110	3.050
[14:22:56] 	3.050	-0.050	-1.6	466	3.050	3.060	64	3.110	3.050
[14:23:51] 	3.060	-0.040	-1.3	466	3.050	3.060	52	3.110	3.050
[14:24:43] 	3.050	-0.050	-1.6	463	3.050	3.060	53	3.110	3.050
[14:25:47] 	3.060	-0.040	-1.3	479	3.050	3.060	65	3.110	3.050
[14:26:51] 	3.060	-0.040	-1.3	487	3.050	3.060	76	3.110	3.050
[14:29:16] 	3.060	-0.040	-1.3	495	3.050	3.060	89	3.110	3.050
[14:30:41] 	3.060	-0.040	-1.3	493	3.050	3.060	89	3.110	3.050
[14:31:51] 	3.060	-0.040	-1.3	493	3.050	3.060	81	3.110	3.050
[14:32:59] 	3.060	-0.040	-1.3	549	3.050	3.060	80	3.110	3.050
[14:34:36] 	3.050	-0.050	-1.6	552	3.050	3.060	74	3.110	3.050
[14:36:09] 	3.060	-0.040	-1.3	557	3.050	3.060	153	3.110	3.050
[14:37:16] 	3.050	-0.050	-1.6	546	3.050	3.060	154	3.110	3.050
[14:38:20] 	3.050	-0.050	-1.6	535	3.050	3.060	159	3.110	3.050
[14:39:37] 	3.050	-0.050	-1.6	533	3.050	3.060	170	3.110	3.050
[14:40:49] 	3.060	-0.040	-1.3	535	3.050	3.060	166	3.110	3.050
[14:41:53] 	3.060	-0.040	-1.3	534	3.050	3.060	165	3.110	3.050
[14:43:02] 	3.060	-0.040	-1.3	486	3.050	3.060	135	3.110	3.050
[14:44:05] 	3.050	-0.050	-1.6	504	3.050	3.060	135	3.110	3.050
[14:45:09] 	3.050	-0.050	-1.6	510	3.050	3.060	127	3.110	3.050
[14:46:18] 	3.060	-0.040	-1.3	515	3.050	3.060	123	3.110	3.050
[14:47:27] 	3.060	-0.040	-1.3	535	3.050	3.060	119	3.110	3.050
[14:48:35] 	3.060	-0.040	-1.3	538	3.050	3.060	107	3.110	3.050
[14:49:54] 	3.050	-0.050	-1.6	210	3.040	3.050	94	3.110	3.050
[14:50:59] 	3.050	-0.050	-1.6	210	3.040	3.050	90	3.110	3.050
[14:52:26] 	3.040	-0.060	-1.9	191	3.040	3.050	61	3.110	3.040
[14:53:30] 	3.040	-0.060	-1.9	153	3.040	3.050	279	3.110	3.040
[14:54:34] 	3.040	-0.060	-1.9	161	3.040	3.050	276	3.110	3.040
[14:55:37] 	3.050	-0.050	-1.6	161	3.040	3.050	274	3.110	3.040
[14:56:43] 	3.050	-0.050	-1.6	166	3.040	3.050	274	3.110	3.040
[14:57:46] 	3.040	-0.060	-1.9	165	3.040	3.050	276	3.110	3.040
[14:58:58] 	3.040	-0.060	-1.9	174	3.040	3.050	276	3.110	3.040
[15:00:08] 	3.040	-0.060	-1.9	191	3.040	3.050	270	3.110	3.040
[15:01:12] 	3.050	-0.050	-1.6	191	3.040	3.050	271	3.110	3.040
[15:02:20] 	3.050	-0.050	-1.6	197	3.040	3.050	271	3.110	3.040
[15:03:24] 	3.050	-0.050	-1.6	201	3.040	3.050	270	3.110	3.040
[15:04:17] 	3.050	-0.050	-1.6	189	3.040	3.050	254	3.110	3.040
[15:05:25] 	3.040	-0.060	-1.9	183	3.040	3.050	244	3.110	3.040
[15:06:31] 	3.040	-0.060	-1.9	128	3.040	3.050	230	3.110	3.040
[15:07:49] 	3.040	-0.060	-1.9	130	3.040	3.050	230	3.110	3.040
[15:08:52] 	3.040	-0.060	-1.9	134	3.040	3.050	230	3.110	3.040
[15:10:15] 	3.030	-0.070	-2.3	290	3.030	3.040	132	3.110	3.030
[15:11:30] 	3.040	-0.060	-1.9	293	3.030	3.040	72	3.110	3.030
[15:11:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:12:43] 	3.030	-0.070	-2.3	303	3.030	3.040	27	3.110	3.030
[15:13:26] 	3.040	-0.060	-1.9	303	3.030	3.040	18	3.110	3.030
[15:15:06] 	3.040	-0.060	-1.9	5	3.040	3.050	213	3.110	3.030
[15:16:20] 	3.040	-0.060	-1.9	330	3.030	3.040	122	3.110	3.030
[15:17:44] 	3.030	-0.070	-2.3	337	3.030	3.040	233	3.110	3.030
[15:18:53] 	3.030	-0.070	-2.3	401	3.030	3.040	244	3.110	3.030
[15:19:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:21:01] 	3.040	-0.060	-1.9	405	3.030	3.040	232	3.110	3.030
[15:22:05] 	3.040	-0.060	-1.9	426	3.030	3.040	224	3.110	3.030
[15:23:23] 	3.040	-0.060	-1.9	431	3.030	3.040	225	3.110	3.030
[15:24:27] 	3.040	-0.060	-1.9	441	3.030	3.040	224	3.110	3.030
[15:25:37] 	3.040	-0.060	-1.9	450	3.030	3.040	220	3.110	3.030
[15:26:58] 	3.040	-0.060	-1.9	467	3.030	3.040	108	3.110	3.030
[15:28:13] 	3.040	-0.060	-1.9	477	3.030	3.040	53	3.110	3.030
[15:29:21] 	3.040	-0.060	-1.9	479	3.030	3.040	24	3.110	3.030
[15:31:02] 	3.040	-0.060	-1.9	471	3.030	3.040	28	3.110	3.030
[15:32:05] 	3.040	-0.060	-1.9	131	3.040	3.050	219	3.110	3.030
[15:34:20] 	3.050	-0.050	-1.6	124	3.040	3.050	194	3.110	3.030
[15:35:34] 	3.050	-0.050	-1.6	127	3.040	3.050	193	3.110	3.030
[15:36:43] 	3.040	-0.060	-1.9	144	3.040	3.050	200	3.110	3.030
[15:37:52] 	3.040	-0.060	-1.9	148	3.040	3.050	200	3.110	3.030
[15:38:55] 	3.050	-0.050	-1.6	151	3.040	3.050	195	3.110	3.030
[15:40:02] 	3.040	-0.060	-1.9	478	3.030	3.040	35	3.110	3.030
[15:41:16] 	3.040	-0.060	-1.9	436	3.030	3.040	181	3.110	3.030
[15:42:42] 	3.030	-0.070	-2.3	450	3.030	3.040	183	3.110	3.030
[15:44:15] 	3.040	-0.060	-1.9	456	3.030	3.040	191	3.110	3.030
[15:45:24] 	3.030	-0.070	-2.3	461	3.030	3.040	190	3.110	3.030
[15:46:34] 	3.040	-0.060	-1.9	467	3.030	3.040	186	3.110	3.030
[15:47:38] 	3.040	-0.060	-1.9	467	3.030	3.040	185	3.110	3.030
[15:48:42] 	3.030	-0.070	-2.3	474	3.030	3.040	183	3.110	3.030
[15:49:59] 	3.040	-0.060	-1.9	484	3.030	3.040	180	3.110	3.030
[15:51:08] 	3.040	-0.060	-1.9	480	3.030	3.040	178	3.110	3.030
[15:52:12] 	3.040	-0.060	-1.9	500	3.030	3.040	176	3.110	3.030
[15:53:29] 	3.040	-0.060	-1.9	506	3.030	3.040	173	3.110	3.030
[15:54:49] 	3.040	-0.060	-1.9	512	3.030	3.040	169	3.110	3.030
[15:56:06] 	3.040	-0.060	-1.9	514	3.030	3.040	193	3.110	3.030
[15:57:14] 	3.040	-0.060	-1.9	517	3.030	3.040	187	3.110	3.030
[15:58:22] 	3.040	-0.060	-1.9	516	3.030	3.040	189	3.110	3.030
[15:59:57] 	3.040	-0.060	-1.9	516	3.030	3.040	186	3.110	3.030
[16:01:07] 	3.040	-0.060	-1.9	482	3.030	3.040	104	3.110	3.030
[16:02:17] 	3.040	-0.060	-1.9	477	3.030	3.040	89	3.110	3.030
[16:03:26] 	3.040	-0.060	-1.9	485	3.030	3.040	87	3.110	3.030
[16:05:22] 	3.040	-0.060	-1.9	505	3.030	3.040	27	3.110	3.030
[16:06:31] 	3.040	-0.060	-1.9	509	3.030	3.040	51	3.110	3.030
[16:07:35] 	3.040	-0.060	-1.9	510	3.030	3.040	65	3.110	3.030
[16:08:40] 	3.040	-0.060	-1.9	514	3.030	3.040	57	3.110	3.030
[16:09:13] 	3.040	-0.060	-1.9	518	3.030	3.040	35	3.110	3.030
[16:10:07] 	3.040	-0.060	-1.9	95	3.040	3.050	253	3.110	3.030
[16:11:14] 	3.040	-0.060	-1.9	90	3.040	3.050	239	3.110	3.030
[16:12:17] 	3.050	-0.050	-1.6	85	3.040	3.050	228	3.110	3.030
[16:15:41] 	3.050	-0.050	-1.6	165	3.040	3.050	215	3.110	3.030
[16:16:22] 	3.050	-0.050	-1.6	180	3.040	3.050	210	3.110	3.030
[16:17:25] 	3.050	-0.050	-1.6	184	3.040	3.050	206	3.110	3.030
[16:18:47] 	3.040	-0.060	-1.9	209	3.040	3.050	254	3.110	3.030
[16:19:40] 	3.040	-0.060	-1.9	200	3.040	3.050	253	3.110	3.030
[16:20:12] 	3.040	-0.060	-1.9	188	3.040	3.050	254	3.110	3.030
[16:21:15] 	3.040	-0.060	-1.9	184	3.040	3.050	252	3.110	3.030
[16:22:07] 	3.050	-0.050	-1.6	176	3.040	3.050	238	3.110	3.030
[16:23:21] 	3.050	-0.050	-1.6	180	3.040	3.050	239	3.110	3.030
[16:24:25] 	3.040	-0.060	-1.9	181	3.040	3.050	239	3.110	3.030
[16:25:18] 	3.040	-0.060	-1.9	178	3.040	3.050	239	3.110	3.030
[16:26:21] 	3.040	-0.060	-1.9	181	3.040	3.050	249	3.110	3.030
