Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:04:50] 	3.66	0	0	89	3.66	3.67	111	3.68	3.66
[10:05:21] 	3.66	0	0	89	3.66	3.67	92	3.68	3.66
[10:05:59] 	3.66	0	0	88	3.66	3.67	97	3.68	3.66
[10:07:18] 	3.66	0	0	87	3.66	3.67	97	3.68	3.66
[10:07:57] 	3.66	0	0	90	3.66	3.67	95	3.68	3.66
[10:08:32] 	3.66	0	0	89	3.66	3.67	145	3.68	3.66
[10:09:11] 	3.66	0	0	15	3.66	3.67	164	3.68	3.66
[10:09:46] 	3.67	0.01	0.273	9	3.66	3.67	158	3.68	3.66
[10:10:22] 	3.66	0	0	5	3.66	3.67	156	3.68	3.66
[10:11:34] 	3.66	0	0	9	3.66	3.67	156	3.68	3.66
[10:12:45] 	3.66	0	0	5	3.66	3.67	156	3.68	3.66
[10:13:21] 	3.66	0	0	2	3.66	3.67	156	3.68	3.66
[10:13:55] 	3.66	0	0	221	3.65	3.67	156	3.68	3.66
[10:14:30] 	3.66	0	0	222	3.65	3.66	21	3.68	3.66
[10:15:07] 	3.66	0	0	157	3.65	3.66	33	3.68	3.66
[10:16:22] 	3.66	0	0	157	3.65	3.66	23	3.68	3.66
[10:17:34] 	3.66	0	0	56	3.65	3.66	23	3.68	3.66
[10:18:17] 	3.66	0	0	50	3.65	3.66	23	3.68	3.66
[10:18:55] 	3.66	0	0	53	3.65	3.66	31	3.68	3.66
[10:19:30] 	3.66	0	0	63	3.65	3.66	31	3.68	3.66
[10:20:06] 	3.66	0	0	67	3.65	3.66	31	3.68	3.66
[10:20:40] 	3.66	0	0	67	3.65	3.66	30	3.68	3.66
[10:21:15] 	3.66	0	0	76	3.65	3.66	30	3.68	3.66
[10:21:52] 	3.66	0	0	79	3.65	3.66	16	3.68	3.66
[10:22:28] 	3.66	0	0	69	3.65	3.66	12	3.68	3.66
[10:23:09] 	3.66	0	0	69	3.65	3.66	17	3.68	3.66
[10:24:20] 	3.66	0	0	69	3.65	3.66	13	3.68	3.66
[10:25:31] 	3.66	0	0	69	3.65	3.66	33	3.68	3.66
[10:26:42] 	3.66	0	0	69	3.65	3.66	36	3.68	3.66
[10:27:17] 	3.66	0	0	70	3.65	3.66	46	3.68	3.66
[10:27:53] 	3.66	0	0	71	3.65	3.66	46	3.68	3.66
[10:28:30] 	3.66	0	0	73	3.65	3.66	50	3.68	3.66
[10:29:05] 	3.65	-0.01	-0.273	390	3.64	3.65	28	3.68	3.65
