Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:23:39] 	0	0	0	0	0	0	0	0	0
[08:30:12] 	0	0	0	1	4.07	3.69	3	0	0
[08:46:23] 	0	0	0	1	4.2	3.69	3	0	0
[08:54:08] 	0	0	0	1	4.2	3.69	4	0	0
[08:59:20] 	0	0	0	21	3.87	3.88	2	0	0
[08:59:58] 	3.88	0	0	22	3.87	3.88	5	3.88	3.88
[09:00:38] 	3.88	0	0	22	3.87	3.88	6	3.88	3.88
[09:01:17] 	3.88	0	0	27	3.87	3.88	6	3.88	3.88
[09:02:34] 	3.88	0	0	27	3.87	3.88	7	3.88	3.88
[09:03:13] 	3.88	0	0	41	3.87	3.88	5	3.88	3.87
[09:03:52] 	3.88	0	0	41	3.87	3.88	8	3.88	3.87
[09:04:31] 	3.88	0	0	40	3.87	3.88	9	3.88	3.87
[09:05:10] 	3.88	0	0	40	3.87	3.88	6	3.88	3.87
[09:05:48] 	3.88	0	0	41	3.87	3.88	6	3.88	3.87
[09:06:27] 	3.88	0	0	17	3.87	3.88	12	3.88	3.87
[09:07:06] 	3.88	0	0	16	3.87	3.88	11	3.88	3.87
[09:07:45] 	3.88	0	0	4	3.87	3.88	12	3.88	3.87
[09:09:42] 	3.88	0	0	5	3.87	3.88	12	3.88	3.87
[09:10:21] 	3.87	-0.01	-0.25773193359375	3	3.87	3.88	12	3.88	3.87
[09:11:01] 	3.87	-0.01	-0.25773193359375	3	3.87	3.88	10	3.88	3.87
[09:11:42] 	3.87	-0.01	-0.25773193359375	3	3.87	3.88	11	3.88	3.87
[09:12:21] 	3.87	-0.01	-0.25773193359375	89	3.86	3.87	4	3.88	3.87
[09:13:01] 	3.87	-0.01	-0.25773193359375	90	3.86	3.87	6	3.88	3.87
[09:13:40] 	3.87	-0.01	-0.25773193359375	90	3.86	3.88	20	3.88	3.87
[09:14:19] 	3.87	-0.01	-0.25773193359375	10	3.87	3.88	20	3.88	3.87
[09:14:59] 	3.87	-0.01	-0.25773193359375	15	3.87	3.88	27	3.88	3.87
[09:15:38] 	3.87	-0.01	-0.25773193359375	19	3.87	3.88	31	3.88	3.87
[09:18:45] 	3.88	0	0	19	3.87	3.88	30	3.88	3.87
[09:19:25] 	3.87	-0.01	-0.25773193359375	13	3.87	3.88	32	3.88	3.87
[09:20:06] 	3.87	-0.01	-0.25773193359375	9	3.87	3.88	32	3.88	3.87
[09:20:38] 	3.87	-0.01	-0.25773193359375	10	3.87	3.88	32	3.88	3.87
[09:21:17] 	3.87	-0.01	-0.25773193359375	10	3.87	3.88	34	3.88	3.87
[09:21:58] 	3.88	0	0	11	3.87	3.88	24	3.88	3.87
[09:22:38] 	3.88	0	0	10	3.87	3.88	27	3.88	3.87
[09:23:17] 	3.88	0	0	28	3.87	3.89	96	3.88	3.87
[09:25:09] 	3.88	0	0	1	3.88	3.89	96	3.88	3.87
[09:25:48] 	3.88	0	0	2	3.88	3.89	96	3.88	3.87
[09:26:27] 	3.88	0	0	2	3.88	3.89	101	3.88	3.87
[09:27:07] 	3.88	0	0	15	3.88	3.89	101	3.88	3.87
[09:27:45] 	3.89	0.01	0.25773193359375	15	3.88	3.89	89	3.89	3.87
[09:29:05] 	3.88	0	0	7	3.88	3.89	89	3.89	3.87
[09:29:44] 	3.88	0	0	17	3.88	3.89	89	3.89	3.87
[09:30:24] 	3.89	0.01	0.25773193359375	16	3.88	3.89	91	3.89	3.87
[09:33:11] 	3.89	0.01	0.25773193359375	41	3.88	3.89	93	3.89	3.87
[09:34:18] 	3.89	0.01	0.25773193359375	51	3.88	3.89	93	3.89	3.87
[09:35:37] 	3.88	0	0	46	3.88	3.89	98	3.89	3.87
[09:36:08] 	3.88	0	0	49	3.88	3.89	98	3.89	3.87
[09:36:47] 	3.88	0	0	49	3.88	3.89	97	3.89	3.87
[09:37:26] 	3.89	0.01	0.25773193359375	48	3.88	3.89	91	3.89	3.87
[09:38:06] 	3.89	0.01	0.25773193359375	24	3.88	3.89	93	3.89	3.87
[10:35:24] 	3.89	0.01	0.25773193359375	25	3.89	3.9	285	3.9	3.87
[10:36:03] 	3.89	0.01	0.25773193359375	34	3.89	3.9	294	3.9	3.87
[10:36:41] 	3.89	0.01	0.25773193359375	31	3.89	3.9	294	3.9	3.87
