Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:24:21] 	3.67	0.02	0.547	50	3.66	3.67	22	3.67	3.62
[10:25:36] 	3.67	0.02	0.547	50	3.66	3.67	27	3.67	3.62
[10:26:15] 	3.67	0.02	0.547	50	3.66	3.67	30	3.67	3.62
[10:27:30] 	3.67	0.02	0.547	52	3.66	3.67	21	3.67	3.62
[10:28:07] 	3.67	0.02	0.547	52	3.66	3.67	15	3.67	3.62
[10:28:45] 	3.67	0.02	0.547	52	3.66	3.67	39	3.67	3.62
[10:29:22] 	3.67	0.02	0.547	52	3.66	3.67	46	3.67	3.62
[10:29:59] 	3.67	0.02	0.547	52	3.66	3.67	45	3.67	3.62
[10:31:18] 	3.66	0.01	0.27	86	3.66	3.67	54	3.67	3.62
[10:31:55] 	3.67	0.02	0.547	88	3.66	3.67	49	3.67	3.62
[10:32:32] 	3.67	0.02	0.547	88	3.66	3.67	47	3.67	3.62
[10:33:09] 	3.67	0.02	0.547	87	3.66	3.67	52	3.67	3.62
[10:33:47] 	3.67	0.02	0.547	87	3.66	3.67	45	3.67	3.62
[10:34:26] 	3.67	0.02	0.547	87	3.66	3.67	42	3.67	3.62
[10:35:06] 	3.67	0.02	0.547	87	3.66	3.67	62	3.67	3.62
[10:35:49] 	3.67	0.02	0.547	47	3.66	3.67	62	3.67	3.62
[10:37:43] 	3.67	0.02	0.547	47	3.66	3.67	57	3.67	3.62
[10:40:57] 	3.67	0.02	0.547	37	3.66	3.67	57	3.67	3.62
[10:42:51] 	3.67	0.02	0.547	39	3.66	3.67	61	3.67	3.62
[10:44:05] 	3.67	0.02	0.547	39	3.66	3.67	60	3.67	3.62
[10:46:39] 	3.67	0.02	0.547	49	3.66	3.67	60	3.67	3.62
[10:47:17] 	3.67	0.02	0.547	51	3.66	3.67	62	3.67	3.62
[10:47:57] 	3.67	0.02	0.547	51	3.66	3.67	60	3.67	3.62
[10:48:35] 	3.67	0.02	0.547	60	3.66	3.67	60	3.67	3.62
[10:50:28] 	3.67	0.02	0.547	65	3.66	3.67	60	3.67	3.62
[10:51:42] 	3.67	0.02	0.547	66	3.66	3.67	60	3.67	3.62
[10:52:20] 	3.67	0.02	0.547	66	3.66	3.67	64	3.67	3.62
[10:52:58] 	3.67	0.02	0.547	66	3.66	3.67	55	3.67	3.62
[10:53:35] 	3.67	0.02	0.547	62	3.66	3.67	51	3.67	3.62
[10:54:50] 	3.67	0.02	0.547	128	3.66	3.68	102	3.67	3.62
[10:55:28] 	3.67	0.02	0.547	8	3.67	3.68	102	3.67	3.62
