Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:19:35] 	3.85	-0.01	-0.2590673583984375	49	3.85	3.86	119	3.86	3.85
[10:24:32] 	3.85	-0.01	-0.2590673583984375	52	3.85	3.86	119	3.86	3.85
[10:25:50] 	3.86	0	0	49	3.85	3.86	118	3.86	3.85
[10:27:45] 	3.86	0	0	49	3.85	3.86	121	3.86	3.85
[10:28:23] 	3.86	0	0	54	3.85	3.86	121	3.86	3.85
[10:30:19] 	3.86	0	0	56	3.85	3.86	121	3.86	3.85
[10:32:56] 	3.86	0	0	57	3.85	3.86	121	3.86	3.85
[10:36:46] 	3.86	0	0	63	3.85	3.86	121	3.86	3.85
[10:39:29] 	3.86	0	0	77	3.85	3.86	121	3.86	3.85
[10:40:42] 	3.87	0.01	0.2590673583984375	57	3.86	3.87	60	3.87	3.85
[10:41:23] 	3.87	0.01	0.2590673583984375	57	3.86	3.87	34	3.87	3.85
[10:42:05] 	3.87	0.01	0.2590673583984375	57	3.86	3.87	42	3.87	3.85
[10:46:07] 	3.87	0.01	0.2590673583984375	68	3.86	3.87	42	3.87	3.85
[10:50:30] 	3.87	0.01	0.2590673583984375	68	3.86	3.87	33	3.87	3.85
[10:53:01] 	3.87	0.01	0.2590673583984375	69	3.86	3.87	33	3.87	3.85
[10:53:43] 	3.87	0.01	0.2590673583984375	69	3.86	3.87	35	3.87	3.85
[10:54:13] 	3.87	0.01	0.2590673583984375	75	3.86	3.87	35	3.87	3.85
[10:54:54] 	3.87	0.01	0.2590673583984375	70	3.86	3.87	89	3.87	3.85
[10:56:54] 	3.87	0.01	0.2590673583984375	70	3.86	3.87	91	3.87	3.85
[10:58:17] 	3.87	0.01	0.2590673583984375	80	3.86	3.87	96	3.87	3.85
[10:58:48] 	3.87	0.01	0.2590673583984375	80	3.86	3.87	100	3.87	3.85
[11:00:08] 	3.87	0.01	0.2590673583984375	81	3.86	3.87	102	3.87	3.85
[11:02:06] 	3.87	0.01	0.2590673583984375	81	3.86	3.87	107	3.87	3.85
[11:03:26] 	3.87	0.01	0.2590673583984375	69	3.86	3.87	107	3.87	3.85
[11:05:25] 	3.87	0.01	0.2590673583984375	81	3.86	3.87	107	3.87	3.85
[11:07:57] 	3.86	0	0	32	3.86	3.87	142	3.87	3.85
[11:08:38] 	3.86	0	0	57	3.86	3.87	143	3.87	3.85
[11:09:17] 	3.86	0	0	57	3.86	3.87	147	3.87	3.85
[11:11:50] 	3.87	0.01	0.2590673583984375	52	3.86	3.87	131	3.87	3.85
[11:15:09] 	3.86	0	0	43	3.86	3.87	131	3.87	3.85
[11:15:39] 	3.86	0	0	105	3.85	3.86	10	3.87	3.85
[11:16:18] 	3.86	0	0	95	3.85	3.86	10	3.87	3.85
[11:16:58] 	3.86	0	0	67	3.85	3.86	10	3.87	3.85
[11:18:45] 	3.86	0	0	55	3.85	3.86	86	3.87	3.85
[11:20:44] 	3.86	0	0	55	3.85	3.86	88	3.87	3.85
[11:22:05] 	3.86	0	0	43	3.85	3.86	88	3.87	3.85
[11:22:44] 	3.86	0	0	55	3.85	3.86	88	3.87	3.85
[11:24:47] 	3.86	0	0	43	3.85	3.86	92	3.87	3.85
[11:25:28] 	3.86	0	0	43	3.85	3.86	97	3.87	3.85
[11:27:33] 	3.86	0	0	43	3.85	3.86	105	3.87	3.85
[11:28:17] 	3.86	0	0	55	3.85	3.86	100	3.87	3.85
[11:30:16] 	3.86	0	0	60	3.85	3.86	100	3.87	3.85
[11:32:18] 	3.85	-0.01	-0.2590673583984375	59	3.85	3.86	100	3.87	3.85
[11:32:59] 	3.85	-0.01	-0.2590673583984375	64	3.85	3.86	100	3.87	3.85
[11:36:39] 	3.85	-0.01	-0.2590673583984375	52	3.85	3.86	100	3.87	3.85
[11:37:56] 	3.85	-0.01	-0.2590673583984375	49	3.85	3.86	100	3.87	3.85
[11:39:56] 	3.85	-0.01	-0.2590673583984375	61	3.85	3.86	100	3.87	3.85
[11:41:07] 	3.85	-0.01	-0.2590673583984375	61	3.85	3.86	104	3.87	3.85
[11:46:23] 	3.85	-0.01	-0.2590673583984375	71	3.85	3.86	104	3.87	3.85
[11:48:24] 	3.85	-0.01	-0.2590673583984375	110	3.84	3.85	58	3.87	3.85
[11:49:04] 	3.85	-0.01	-0.2590673583984375	80	3.84	3.85	54	3.87	3.85
[11:50:24] 	3.85	-0.01	-0.2590673583984375	83	3.84	3.85	54	3.87	3.85
[11:51:03] 	3.85	-0.01	-0.2590673583984375	83	3.84	3.85	59	3.87	3.85
[11:54:17] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	54	3.87	3.85
[11:54:56] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	47	3.87	3.85
[11:55:35] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	57	3.87	3.85
[11:57:33] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	75	3.87	3.85
[12:06:08] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	65	3.87	3.85
[12:13:07] 	3.85	-0.01	-0.2590673583984375	70	3.84	3.85	55	3.87	3.85
[12:14:25] 	3.85	-0.01	-0.2590673583984375	71	3.84	3.85	130	3.87	3.85
[12:15:04] 	3.84	-0.02	-0.518134716796875	100	3.83	3.85	135	3.87	3.84
[12:15:44] 	3.84	-0.02	-0.518134716796875	100	3.83	3.85	155	3.87	3.84
[12:16:22] 	3.84	-0.02	-0.518134716796875	112	3.83	3.84	24	3.87	3.84
[12:17:39] 	3.84	-0.02	-0.518134716796875	112	3.83	3.84	29	3.87	3.84
[12:21:35] 	3.84	-0.02	-0.518134716796875	117	3.83	3.84	29	3.87	3.84
[12:24:16] 	3.84	-0.02	-0.518134716796875	117	3.83	3.84	24	3.87	3.84
[12:24:55] 	3.84	-0.02	-0.518134716796875	122	3.83	3.84	29	3.87	3.84
[12:26:16] 	3.84	-0.02	-0.518134716796875	117	3.83	3.84	29	3.87	3.84
[12:27:35] 	3.84	-0.02	-0.518134716796875	142	3.83	3.84	29	3.87	3.84
[12:28:15] 	3.84	-0.02	-0.518134716796875	142	3.83	3.84	25	3.87	3.84
[12:28:55] 	3.84	-0.02	-0.518134716796875	117	3.83	3.84	25	3.87	3.84
[12:29:37] 	3.84	-0.02	-0.518134716796875	122	3.83	3.85	113	3.87	3.84
[12:30:08] 	3.84	-0.02	-0.518134716796875	105	3.83	3.85	108	3.87	3.84
[12:30:49] 	3.84	-0.02	-0.518134716796875	117	3.83	3.83	15	3.87	3.84
[12:33:21] 	3.84	-0.02	-0.518134716796875	6	3.84	3.83	15	3.87	3.84
[12:38:32] 	3.84	-0.02	-0.518134716796875	9	3.84	3.83	15	3.87	3.84
[12:40:32] 	3.84	-0.02	-0.518134716796875	6	3.84	3.83	15	3.87	3.84
[13:25:41] 	3.84	-0.02	-0.518134716796875	7	3.84	3.83	15	3.87	3.84
[13:27:35] 	3.84	-0.02	-0.518134716796875	17	3.84	3.83	15	3.87	3.84
[13:56:13] 	3.84	-0.02	-0.518134716796875	14	3.84	3.83	15	3.87	3.84
[13:59:24] 	3.83	-0.03	-0.7772021484375	129	3.83	3.84	10	3.87	3.83
[14:00:02] 	3.83	-0.03	-0.7772021484375	117	3.83	3.84	14	3.87	3.83
[14:00:40] 	3.83	-0.03	-0.7772021484375	117	3.83	3.84	24	3.87	3.83
[14:01:18] 	3.83	-0.03	-0.7772021484375	117	3.83	3.84	25	3.87	3.83
[14:03:12] 	3.83	-0.03	-0.7772021484375	117	3.83	3.84	62	3.87	3.83
[14:03:49] 	3.83	-0.03	-0.7772021484375	118	3.83	3.84	66	3.87	3.83
[14:08:17] 	3.84	-0.02	-0.518134716796875	118	3.83	3.84	61	3.87	3.83
[14:08:55] 	3.84	-0.02	-0.518134716796875	122	3.83	3.84	44	3.87	3.83
[14:09:33] 	3.84	-0.02	-0.518134716796875	128	3.83	3.84	67	3.87	3.83
[14:27:16] 	3.83	-0.03	-0.7772021484375	123	3.83	3.84	67	3.87	3.83
[14:28:31] 	3.83	-0.03	-0.7772021484375	128	3.83	3.84	67	3.87	3.83
[14:31:05] 	3.83	-0.03	-0.7772021484375	140	3.83	3.84	67	3.87	3.83
[14:33:00] 	3.83	-0.03	-0.7772021484375	128	3.83	3.84	67	3.87	3.83
[14:33:40] 	3.83	-0.03	-0.7772021484375	140	3.83	3.84	67	3.87	3.83
[14:34:19] 	3.83	-0.03	-0.7772021484375	128	3.83	3.84	67	3.87	3.83
[14:34:57] 	3.83	-0.03	-0.7772021484375	140	3.83	3.84	67	3.87	3.83
[14:40:02] 	3.83	-0.03	-0.7772021484375	141	3.83	3.84	67	3.87	3.83
[14:41:17] 	3.84	-0.02	-0.518134716796875	147	3.83	3.84	47	3.87	3.83
[14:41:57] 	3.84	-0.02	-0.518134716796875	135	3.83	3.84	47	3.87	3.83
[14:44:29] 	3.84	-0.02	-0.518134716796875	147	3.83	3.84	47	3.87	3.83
[14:45:46] 	3.84	-0.02	-0.518134716796875	147	3.83	3.84	46	3.87	3.83
[14:46:24] 	3.83	-0.03	-0.7772021484375	146	3.83	3.84	46	3.87	3.83
[14:47:03] 	3.84	-0.02	-0.518134716796875	134	3.83	3.84	43	3.87	3.83
