Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[13:00:58] 	4.230	-0.060	-1.4	1	4.230	4.140	1	4.270	4.210
[13:31:02] 	4.230	-0.060	-1.4	1	4.250	4.140	1	4.270	4.210
[13:56:59] 	4.230	-0.060	-1.4	1	4.250	4.130	5	4.270	4.210
[13:59:11] 	4.220	-0.070	-1.6	89	4.220	4.230	8	4.270	4.210
[14:01:42] 	4.220	-0.070	-1.6	99	4.220	4.230	9	4.270	4.210
[14:02:51] 	4.230	-0.060	-1.4	23	4.230	4.240	100	4.270	4.210
[14:04:09] 	4.240	-0.050	-1.2	39	4.230	4.240	92	4.270	4.210
[14:05:27] 	4.240	-0.050	-1.2	39	4.230	4.240	93	4.270	4.210
[14:06:32] 	4.240	-0.050	-1.2	44	4.230	4.240	143	4.270	4.210
[14:08:31] 	4.230	-0.060	-1.4	121	4.220	4.230	3	4.270	4.210
[14:10:00] 	4.230	-0.060	-1.4	11	4.230	4.240	92	4.270	4.210
[14:11:35] 	4.230	-0.060	-1.4	121	4.220	4.230	3	4.270	4.210
[14:12:44] 	4.230	-0.060	-1.4	126	4.220	4.230	3	4.270	4.210
[14:16:37] 	4.230	-0.060	-1.4	2	4.230	4.240	111	4.270	4.210
[14:17:52] 	4.230	-0.060	-1.4	127	4.220	4.240	93	4.270	4.210
[14:18:56] 	4.230	-0.060	-1.4	129	4.220	4.230	15	4.270	4.210
[14:20:00] 	4.230	-0.060	-1.4	129	4.220	4.230	37	4.270	4.210
[14:21:04] 	4.230	-0.060	-1.4	138	4.220	4.230	32	4.270	4.210
[14:23:17] 	4.230	-0.060	-1.4	141	4.220	4.230	33	4.270	4.210
[14:24:41] 	4.230	-0.060	-1.4	143	4.220	4.230	36	4.270	4.210
[14:25:46] 	4.230	-0.060	-1.4	144	4.220	4.230	36	4.270	4.210
[14:26:51] 	4.230	-0.060	-1.4	159	4.220	4.230	34	4.270	4.210
[14:28:14] 	4.230	-0.060	-1.4	159	4.220	4.230	25	4.270	4.210
[14:29:18] 	4.230	-0.060	-1.4	160	4.220	4.230	25	4.270	4.210
[14:30:33] 	4.230	-0.060	-1.4	164	4.220	4.230	25	4.270	4.210
[14:32:51] 	4.230	-0.060	-1.4	74	4.230	4.240	95	4.270	4.210
[14:34:00] 	4.230	-0.060	-1.4	108	4.230	4.240	93	4.270	4.210
[14:35:09] 	4.240	-0.050	-1.2	125	4.230	4.240	83	4.270	4.210
[14:36:28] 	4.240	-0.050	-1.2	140	4.230	4.240	111	4.270	4.210
[14:37:33] 	4.240	-0.050	-1.2	4	4.240	4.250	86	4.270	4.210
[14:38:44] 	4.240	-0.050	-1.2	13	4.240	4.250	86	4.270	4.210
[14:39:48] 	4.240	-0.050	-1.2	171	4.230	4.240	37	4.270	4.210
[14:40:57] 	4.240	-0.050	-1.2	175	4.230	4.240	37	4.270	4.210
[14:42:05] 	4.240	-0.050	-1.2	177	4.230	4.240	37	4.270	4.210
[14:43:45] 	4.240	-0.050	-1.2	186	4.230	4.240	37	4.270	4.210
[14:46:03] 	4.240	-0.050	-1.2	186	4.230	4.240	38	4.270	4.210
[14:47:16] 	4.240	-0.050	-1.2	195	4.230	4.240	28	4.270	4.210
[14:48:19] 	4.250	-0.040	-0.9	26	4.240	4.250	97	4.270	4.210
[14:49:27] 	4.250	-0.040	-0.9	40	4.240	4.250	97	4.270	4.210
[14:52:13] 	4.250	-0.040	-0.9	56	4.240	4.250	69	4.270	4.210
