Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:39:36] 	0	0	0	43	4.2	3.74	8	0	0
[08:47:02] 	0	0	0	27	4.2	3.74	8	0	0
[08:50:24] 	0	0	0	4	4.16	3.74	8	0	0
[08:56:58] 	0	0	0	15	4.16	3.74	8	0	0
[08:57:32] 	3.99	0.02	0.503	1	3.98	3.99	175	3.99	3.98
[08:58:08] 	3.97	0	0	4	3.97	3.98	22	3.99	3.97
[08:58:51] 	3.97	0	0	4	3.97	3.98	24	3.99	3.97
[08:59:24] 	3.97	0	0	6	3.97	3.98	24	3.99	3.97
[09:00:00] 	3.97	0	0	13	3.97	3.98	24	3.99	3.97
[09:00:33] 	3.98	0.01	0.251	16	3.97	3.98	3	3.99	3.97
[09:01:06] 	3.98	0.01	0.251	17	3.97	3.98	3	3.99	3.97
[09:01:39] 	3.97	0	0	12	3.97	3.98	1	3.99	3.97
[09:02:13] 	3.98	0.01	0.251	20	3.97	3.99	203	3.99	3.97
[09:02:57] 	3.98	0.01	0.251	13	3.98	3.99	215	3.99	3.97
[09:03:30] 	3.98	0.01	0.251	15	3.98	3.99	215	3.99	3.97
[09:04:44] 	3.98	0.01	0.251	10	3.98	3.99	220	3.99	3.97
[09:05:17] 	3.98	0.01	0.251	2	3.98	3.99	220	3.99	3.97
[09:05:50] 	3.98	0.01	0.251	4	3.98	3.99	224	3.99	3.97
[09:06:29] 	3.99	0.02	0.503	4	3.98	3.99	214	3.99	3.97
[09:07:12] 	3.98	0.01	0.251	26	3.97	3.98	11	3.99	3.97
[09:07:44] 	3.98	0.01	0.251	26	3.97	3.98	4	3.99	3.97
[09:08:26] 	3.98	0.01	0.251	28	3.97	3.98	13	3.99	3.97
[09:08:59] 	3.98	0.01	0.251	29	3.97	3.98	8	3.99	3.97
[09:09:35] 	3.98	0.01	0.251	29	3.97	3.98	10	3.99	3.97
[09:10:08] 	3.98	0.01	0.251	9	3.97	3.98	16	3.99	3.97
[09:11:24] 	3.98	0.01	0.251	6	3.97	3.98	33	3.99	3.97
[09:12:01] 	3.98	0.01	0.251	7	3.97	3.98	32	3.99	3.97
[09:13:44] 	3.98	0.01	0.251	21	3.97	3.98	41	3.99	3.97
[09:14:28] 	3.98	0.01	0.251	41	3.97	3.98	41	3.99	3.97
[09:15:13] 	3.98	0.01	0.251	41	3.97	3.98	56	3.99	3.97
[09:15:57] 	3.98	0.01	0.251	44	3.97	3.98	56	3.99	3.97
[09:16:33] 	3.97	0	0	38	3.97	3.98	54	3.99	3.97
[09:17:11] 	3.97	0	0	38	3.97	3.98	55	3.99	3.97
[09:17:44] 	3.97	0	0	42	3.97	3.98	55	3.99	3.97
[09:18:27] 	3.97	0	0	37	3.97	3.98	60	3.99	3.97
[10:41:25] 	3.96	-0.01	-0.251	73	3.96	3.97	109	3.99	3.95
[10:42:01] 	3.96	-0.01	-0.251	51	3.96	3.97	109	3.99	3.95
[10:42:40] 	3.96	-0.01	-0.251	51	3.96	3.97	108	3.99	3.95
[10:43:19] 	3.97	0	0	53	3.96	3.97	107	3.99	3.95
[10:43:53] 	3.97	0	0	54	3.96	3.97	108	3.99	3.95
[10:44:25] 	3.97	0	0	63	3.96	3.97	98	3.99	3.95
[10:45:04] 	3.97	0	0	73	3.96	3.97	98	3.99	3.95
[10:45:45] 	3.97	0	0	71	3.96	3.97	96	3.99	3.95
[10:46:20] 	3.97	0	0	74	3.96	3.97	96	3.99	3.95
[10:46:59] 	3.97	0	0	66	3.96	3.97	95	3.99	3.95
[10:47:37] 	3.96	-0.01	-0.251	64	3.96	3.97	95	3.99	3.95
[10:48:15] 	3.96	-0.01	-0.251	58	3.96	3.97	104	3.99	3.95
[10:48:55] 	3.97	0	0	60	3.96	3.97	102	3.99	3.95
[10:50:15] 	3.97	0	0	71	3.96	3.97	100	3.99	3.95
[10:50:50] 	3.97	0	0	76	3.96	3.97	110	3.99	3.95
[10:51:30] 	3.97	0	0	71	3.96	3.97	108	3.99	3.95
[10:52:10] 	3.97	0	0	75	3.96	3.97	96	3.99	3.95
[10:52:43] 	3.96	-0.01	-0.251	71	3.96	3.97	116	3.99	3.95
[10:53:23] 	3.96	-0.01	-0.251	72	3.96	3.97	116	3.99	3.95
[10:54:02] 	3.97	0	0	76	3.96	3.97	74	3.99	3.95
[10:56:06] 	3.97	0	0	66	3.96	3.97	59	3.99	3.95
[10:57:59] 	3.97	0	0	68	3.96	3.97	62	3.99	3.95
[10:59:59] 	3.96	-0.01	-0.251	67	3.96	3.97	52	3.99	3.95
[11:00:39] 	3.96	-0.01	-0.251	67	3.96	3.97	53	3.99	3.95
[11:01:19] 	3.96	-0.01	-0.251	7	3.96	3.97	53	3.99	3.95
[11:01:58] 	3.96	-0.01	-0.251	7	3.96	3.97	79	3.99	3.95
[11:02:39] 	3.96	-0.01	-0.251	10	3.96	3.97	80	3.99	3.95
[11:03:09] 	3.96	-0.01	-0.251	21	3.96	3.97	80	3.99	3.95
[11:03:52] 	3.97	0	0	22	3.96	3.97	81	3.99	3.95
[11:07:48] 	3.97	0	0	22	3.96	3.97	96	3.99	3.95
[11:08:28] 	3.96	-0.01	-0.251	1	3.96	3.97	96	3.99	3.95
[11:09:08] 	3.96	-0.01	-0.251	1	3.96	3.97	97	3.99	3.95
[11:09:49] 	3.96	-0.01	-0.251	2	3.96	3.97	98	3.99	3.95
[11:11:40] 	3.96	-0.01	-0.251	192	3.95	3.96	8	3.99	3.95
[11:12:16] 	3.96	-0.01	-0.251	162	3.95	3.96	8	3.99	3.95
[11:13:34] 	3.96	-0.01	-0.251	162	3.95	3.96	7	3.99	3.95
[11:14:23] 	3.96	-0.01	-0.251	162	3.95	3.96	9	3.99	3.95
[11:15:02] 	3.96	-0.01	-0.251	162	3.95	3.96	58	3.99	3.95
[11:15:41] 	3.96	-0.01	-0.251	164	3.95	3.96	58	3.99	3.95
[11:16:20] 	3.96	-0.01	-0.251	149	3.95	3.96	58	3.99	3.95
[11:17:45] 	3.96	-0.01	-0.251	139	3.95	3.96	86	3.99	3.95
[11:18:25] 	3.95	-0.02	-0.503	136	3.95	3.96	86	3.99	3.95
[11:19:08] 	3.95	-0.02	-0.503	136	3.95	3.96	87	3.99	3.95
[11:20:28] 	3.96	-0.01	-0.251	124	3.95	3.96	86	3.99	3.95
[11:21:09] 	3.96	-0.01	-0.251	134	3.95	3.96	86	3.99	3.95
[11:21:48] 	3.96	-0.01	-0.251	134	3.95	3.96	99	3.99	3.95
[11:23:46] 	3.96	-0.01	-0.251	135	3.95	3.96	99	3.99	3.95
[11:24:26] 	3.96	-0.01	-0.251	137	3.95	3.96	99	3.99	3.95
[11:25:06] 	3.95	-0.02	-0.503	136	3.95	3.96	99	3.99	3.95
[11:27:06] 	3.95	-0.02	-0.503	86	3.95	3.96	98	3.99	3.95
[11:28:30] 	3.95	-0.02	-0.503	80	3.94	3.95	43	3.99	3.95
[11:29:12] 	3.95	-0.02	-0.503	89	3.94	3.95	43	3.99	3.95
[11:30:26] 	3.95	-0.02	-0.503	80	3.94	3.95	43	3.99	3.95
[11:31:00] 	3.94	-0.03	-0.755	74	3.94	3.95	93	3.99	3.94
[11:31:35] 	3.94	-0.03	-0.755	20	3.94	3.95	142	3.99	3.94
[11:32:14] 	3.94	-0.03	-0.755	23	3.93	3.94	53	3.99	3.94
[11:32:54] 	3.94	-0.03	-0.755	24	3.93	3.94	59	3.99	3.94
[11:33:33] 	3.94	-0.03	-0.755	25	3.93	3.94	56	3.99	3.94
[11:35:27] 	3.93	-0.04	-1.007	60	3.92	3.93	27	3.99	3.93
[11:36:09] 	3.93	-0.04	-1.007	56	3.92	3.93	26	3.99	3.93
[11:36:47] 	3.93	-0.04	-1.007	66	3.92	3.93	23	3.99	3.93
[11:37:28] 	3.93	-0.04	-1.007	73	3.92	3.93	23	3.99	3.93
[11:38:08] 	3.93	-0.04	-1.007	75	3.92	3.93	23	3.99	3.93
[11:40:06] 	3.93	-0.04	-1.007	75	3.92	3.93	25	3.99	3.93
[11:40:45] 	3.93	-0.04	-1.007	75	3.92	3.93	24	3.99	3.93
[11:41:26] 	3.93	-0.04	-1.007	75	3.92	3.93	51	3.99	3.93
[11:42:05] 	3.93	-0.04	-1.007	74	3.92	3.93	50	3.99	3.92
[11:43:23] 	3.93	-0.04	-1.007	73	3.92	3.93	54	3.99	3.92
[11:44:03] 	3.93	-0.04	-1.007	75	3.92	3.93	54	3.99	3.92
[11:44:41] 	3.92	-0.05	-1.259	75	3.92	3.93	54	3.99	3.92
[11:45:20] 	3.92	-0.05	-1.259	64	3.92	3.93	54	3.99	3.92
[11:47:49] 	3.92	-0.05	-1.259	74	3.92	3.93	54	3.99	3.92
[11:48:28] 	3.93	-0.04	-1.007	75	3.92	3.93	45	3.99	3.92
[11:49:08] 	3.93	-0.04	-1.007	86	3.92	3.93	35	3.99	3.92
[11:49:47] 	3.93	-0.04	-1.007	86	3.92	3.93	55	3.99	3.92
[11:51:07] 	3.93	-0.04	-1.007	86	3.92	3.93	45	3.99	3.92
[11:51:47] 	3.93	-0.04	-1.007	96	3.92	3.93	35	3.99	3.92
[11:52:28] 	3.93	-0.04	-1.007	98	3.92	3.93	35	3.99	3.92
[11:53:09] 	3.93	-0.04	-1.007	99	3.92	3.93	35	3.99	3.92
[11:53:48] 	3.93	-0.04	-1.007	102	3.92	3.93	35	3.99	3.92
[11:54:27] 	3.93	-0.04	-1.007	104	3.92	3.93	107	3.99	3.92
[11:55:05] 	3.93	-0.04	-1.007	28	3.93	3.94	51	3.99	3.92
[11:55:44] 	3.93	-0.04	-1.007	31	3.93	3.94	51	3.99	3.92
[11:56:23] 	3.93	-0.04	-1.007	38	3.93	3.94	51	3.99	3.92
[11:57:02] 	3.93	-0.04	-1.007	54	3.93	3.94	52	3.99	3.92
[11:57:42] 	3.93	-0.04	-1.007	59	3.93	3.94	52	3.99	3.92
[11:58:22] 	3.93	-0.04	-1.007	59	3.93	3.94	50	3.99	3.92
[11:59:00] 	3.94	-0.03	-0.755	53	3.93	3.94	46	3.99	3.92
[11:59:39] 	3.94	-0.03	-0.755	57	3.93	3.94	66	3.99	3.92
[12:00:18] 	3.94	-0.03	-0.755	63	3.93	3.94	66	3.99	3.92
[12:02:50] 	3.94	-0.03	-0.755	63	3.93	3.94	73	3.99	3.92
[12:03:29] 	3.93	-0.04	-1.007	102	3.92	3.93	27	3.99	3.92
[12:04:08] 	3.93	-0.04	-1.007	101	3.92	3.93	47	3.99	3.92
[12:05:27] 	3.93	-0.04	-1.007	101	3.92	3.93	43	3.99	3.92
[12:06:06] 	3.93	-0.04	-1.007	101	3.92	3.93	37	3.99	3.92
[12:06:47] 	3.93	-0.04	-1.007	101	3.92	3.93	33	3.99	3.92
[12:08:12] 	3.93	-0.04	-1.007	103	3.92	3.93	78	3.99	3.92
[12:09:29] 	3.93	-0.04	-1.007	108	3.92	3.93	99	3.99	3.92
[12:10:09] 	3.92	-0.05	-1.259	7	3.92	3.93	100	3.99	3.92
[12:10:41] 	3.92	-0.05	-1.259	59	3.91	3.92	21	3.99	3.92
[12:11:21] 	3.92	-0.05	-1.259	6	3.92	3.93	97	3.99	3.92
[12:12:00] 	3.92	-0.05	-1.259	4	3.92	3.93	97	3.99	3.92
[12:12:40] 	3.92	-0.05	-1.259	73	3.91	3.92	1	3.99	3.92
[12:13:20] 	3.92	-0.05	-1.259	82	3.91	3.92	10	3.99	3.92
[12:14:00] 	3.92	-0.05	-1.259	80	3.91	3.92	16	3.99	3.92
[12:14:33] 	3.92	-0.05	-1.259	80	3.91	3.92	58	3.99	3.92
[12:15:12] 	3.91	-0.06	-1.511	153	3.9	3.91	56	3.99	3.91
[12:15:51] 	3.91	-0.06	-1.511	183	3.9	3.91	46	3.99	3.91
[12:16:31] 	3.91	-0.06	-1.511	184	3.9	3.91	21	3.99	3.91
[12:17:10] 	3.91	-0.06	-1.511	187	3.9	3.91	61	3.99	3.91
[12:17:49] 	3.91	-0.06	-1.511	198	3.9	3.91	61	3.99	3.91
[12:18:28] 	3.91	-0.06	-1.511	198	3.9	3.91	86	3.99	3.91
[12:19:07] 	3.91	-0.06	-1.511	203	3.9	3.91	84	3.99	3.91
[12:19:46] 	3.9	-0.07	-1.763	230	3.9	3.91	99	3.99	3.9
[12:20:25] 	3.91	-0.06	-1.511	245	3.9	3.91	179	3.99	3.9
[12:21:04] 	3.9	-0.07	-1.763	254	3.9	3.91	178	3.99	3.9
[12:21:35] 	3.9	-0.07	-1.763	254	3.9	3.91	86	3.99	3.9
[12:22:14] 	3.9	-0.07	-1.763	251	3.9	3.91	86	3.99	3.9
[12:22:54] 	3.91	-0.06	-1.511	213	3.9	3.91	43	3.99	3.9
[12:23:33] 	3.91	-0.06	-1.511	221	3.9	3.91	13	3.99	3.9
[12:24:13] 	3.91	-0.06	-1.511	226	3.9	3.91	7	3.99	3.9
[12:24:52] 	3.91	-0.06	-1.511	1	3.91	3.92	38	3.99	3.9
[12:25:26] 	3.91	-0.06	-1.511	29	3.91	3.93	85	3.99	3.9
[12:26:05] 	3.91	-0.06	-1.511	34	3.91	3.93	86	3.99	3.9
[12:27:53] 	3.91	-0.06	-1.511	1	4.1	3.93	83	3.99	3.9
[12:28:33] 	3.91	-0.06	-1.511	1	4.1	3.93	82	3.99	3.9
[12:33:08] 	3.91	-0.06	-1.511	1	4.1	3.81	12	3.99	3.9
[13:56:30] 	3.93	-0.04	-1.007	107	3.91	3.93	76	3.99	3.9
[13:58:23] 	3.93	-0.04	-1.007	115	3.91	3.93	40	3.99	3.9
[13:59:04] 	3.93	-0.04	-1.007	8	3.92	3.93	40	3.99	3.9
[13:59:37] 	3.93	-0.04	-1.007	15	3.92	3.93	40	3.99	3.9
[14:00:17] 	3.93	-0.04	-1.007	19	3.92	3.93	37	3.99	3.9
[14:02:17] 	3.93	-0.04	-1.007	19	3.92	3.93	57	3.99	3.9
[14:02:57] 	3.93	-0.04	-1.007	19	3.92	3.93	57	3.99	3.9
[14:03:38] 	3.93	-0.04	-1.007	21	3.92	3.93	57	3.99	3.9
[14:04:17] 	3.93	-0.04	-1.007	28	3.92	3.93	57	3.99	3.9
[14:05:38] 	3.93	-0.04	-1.007	30	3.92	3.93	57	3.99	3.9
[14:07:39] 	3.93	-0.04	-1.007	33	3.92	3.93	47	3.99	3.9
[14:08:19] 	3.93	-0.04	-1.007	45	3.92	3.93	47	3.99	3.9
[14:08:50] 	3.93	-0.04	-1.007	55	3.92	3.93	53	3.99	3.9
[14:10:36] 	3.93	-0.04	-1.007	68	3.92	3.93	54	3.99	3.9
[14:11:49] 	3.93	-0.04	-1.007	70	3.92	3.93	54	3.99	3.9
[14:12:41] 	3.93	-0.04	-1.007	70	3.92	3.93	53	3.99	3.9
[14:13:20] 	3.93	-0.04	-1.007	70	3.92	3.93	60	3.99	3.9
[14:14:00] 	3.93	-0.04	-1.007	70	3.92	3.93	62	3.99	3.9
[14:14:39] 	3.93	-0.04	-1.007	70	3.92	3.93	64	3.99	3.9
[14:15:10] 	3.93	-0.04	-1.007	83	3.92	3.93	74	3.99	3.9
[14:15:49] 	3.93	-0.04	-1.007	83	3.92	3.93	98	3.99	3.9
[14:17:49] 	3.93	-0.04	-1.007	83	3.92	3.93	110	3.99	3.9
[14:18:20] 	3.93	-0.04	-1.007	86	3.92	3.93	110	3.99	3.9
[14:19:00] 	3.93	-0.04	-1.007	86	3.92	3.93	108	3.99	3.9
[14:20:52] 	3.92	-0.05	-1.259	81	3.92	3.93	107	3.99	3.9
[14:22:17] 	3.92	-0.05	-1.259	81	3.92	3.93	117	3.99	3.9
[14:22:50] 	3.92	-0.05	-1.259	83	3.92	3.93	117	3.99	3.9
[14:24:01] 	3.92	-0.05	-1.259	90	3.92	3.93	117	3.99	3.9
[14:24:42] 	3.92	-0.05	-1.259	134	3.91	3.92	104	3.99	3.9
[14:25:23] 	3.92	-0.05	-1.259	134	3.91	3.92	172	3.99	3.9
[14:26:04] 	3.92	-0.05	-1.259	104	3.91	3.92	172	3.99	3.9
[14:27:25] 	3.92	-0.05	-1.259	108	3.91	3.92	172	3.99	3.9
[14:28:04] 	3.91	-0.06	-1.511	95	3.91	3.92	182	3.99	3.9
[14:28:45] 	3.91	-0.06	-1.511	75	3.91	3.92	197	3.99	3.9
[14:29:15] 	3.91	-0.06	-1.511	76	3.91	3.92	197	3.99	3.9
[14:31:20] 	3.91	-0.06	-1.511	78	3.91	3.92	197	3.99	3.9
[14:31:57] 	3.91	-0.06	-1.511	35	3.91	3.92	167	3.99	3.9
[14:32:30] 	3.91	-0.06	-1.511	13	3.91	3.92	167	3.99	3.9
[14:33:10] 	3.91	-0.06	-1.511	289	3.9	3.91	41	3.99	3.9
[14:33:51] 	3.91	-0.06	-1.511	289	3.9	3.91	76	3.99	3.9
[14:34:28] 	3.91	-0.06	-1.511	291	3.9	3.91	64	3.99	3.9
[14:35:07] 	3.91	-0.06	-1.511	292	3.9	3.91	61	3.99	3.9
[14:35:47] 	3.91	-0.06	-1.511	298	3.9	3.91	60	3.99	3.9
[14:36:19] 	3.91	-0.06	-1.511	50	3.91	3.92	95	3.99	3.9
[14:37:39] 	3.91	-0.06	-1.511	68	3.91	3.92	155	3.99	3.9
[14:38:29] 	3.91	-0.06	-1.511	85	3.91	3.92	161	3.99	3.9
[14:38:59] 	3.91	-0.06	-1.511	86	3.91	3.92	161	3.99	3.9
[14:40:20] 	3.91	-0.06	-1.511	88	3.91	3.92	161	3.99	3.9
[14:43:00] 	3.91	-0.06	-1.511	100	3.91	3.92	167	3.99	3.9
[14:43:30] 	3.92	-0.05	-1.259	101	3.91	3.92	166	3.99	3.9
[14:44:12] 	3.92	-0.05	-1.259	108	3.91	3.92	164	3.99	3.9
[14:44:43] 	3.92	-0.05	-1.259	110	3.91	3.92	164	3.99	3.9
[14:45:21] 	3.92	-0.05	-1.259	111	3.91	3.92	162	3.99	3.9
[14:47:20] 	3.92	-0.05	-1.259	113	3.91	3.92	162	3.99	3.9
[14:48:01] 	3.92	-0.05	-1.259	111	3.91	3.92	161	3.99	3.9
[14:48:40] 	3.92	-0.05	-1.259	111	3.91	3.92	160	3.99	3.9
[14:49:19] 	3.92	-0.05	-1.259	112	3.91	3.92	153	3.99	3.9
[14:49:58] 	3.92	-0.05	-1.259	117	3.91	3.92	153	3.99	3.9
[14:52:29] 	3.92	-0.05	-1.259	117	3.91	3.92	151	3.99	3.9
[14:53:08] 	3.92	-0.05	-1.259	121	3.91	3.92	150	3.99	3.9
[14:53:46] 	3.92	-0.05	-1.259	121	3.91	3.92	153	3.99	3.9
[14:54:25] 	3.92	-0.05	-1.259	155	3.91	3.92	177	3.99	3.9
[14:56:24] 	3.92	-0.05	-1.259	117	3.91	3.92	174	3.99	3.9
[14:57:03] 	3.92	-0.05	-1.259	118	3.91	3.92	174	3.99	3.9
[14:58:23] 	3.92	-0.05	-1.259	118	3.91	3.92	172	3.99	3.9
[14:59:02] 	3.92	-0.05	-1.259	108	3.91	3.92	178	3.99	3.9
[14:59:43] 	3.92	-0.05	-1.259	113	3.91	3.92	178	3.99	3.9
[15:01:37] 	3.92	-0.05	-1.259	115	3.91	3.92	178	3.99	3.9
[15:02:16] 	3.92	-0.05	-1.259	116	3.91	3.92	178	3.99	3.9
[15:02:56] 	3.92	-0.05	-1.259	117	3.91	3.92	36	3.99	3.9
[15:03:35] 	3.92	-0.05	-1.259	116	3.91	3.92	17	3.99	3.9
[15:04:21] 	3.92	-0.05	-1.259	5	3.92	3.93	128	3.99	3.9
[15:05:01] 	3.92	-0.05	-1.259	8	3.92	3.93	190	3.99	3.9
[15:06:20] 	3.93	-0.04	-1.007	17	3.92	3.93	189	3.99	3.9
[15:07:39] 	3.93	-0.04	-1.007	20	3.92	3.93	193	3.99	3.9
[15:08:19] 	3.93	-0.04	-1.007	21	3.92	3.93	193	3.99	3.9
[15:08:51] 	3.92	-0.05	-1.259	1	3.92	3.93	193	3.99	3.9
[15:09:30] 	3.92	-0.05	-1.259	123	3.91	3.92	48	3.99	3.9
[15:10:10] 	3.92	-0.05	-1.259	123	3.91	3.92	73	3.99	3.9
[15:10:46] 	3.92	-0.05	-1.259	123	3.91	3.92	72	3.99	3.9
[15:11:25] 	3.92	-0.05	-1.259	123	3.91	3.92	73	3.99	3.9
[15:12:05] 	3.92	-0.05	-1.259	137	3.91	3.92	96	3.99	3.9
[15:12:44] 	3.92	-0.05	-1.259	147	3.91	3.92	96	3.99	3.9
[15:13:58] 	3.92	-0.05	-1.259	151	3.91	3.92	94	3.99	3.9
[15:14:38] 	3.92	-0.05	-1.259	151	3.91	3.92	155	3.99	3.9
[15:15:17] 	3.92	-0.05	-1.259	141	3.91	3.92	149	3.99	3.9
[15:15:57] 	3.92	-0.05	-1.259	141	3.91	3.92	170	3.99	3.9
[15:17:55] 	3.92	-0.05	-1.259	141	3.91	3.92	170	3.99	3.9
[15:18:34] 	3.92	-0.05	-1.259	142	3.91	3.92	178	3.99	3.9
[15:19:05] 	3.92	-0.05	-1.259	144	3.91	3.92	187	3.99	3.9
[15:21:00] 	3.92	-0.05	-1.259	149	3.91	3.92	207	3.99	3.9
[15:22:11] 	3.91	-0.06	-1.511	120	3.91	3.92	207	3.99	3.9
[15:22:52] 	3.91	-0.06	-1.511	115	3.91	3.92	207	3.99	3.9
[15:23:32] 	3.91	-0.06	-1.511	119	3.91	3.92	207	3.99	3.9
[15:24:07] 	3.92	-0.05	-1.259	131	3.91	3.92	203	3.99	3.9
[15:24:49] 	3.92	-0.05	-1.259	146	3.91	3.92	203	3.99	3.9
[15:25:21] 	3.92	-0.05	-1.259	148	3.91	3.92	203	3.99	3.9
[15:27:05] 	3.92	-0.05	-1.259	148	3.91	3.92	198	3.99	3.9
[15:27:39] 	3.92	-0.05	-1.259	153	3.91	3.92	188	3.99	3.9
[15:28:51] 	3.92	-0.05	-1.259	160	3.91	3.92	189	3.99	3.9
[15:29:23] 	3.91	-0.06	-1.511	159	3.91	3.92	189	3.99	3.9
[15:29:55] 	3.91	-0.06	-1.511	164	3.91	3.92	189	3.99	3.9
[15:30:33] 	3.92	-0.05	-1.259	164	3.91	3.92	184	3.99	3.9
[15:31:14] 	3.92	-0.05	-1.259	168	3.91	3.92	147	3.99	3.9
[15:31:53] 	3.92	-0.05	-1.259	173	3.91	3.92	142	3.99	3.9
[15:33:00] 	3.92	-0.05	-1.259	175	3.91	3.92	142	3.99	3.9
[15:33:41] 	3.92	-0.05	-1.259	177	3.91	3.92	135	3.99	3.9
[15:34:12] 	3.92	-0.05	-1.259	177	3.91	3.92	50	3.99	3.9
[15:34:53] 	3.92	-0.05	-1.259	177	3.91	3.92	43	3.99	3.9
[15:35:34] 	3.92	-0.05	-1.259	177	3.91	3.92	82	3.99	3.9
[15:36:15] 	3.92	-0.05	-1.259	175	3.91	3.92	82	3.99	3.9
[15:36:52] 	3.92	-0.05	-1.259	175	3.91	3.92	80	3.99	3.9
[15:37:33] 	3.92	-0.05	-1.259	175	3.91	3.92	10	3.99	3.9
[15:38:14] 	3.92	-0.05	-1.259	16	3.92	3.93	190	3.99	3.9
[15:38:54] 	3.92	-0.05	-1.259	17	3.92	3.93	190	3.99	3.9
[15:39:25] 	3.92	-0.05	-1.259	22	3.92	3.93	190	3.99	3.9
[15:40:47] 	3.92	-0.05	-1.259	166	3.91	3.92	32	3.99	3.9
[15:41:21] 	3.92	-0.05	-1.259	166	3.91	3.92	47	3.99	3.9
[15:42:01] 	3.92	-0.05	-1.259	167	3.91	3.92	49	3.99	3.9
[15:42:43] 	3.92	-0.05	-1.259	167	3.91	3.92	147	3.99	3.9
[15:43:23] 	3.92	-0.05	-1.259	178	3.91	3.92	174	3.99	3.9
[15:43:55] 	3.92	-0.05	-1.259	178	3.91	3.92	164	3.99	3.9
[15:44:37] 	3.92	-0.05	-1.259	178	3.91	3.92	165	3.99	3.9
[15:45:17] 	3.92	-0.05	-1.259	178	3.91	3.92	162	3.99	3.9
[15:45:49] 	3.92	-0.05	-1.259	178	3.91	3.92	159	3.99	3.9
[15:46:29] 	3.91	-0.06	-1.511	181	3.91	3.92	169	3.99	3.9
[15:47:08] 	3.91	-0.06	-1.511	195	3.91	3.92	169	3.99	3.9
[15:47:47] 	3.91	-0.06	-1.511	196	3.91	3.92	189	3.99	3.9
[15:48:26] 	3.92	-0.05	-1.259	201	3.91	3.92	182	3.99	3.9
[15:49:05] 	3.92	-0.05	-1.259	216	3.91	3.92	194	3.99	3.9
[15:50:19] 	3.92	-0.05	-1.259	219	3.91	3.92	194	3.99	3.9
[15:51:40] 	3.92	-0.05	-1.259	214	3.91	3.92	207	3.99	3.9
[15:52:20] 	3.92	-0.05	-1.259	214	3.91	3.92	205	3.99	3.9
[15:52:50] 	3.92	-0.05	-1.259	214	3.91	3.92	184	3.99	3.9
[15:53:31] 	3.92	-0.05	-1.259	216	3.91	3.92	167	3.99	3.9
[15:54:12] 	3.92	-0.05	-1.259	226	3.91	3.92	165	3.99	3.9
[15:54:52] 	3.92	-0.05	-1.259	226	3.91	3.92	164	3.99	3.9
[15:55:34] 	3.92	-0.05	-1.259	236	3.91	3.92	120	3.99	3.9
[15:57:24] 	3.92	-0.05	-1.259	237	3.91	3.92	119	3.99	3.9
[15:58:45] 	3.92	-0.05	-1.259	240	3.91	3.92	112	3.99	3.9
[15:59:16] 	3.92	-0.05	-1.259	240	3.91	3.92	110	3.99	3.9
