Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:58:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:59:49] 	2.380	+0.060	+2.6	209	2.380	2.390	35	2.400	2.350
[11:00:57] 	2.380	+0.060	+2.6	183	2.380	2.390	31	2.400	2.350
[11:01:59] 	2.380	+0.060	+2.6	199	2.380	2.390	32	2.400	2.350
[11:03:07] 	2.380	+0.060	+2.6	200	2.380	2.390	9	2.400	2.350
[11:04:09] 	2.380	+0.060	+2.6	199	2.380	2.390	6	2.400	2.350
[11:05:13] 	2.380	+0.060	+2.6	197	2.380	2.390	7	2.400	2.350
[11:06:17] 	2.380	+0.060	+2.6	198	2.380	2.390	8	2.400	2.350
[11:07:40] 	2.380	+0.060	+2.6	198	2.380	2.390	10	2.400	2.350
[11:09:03] 	2.390	+0.070	+3.0	170	2.380	2.390	13	2.400	2.350
[11:10:11] 	2.390	+0.070	+3.0	25	2.390	2.400	149	2.400	2.350
[11:11:14] 	2.400	+0.080	+3.4	92	2.400	2.410	93	2.400	2.350
[11:12:23] 	2.400	+0.080	+3.4	179	2.400	2.410	85	2.400	2.350
[11:13:26] 	2.410	+0.090	+3.9	188	2.400	2.410	97	2.410	2.350
[11:14:35] 	2.400	+0.080	+3.4	187	2.400	2.410	94	2.410	2.350
[11:15:37] 	2.400	+0.080	+3.4	177	2.400	2.410	104	2.410	2.350
[11:16:46] 	2.400	+0.080	+3.4	171	2.400	2.410	88	2.410	2.350
[11:17:49] 	2.400	+0.080	+3.4	171	2.400	2.410	90	2.410	2.350
[11:18:46] 	2.400	+0.080	+3.4	107	2.400	2.410	88	2.410	2.350
[11:19:27] 	2.400	+0.080	+3.4	105	2.400	2.410	78	2.410	2.350
[11:20:31] 	2.400	+0.080	+3.4	108	2.400	2.410	75	2.410	2.350
[11:20:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:21:03] 	2.400	+0.080	+3.4	108	2.400	2.410	75	2.410	2.350
[11:21:34] 	2.400	+0.080	+3.4	102	2.400	2.410	78	2.410	2.350
[11:22:37] 	2.400	+0.080	+3.4	96	2.400	2.410	78	2.410	2.350
[11:23:45] 	2.400	+0.080	+3.4	94	2.400	2.410	68	2.410	2.350
[11:24:49] 	2.410	+0.090	+3.9	99	2.400	2.410	101	2.410	2.350
[11:25:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:26:13] 	2.400	+0.080	+3.4	107	2.400	2.410	100	2.410	2.350
[11:26:44] 	2.410	+0.090	+3.9	158	2.400	2.410	77	2.410	2.350
[11:27:41] 	2.400	+0.080	+3.4	160	2.400	2.410	84	2.410	2.350
[11:28:28] 	2.400	+0.080	+3.4	125	2.400	2.410	103	2.410	2.350
[11:29:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:30:23] 	2.400	+0.080	+3.4	131	2.400	2.410	80	2.410	2.350
[11:30:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:31:53] 	2.420	+0.100	+4.3	117	2.410	2.420	139	2.420	2.350
[11:32:55] 	2.420	+0.100	+4.3	17	2.420	2.430	49	2.420	2.350
[11:33:26] 	2.420	+0.100	+4.3	35	2.420	2.430	48	2.420	2.350
[11:33:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
