Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:07:13] 	2.590	+0.040	+1.6	92	2.580	2.590	73	2.590	2.540
[11:08:29] 	2.590	+0.040	+1.6	92	2.580	2.590	75	2.590	2.540
[11:09:44] 	2.590	+0.040	+1.6	90	2.580	2.590	77	2.590	2.540
[11:10:51] 	2.580	+0.030	+1.2	88	2.580	2.590	78	2.590	2.540
[11:12:03] 	2.580	+0.030	+1.2	72	2.580	2.590	45	2.590	2.540
[11:13:05] 	2.580	+0.030	+1.2	102	2.580	2.590	39	2.590	2.540
[11:14:18] 	2.590	+0.040	+1.6	102	2.580	2.590	38	2.590	2.540
[11:15:20] 	2.590	+0.040	+1.6	96	2.580	2.590	28	2.590	2.540
[11:16:33] 	2.580	+0.030	+1.2	93	2.580	2.590	29	2.590	2.540
[11:17:42] 	2.580	+0.030	+1.2	93	2.580	2.590	31	2.590	2.540
[11:18:50] 	2.580	+0.030	+1.2	93	2.580	2.590	54	2.590	2.540
[11:19:58] 	2.580	+0.030	+1.2	91	2.580	2.590	54	2.590	2.540
[11:21:07] 	2.590	+0.040	+1.6	98	2.580	2.590	55	2.590	2.540
[11:22:18] 	2.580	+0.030	+1.2	96	2.580	2.590	46	2.590	2.540
[11:24:26] 	2.580	+0.030	+1.2	99	2.580	2.590	49	2.590	2.540
[11:25:29] 	2.580	+0.030	+1.2	98	2.580	2.590	49	2.590	2.540
[11:30:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:33:03] 	2.600	+0.050	+2.0	24	2.590	2.600	179	2.600	2.540
[11:34:26] 	2.590	+0.040	+1.6	20	2.590	2.600	176	2.600	2.540
[11:35:43] 	2.590	+0.040	+1.6	24	2.590	2.600	176	2.600	2.540
[11:37:40] 	2.600	+0.050	+2.0	121	2.600	2.610	62	2.600	2.540
[11:39:18] 	2.600	+0.050	+2.0	135	2.600	2.610	64	2.600	2.540
[11:42:19] 	2.600	+0.050	+2.0	140	2.600	2.610	59	2.610	2.540
[11:43:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:45:10] 	2.610	+0.060	+2.4	139	2.600	2.610	76	2.610	2.540
[11:46:28] 	2.610	+0.060	+2.4	137	2.600	2.610	43	2.610	2.540
[11:47:46] 	2.610	+0.060	+2.4	95	2.600	2.610	97	2.610	2.540
[11:48:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:49:42] 	2.610	+0.060	+2.4	102	2.600	2.610	93	2.610	2.540
[11:50:45] 	2.610	+0.060	+2.4	102	2.600	2.610	92	2.610	2.540
[11:51:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:00:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:01:14] 	2.610	+0.060	+2.4	1	2.610	2.620	56	2.630	2.540
[14:02:25] 	2.610	+0.060	+2.4	34	2.600	2.610	5	2.630	2.540
[14:03:28] 	2.610	+0.060	+2.4	34	2.600	2.610	1	2.630	2.540
[14:04:31] 	2.610	+0.060	+2.4	38	2.600	2.610	1	2.630	2.540
[14:05:55] 	2.610	+0.060	+2.4	40	2.600	2.610	1	2.630	2.540
[14:07:05] 	2.610	+0.060	+2.4	40	2.600	2.620	61	2.630	2.540
[14:08:13] 	2.610	+0.060	+2.4	45	2.600	2.620	60	2.630	2.540
[14:09:38] 	2.610	+0.060	+2.4	17	2.610	2.620	60	2.630	2.540
[14:10:47] 	2.610	+0.060	+2.4	16	2.610	2.620	60	2.630	2.540
[14:11:59] 	2.610	+0.060	+2.4	18	2.610	2.620	62	2.630	2.540
[14:13:04] 	2.590	+0.040	+1.6	49	2.580	2.590	26	2.630	2.540
[14:13:42] 	2.590	+0.040	+1.6	49	2.580	2.590	52	2.630	2.540
[14:14:15] 	2.590	+0.040	+1.6	46	2.580	2.590	26	2.630	2.540
[14:15:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:16:28] 	2.580	+0.030	+1.2	40	2.580	2.590	26	2.630	2.540
[14:20:16] 	2.580	+0.030	+1.2	46	2.580	2.590	26	2.630	2.540
[14:22:01] 	2.590	+0.040	+1.6	46	2.580	2.590	42	2.630	2.540
[14:23:04] 	2.580	+0.030	+1.2	28	2.580	2.590	39	2.630	2.540
[14:23:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:24:13] 	2.590	+0.040	+1.6	27	2.580	2.590	37	2.630	2.540
[14:25:20] 	2.580	+0.030	+1.2	25	2.580	2.590	42	2.630	2.540
[14:26:44] 	2.580	+0.030	+1.2	27	2.580	2.590	42	2.630	2.540
[14:28:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:29:33] 	2.580	+0.030	+1.2	27	2.580	2.590	16	2.630	2.540
[14:30:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:31:34] 	2.580	+0.030	+1.2	20	2.580	2.590	42	2.630	2.540
[14:32:56] 	2.580	+0.030	+1.2	28	2.580	2.590	42	2.630	2.540
[14:36:45] 	2.580	+0.030	+1.2	29	2.580	2.590	16	2.630	2.540
[14:37:49] 	2.580	+0.030	+1.2	26	2.580	2.590	14	2.630	2.540
[14:39:36] 	2.580	+0.030	+1.2	19	2.580	2.590	14	2.630	2.540
[14:40:49] 	2.580	+0.030	+1.2	28	2.580	2.590	16	2.630	2.540
[14:41:26] 	2.580	+0.030	+1.2	12	2.580	2.590	16	2.630	2.540
[14:42:21] 	2.580	+0.030	+1.2	12	2.580	2.590	26	2.630	2.540
[14:43:16] 	2.580	+0.030	+1.2	17	2.580	2.590	26	2.630	2.540
[14:46:20] 	2.580	+0.030	+1.2	28	2.580	2.590	16	2.630	2.540
[14:49:01] 	2.580	+0.030	+1.2	34	2.580	2.590	16	2.630	2.540
[14:50:09] 	2.590	+0.040	+1.6	24	2.580	2.590	13	2.630	2.540
[14:52:22] 	2.590	+0.040	+1.6	24	2.580	2.590	12	2.630	2.540
[14:53:53] 	2.590	+0.040	+1.6	34	2.580	2.590	2	2.630	2.540
[14:55:11] 	2.580	+0.030	+1.2	33	2.580	2.590	38	2.630	2.540
[14:57:43] 	2.580	+0.030	+1.2	36	2.580	2.590	39	2.630	2.540
[14:59:03] 	2.580	+0.030	+1.2	24	2.580	2.590	38	2.630	2.540
[15:00:19] 	2.580	+0.030	+1.2	25	2.580	2.590	14	2.630	2.540
[15:01:27] 	2.590	+0.040	+1.6	25	2.580	2.590	1	2.630	2.540
[15:02:31] 	2.590	+0.040	+1.6	38	2.580	2.590	6	2.630	2.540
[15:03:36] 	2.590	+0.040	+1.6	25	2.580	2.590	6	2.630	2.540
[15:04:56] 	2.590	+0.040	+1.6	38	2.580	2.590	16	2.630	2.540
[15:06:06] 	2.590	+0.040	+1.6	40	2.580	2.590	27	2.630	2.540
[15:07:08] 	2.590	+0.040	+1.6	41	2.580	2.590	27	2.630	2.540
[15:08:31] 	2.580	+0.030	+1.2	33	2.580	2.590	67	2.630	2.540
[15:11:58] 	2.580	+0.030	+1.2	26	2.580	2.590	73	2.630	2.540
[15:14:24] 	2.580	+0.030	+1.2	13	2.580	2.590	73	2.630	2.540
[15:15:40] 	2.580	+0.030	+1.2	10	2.580	2.590	73	2.630	2.540
[15:16:46] 	2.580	+0.030	+1.2	4	2.580	2.590	99	2.630	2.540
[15:17:59] 	2.570	+0.020	+0.8	69	2.570	2.580	34	2.630	2.540
[15:19:33] 	2.570	+0.020	+0.8	70	2.570	2.580	33	2.630	2.540
[15:20:36] 	2.570	+0.020	+0.8	70	2.570	2.580	6	2.630	2.540
[15:22:00] 	2.580	+0.030	+1.2	65	2.570	2.580	5	2.630	2.540
[15:23:20] 	2.580	+0.030	+1.2	65	2.570	2.580	15	2.630	2.540
[15:24:27] 	2.580	+0.030	+1.2	65	2.570	2.580	18	2.630	2.540
[15:25:30] 	2.580	+0.030	+1.2	76	2.570	2.580	18	2.630	2.540
[15:26:47] 	2.580	+0.030	+1.2	76	2.570	2.580	13	2.630	2.540
[15:27:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:28:27] 	2.580	+0.030	+1.2	79	2.570	2.580	19	2.630	2.540
[15:29:35] 	2.580	+0.030	+1.2	79	2.570	2.580	10	2.630	2.540
[15:30:38] 	2.580	+0.030	+1.2	80	2.570	2.580	10	2.630	2.540
[15:32:51] 	2.570	+0.020	+0.8	78	2.570	2.580	37	2.630	2.540
[15:34:03] 	2.570	+0.020	+0.8	78	2.570	2.580	10	2.630	2.540
[15:36:30] 	2.570	+0.020	+0.8	79	2.570	2.580	40	2.630	2.540
[15:37:39] 	2.580	+0.030	+1.2	79	2.570	2.580	9	2.630	2.540
[15:38:53] 	2.580	+0.030	+1.2	83	2.570	2.580	9	2.630	2.540
[15:40:02] 	2.580	+0.030	+1.2	94	2.570	2.580	12	2.630	2.540
[15:41:30] 	2.580	+0.030	+1.2	91	2.570	2.580	8	2.630	2.540
[15:42:42] 	2.580	+0.030	+1.2	91	2.570	2.580	7	2.630	2.540
[15:43:48] 	2.580	+0.030	+1.2	91	2.570	2.590	58	2.630	2.540
[15:44:58] 	2.590	+0.040	+1.6	21	2.580	2.590	46	2.630	2.540
[15:45:03] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:46:51] 	2.570	+0.020	+0.8	46	2.570	2.580	1	2.630	2.540
[15:48:00] 	2.570	+0.020	+0.8	55	2.570	2.580	1	2.630	2.540
[15:48:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:48:58] 	2.570	+0.020	+0.8	59	2.570	2.580	1	2.630	2.540
[15:49:29] 	2.570	+0.020	+0.8	59	2.570	2.580	39	2.630	2.540
[15:53:14] 	2.570	+0.020	+0.8	61	2.570	2.580	1	2.630	2.540
[15:54:22] 	2.570	+0.020	+0.8	61	2.570	2.590	66	2.630	2.540
[15:55:34] 	2.570	+0.020	+0.8	87	2.570	2.590	66	2.630	2.540
[15:56:46] 	2.570	+0.020	+0.8	61	2.570	2.580	5	2.630	2.540
[15:58:11] 	2.570	+0.020	+0.8	65	2.570	2.580	5	2.630	2.540
[15:59:10] 	2.570	+0.020	+0.8	81	2.570	2.580	5	2.630	2.540
[16:00:12] 	2.580	+0.030	+1.2	82	2.570	2.580	3	2.630	2.540
[16:00:48] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:01:19] 	2.580	+0.030	+1.2	83	2.570	2.580	7	2.630	2.540
[16:02:24] 	2.580	+0.030	+1.2	108	2.570	2.580	6	2.630	2.540
[16:03:55] 	2.580	+0.030	+1.2	82	2.570	2.580	6	2.630	2.540
[16:04:58] 	2.580	+0.030	+1.2	48	2.580	2.590	72	2.630	2.540
[16:06:03] 	2.580	+0.030	+1.2	43	2.580	2.590	72	2.630	2.540
[16:07:11] 	2.580	+0.030	+1.2	53	2.580	2.590	72	2.630	2.540
[16:08:24] 	2.590	+0.040	+1.6	54	2.580	2.590	66	2.630	2.540
[16:09:29] 	2.590	+0.040	+1.6	55	2.580	2.590	61	2.630	2.540
[16:10:38] 	2.590	+0.040	+1.6	55	2.580	2.590	62	2.630	2.540
[16:11:23] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:12:06] 	2.590	+0.040	+1.6	35	2.580	2.590	56	2.630	2.540
[16:12:39] 	2.590	+0.040	+1.6	36	2.580	2.590	31	2.630	2.540
[16:13:41] 	2.590	+0.040	+1.6	67	2.580	2.590	23	2.630	2.540
[16:14:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:15:03] 	2.590	+0.040	+1.6	57	2.580	2.590	4	2.630	2.540
[16:15:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:16:17] 	2.590	+0.040	+1.6	57	2.580	2.590	58	2.630	2.540
[16:17:44] 	2.590	+0.040	+1.6	53	2.580	2.590	34	2.630	2.540
[16:18:52] 	2.590	+0.040	+1.6	53	2.580	2.590	63	2.630	2.540
[16:20:02] 	2.580	+0.030	+1.2	57	2.580	2.590	63	2.630	2.540
[16:21:05] 	2.580	+0.030	+1.2	59	2.580	2.590	63	2.630	2.540
[16:22:12] 	2.580	+0.030	+1.2	72	2.580	2.590	63	2.630	2.540
[16:24:58] 	2.590	+0.040	+1.6	58	2.580	2.590	18	2.630	2.540
[16:27:05] 	2.590	+0.040	+1.6	58	2.580	2.590	16	2.630	2.540
[16:28:11] 	2.590	+0.040	+1.6	58	2.580	2.590	19	2.630	2.540
[16:29:18] 	2.590	+0.040	+1.6	57	2.580	2.590	13	2.630	2.540
[16:30:25] 	2.590	+0.040	+1.6	77	2.580	2.590	10	2.630	2.540
[16:31:39] 	2.590	+0.040	+1.6	58	2.580	2.590	11	2.630	2.540
[16:32:44] 	2.590	+0.040	+1.6	52	2.590	2.600	332	2.630	2.540
[16:34:00] 	2.590	+0.040	+1.6	52	2.590	2.600	328	2.630	2.540
[16:35:02] 	2.600	+0.050	+2.0	52	2.590	2.600	132	2.630	2.540
[16:36:52] 	2.590	+0.040	+1.6	44	2.590	2.600	95	2.630	2.540
[16:38:03] 	2.600	+0.050	+2.0	43	2.590	2.600	96	2.630	2.540
[16:40:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:41:17] 	2.600	+0.050	+2.0	60	2.590	2.600	97	2.630	2.540
[16:43:45] 	2.600	+0.050	+2.0	60	2.590	2.600	100	2.630	2.540
[16:44:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:45:48] 	2.600	+0.050	+2.0	58	2.590	2.600	94	2.630	2.540
[16:46:51] 	2.590	+0.040	+1.6	56	2.590	2.600	94	2.630	2.540
[16:47:59] 	2.600	+0.050	+2.0	53	2.590	2.600	119	2.630	2.540
[16:49:09] 	2.590	+0.040	+1.6	16	2.580	2.590	11	2.630	2.540
[16:50:28] 	2.590	+0.040	+1.6	39	2.580	2.590	11	2.630	2.540
[16:51:33] 	2.590	+0.040	+1.6	19	2.580	2.590	31	2.630	2.540
[16:52:39] 	2.600	+0.050	+2.0	3	2.590	2.600	55	2.630	2.540
[16:54:22] 	2.610	+0.060	+2.4	19	2.600	2.610	8	2.630	2.540
[16:55:27] 	2.620	+0.070	+2.7	23	2.600	2.610	17	2.630	2.540
[16:56:31] 	2.610	+0.060	+2.4	23	2.600	2.610	22	2.630	2.540
[16:57:52] 	2.600	+0.050	+2.0	23	2.600	2.610	22	2.630	2.540
[16:58:59] 	2.600	+0.050	+2.0	4	2.590	2.600	8	2.630	2.540
[17:00:07] 	2.600	+0.050	+2.0	8	3.300	2.510	25	2.630	2.540
[17:01:13] 	2.600	+0.050	+2.0	8	3.300	2.300	41	2.630	2.540
[17:03:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:04:24] 	2.600	+0.050	+2.0	68	2.590	2.610	50	2.630	2.540
[17:05:36] 	2.610	+0.060	+2.4	68	2.590	2.610	50	2.630	2.540
[17:08:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:09:17] 	2.610	+0.060	+2.4	68	2.590	2.610	50	2.630	2.540
[17:09:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:10:38] 	2.610	+0.060	+2.4	68	2.590	2.610	50	2.630	2.540
