Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:07:22] 	3.040	-	-	12	3.040	3.050	40	3.050	3.040
[09:09:33] 	3.040	-	-	20	3.040	3.050	41	3.050	3.040
[09:11:12] 	3.050	+0.010	+0.3	21	3.040	3.050	45	3.050	3.040
[09:12:05] 	3.050	+0.010	+0.3	28	3.040	3.050	45	3.050	3.040
[09:13:19] 	3.050	+0.010	+0.3	35	3.040	3.050	47	3.050	3.040
[09:15:28] 	3.050	+0.010	+0.3	39	3.040	3.050	44	3.050	3.040
[09:16:37] 	3.050	+0.010	+0.3	44	3.040	3.050	41	3.050	3.040
[09:17:42] 	3.050	+0.010	+0.3	64	3.050	3.060	28	3.050	3.040
[09:18:51] 	3.050	+0.010	+0.3	67	3.050	3.060	33	3.050	3.040
[09:19:55] 	3.060	+0.020	+0.7	79	3.050	3.060	31	3.060	3.040
[09:21:09] 	3.060	+0.020	+0.7	73	3.050	3.060	14	3.060	3.040
[09:22:59] 	3.060	+0.020	+0.7	76	3.050	3.060	8	3.060	3.040
[09:24:18] 	3.060	+0.020	+0.7	19	3.060	3.070	38	3.060	3.040
[09:26:01] 	3.060	+0.020	+0.7	25	3.060	3.070	38	3.060	3.040
[09:27:09] 	3.060	+0.020	+0.7	24	3.060	3.070	6	3.070	3.040
[09:28:56] 	3.060	+0.020	+0.7	29	3.060	3.070	19	3.070	3.040
[09:30:15] 	3.060	+0.020	+0.7	101	3.050	3.060	23	3.070	3.040
[09:31:40] 	3.060	+0.020	+0.7	101	3.050	3.060	25	3.070	3.040
[09:32:49] 	3.060	+0.020	+0.7	103	3.050	3.060	25	3.070	3.040
[09:34:00] 	3.060	+0.020	+0.7	105	3.050	3.060	27	3.070	3.040
[09:35:04] 	3.060	+0.020	+0.7	110	3.050	3.060	28	3.070	3.040
[09:37:12] 	3.060	+0.020	+0.7	110	3.050	3.060	16	3.070	3.040
[09:38:21] 	3.060	+0.020	+0.7	8	3.060	3.070	21	3.070	3.040
[09:40:10] 	3.060	+0.020	+0.7	17	3.060	3.070	22	3.070	3.040
[09:41:14] 	3.070	+0.030	+1.0	17	3.060	3.070	12	3.070	3.040
[09:42:33] 	3.070	+0.030	+1.0	17	3.060	3.070	7	3.070	3.040
[09:43:59] 	3.070	+0.030	+1.0	31	3.060	3.070	7	3.070	3.040
[09:45:24] 	3.070	+0.030	+1.0	28	3.060	3.070	6	3.070	3.040
[09:46:29] 	3.070	+0.030	+1.0	2	3.070	3.080	14	3.070	3.040
[09:47:43] 	3.080	+0.040	+1.3	4	3.070	3.080	12	3.080	3.040
[09:48:48] 	3.080	+0.040	+1.3	10	3.070	3.080	12	3.080	3.040
[09:50:37] 	3.080	+0.040	+1.3	10	3.070	3.080	5	3.080	3.040
[09:53:29] 	3.080	+0.040	+1.3	10	3.070	3.080	7	3.080	3.040
[09:55:56] 	3.070	+0.030	+1.0	1	3.070	3.080	18	3.080	3.040
[09:57:01] 	3.070	+0.030	+1.0	31	3.060	3.070	10	3.080	3.040
[09:58:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:59:27] 	3.080	+0.040	+1.3	14	3.070	3.080	16	3.080	3.040
[10:00:52] 	3.080	+0.040	+1.3	15	3.070	3.080	15	3.080	3.040
[10:02:12] 	3.080	+0.040	+1.3	14	3.070	3.080	15	3.080	3.040
[10:03:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:05:39] 	3.090	+0.050	+1.6	9	3.080	3.090	51	3.090	3.040
[10:06:22] 	3.090	+0.050	+1.6	7	3.080	3.100	216	3.090	3.040
[10:07:38] 	3.090	+0.050	+1.6	12	3.080	3.100	225	3.090	3.040
[10:08:23] 	3.100	+0.060	+2.0	15	3.080	3.100	215	3.100	3.040
[10:09:24] 	3.100	+0.060	+2.0	15	3.080	3.100	202	3.100	3.040
[10:11:08] 	3.100	+0.060	+2.0	11	3.090	3.100	202	3.100	3.040
[10:12:04] 	3.090	+0.050	+1.6	7	3.090	3.100	200	3.100	3.040
[10:13:18] 	3.090	+0.050	+1.6	8	3.090	3.100	202	3.100	3.040
[10:14:35] 	3.090	+0.050	+1.6	9	3.090	3.100	208	3.100	3.040
[10:15:14] 	3.090	+0.050	+1.6	21	3.090	3.100	202	3.100	3.040
[10:16:18] 	3.090	+0.050	+1.6	1	3.090	3.100	203	3.100	3.040
[10:17:23] 	3.090	+0.050	+1.6	34	3.080	3.090	22	3.100	3.040
[10:18:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:18:57] 	3.090	+0.050	+1.6	23	3.080	3.090	6	3.100	3.040
[10:19:38] 	3.090	+0.050	+1.6	23	3.080	3.090	16	3.100	3.040
[10:21:02] 	3.090	+0.050	+1.6	26	3.080	3.090	18	3.100	3.040
[10:22:25] 	3.090	+0.050	+1.6	26	3.080	3.090	18	3.100	3.040
[10:23:39] 	3.090	+0.050	+1.6	26	3.080	3.090	15	3.100	3.040
[10:24:59] 	3.090	+0.050	+1.6	26	3.080	3.090	21	3.100	3.040
[10:25:33] 	3.090	+0.050	+1.6	32	3.080	3.090	28	3.100	3.040
[10:26:13] 	3.090	+0.050	+1.6	29	3.080	3.090	23	3.100	3.040
[10:28:01] 	3.090	+0.050	+1.6	31	3.080	3.090	23	3.100	3.040
[10:29:06] 	3.090	+0.050	+1.6	36	3.080	3.090	3	3.100	3.040
[10:30:10] 	3.090	+0.050	+1.6	36	3.080	3.090	89	3.100	3.040
[10:31:14] 	3.090	+0.050	+1.6	32	3.080	3.090	89	3.100	3.040
[10:32:18] 	3.090	+0.050	+1.6	29	3.080	3.090	80	3.100	3.040
[10:34:47] 	3.080	+0.040	+1.3	4	3.080	3.090	100	3.100	3.040
[10:35:55] 	3.080	+0.040	+1.3	76	3.070	3.080	32	3.100	3.040
[10:38:09] 	3.080	+0.040	+1.3	63	3.070	3.080	38	3.100	3.040
[10:39:13] 	3.080	+0.040	+1.3	63	3.070	3.080	24	3.100	3.040
[10:40:33] 	3.080	+0.040	+1.3	68	3.070	3.080	20	3.100	3.040
[10:41:44] 	3.080	+0.040	+1.3	68	3.070	3.090	104	3.100	3.040
[10:42:53] 	3.080	+0.040	+1.3	12	3.080	3.090	104	3.100	3.040
[10:43:57] 	3.080	+0.040	+1.3	14	3.080	3.090	104	3.100	3.040
[10:45:04] 	3.080	+0.040	+1.3	80	3.070	3.080	48	3.100	3.040
[10:46:08] 	3.080	+0.040	+1.3	80	3.070	3.080	74	3.100	3.040
[10:47:14] 	3.080	+0.040	+1.3	86	3.070	3.080	74	3.100	3.040
[10:48:23] 	3.080	+0.040	+1.3	86	3.070	3.080	72	3.100	3.040
[10:49:33] 	3.080	+0.040	+1.3	86	3.070	3.080	73	3.100	3.040
[10:50:47] 	3.080	+0.040	+1.3	90	3.070	3.080	73	3.100	3.040
[10:52:23] 	3.080	+0.040	+1.3	92	3.070	3.080	73	3.100	3.040
[10:53:32] 	3.080	+0.040	+1.3	92	3.070	3.080	77	3.100	3.040
[10:55:20] 	3.080	+0.040	+1.3	89	3.070	3.080	94	3.100	3.040
[10:56:29] 	3.080	+0.040	+1.3	89	3.070	3.080	92	3.100	3.040
[10:57:33] 	3.080	+0.040	+1.3	97	3.070	3.080	87	3.100	3.040
[10:58:42] 	3.080	+0.040	+1.3	91	3.070	3.080	42	3.100	3.040
[10:59:47] 	3.080	+0.040	+1.3	77	3.070	3.080	42	3.100	3.040
[11:01:14] 	3.080	+0.040	+1.3	77	3.070	3.080	58	3.100	3.040
[11:02:30] 	3.080	+0.040	+1.3	77	3.070	3.080	51	3.100	3.040
[11:03:54] 	3.080	+0.040	+1.3	77	3.070	3.080	51	3.100	3.040
[11:05:03] 	3.080	+0.040	+1.3	77	3.070	3.080	68	3.100	3.040
[11:09:38] 	3.080	+0.040	+1.3	82	3.070	3.080	69	3.100	3.040
[11:12:10] 	3.080	+0.040	+1.3	88	3.070	3.080	56	3.100	3.040
[11:13:14] 	3.080	+0.040	+1.3	88	3.070	3.080	59	3.100	3.040
[11:15:20] 	3.080	+0.040	+1.3	88	3.070	3.080	61	3.100	3.040
[11:16:25] 	3.080	+0.040	+1.3	86	3.070	3.080	59	3.100	3.040
[11:16:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:17:32] 	3.080	+0.040	+1.3	86	3.070	3.080	49	3.100	3.040
[11:18:03] 	3.080	+0.040	+1.3	86	3.070	3.080	61	3.100	3.040
[11:19:26] 	3.080	+0.040	+1.3	256	3.070	3.080	54	3.100	3.040
[11:20:51] 	3.080	+0.040	+1.3	256	3.070	3.080	46	3.100	3.040
[11:23:03] 	3.070	+0.030	+1.0	257	3.070	3.080	55	3.100	3.040
[11:24:19] 	3.080	+0.040	+1.3	257	3.070	3.080	55	3.100	3.040
[11:25:12] 	3.080	+0.040	+1.3	253	3.070	3.080	48	3.100	3.040
[11:28:46] 	3.080	+0.040	+1.3	254	3.070	3.080	49	3.100	3.040
[11:29:48] 	3.080	+0.040	+1.3	260	3.070	3.080	49	3.100	3.040
[11:31:22] 	3.080	+0.040	+1.3	271	3.070	3.080	48	3.100	3.040
[11:32:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:33:14] 	3.080	+0.040	+1.3	271	3.070	3.080	46	3.100	3.040
[11:36:24] 	3.080	+0.040	+1.3	273	3.070	3.080	47	3.100	3.040
[11:37:23] 	3.080	+0.040	+1.3	296	3.070	3.080	97	3.100	3.040
[11:40:03] 	3.070	+0.030	+1.0	288	3.070	3.080	97	3.100	3.040
[11:40:35] 	3.070	+0.030	+1.0	288	3.070	3.080	98	3.100	3.040
[11:41:40] 	3.080	+0.040	+1.3	302	3.070	3.080	96	3.100	3.040
[11:42:49] 	3.080	+0.040	+1.3	248	3.070	3.090	128	3.100	3.040
[11:44:08] 	3.080	+0.040	+1.3	10	3.080	3.090	128	3.100	3.040
[11:44:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:45:44] 	3.080	+0.040	+1.3	11	3.080	3.090	128	3.100	3.040
[11:47:09] 	3.080	+0.040	+1.3	11	3.080	3.090	144	3.100	3.040
[11:48:22] 	3.080	+0.040	+1.3	12	3.080	3.090	144	3.100	3.040
[11:49:35] 	3.080	+0.040	+1.3	12	3.080	3.090	146	3.100	3.040
[11:51:43] 	3.080	+0.040	+1.3	12	3.080	3.090	147	3.100	3.040
[11:52:47] 	3.080	+0.040	+1.3	15	3.080	3.090	147	3.100	3.040
[11:53:51] 	3.080	+0.040	+1.3	20	3.080	3.090	147	3.100	3.040
[11:54:55] 	3.080	+0.040	+1.3	40	3.080	3.090	147	3.100	3.040
[11:56:04] 	3.090	+0.050	+1.6	50	3.080	3.090	107	3.100	3.040
[11:57:15] 	3.090	+0.050	+1.6	56	3.080	3.090	107	3.100	3.040
[11:58:39] 	3.090	+0.050	+1.6	58	3.080	3.090	107	3.100	3.040
[12:00:59] 	3.090	+0.050	+1.6	63	3.080	3.090	107	3.100	3.040
[12:02:03] 	3.090	+0.050	+1.6	55	3.080	3.090	105	3.100	3.040
[12:03:19] 	3.090	+0.050	+1.6	60	3.080	3.090	105	3.100	3.040
[12:04:33] 	3.090	+0.050	+1.6	67	3.080	3.090	105	3.100	3.040
[12:05:53] 	3.090	+0.050	+1.6	68	3.080	3.090	105	3.100	3.040
[12:07:12] 	3.090	+0.050	+1.6	67	3.080	3.090	103	3.100	3.040
[12:08:17] 	3.090	+0.050	+1.6	67	3.080	3.090	108	3.100	3.040
[12:09:27] 	3.090	+0.050	+1.6	58	3.080	3.090	114	3.100	3.040
[12:10:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:12:28] 	3.090	+0.050	+1.6	54	3.080	3.090	113	3.100	3.040
[12:13:37] 	3.090	+0.050	+1.6	54	3.080	3.090	114	3.100	3.040
[12:14:41] 	3.090	+0.050	+1.6	64	3.080	3.090	110	3.100	3.040
[12:15:14] 	3.090	+0.050	+1.6	51	3.080	3.090	97	3.100	3.040
[12:16:25] 	3.090	+0.050	+1.6	40	3.080	3.090	93	3.100	3.040
[12:17:44] 	3.090	+0.050	+1.6	40	3.080	3.090	94	3.100	3.040
[12:18:58] 	3.090	+0.050	+1.6	40	3.080	3.090	91	3.100	3.040
[12:20:02] 	3.080	+0.040	+1.3	25	3.080	3.090	87	3.100	3.040
[12:21:35] 	3.090	+0.050	+1.6	12	3.080	3.090	78	3.100	3.040
[12:22:39] 	3.080	+0.040	+1.3	303	3.070	3.080	27	3.100	3.040
[12:23:43] 	3.080	+0.040	+1.3	303	3.070	3.080	37	3.100	3.040
[12:24:47] 	3.080	+0.040	+1.3	294	3.070	3.080	33	3.100	3.040
[12:25:56] 	3.080	+0.040	+1.3	301	3.070	3.080	19	3.100	3.040
[12:27:40] 	3.080	+0.040	+1.3	303	3.070	3.080	16	3.100	3.040
[12:30:03] 	3.090	+0.050	+1.6	12	3.080	3.090	57	3.100	3.040
[12:31:12] 	3.090	+0.050	+1.6	17	3.080	3.090	58	3.100	3.040
[12:35:58] 	3.090	+0.050	+1.6	18	3.080	3.090	58	3.100	3.040
[12:48:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:50:19] 	3.090	+0.050	+1.6	18	3.080	3.090	58	3.100	3.040
[12:58:19] 	3.090	+0.050	+1.6	2	3.090	3.090	58	3.100	3.040
[13:14:41] 	3.090	+0.050	+1.6	3	3.090	3.090	58	3.100	3.040
[13:18:08] 	3.090	+0.050	+1.6	4	3.090	3.090	58	3.100	3.040
[13:29:03] 	3.090	+0.050	+1.6	7	3.090	3.090	58	3.100	3.040
[13:31:35] 	3.090	+0.050	+1.6	2	3.100	3.070	2	3.100	3.040
[13:47:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:49:07] 	3.090	+0.050	+1.6	2	3.110	3.070	2	3.100	3.040
[13:49:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:51:42] 	3.090	+0.050	+1.6	2	3.110	3.070	2	3.100	3.040
[13:52:37] 	3.090	+0.050	+1.6	2	3.110	2.940	10	3.100	3.040
[14:01:04] 	3.090	+0.050	+1.6	19	3.080	3.090	54	3.100	3.040
[14:02:14] 	3.090	+0.050	+1.6	25	3.080	3.090	102	3.100	3.040
[14:03:22] 	3.090	+0.050	+1.6	25	3.080	3.090	103	3.100	3.040
[14:06:11] 	3.090	+0.050	+1.6	25	3.080	3.090	104	3.100	3.040
[14:08:12] 	3.090	+0.050	+1.6	21	3.080	3.090	104	3.100	3.040
[14:09:22] 	3.090	+0.050	+1.6	21	3.080	3.090	109	3.100	3.040
[14:11:11] 	3.090	+0.050	+1.6	21	3.080	3.090	119	3.100	3.040
[14:12:59] 	3.090	+0.050	+1.6	22	3.080	3.090	128	3.100	3.040
[14:14:09] 	3.090	+0.050	+1.6	28	3.080	3.090	128	3.100	3.040
[14:16:27] 	3.090	+0.050	+1.6	22	3.080	3.090	122	3.100	3.040
[14:18:40] 	3.090	+0.050	+1.6	44	3.080	3.090	122	3.100	3.040
[14:19:55] 	3.090	+0.050	+1.6	44	3.080	3.090	118	3.100	3.040
[14:21:17] 	3.090	+0.050	+1.6	54	3.080	3.090	106	3.100	3.040
[14:22:21] 	3.080	+0.040	+1.3	54	3.080	3.090	107	3.100	3.040
[14:24:08] 	3.080	+0.040	+1.3	59	3.080	3.090	107	3.100	3.040
[14:26:09] 	3.090	+0.050	+1.6	72	3.080	3.090	104	3.100	3.040
[14:27:14] 	3.090	+0.050	+1.6	79	3.080	3.090	99	3.100	3.040
[14:28:22] 	3.080	+0.040	+1.3	78	3.080	3.090	137	3.100	3.040
[14:29:28] 	3.090	+0.050	+1.6	66	3.080	3.090	136	3.100	3.040
[14:31:35] 	3.090	+0.050	+1.6	71	3.080	3.090	136	3.100	3.040
[14:32:40] 	3.080	+0.040	+1.3	333	3.070	3.080	27	3.100	3.040
[14:33:44] 	3.080	+0.040	+1.3	322	3.070	3.080	79	3.100	3.040
[14:34:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:36:14] 	3.080	+0.040	+1.3	324	3.070	3.080	91	3.100	3.040
[14:37:34] 	3.080	+0.040	+1.3	324	3.070	3.080	86	3.100	3.040
[14:39:25] 	3.080	+0.040	+1.3	319	3.070	3.080	96	3.100	3.040
[14:41:43] 	3.080	+0.040	+1.3	209	3.070	3.080	107	3.100	3.040
[14:43:50] 	3.070	+0.030	+1.0	248	3.060	3.070	8	3.100	3.040
[14:45:00] 	3.070	+0.030	+1.0	247	3.060	3.070	17	3.100	3.040
[14:46:11] 	3.080	+0.040	+1.3	28	3.070	3.080	80	3.100	3.040
[14:48:29] 	3.080	+0.040	+1.3	53	3.070	3.080	55	3.100	3.040
[14:49:33] 	3.070	+0.030	+1.0	52	3.070	3.080	55	3.100	3.040
[14:50:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:51:09] 	3.070	+0.030	+1.0	52	3.070	3.080	77	3.100	3.040
[14:55:52] 	3.070	+0.030	+1.0	52	3.070	3.080	78	3.100	3.040
[14:56:56] 	3.070	+0.030	+1.0	55	3.070	3.080	78	3.100	3.040
[14:58:15] 	3.080	+0.040	+1.3	1	3.070	3.080	68	3.100	3.040
[14:59:24] 	3.080	+0.040	+1.3	1	3.070	3.080	89	3.100	3.040
[15:00:46] 	3.080	+0.040	+1.3	11	3.070	3.080	89	3.100	3.040
[15:02:20] 	3.080	+0.040	+1.3	11	3.070	3.080	132	3.100	3.040
[15:03:04] 	3.080	+0.040	+1.3	11	3.070	3.080	136	3.100	3.040
[15:04:09] 	3.080	+0.040	+1.3	6	3.070	3.080	135	3.100	3.040
[15:05:18] 	3.070	+0.030	+1.0	228	3.060	3.080	117	3.100	3.040
[15:07:58] 	3.080	+0.040	+1.3	232	3.060	3.080	35	3.100	3.040
[15:09:36] 	3.080	+0.040	+1.3	38	3.070	3.080	60	3.100	3.040
[15:09:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:10:27] 	3.080	+0.040	+1.3	38	3.070	3.080	60	3.100	3.040
[15:13:20] 	3.080	+0.040	+1.3	39	3.070	3.080	61	3.100	3.040
[15:14:14] 	3.080	+0.040	+1.3	39	3.070	3.080	70	3.100	3.040
[15:15:06] 	3.080	+0.040	+1.3	41	3.070	3.080	70	3.100	3.040
[15:16:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:17:00] 	3.080	+0.040	+1.3	41	3.070	3.080	76	3.100	3.040
[15:18:58] 	3.080	+0.040	+1.3	41	3.070	3.080	88	3.100	3.040
[15:19:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:20:11] 	3.070	+0.030	+1.0	27	3.070	3.080	102	3.100	3.040
[15:21:43] 	3.070	+0.030	+1.0	19	3.070	3.080	88	3.100	3.040
[15:23:26] 	3.070	+0.030	+1.0	237	3.060	3.070	24	3.100	3.040
[15:24:28] 	3.070	+0.030	+1.0	237	3.060	3.070	84	3.100	3.040
[15:25:34] 	3.070	+0.030	+1.0	237	3.060	3.070	94	3.100	3.040
[15:26:38] 	3.070	+0.030	+1.0	168	3.060	3.070	99	3.100	3.040
[15:27:49] 	3.070	+0.030	+1.0	168	3.060	3.070	100	3.100	3.040
[15:28:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:29:42] 	3.070	+0.030	+1.0	118	3.060	3.070	83	3.100	3.040
[15:30:46] 	3.070	+0.030	+1.0	118	3.060	3.070	99	3.100	3.040
[15:31:51] 	3.070	+0.030	+1.0	118	3.060	3.070	100	3.100	3.040
[15:33:00] 	3.070	+0.030	+1.0	120	3.060	3.070	84	3.100	3.040
[15:34:19] 	3.070	+0.030	+1.0	120	3.060	3.070	87	3.100	3.040
[15:35:29] 	3.070	+0.030	+1.0	121	3.060	3.070	103	3.100	3.040
[15:37:47] 	3.070	+0.030	+1.0	121	3.060	3.070	110	3.100	3.040
[15:38:51] 	3.070	+0.030	+1.0	121	3.060	3.070	173	3.100	3.040
[15:39:55] 	3.070	+0.030	+1.0	121	3.060	3.070	183	3.100	3.040
[15:41:02] 	3.070	+0.030	+1.0	123	3.060	3.070	174	3.100	3.040
[15:42:32] 	3.070	+0.030	+1.0	94	3.060	3.070	91	3.100	3.040
[15:43:52] 	3.070	+0.030	+1.0	92	3.060	3.070	80	3.100	3.040
[15:45:06] 	3.070	+0.030	+1.0	124	3.060	3.070	78	3.100	3.040
[15:46:15] 	3.070	+0.030	+1.0	125	3.060	3.070	78	3.100	3.040
[15:47:24] 	3.070	+0.030	+1.0	124	3.060	3.070	77	3.100	3.040
[15:48:31] 	3.070	+0.030	+1.0	111	3.060	3.070	77	3.100	3.040
[15:49:36] 	3.070	+0.030	+1.0	110	3.060	3.070	76	3.100	3.040
[15:50:56] 	3.070	+0.030	+1.0	109	3.060	3.070	76	3.100	3.040
[15:52:31] 	3.070	+0.030	+1.0	120	3.060	3.070	79	3.100	3.040
[15:53:39] 	3.070	+0.030	+1.0	120	3.060	3.070	83	3.100	3.040
[15:53:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:55:10] 	3.070	+0.030	+1.0	125	3.060	3.070	82	3.100	3.040
[15:56:24] 	3.070	+0.030	+1.0	123	3.060	3.070	68	3.100	3.040
[15:57:27] 	3.070	+0.030	+1.0	126	3.060	3.070	69	3.100	3.040
[15:59:38] 	3.060	+0.020	+0.7	125	3.060	3.070	84	3.100	3.040
[16:00:51] 	3.070	+0.030	+1.0	120	3.060	3.070	75	3.100	3.040
[16:01:53] 	3.070	+0.030	+1.0	120	3.060	3.070	76	3.100	3.040
[16:04:15] 	3.060	+0.020	+0.7	107	3.060	3.070	70	3.100	3.040
[16:05:17] 	3.070	+0.030	+1.0	87	3.060	3.070	65	3.100	3.040
[16:06:35] 	3.070	+0.030	+1.0	72	3.060	3.070	76	3.100	3.040
[16:07:38] 	3.070	+0.030	+1.0	72	3.060	3.070	81	3.100	3.040
[16:08:41] 	3.070	+0.030	+1.0	46	3.060	3.070	73	3.100	3.040
[16:09:44] 	3.070	+0.030	+1.0	46	3.060	3.070	72	3.100	3.040
[16:10:15] 	3.070	+0.030	+1.0	46	3.060	3.070	74	3.100	3.040
[16:11:18] 	3.060	+0.020	+0.7	41	3.060	3.070	81	3.100	3.040
[16:12:10] 	3.070	+0.030	+1.0	37	3.060	3.070	80	3.100	3.040
[16:13:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:14:13] 	3.070	+0.030	+1.0	37	3.060	3.070	126	3.100	3.040
[16:15:17] 	3.070	+0.030	+1.0	37	3.060	3.070	123	3.100	3.040
[16:16:19] 	3.070	+0.030	+1.0	37	3.060	3.070	125	3.100	3.040
[16:18:44] 	3.070	+0.030	+1.0	37	3.060	3.070	125	3.100	3.040
[16:19:47] 	3.070	+0.030	+1.0	38	3.060	3.070	123	3.100	3.040
[16:20:51] 	3.070	+0.030	+1.0	40	3.060	3.070	128	3.100	3.040
[16:22:15] 	3.060	+0.020	+0.7	335	3.050	3.060	70	3.100	3.040
[16:23:12] 	3.050	+0.010	+0.3	334	3.050	3.060	70	3.100	3.040
[16:24:17] 	3.050	+0.010	+0.3	334	3.050	3.060	71	3.100	3.040
[16:25:05] 	3.050	+0.010	+0.3	334	3.050	3.060	66	3.100	3.040
[16:26:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:26:39] 	3.050	+0.010	+0.3	339	3.050	3.060	66	3.100	3.040
[16:27:10] 	3.050	+0.010	+0.3	342	3.050	3.060	66	3.100	3.040
[16:28:13] 	3.050	+0.010	+0.3	342	3.050	3.060	67	3.100	3.040
[16:29:40] 	3.060	+0.020	+0.7	342	3.050	3.060	53	3.100	3.040
[16:30:48] 	3.060	+0.020	+0.7	353	3.050	3.060	53	3.100	3.040
[16:31:55] 	3.060	+0.020	+0.7	353	3.050	3.060	47	3.100	3.040
[16:33:02] 	3.060	+0.020	+0.7	352	3.050	3.060	47	3.100	3.040
[16:33:55] 	3.060	+0.020	+0.7	352	3.050	3.060	93	3.100	3.040
[16:34:31] 	3.060	+0.020	+0.7	296	3.050	3.060	88	3.100	3.040
[16:35:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:36:28] 	3.060	+0.020	+0.7	299	3.050	3.060	86	3.100	3.040
[16:38:03] 	3.060	+0.020	+0.7	299	3.050	3.060	82	3.100	3.040
[16:40:50] 	3.060	+0.020	+0.7	379	3.050	3.060	127	3.100	3.040
[16:41:43] 	3.060	+0.020	+0.7	379	3.050	3.060	126	3.100	3.040
[16:42:58] 	3.060	+0.020	+0.7	379	3.050	3.060	132	3.100	3.040
[16:45:12] 	3.060	+0.020	+0.7	381	3.050	3.060	141	3.100	3.040
[16:46:17] 	3.060	+0.020	+0.7	381	3.050	3.060	145	3.100	3.040
[16:47:20] 	3.060	+0.020	+0.7	381	3.050	3.060	127	3.100	3.040
[16:48:32] 	3.060	+0.020	+0.7	303	3.050	3.060	107	3.100	3.040
[16:49:40] 	3.060	+0.020	+0.7	320	3.050	3.060	100	3.100	3.040
