Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:24:37] 	0.61	-0.005	-0.813008056640625	146	0.61	0.615	355	0.615	0.61
[10:25:26] 	0.61	-0.005	-0.813008056640625	145	0.61	0.615	355	0.615	0.61
[10:26:03] 	0.61	-0.005	-0.813008056640625	145	0.61	0.615	385	0.615	0.61
[10:28:49] 	0.61	-0.005	-0.813008056640625	155	0.61	0.615	385	0.615	0.61
[10:30:06] 	0.61	-0.005	-0.813008056640625	165	0.61	0.615	385	0.615	0.61
[10:34:12] 	0.61	-0.005	-0.813008056640625	167	0.61	0.615	385	0.615	0.61
[10:35:03] 	0.61	-0.005	-0.813008056640625	166	0.61	0.615	385	0.615	0.61
[10:36:19] 	0.61	-0.005	-0.813008056640625	69	0.61	0.615	385	0.615	0.61
[10:37:10] 	0.61	-0.005	-0.813008056640625	71	0.61	0.615	385	0.615	0.61
[10:38:19] 	0.61	-0.005	-0.813008056640625	1	0.61	0.615	385	0.615	0.61
[10:39:21] 	0.61	-0.005	-0.813008056640625	1	0.61	0.615	385	0.615	0.61
[10:40:21] 	0.61	-0.005	-0.813008056640625	682	0.605	0.61	49	0.615	0.61
[10:42:59] 	0.61	-0.005	-0.813008056640625	682	0.605	0.61	38	0.615	0.61
[10:48:23] 	0.61	-0.005	-0.813008056640625	682	0.605	0.61	48	0.615	0.61
[10:51:02] 	0.61	-0.005	-0.813008056640625	682	0.605	0.61	63	0.615	0.61
[10:54:54] 	0.605	-0.01	-1.62601611328125	681	0.605	0.61	63	0.615	0.605
[10:56:24] 	0.605	-0.01	-1.62601611328125	781	0.605	0.61	83	0.615	0.605
[10:57:28] 	0.605	-0.01	-1.62601611328125	651	0.605	0.61	83	0.615	0.605
[11:05:18] 	0.605	-0.01	-1.62601611328125	650	0.605	0.61	83	0.615	0.605
[11:06:29] 	0.605	-0.01	-1.62601611328125	650	0.605	0.61	138	0.615	0.605
[11:12:51] 	0.605	-0.01	-1.62601611328125	660	0.605	0.61	138	0.615	0.605
[11:13:54] 	0.605	-0.01	-1.62601611328125	660	0.605	0.61	188	0.615	0.605
[11:14:16] 	0.605	-0.01	-1.62601611328125	660	0.605	0.61	188	0.615	0.605
