Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:25:41] 	0.55	-0.005	-0.9	655	0.545	0.55	260	0.555	0.55
[10:26:17] 	0.55	-0.005	-0.9	665	0.545	0.55	260	0.555	0.55
[10:28:04] 	0.55	-0.005	-0.9	665	0.545	0.55	280	0.555	0.55
[10:29:22] 	0.545	-0.01	-1.801	650	0.545	0.55	280	0.555	0.545
[10:30:00] 	0.545	-0.01	-1.801	650	0.545	0.55	295	0.555	0.545
[10:34:14] 	0.545	-0.01	-1.801	620	0.545	0.55	295	0.555	0.545
[10:36:04] 	0.545	-0.01	-1.801	620	0.545	0.55	345	0.555	0.545
[10:36:42] 	0.545	-0.01	-1.801	620	0.545	0.55	365	0.555	0.545
[10:38:29] 	0.545	-0.01	-1.801	670	0.545	0.55	365	0.555	0.545
[10:40:55] 	0.545	-0.01	-1.801	650	0.545	0.55	365	0.555	0.545
[10:41:31] 	0.545	-0.01	-1.801	650	0.545	0.55	370	0.555	0.545
[10:42:08] 	0.545	-0.01	-1.801	650	0.545	0.55	470	0.555	0.545
[10:45:11] 	0.545	-0.01	-1.801	660	0.545	0.55	470	0.555	0.545
[10:47:39] 	0.545	-0.01	-1.801	620	0.545	0.55	470	0.555	0.545
[10:50:46] 	0.545	-0.01	-1.801	820	0.545	0.55	470	0.555	0.545
[10:58:17] 	0.545	-0.01	-1.801	830	0.545	0.55	480	0.555	0.545
[11:04:15] 	0.545	-0.01	-1.801	850	0.545	0.55	480	0.555	0.545
[11:07:52] 	0.545	-0.01	-1.801	850	0.545	0.55	500	0.555	0.545
[11:08:26] 	0.545	-0.01	-1.801	830	0.545	0.55	530	0.555	0.545
[11:10:12] 	0.545	-0.01	-1.801	824	0.545	0.55	530	0.555	0.545
[11:17:19] 	0.545	-0.01	-1.801	824	0.545	0.55	548	0.555	0.545
[11:18:34] 	0.545	-0.01	-1.801	814	0.545	0.55	548	0.555	0.545
[11:19:11] 	0.545	-0.01	-1.801	455	0.545	0.55	526	0.545	0.545
[11:20:27] 	0.545	-0.01	-1.801	470	0.545	0.55	531	0.555	0.545
[11:22:12] 	0.545	-0.01	-1.801	450	0.545	0.55	511	0.555	0.545
[11:22:47] 	0.545	-0.01	-1.801	430	0.545	0.55	511	0.555	0.545
[11:25:13] 	0.545	-0.01	-1.801	430	0.545	0.55	511	0.555	0.545
[11:27:09] 	0.545	-0.01	-1.801	425	0.545	0.55	511	0.555	0.545
