Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:07:32] 	0.55	0	0	499	0.55	0.555	423	0.555	0.55
[10:09:43] 	0.55	0	0	484	0.55	0.555	423	0.555	0.55
[10:10:50] 	0.55	0	0	464	0.55	0.555	423	0.555	0.55
[10:12:06] 	0.55	0	0	464	0.55	0.555	426	0.555	0.55
[10:12:49] 	0.55	0	0	463	0.55	0.555	426	0.555	0.55
[10:15:01] 	0.55	0	0	563	0.55	0.555	426	0.555	0.55
[10:19:54] 	0.55	0	0	563	0.55	0.555	436	0.555	0.55
[10:24:17] 	0.55	0	0	555	0.55	0.555	436	0.555	0.55
[10:29:30] 	0.55	0	0	555	0.55	0.555	441	0.555	0.55
[10:30:02] 	0.55	0	0	554	0.55	0.555	441	0.555	0.55
[10:36:19] 	0.55	0	0	555	0.55	0.555	441	0.555	0.55
[10:37:35] 	0.55	0	0	555	0.55	0.555	481	0.555	0.55
[11:39:41] 	0.55	0	0	728	0.55	0.555	702	0.555	0.55
[11:41:55] 	0.55	0	0	728	0.55	0.555	745	0.555	0.55
[12:39:45] 	0.55	0	0	1	0.6	0.555	717	0.555	0.55
[13:15:31] 	0.55	0	0	1	0.6	0.555	727	0.555	0.55
[13:16:38] 	0.55	0	0	1	0.6	0.555	742	0.555	0.55
[13:50:46] 	0.55	0	0	1	0.6	0.555	752	0.555	0.55
[13:59:22] 	0.555	0.005	0.909	769	0.55	0.555	751	0.555	0.55
[14:00:06] 	0.555	0.005	0.909	772	0.55	0.555	753	0.555	0.55
[14:07:11] 	0.555	0.005	0.909	572	0.55	0.555	553	0.555	0.55
[14:09:36] 	0.555	0.005	0.909	572	0.55	0.555	548	0.555	0.55
[14:10:41] 	0.555	0.005	0.909	572	0.55	0.555	598	0.555	0.55
[14:11:14] 	0.555	0.005	0.909	572	0.55	0.555	606	0.555	0.55
[14:15:33] 	0.555	0.005	0.909	575	0.55	0.555	606	0.555	0.55
[14:18:58] 	0.555	0.005	0.909	585	0.55	0.555	610	0.555	0.55
[14:22:52] 	0.555	0.005	0.909	585	0.55	0.555	630	0.555	0.55
[14:28:06] 	0.555	0.005	0.909	582	0.55	0.555	630	0.555	0.55
[14:29:34] 	0.555	0.005	0.909	582	0.55	0.555	627	0.555	0.55
[14:36:31] 	0.555	0.005	0.909	583	0.55	0.555	627	0.555	0.55
[14:36:43] 	0.55	0	0	582	0.55	0.555	627	0.555	0.55
[14:38:28] 	0.55	0	0	582	0.55	0.555	630	0.555	0.55
[14:44:01] 	0.555	0.005	0.909	582	0.55	0.555	610	0.555	0.55
