Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:41:31] 	0.565	-0.005	-0.87719296875	1288	0.565	0.57	223	0.565	0.565
[09:46:40] 	0.565	-0.005	-0.87719296875	1318	0.565	0.57	223	0.565	0.565
[09:54:32] 	0.565	-0.005	-0.87719296875	1308	0.565	0.57	223	0.565	0.565
[09:57:11] 	0.565	-0.005	-0.87719296875	1308	0.565	0.57	243	0.565	0.565
[10:04:48] 	0.565	-0.005	-0.87719296875	1308	0.565	0.57	263	0.565	0.565
[10:15:38] 	0.565	-0.005	-0.87719296875	1302	0.565	0.57	263	0.565	0.565
[10:21:35] 	0.565	-0.005	-0.87719296875	1302	0.565	0.57	264	0.565	0.565
[10:25:30] 	0.565	-0.005	-0.87719296875	1302	0.565	0.57	263	0.565	0.565
[10:26:01] 	0.565	-0.005	-0.87719296875	1282	0.565	0.57	243	0.565	0.565
[10:30:43] 	0.565	-0.005	-0.87719296875	1262	0.565	0.57	243	0.565	0.565
[10:32:04] 	0.565	-0.005	-0.87719296875	1262	0.565	0.57	244	0.565	0.565
[10:39:26] 	0.565	-0.005	-0.87719296875	1262	0.565	0.57	274	0.565	0.565
[10:43:57] 	0.565	-0.005	-0.87719296875	1312	0.565	0.57	274	0.565	0.565
[10:51:30] 	0.565	-0.005	-0.87719296875	1312	0.565	0.57	284	0.565	0.565
[11:05:31] 	0.565	-0.005	-0.87719296875	1312	0.565	0.57	286	0.565	0.565
[11:08:51] 	0.565	-0.005	-0.87719296875	1312	0.565	0.57	553	0.565	0.565
[11:09:32] 	0.565	-0.005	-0.87719296875	1312	0.565	0.57	603	0.565	0.565
[11:10:44] 	0.565	-0.005	-0.87719296875	1112	0.565	0.57	603	0.565	0.565
[11:13:19] 	0.57	0	0	1112	0.565	0.57	583	0.57	0.565
[11:33:39] 	0.565	-0.005	-0.87719296875	1111	0.565	0.57	583	0.57	0.565
[11:41:20] 	0.565	-0.005	-0.87719296875	1351	0.565	0.57	583	0.57	0.565
[11:46:57] 	0.565	-0.005	-0.87719296875	1351	0.565	0.57	683	0.57	0.565
[11:57:41] 	0.565	-0.005	-0.87719296875	1447	0.565	0.57	683	0.57	0.565
[11:58:22] 	0.565	-0.005	-0.87719296875	1446	0.565	0.57	683	0.57	0.565
[12:12:02] 	0.565	-0.005	-0.87719296875	1413	0.565	0.57	683	0.57	0.565
[12:21:09] 	0.565	-0.005	-0.87719296875	1412	0.565	0.57	683	0.57	0.565
[12:29:39] 	0.565	-0.005	-0.87719296875	1412	0.565	0.57	783	0.57	0.565
[12:51:12] 	0.565	-0.005	-0.87719296875	1412	0.565	0.57	787	0.57	0.565
[13:36:39] 	0.565	-0.005	-0.87719296875	1412	0.565	0.57	837	0.57	0.565
[13:52:28] 	0.565	-0.005	-0.87719296875	1412	0.565	0.565	25	0.57	0.565
[13:54:44] 	0.565	-0.005	-0.87719296875	1412	0.565	0.565	20	0.57	0.565
[13:57:35] 	0.565	-0.005	-0.87719296875	1412	0.565	0.57	848	0.57	0.565
[14:00:32] 	0.565	-0.005	-0.87719296875	1411	0.565	0.57	848	0.57	0.565
[14:21:48] 	0.565	-0.005	-0.87719296875	1410	0.565	0.57	848	0.57	0.565
[14:22:29] 	0.565	-0.005	-0.87719296875	1400	0.565	0.57	848	0.57	0.565
[14:24:06] 	0.565	-0.005	-0.87719296875	1380	0.565	0.57	848	0.57	0.565
[14:28:23] 	0.565	-0.005	-0.87719296875	1381	0.565	0.57	848	0.57	0.565
[14:34:48] 	0.565	-0.005	-0.87719296875	1381	0.565	0.57	948	0.57	0.565
[14:42:26] 	0.565	-0.005	-0.87719296875	1380	0.565	0.57	948	0.57	0.565
[14:53:51] 	0.565	-0.005	-0.87719296875	1380	0.565	0.57	1000	0.57	0.565
[15:02:02] 	0.565	-0.005	-0.87719296875	1375	0.565	0.57	1000	0.57	0.565
[15:10:43] 	0.565	-0.005	-0.87719296875	1374	0.565	0.57	1000	0.57	0.565
[15:18:48] 	0.57	0	0	1374	0.565	0.57	998	0.57	0.565
[15:28:08] 	0.565	-0.005	-0.87719296875	1373	0.565	0.57	998	0.57	0.565
[15:31:10] 	0.565	-0.005	-0.87719296875	1373	0.565	0.57	1098	0.57	0.565
[15:37:34] 	0.565	-0.005	-0.87719296875	1373	0.565	0.57	1046	0.57	0.565
[15:51:41] 	0.565	-0.005	-0.87719296875	1372	0.565	0.57	1046	0.57	0.565
[15:56:14] 	0.565	-0.005	-0.87719296875	1372	0.565	0.57	779	0.57	0.565
[16:06:04] 	0.565	-0.005	-0.87719296875	1372	0.565	0.57	768	0.57	0.565
[16:08:05] 	0.565	-0.005	-0.87719296875	1361	0.565	0.57	768	0.57	0.565
[16:08:45] 	0.565	-0.005	-0.87719296875	1360	0.565	0.57	768	0.57	0.565
[16:09:25] 	0.565	-0.005	-0.87719296875	1360	0.565	0.57	846	0.57	0.565
[16:10:44] 	0.565	-0.005	-0.87719296875	1860	0.565	0.57	846	0.57	0.565
[16:12:04] 	0.565	-0.005	-0.87719296875	1860	0.565	0.57	862	0.57	0.565
[16:26:26] 	0.565	-0.005	-0.87719296875	1859	0.565	0.57	862	0.57	0.565
[16:42:04] 	0.565	-0.005	-0.87719296875	1859	0.565	0.57	992	0.57	0.565
[16:56:04] 	0.565	-0.005	-0.87719296875	1856	0.565	0.57	989	0.57	0.565
[16:59:22] 	0.565	-0.005	-0.87719296875	1815	0.565	0.555	1	0.57	0.565
[17:00:01] 	0.565	-0.005	-0.87719296875	1815	0.565	0.415	19	0.57	0.565
[17:00:41] 	0.565	-0.005	-0.87719296875	10	0.57	0.415	19	0.57	0.565
[17:02:40] 	0.565	-0.005	-0.87719296875	5	0.57	0.415	19	0.57	0.565
[17:04:38] 	0.565	-0.005	-0.87719296875	1750	0.565	0.57	933	0.57	0.565
[09:49:49] 	0.57	0.005	0.88495576171875	1823	0.565	0.57	43	0.57	0.565
