Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:11:52] 	0.615	-0.025	-3.90625	225	0.615	0.62	192	0.63	0.61
[10:12:33] 	0.615	-0.025	-3.90625	234	0.615	0.62	192	0.63	0.61
[10:14:27] 	0.615	-0.025	-3.90625	238	0.615	0.62	192	0.63	0.61
[10:15:42] 	0.615	-0.025	-3.90625	268	0.615	0.62	192	0.63	0.61
[10:16:19] 	0.615	-0.025	-3.90625	278	0.615	0.62	192	0.63	0.61
[10:18:11] 	0.615	-0.025	-3.90625	289	0.615	0.62	192	0.63	0.61
[10:18:49] 	0.62	-0.02	-3.125	287	0.615	0.62	190	0.63	0.61
[10:19:57] 	0.62	-0.02	-3.125	287	0.615	0.62	220	0.63	0.61
[10:21:12] 	0.62	-0.02	-3.125	289	0.615	0.62	220	0.63	0.61
[10:22:28] 	0.62	-0.02	-3.125	289	0.615	0.62	230	0.63	0.61
[10:23:42] 	0.62	-0.02	-3.125	287	0.615	0.62	228	0.63	0.61
[10:24:19] 	0.62	-0.02	-3.125	337	0.615	0.62	228	0.63	0.61
[10:25:35] 	0.62	-0.02	-3.125	339	0.615	0.62	228	0.63	0.61
[10:26:12] 	0.62	-0.02	-3.125	339	0.615	0.62	218	0.63	0.61
[10:26:51] 	0.62	-0.02	-3.125	339	0.615	0.62	328	0.63	0.61
[10:30:35] 	0.62	-0.02	-3.125	329	0.615	0.62	328	0.63	0.61
[10:33:05] 	0.615	-0.025	-3.90625	325	0.615	0.62	328	0.63	0.61
[10:33:42] 	0.62	-0.02	-3.125	322	0.615	0.62	325	0.63	0.61
[10:34:57] 	0.62	-0.02	-3.125	323	0.615	0.62	325	0.63	0.61
[10:38:06] 	0.62	-0.02	-3.125	323	0.615	0.62	345	0.63	0.61
[10:39:22] 	0.62	-0.02	-3.125	322	0.615	0.62	344	0.63	0.61
[10:39:59] 	0.62	-0.02	-3.125	324	0.615	0.62	384	0.63	0.61
[10:43:46] 	0.62	-0.02	-3.125	324	0.615	0.62	369	0.63	0.61
[10:45:41] 	0.62	-0.02	-3.125	324	0.615	0.62	469	0.63	0.61
[10:50:12] 	0.62	-0.02	-3.125	344	0.615	0.62	469	0.63	0.61
[10:52:42] 	0.62	-0.02	-3.125	354	0.615	0.62	469	0.63	0.61
[10:53:58] 	0.62	-0.02	-3.125	352	0.615	0.62	467	0.63	0.61
[10:54:35] 	0.62	-0.02	-3.125	352	0.615	0.62	477	0.63	0.61
[10:55:12] 	0.62	-0.02	-3.125	362	0.615	0.62	477	0.63	0.61
[10:56:27] 	0.62	-0.02	-3.125	364	0.615	0.62	457	0.63	0.61
[10:58:57] 	0.62	-0.02	-3.125	342	0.615	0.62	455	0.63	0.61
[10:59:35] 	0.62	-0.02	-3.125	362	0.615	0.62	405	0.63	0.61
[11:01:29] 	0.62	-0.02	-3.125	364	0.615	0.62	405	0.63	0.61
[11:03:59] 	0.62	-0.02	-3.125	344	0.615	0.62	405	0.63	0.61
[11:04:36] 	0.62	-0.02	-3.125	344	0.615	0.62	385	0.63	0.61
[11:05:53] 	0.62	-0.02	-3.125	344	0.615	0.62	380	0.63	0.61
[11:07:09] 	0.62	-0.02	-3.125	344	0.615	0.62	385	0.63	0.61
[11:07:47] 	0.62	-0.02	-3.125	342	0.615	0.62	383	0.63	0.61
[11:09:02] 	0.62	-0.02	-3.125	344	0.615	0.62	383	0.63	0.61
[11:11:33] 	0.62	-0.02	-3.125	364	0.615	0.62	383	0.63	0.61
[11:12:48] 	0.62	-0.02	-3.125	362	0.615	0.62	381	0.63	0.61
[11:13:26] 	0.62	-0.02	-3.125	364	0.615	0.62	381	0.63	0.61
[11:17:11] 	0.62	-0.02	-3.125	384	0.615	0.62	381	0.63	0.61
[11:19:02] 	0.62	-0.02	-3.125	394	0.615	0.62	381	0.63	0.61
[11:22:47] 	0.62	-0.02	-3.125	394	0.615	0.62	371	0.63	0.61
[11:25:54] 	0.62	-0.02	-3.125	404	0.615	0.62	371	0.63	0.61
[11:27:10] 	0.62	-0.02	-3.125	404	0.615	0.62	369	0.63	0.61
[11:27:47] 	0.62	-0.02	-3.125	406	0.615	0.62	368	0.63	0.61
[11:29:04] 	0.62	-0.02	-3.125	406	0.615	0.62	370	0.63	0.61
[11:30:21] 	0.62	-0.02	-3.125	586	0.615	0.62	370	0.63	0.61
[11:30:59] 	0.62	-0.02	-3.125	583	0.615	0.62	367	0.63	0.61
[11:32:54] 	0.62	-0.02	-3.125	585	0.615	0.62	367	0.63	0.61
[11:34:11] 	0.62	-0.02	-3.125	585	0.615	0.62	399	0.63	0.61
[11:35:28] 	0.62	-0.02	-3.125	583	0.615	0.62	397	0.63	0.61
[11:36:45] 	0.62	-0.02	-3.125	585	0.615	0.62	397	0.63	0.61
[11:39:20] 	0.62	-0.02	-3.125	583	0.615	0.62	395	0.63	0.61
[11:41:15] 	0.62	-0.02	-3.125	585	0.615	0.62	415	0.63	0.61
[11:44:30] 	0.62	-0.02	-3.125	595	0.615	0.62	415	0.63	0.61
[11:47:05] 	0.62	-0.02	-3.125	601	0.615	0.62	415	0.63	0.61
[11:47:43] 	0.62	-0.02	-3.125	603	0.615	0.62	415	0.63	0.61
[11:48:21] 	0.62	-0.02	-3.125	603	0.615	0.62	515	0.63	0.61
[11:52:36] 	0.62	-0.02	-3.125	603	0.615	0.62	512	0.63	0.61
[11:53:14] 	0.62	-0.02	-3.125	601	0.615	0.62	510	0.63	0.61
[11:56:19] 	0.62	-0.02	-3.125	604	0.615	0.62	510	0.63	0.61
[11:59:33] 	0.62	-0.02	-3.125	601	0.615	0.62	507	0.63	0.61
[12:00:11] 	0.62	-0.02	-3.125	604	0.615	0.62	507	0.63	0.61
[12:00:49] 	0.62	-0.02	-3.125	618	0.615	0.62	507	0.63	0.61
[12:03:22] 	0.62	-0.02	-3.125	612	0.615	0.62	507	0.63	0.61
[12:04:00] 	0.62	-0.02	-3.125	609	0.615	0.62	504	0.63	0.61
[12:05:16] 	0.62	-0.02	-3.125	611	0.615	0.62	514	0.63	0.61
[12:10:18] 	0.62	-0.02	-3.125	624	0.615	0.62	512	0.63	0.61
[12:10:57] 	0.62	-0.02	-3.125	627	0.615	0.62	502	0.63	0.61
[12:11:35] 	0.62	-0.02	-3.125	912	0.615	0.62	457	0.63	0.61
[12:14:48] 	0.62	-0.02	-3.125	912	0.615	0.62	437	0.63	0.61
[12:15:26] 	0.62	-0.02	-3.125	1001	0.615	0.62	437	0.63	0.61
[12:16:04] 	0.62	-0.02	-3.125	999	0.615	0.62	437	0.63	0.61
[12:21:50] 	0.62	-0.02	-3.125	999	0.615	0.62	737	0.63	0.61
[12:22:28] 	0.62	-0.02	-3.125	999	0.615	0.62	927	0.63	0.61
[12:23:45] 	0.62	-0.02	-3.125	999	0.615	0.62	737	0.63	0.61
[12:25:39] 	0.62	-0.02	-3.125	997	0.615	0.62	742	0.63	0.61
[12:26:17] 	0.62	-0.02	-3.125	1005	0.615	0.62	742	0.63	0.61
[12:26:56] 	0.62	-0.02	-3.125	996	0.615	0.62	734	0.63	0.61
[12:27:34] 	0.62	-0.02	-3.125	993	0.615	0.62	729	0.63	0.61
[12:28:12] 	0.62	-0.02	-3.125	991	0.615	0.62	727	0.63	0.61
[12:28:51] 	0.62	-0.02	-3.125	991	0.615	0.62	1	0.63	0.61
[12:29:29] 	0.62	-0.02	-3.125	40	0.62	0.615	200	0.63	0.61
[12:32:02] 	0.62	-0.02	-3.125	55	0.62	0.615	200	0.63	0.61
[12:33:18] 	0.62	-0.02	-3.125	75	0.62	0.615	200	0.63	0.61
[12:59:57] 	0.62	-0.02	-3.125	125	0.62	0.615	200	0.63	0.61
[13:54:09] 	0.62	-0.02	-3.125	225	0.62	0.615	200	0.63	0.61
[13:54:48] 	0.62	-0.02	-3.125	120	0.62	0.615	200	0.63	0.61
[13:56:05] 	0.62	-0.02	-3.125	120	0.62	0.615	300	0.63	0.61
[13:56:43] 	0.62	-0.02	-3.125	70	0.62	0.615	300	0.63	0.61
[13:57:22] 	0.62	-0.02	-3.125	70	0.62	0.615	200	0.63	0.61
[13:58:01] 	0.615	-0.025	-3.90625	519	0.615	0.62	134	0.63	0.61
[13:59:18] 	0.615	-0.025	-3.90625	527	0.615	0.62	184	0.63	0.61
[14:01:51] 	0.615	-0.025	-3.90625	538	0.615	0.62	184	0.63	0.61
[14:02:31] 	0.615	-0.025	-3.90625	538	0.615	0.62	234	0.63	0.61
[14:05:07] 	0.615	-0.025	-3.90625	539	0.615	0.62	234	0.63	0.61
[14:07:03] 	0.615	-0.025	-3.90625	539	0.615	0.62	249	0.63	0.61
[14:07:41] 	0.615	-0.025	-3.90625	541	0.615	0.62	249	0.63	0.61
[14:10:14] 	0.615	-0.025	-3.90625	531	0.615	0.62	249	0.63	0.61
[14:10:52] 	0.62	-0.02	-3.125	530	0.615	0.62	248	0.63	0.61
[14:11:30] 	0.62	-0.02	-3.125	530	0.615	0.62	285	0.63	0.61
[14:12:08] 	0.62	-0.02	-3.125	530	0.615	0.62	295	0.63	0.61
[14:14:41] 	0.62	-0.02	-3.125	729	0.615	0.62	294	0.63	0.61
[14:19:09] 	0.62	-0.02	-3.125	729	0.615	0.62	309	0.63	0.61
[14:20:27] 	0.62	-0.02	-3.125	645	0.615	0.62	225	0.63	0.61
[14:21:06] 	0.62	-0.02	-3.125	645	0.615	0.62	285	0.63	0.61
[14:21:26] 	0.62	-0.02	-3.125	644	0.615	0.62	284	0.63	0.61
[14:22:04] 	0.62	-0.02	-3.125	641	0.615	0.62	165	0.63	0.61
[14:23:21] 	0.62	-0.02	-3.125	642	0.615	0.62	165	0.63	0.61
[14:24:00] 	0.62	-0.02	-3.125	942	0.615	0.62	165	0.63	0.61
[14:24:38] 	0.62	-0.02	-3.125	941	0.615	0.62	114	0.63	0.61
[14:28:29] 	0.62	-0.02	-3.125	441	0.615	0.62	14	0.63	0.61
[14:29:07] 	0.62	-0.02	-3.125	543	0.615	0.62	14	0.63	0.61
[14:29:45] 	0.62	-0.02	-3.125	573	0.615	0.62	14	0.63	0.61
[14:30:23] 	0.62	-0.02	-3.125	573	0.615	0.62	22	0.63	0.61
[14:34:51] 	0.62	-0.02	-3.125	575	0.615	0.62	52	0.63	0.61
[14:35:29] 	0.62	-0.02	-3.125	575	0.615	0.62	252	0.63	0.61
[14:37:24] 	0.62	-0.02	-3.125	625	0.615	0.62	352	0.63	0.61
[14:38:13] 	0.62	-0.02	-3.125	627	0.615	0.62	352	0.63	0.61
[14:41:25] 	0.62	-0.02	-3.125	627	0.615	0.62	362	0.63	0.61
[14:44:36] 	0.62	-0.02	-3.125	607	0.615	0.62	522	0.63	0.61
[14:45:54] 	0.62	-0.02	-3.125	605	0.615	0.62	520	0.63	0.61
[14:46:32] 	0.62	-0.02	-3.125	607	0.615	0.62	520	0.63	0.61
[14:47:49] 	0.62	-0.02	-3.125	607	0.615	0.62	320	0.63	0.61
[14:48:27] 	0.62	-0.02	-3.125	627	0.615	0.62	320	0.63	0.61
[14:49:44] 	0.62	-0.02	-3.125	627	0.615	0.62	310	0.63	0.61
[14:51:01] 	0.62	-0.02	-3.125	627	0.615	0.62	410	0.63	0.61
[14:51:39] 	0.62	-0.02	-3.125	625	0.615	0.62	408	0.63	0.61
[14:52:17] 	0.62	-0.02	-3.125	625	0.615	0.62	438	0.63	0.61
[14:53:35] 	0.62	-0.02	-3.125	645	0.615	0.62	438	0.63	0.61
[14:54:14] 	0.62	-0.02	-3.125	647	0.615	0.62	438	0.63	0.61
[14:55:32] 	0.62	-0.02	-3.125	645	0.615	0.62	436	0.63	0.61
[14:58:07] 	0.62	-0.02	-3.125	645	0.615	0.62	386	0.63	0.61
[14:59:24] 	0.62	-0.02	-3.125	647	0.615	0.62	386	0.63	0.61
[15:00:03] 	0.62	-0.02	-3.125	761	0.615	0.62	386	0.63	0.61
[15:00:41] 	0.62	-0.02	-3.125	759	0.615	0.62	384	0.63	0.61
[15:03:18] 	0.62	-0.02	-3.125	761	0.615	0.62	384	0.63	0.61
[15:07:11] 	0.62	-0.02	-3.125	756	0.615	0.62	379	0.63	0.61
