Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:39:05] 	0.56	-0.005	-0.88495576171875	878	0.56	0.565	400	0.56	0.56
[09:40:04] 	0.56	-0.005	-0.88495576171875	888	0.56	0.565	400	0.56	0.56
[09:42:48] 	0.56	-0.005	-0.88495576171875	893	0.56	0.565	400	0.56	0.56
[09:50:03] 	0.56	-0.005	-0.88495576171875	918	0.56	0.565	400	0.56	0.56
[09:51:23] 	0.56	-0.005	-0.88495576171875	1000	0.56	0.565	400	0.56	0.56
[09:54:41] 	0.56	-0.005	-0.88495576171875	1015	0.56	0.565	400	0.56	0.56
[09:59:17] 	0.56	-0.005	-0.88495576171875	936	0.56	0.565	400	0.56	0.56
[10:04:49] 	0.56	-0.005	-0.88495576171875	956	0.56	0.565	400	0.56	0.56
[10:05:28] 	0.56	-0.005	-0.88495576171875	1156	0.56	0.565	400	0.56	0.56
[10:07:59] 	0.56	-0.005	-0.88495576171875	1156	0.56	0.565	424	0.56	0.56
[10:12:33] 	0.56	-0.005	-0.88495576171875	1159	0.56	0.565	424	0.56	0.56
[10:16:14] 	0.56	-0.005	-0.88495576171875	1182	0.56	0.565	424	0.56	0.56
[10:20:05] 	0.565	0	0	1182	0.56	0.565	384	0.565	0.56
[10:20:46] 	0.565	0	0	1142	0.56	0.565	384	0.565	0.56
[10:22:04] 	0.565	0	0	1160	0.56	0.565	384	0.565	0.56
[10:22:45] 	0.565	0	0	1160	0.56	0.565	295	0.565	0.56
[10:23:25] 	0.565	0	0	1160	0.56	0.565	345	0.565	0.56
[10:30:29] 	0.565	0	0	1160	0.56	0.565	344	0.565	0.56
[10:45:39] 	0.565	0	0	1165	0.56	0.565	344	0.565	0.56
[10:46:58] 	0.565	0	0	1165	0.56	0.565	294	0.565	0.56
[10:47:39] 	0.565	0	0	1165	0.56	0.565	275	0.565	0.56
[10:48:49] 	0.565	0	0	225	0.565	0.57	411	0.565	0.56
[10:49:28] 	0.565	0	0	225	0.565	0.57	381	0.565	0.56
[10:54:27] 	0.565	0	0	175	0.565	0.57	381	0.565	0.56
[10:55:08] 	0.565	0	0	175	0.565	0.57	382	0.565	0.56
[10:56:19] 	0.565	0	0	154	0.565	0.57	382	0.565	0.56
[10:57:40] 	0.565	0	0	154	0.565	0.57	482	0.565	0.56
[10:59:42] 	0.565	0	0	204	0.565	0.57	482	0.565	0.56
[11:05:03] 	0.565	0	0	184	0.565	0.57	482	0.565	0.56
[11:05:42] 	0.565	0	0	204	0.565	0.57	482	0.565	0.56
[11:25:59] 	0.565	0	0	204	0.565	0.57	582	0.565	0.56
[11:52:03] 	0.565	0	0	214	0.565	0.57	582	0.565	0.56
[11:58:40] 	0.565	0	0	174	0.565	0.57	583	0.565	0.56
[12:00:02] 	0.565	0	0	174	0.565	0.57	581	0.565	0.56
[12:26:38] 	0.565	0	0	935	0.56	0.565	26	0.565	0.56
[13:00:03] 	0.565	0	0	1005	0.56	0.565	26	0.565	0.56
[13:31:59] 	0.565	0	0	1020	0.56	0.565	26	0.565	0.56
[13:32:39] 	0.565	0	0	10	0.565	0.565	26	0.565	0.56
[13:57:29] 	0.565	0	0	1040	0.56	0.565	16	0.565	0.56
[13:58:09] 	0.565	0	0	1040	0.56	0.565	16	0.565	0.56
[14:00:06] 	0.565	0	0	4	0.565	0.57	581	0.565	0.56
[14:16:37] 	0.565	0	0	1015	0.56	0.565	96	0.565	0.56
[14:17:42] 	0.565	0	0	1016	0.56	0.57	581	0.565	0.56
[14:18:16] 	0.565	0	0	101	0.565	0.57	581	0.565	0.56
[14:26:23] 	0.57	0.005	0.88495576171875	101	0.565	0.57	581	0.57	0.56
[14:27:04] 	0.57	0.005	0.88495576171875	121	0.565	0.57	481	0.57	0.56
[14:27:44] 	0.57	0.005	0.88495576171875	122	0.565	0.57	481	0.57	0.56
[14:28:24] 	0.57	0.005	0.88495576171875	222	0.565	0.57	481	0.57	0.56
[14:37:58] 	0.57	0.005	0.88495576171875	222	0.565	0.57	481	0.57	0.56
[14:38:40] 	0.57	0.005	0.88495576171875	222	0.565	0.57	381	0.57	0.56
[14:41:13] 	0.57	0.005	0.88495576171875	220	0.565	0.57	381	0.57	0.56
[14:43:12] 	0.57	0.005	0.88495576171875	324	0.565	0.57	381	0.57	0.56
[14:43:51] 	0.57	0.005	0.88495576171875	329	0.565	0.57	381	0.57	0.56
[14:49:23] 	0.57	0.005	0.88495576171875	354	0.565	0.57	381	0.57	0.56
[15:03:39] 	0.57	0.005	0.88495576171875	354	0.565	0.57	471	0.57	0.56
[15:05:04] 	0.57	0.005	0.88495576171875	424	0.565	0.57	471	0.57	0.56
[15:06:23] 	0.565	0	0	411	0.565	0.57	471	0.57	0.56
[15:10:57] 	0.565	0	0	661	0.565	0.57	471	0.57	0.56
[15:20:43] 	0.565	0	0	411	0.565	0.57	471	0.57	0.56
[15:21:24] 	0.57	0.005	0.88495576171875	412	0.565	0.57	428	0.57	0.56
[15:31:54] 	0.57	0.005	0.88495576171875	411	0.565	0.57	428	0.57	0.56
[15:42:18] 	0.57	0.005	0.88495576171875	446	0.565	0.57	428	0.57	0.56
[15:48:49] 	0.565	0	0	347	0.565	0.57	428	0.57	0.56
[15:53:57] 	0.565	0	0	307	0.565	0.57	428	0.57	0.56
[15:55:56] 	0.565	0	0	307	0.565	0.57	420	0.57	0.56
[15:56:36] 	0.565	0	0	299	0.565	0.57	420	0.57	0.56
[15:57:15] 	0.565	0	0	199	0.565	0.57	420	0.57	0.56
[15:58:34] 	0.565	0	0	199	0.565	0.57	520	0.57	0.56
[15:59:13] 	0.565	0	0	249	0.565	0.57	520	0.57	0.56
[16:23:28] 	0.565	0	0	259	0.565	0.57	520	0.57	0.56
[16:24:12] 	0.565	0	0	257	0.565	0.57	520	0.57	0.56
[16:28:51] 	0.565	0	0	238	0.565	0.57	520	0.57	0.56
[16:30:42] 	0.565	0	0	237	0.565	0.57	520	0.57	0.56
[16:49:22] 	0.565	0	0	237	0.565	0.57	620	0.57	0.56
[17:03:45] 	0.565	0	0	237	0.565	0.565	70	0.57	0.56
[17:04:51] 	0.565	0	0	167	0.565	0.57	620	0.57	0.56
[17:05:31] 	0.565	0	0	167	0.565	0.57	620	0.57	0.56
