Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:43:09] 	5.090	+0.020	+0.4	31	5.090	5.100	48	5.150	5.080
[09:45:30] 	5.090	+0.020	+0.4	31	5.090	5.100	51	5.150	5.080
[09:46:48] 	5.090	+0.020	+0.4	31	5.090	5.100	62	5.150	5.080
[09:47:51] 	5.090	+0.020	+0.4	19	5.090	5.100	73	5.150	5.080
[09:48:45] 	5.090	+0.020	+0.4	15	5.080	5.090	29	5.150	5.080
[09:49:48] 	5.080	+0.010	+0.2	11	5.080	5.090	31	5.150	5.080
[09:51:01] 	5.080	+0.010	+0.2	5	5.080	5.090	31	5.150	5.080
[09:52:10] 	5.080	+0.010	+0.2	20	5.080	5.090	37	5.150	5.080
[09:53:25] 	5.070	-	-	10	5.070	5.080	35	5.150	5.070
[09:54:44] 	5.070	-	-	23	5.060	5.080	25	5.150	5.070
[09:55:58] 	5.050	-0.020	-0.4	15	5.050	5.070	7	5.150	5.050
[09:57:07] 	5.050	-0.020	-0.4	7	5.050	5.060	41	5.150	5.050
[09:58:11] 	5.040	-0.030	-0.6	9	5.040	5.050	31	5.150	5.040
[09:59:18] 	5.040	-0.030	-0.6	5	5.040	5.050	42	5.150	5.040
[10:00:12] 	5.030	-0.040	-0.8	65	5.030	5.040	24	5.150	5.030
[10:02:15] 	5.040	-0.030	-0.6	10	5.040	5.050	2	5.150	5.030
[10:03:19] 	5.050	-0.020	-0.4	30	5.040	5.050	3	5.150	5.030
[10:04:42] 	5.040	-0.030	-0.6	8	5.040	5.050	22	5.150	5.030
[10:06:01] 	5.040	-0.030	-0.6	28	5.040	5.050	33	5.150	5.030
[10:07:10] 	5.040	-0.030	-0.6	20	5.030	5.040	1	5.150	5.030
[10:08:15] 	5.040	-0.030	-0.6	16	5.030	5.040	26	5.150	5.030
[10:09:24] 	5.030	-0.040	-0.8	6	5.030	5.040	7	5.150	5.030
[10:10:27] 	5.030	-0.040	-0.8	27	5.030	5.040	7	5.150	5.030
[10:11:31] 	5.030	-0.040	-0.8	9	5.030	5.040	20	5.150	5.030
[10:12:35] 	5.030	-0.040	-0.8	7	5.030	5.040	21	5.150	5.030
[10:14:09] 	5.040	-0.030	-0.6	38	5.030	5.040	30	5.150	5.030
[10:15:34] 	5.030	-0.040	-0.8	32	5.030	5.040	33	5.150	5.030
[10:16:41] 	5.030	-0.040	-0.8	66	5.020	5.030	5	5.150	5.030
[10:17:47] 	5.030	-0.040	-0.8	66	5.020	5.030	52	5.150	5.030
[10:19:46] 	5.030	-0.040	-0.8	23	5.030	5.040	9	5.150	5.030
[10:20:50] 	5.040	-0.030	-0.6	13	5.040	5.050	15	5.150	5.030
[10:21:54] 	5.050	-0.020	-0.4	11	5.050	5.060	12	5.150	5.030
[10:23:18] 	5.060	-0.010	-0.2	32	5.040	5.060	13	5.150	5.030
[10:24:32] 	5.040	-0.030	-0.6	30	5.040	5.050	13	5.150	5.030
[10:25:47] 	5.040	-0.030	-0.6	30	5.040	5.050	14	5.150	5.030
[10:26:45] 	5.050	-0.020	-0.4	30	5.040	5.050	15	5.150	5.030
[10:27:50] 	5.050	-0.020	-0.4	30	5.040	5.050	27	5.150	5.030
[10:29:04] 	5.050	-0.020	-0.4	20	5.040	5.050	7	5.150	5.030
[10:30:08] 	5.050	-0.020	-0.4	20	5.040	5.050	2	5.150	5.030
[10:31:31] 	5.060	-0.010	-0.2	55	5.050	5.070	38	5.150	5.030
[10:32:39] 	5.060	-0.010	-0.2	50	5.050	5.060	5	5.150	5.030
[10:33:43] 	5.060	-0.010	-0.2	16	5.060	5.070	47	5.150	5.030
[10:36:13] 	5.070	-	-	5	5.070	5.080	43	5.150	5.030
[10:37:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:38:07] 	5.080	+0.010	+0.2	25	5.070	5.080	36	5.150	5.030
[10:39:11] 	5.070	-	-	36	5.060	5.070	32	5.150	5.030
[10:40:21] 	5.070	-	-	36	5.060	5.070	29	5.150	5.030
[10:41:25] 	5.060	-0.010	-0.2	26	5.060	5.070	30	5.150	5.030
[10:42:35] 	5.060	-0.010	-0.2	20	5.050	5.060	3	5.150	5.030
[10:43:44] 	5.060	-0.010	-0.2	10	5.050	5.060	14	5.150	5.030
[10:44:58] 	5.060	-0.010	-0.2	5	5.060	5.070	33	5.150	5.030
[10:45:57] 	5.060	-0.010	-0.2	5	5.060	5.070	43	5.150	5.030
[10:48:10] 	5.060	-0.010	-0.2	10	5.050	5.060	13	5.150	5.030
[10:50:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:51:12] 	5.040	-0.030	-0.6	21	5.040	5.050	2	5.150	5.030
[10:52:38] 	5.040	-0.030	-0.6	48	5.030	5.040	7	5.150	5.030
[10:54:17] 	5.040	-0.030	-0.6	13	5.040	5.050	9	5.150	5.030
[10:55:27] 	5.050	-0.020	-0.4	31	5.050	5.060	6	5.150	5.030
[10:56:43] 	5.050	-0.020	-0.4	1	5.050	5.060	11	5.150	5.030
[10:57:51] 	5.050	-0.020	-0.4	1	5.050	5.060	23	5.150	5.030
[10:59:25] 	5.050	-0.020	-0.4	49	5.040	5.050	9	5.150	5.030
[11:00:52] 	5.050	-0.020	-0.4	2	5.050	5.060	23	5.150	5.030
[11:01:23] 	5.050	-0.020	-0.4	39	5.040	5.050	1	5.150	5.030
[11:02:22] 	5.050	-0.020	-0.4	4	5.050	5.060	23	5.150	5.030
[11:03:31] 	5.050	-0.020	-0.4	39	5.040	5.060	33	5.150	5.030
[11:04:35] 	5.050	-0.020	-0.4	39	5.040	5.050	16	5.150	5.030
[11:07:30] 	5.030	-0.040	-0.8	39	5.030	5.050	19	5.150	5.030
[11:08:40] 	5.040	-0.030	-0.6	38	5.030	5.050	17	5.150	5.030
[11:09:44] 	5.040	-0.030	-0.6	9	5.040	5.050	17	5.150	5.030
[11:10:51] 	5.040	-0.030	-0.6	3	5.040	5.050	27	5.150	5.030
[11:12:24] 	5.050	-0.020	-0.4	53	5.040	5.050	2	5.150	5.030
[11:13:29] 	5.050	-0.020	-0.4	26	5.050	5.060	29	5.150	5.030
[11:14:14] 	5.060	-0.010	-0.2	15	5.050	5.070	38	5.150	5.030
[11:15:36] 	5.070	-	-	15	5.050	5.060	10	5.150	5.030
[11:16:34] 	5.060	-0.010	-0.2	15	5.050	5.060	10	5.150	5.030
[11:17:46] 	5.060	-0.010	-0.2	21	5.060	5.070	21	5.150	5.030
[11:18:50] 	5.080	+0.010	+0.2	5	5.060	5.070	19	5.150	5.030
[11:20:58] 	5.060	-0.010	-0.2	4	5.060	5.070	14	5.150	5.030
