Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[00:00:34] 	5.140	+0.090	+1.8	22	5.130	5.140	80	5.140	5.050
[00:02:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[00:02:50] 	5.140	+0.090	+1.8	22	5.130	5.140	80	5.140	5.050
[08:14:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[08:15:02] 	5.140	+0.090	+1.8	22	5.130	5.140	80	5.140	5.050
[09:56:48] 	5.300	+0.160	+3.1	28	5.290	5.300	53	5.320	5.180
[09:58:52] 	5.290	+0.150	+2.9	8	5.280	5.290	2	5.320	5.180
[09:59:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:59:52] 	5.290	+0.150	+2.9	4	5.280	5.290	8	5.320	5.180
[10:01:26] 	5.280	+0.140	+2.7	15	5.270	5.280	7	5.320	5.180
[10:02:41] 	5.270	+0.130	+2.5	14	5.270	5.280	12	5.320	5.180
[10:03:54] 	5.280	+0.140	+2.7	12	5.270	5.280	3	5.320	5.180
[10:06:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:06:56] 	5.280	+0.140	+2.7	44	5.280	5.290	18	5.320	5.180
[10:07:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:08:10] 	5.280	+0.140	+2.7	62	5.280	5.290	51	5.320	5.180
[10:10:59] 	5.290	+0.150	+2.9	49	5.280	5.290	50	5.320	5.180
[10:14:02] 	5.300	+0.160	+3.1	52	5.290	5.300	119	5.320	5.180
[10:15:10] 	5.290	+0.150	+2.9	25	5.290	5.300	110	5.320	5.180
[10:16:36] 	5.300	+0.160	+3.1	79	5.290	5.300	107	5.320	5.180
[10:17:53] 	5.300	+0.160	+3.1	3	5.300	5.310	83	5.320	5.180
[10:19:01] 	5.300	+0.160	+3.1	70	5.290	5.300	25	5.320	5.180
[10:20:06] 	5.300	+0.160	+3.1	14	5.290	5.300	5	5.320	5.180
[10:20:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:21:18] 	5.300	+0.160	+3.1	20	5.290	5.300	11	5.320	5.180
[10:21:51] 	5.300	+0.160	+3.1	30	5.290	5.300	31	5.320	5.180
[10:22:56] 	5.290	+0.150	+2.9	29	5.290	5.300	34	5.320	5.180
[10:24:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:24:47] 	5.290	+0.150	+2.9	30	5.290	5.300	36	5.320	5.180
[10:25:20] 	5.310	+0.170	+3.3	46	5.300	5.310	17	5.320	5.180
[10:25:51] 	5.310	+0.170	+3.3	2	5.310	5.320	163	5.320	5.180
[10:27:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:28:22] 	5.310	+0.170	+3.3	62	5.300	-	-	5.320	5.180
[10:29:55] 	5.310	+0.170	+3.3	6	5.310	5.320	154	5.320	5.180
[10:31:56] 	5.300	+0.160	+3.1	55	5.300	5.310	14	5.320	5.180
[10:33:07] 	5.310	+0.170	+3.3	51	5.300	5.310	17	5.320	5.180
[10:34:18] 	5.300	+0.160	+3.1	43	5.300	5.310	31	5.320	5.180
[10:35:27] 	5.300	+0.160	+3.1	54	5.300	5.310	38	5.320	5.180
[10:36:45] 	5.300	+0.160	+3.1	38	5.290	5.300	3	5.320	5.180
[10:38:03] 	5.300	+0.160	+3.1	52	5.290	5.300	43	5.320	5.180
[10:39:16] 	5.300	+0.160	+3.1	44	5.290	5.300	43	5.320	5.180
[10:40:52] 	5.300	+0.160	+3.1	39	5.290	5.300	51	5.320	5.180
[10:42:22] 	5.290	+0.150	+2.9	73	5.280	5.290	16	5.320	5.180
[10:43:32] 	5.290	+0.150	+2.9	22	5.290	5.300	58	5.320	5.180
[10:44:42] 	5.300	+0.160	+3.1	31	5.290	5.300	57	5.320	5.180
[10:45:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:47:36] 	5.300	+0.160	+3.1	28	5.290	5.300	62	5.320	5.180
[10:48:49] 	5.290	+0.150	+2.9	38	5.290	5.300	82	5.320	5.180
[10:50:25] 	5.300	+0.160	+3.1	52	5.290	5.300	86	5.320	5.180
[10:51:31] 	5.300	+0.160	+3.1	92	5.290	5.300	97	5.320	5.180
[10:52:37] 	5.300	+0.160	+3.1	90	5.290	5.300	97	5.320	5.180
[10:53:41] 	5.300	+0.160	+3.1	19	5.300	5.310	24	5.320	5.180
[10:54:51] 	5.300	+0.160	+3.1	30	5.300	5.310	25	5.320	5.180
[10:55:55] 	5.300	+0.160	+3.1	29	5.300	5.310	31	5.320	5.180
[10:57:05] 	5.300	+0.160	+3.1	31	5.300	5.310	36	5.320	5.180
[10:58:10] 	5.300	+0.160	+3.1	25	5.300	5.310	37	5.320	5.180
[10:59:14] 	5.300	+0.160	+3.1	8	5.300	5.310	40	5.320	5.180
[11:00:20] 	5.300	+0.160	+3.1	5	5.300	5.310	40	5.320	5.180
[11:01:37] 	5.300	+0.160	+3.1	17	5.300	5.310	45	5.320	5.180
[11:02:46] 	5.310	+0.170	+3.3	37	5.300	5.310	23	5.320	5.180
[11:03:56] 	5.300	+0.160	+3.1	40	5.300	5.310	37	5.320	5.180
[11:04:50] 	5.300	+0.160	+3.1	99	5.300	5.310	39	5.320	5.180
[11:05:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:06:38] 	5.300	+0.160	+3.1	114	5.300	5.310	40	5.320	5.180
[11:07:11] 	5.300	+0.160	+3.1	41	5.300	5.310	20	5.320	5.180
[11:07:53] 	5.300	+0.160	+3.1	34	5.300	5.310	30	5.320	5.180
[11:08:59] 	5.300	+0.160	+3.1	22	5.300	5.310	28	5.320	5.180
[11:10:01] 	5.300	+0.160	+3.1	21	5.300	5.310	31	5.320	5.180
[11:10:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:12:39] 	5.300	+0.160	+3.1	28	5.300	5.310	31	5.320	5.180
[11:13:44] 	5.300	+0.160	+3.1	29	5.300	5.310	30	5.320	5.180
[11:14:58] 	5.290	+0.150	+2.9	81	5.290	5.300	29	5.320	5.180
[11:16:10] 	5.300	+0.160	+3.1	81	5.290	5.300	33	5.320	5.180
[11:17:17] 	5.290	+0.150	+2.9	74	5.290	5.300	44	5.320	5.180
[11:18:27] 	5.290	+0.150	+2.9	69	5.290	5.300	49	5.320	5.180
[11:19:37] 	5.300	+0.160	+3.1	65	5.290	5.300	29	5.320	5.180
[11:20:42] 	5.300	+0.160	+3.1	68	5.290	5.300	41	5.320	5.180
[11:21:55] 	5.290	+0.150	+2.9	77	5.290	5.300	69	5.320	5.180
[11:23:01] 	5.290	+0.150	+2.9	77	5.290	5.300	71	5.320	5.180
[11:24:05] 	5.300	+0.160	+3.1	49	5.290	5.300	56	5.320	5.180
[11:25:09] 	5.290	+0.150	+2.9	35	5.290	5.300	65	5.320	5.180
[11:26:18] 	5.290	+0.150	+2.9	45	5.290	5.300	65	5.320	5.180
[11:27:37] 	5.290	+0.150	+2.9	50	5.290	5.300	65	5.320	5.180
[11:28:49] 	5.290	+0.150	+2.9	49	5.290	5.300	72	5.320	5.180
[11:29:57] 	5.290	+0.150	+2.9	53	5.290	5.300	72	5.320	5.180
[11:31:03] 	5.300	+0.160	+3.1	28	5.300	5.310	29	5.320	5.180
[11:31:58] 	5.310	+0.170	+3.3	33	5.300	5.310	30	5.320	5.180
[11:33:00] 	5.310	+0.170	+3.3	63	5.310	5.320	213	5.320	5.180
[11:34:11] 	5.310	+0.170	+3.3	60	5.310	5.320	195	5.320	5.180
[11:35:05] 	5.320	+0.180	+3.5	2	5.310	5.320	200	5.320	5.180
[11:36:13] 	5.310	+0.170	+3.3	100	5.300	5.320	201	5.320	5.180
[11:37:16] 	5.310	+0.170	+3.3	66	5.300	5.310	2	5.320	5.180
[11:38:26] 	5.310	+0.170	+3.3	68	5.300	5.310	3	5.320	5.180
[11:39:36] 	5.300	+0.160	+3.1	61	5.300	5.310	42	5.320	5.180
[11:40:54] 	5.310	+0.170	+3.3	31	5.300	5.310	26	5.320	5.180
[11:42:10] 	5.300	+0.160	+3.1	55	5.290	5.300	13	5.320	5.180
[11:43:23] 	5.300	+0.160	+3.1	26	5.300	5.310	33	5.320	5.180
[11:44:42] 	5.300	+0.160	+3.1	67	5.300	5.310	45	5.320	5.180
[11:45:53] 	5.310	+0.170	+3.3	72	5.300	5.310	37	5.320	5.180
[11:46:51] 	5.310	+0.170	+3.3	72	5.300	5.310	45	5.320	5.180
[11:47:58] 	5.300	+0.160	+3.1	75	5.300	5.310	1	5.320	5.180
[11:49:01] 	5.300	+0.160	+3.1	75	5.300	5.310	5	5.320	5.180
[11:50:36] 	5.310	+0.170	+3.3	11	5.310	5.320	202	5.320	5.180
[11:51:42] 	5.310	+0.170	+3.3	26	5.310	5.320	202	5.320	5.180
[11:52:50] 	5.300	+0.160	+3.1	86	5.300	5.310	20	5.320	5.180
[11:53:58] 	5.310	+0.170	+3.3	137	5.300	5.310	7	5.320	5.180
[11:54:52] 	5.310	+0.170	+3.3	95	5.310	5.320	206	5.320	5.180
[11:55:55] 	5.310	+0.170	+3.3	37	5.310	5.320	212	5.320	5.180
[11:56:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:56:57] 	5.310	+0.170	+3.3	98	5.310	5.320	213	5.320	5.180
[11:58:00] 	5.310	+0.170	+3.3	56	5.310	5.320	214	5.320	5.180
[11:58:59] 	5.320	+0.180	+3.5	62	5.310	5.320	214	5.320	5.180
[11:59:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:00:28] 	5.310	+0.170	+3.3	62	5.310	5.320	215	5.320	5.180
[12:01:00] 	5.310	+0.170	+3.3	63	5.310	5.320	214	5.320	5.180
[12:02:04] 	5.310	+0.170	+3.3	71	5.310	5.320	217	5.320	5.180
[12:03:06] 	5.320	+0.180	+3.5	81	5.310	5.320	216	5.320	5.180
[12:04:11] 	5.310	+0.170	+3.3	76	5.310	5.320	216	5.320	5.180
[12:05:15] 	5.310	+0.170	+3.3	73	5.310	5.320	216	5.320	5.180
[12:05:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:06:15] 	5.310	+0.170	+3.3	52	5.310	5.320	217	5.320	5.180
[12:07:05] 	5.310	+0.170	+3.3	67	5.310	5.320	215	5.320	5.180
[12:08:08] 	5.310	+0.170	+3.3	124	5.310	5.330	72	5.320	5.180
[12:08:50] 	5.320	+0.180	+3.5	57	5.320	5.330	70	5.320	5.180
[12:09:52] 	5.320	+0.180	+3.5	59	5.320	5.330	70	5.320	5.180
[12:10:55] 	5.320	+0.180	+3.5	59	5.320	5.330	71	5.320	5.180
[12:11:58] 	5.330	+0.190	+3.7	57	5.320	5.330	41	5.330	5.180
[12:13:01] 	5.330	+0.190	+3.7	32	5.330	5.340	51	5.330	5.180
[12:14:30] 	5.330	+0.190	+3.7	48	5.330	5.340	52	5.330	5.180
[12:15:41] 	5.340	+0.200	+3.9	86	5.340	5.350	275	5.340	5.180
[12:16:42] 	5.340	+0.200	+3.9	86	5.340	5.350	275	5.340	5.180
[12:17:45] 	5.350	+0.210	+4.1	87	5.340	5.350	266	5.350	5.180
[12:18:48] 	5.350	+0.210	+4.1	32	5.340	5.350	259	5.350	5.180
[12:19:53] 	5.340	+0.200	+3.9	34	5.340	5.350	260	5.350	5.180
[12:21:18] 	5.340	+0.200	+3.9	88	5.340	5.350	263	5.350	5.180
[12:21:54] 	5.340	+0.200	+3.9	84	5.340	5.350	265	5.350	5.180
[12:22:54] 	5.340	+0.200	+3.9	20	5.340	5.350	265	5.350	5.180
[12:23:51] 	5.340	+0.200	+3.9	15	5.340	5.350	270	5.350	5.180
[12:24:49] 	5.340	+0.200	+3.9	20	5.340	5.350	271	5.350	5.180
[12:26:09] 	5.340	+0.200	+3.9	13	5.340	5.350	272	5.350	5.180
[12:26:57] 	5.340	+0.200	+3.9	2	5.340	5.350	272	5.350	5.180
[12:28:25] 	5.340	+0.200	+3.9	2	5.340	5.350	272	5.350	5.180
[12:29:28] 	5.330	+0.190	+3.7	10	5.350	5.340	5	5.350	5.180
[12:30:36] 	5.330	+0.190	+3.7	20	5.340	5.340	5	5.350	5.180
[12:32:19] 	5.330	+0.190	+3.7	1	5.430	5.230	2	5.350	5.180
[13:47:49] 	5.330	+0.190	+3.7	1	5.430	5.170	17	5.350	5.180
[13:59:37] 	5.330	+0.190	+3.7	88	5.320	5.330	2	5.350	5.180
[14:00:44] 	5.340	+0.200	+3.9	26	5.340	5.350	292	5.350	5.180
[14:01:48] 	5.340	+0.200	+3.9	15	5.340	5.350	332	5.350	5.180
[14:02:57] 	5.340	+0.200	+3.9	148	5.330	5.340	13	5.350	5.180
[14:04:06] 	5.340	+0.200	+3.9	127	5.330	5.340	2	5.350	5.180
[14:05:13] 	5.330	+0.190	+3.7	88	5.320	5.330	60	5.350	5.180
[14:06:17] 	5.330	+0.190	+3.7	88	5.320	5.330	63	5.350	5.180
[14:07:19] 	5.320	+0.180	+3.5	73	5.320	5.330	6	5.350	5.180
[14:08:28] 	5.330	+0.190	+3.7	57	5.320	5.330	15	5.350	5.180
[14:09:44] 	5.320	+0.180	+3.5	95	5.310	5.320	6	5.350	5.180
[14:10:54] 	5.300	+0.160	+3.1	56	5.300	5.310	7	5.350	5.180
[14:11:57] 	5.290	+0.150	+2.9	33	5.290	5.300	63	5.350	5.180
[14:13:16] 	5.270	+0.130	+2.5	14	5.270	5.280	74	5.350	5.180
[14:14:21] 	5.270	+0.130	+2.5	28	5.270	5.290	20	5.350	5.180
[14:15:24] 	5.290	+0.150	+2.9	41	5.280	5.300	29	5.350	5.180
[14:16:32] 	5.280	+0.140	+2.7	39	5.280	5.290	4	5.350	5.180
[14:17:40] 	5.290	+0.150	+2.9	6	5.290	5.300	32	5.350	5.180
[14:19:22] 	5.290	+0.150	+2.9	8	5.290	5.300	47	5.350	5.180
[14:20:25] 	5.300	+0.160	+3.1	28	5.290	5.310	24	5.350	5.180
[14:21:35] 	5.300	+0.160	+3.1	18	5.300	5.310	24	5.350	5.180
[14:22:51] 	5.300	+0.160	+3.1	46	5.290	5.300	4	5.350	5.180
[14:24:19] 	5.300	+0.160	+3.1	45	5.290	5.300	43	5.350	5.180
[14:25:28] 	5.300	+0.160	+3.1	64	5.290	5.300	16	5.350	5.180
[14:26:31] 	5.300	+0.160	+3.1	64	5.290	5.300	25	5.350	5.180
[14:27:34] 	5.300	+0.160	+3.1	69	5.290	5.300	38	5.350	5.180
[14:28:38] 	5.300	+0.160	+3.1	66	5.290	5.310	38	5.350	5.180
[14:29:09] 	5.300	+0.160	+3.1	15	5.300	5.310	50	5.350	5.180
[14:30:12] 	5.300	+0.160	+3.1	8	5.300	5.310	45	5.350	5.180
[14:31:15] 	5.300	+0.160	+3.1	8	5.300	5.310	44	5.350	5.180
[14:31:48] 	5.300	+0.160	+3.1	128	5.290	5.300	16	5.350	5.180
[14:33:19] 	5.300	+0.160	+3.1	73	5.300	5.310	43	5.350	5.180
[14:34:32] 	5.310	+0.170	+3.3	43	5.300	5.310	40	5.350	5.180
[14:35:35] 	5.300	+0.160	+3.1	30	5.300	5.310	42	5.350	5.180
[14:38:12] 	5.300	+0.160	+3.1	45	5.300	5.310	44	5.350	5.180
[14:39:35] 	5.300	+0.160	+3.1	12	5.300	5.310	44	5.350	5.180
[14:41:12] 	5.300	+0.160	+3.1	103	5.290	5.310	32	5.350	5.180
[14:42:22] 	5.290	+0.150	+2.9	112	5.290	5.300	46	5.350	5.180
[14:43:48] 	5.290	+0.150	+2.9	84	5.280	5.290	32	5.350	5.180
[14:45:02] 	5.280	+0.140	+2.7	4	5.280	5.290	30	5.350	5.180
[14:46:08] 	5.280	+0.140	+2.7	21	5.280	5.290	30	5.350	5.180
[14:47:16] 	5.280	+0.140	+2.7	35	5.280	5.290	40	5.350	5.180
[14:48:32] 	5.280	+0.140	+2.7	13	5.280	5.290	43	5.350	5.180
[14:49:43] 	5.270	+0.130	+2.5	67	5.270	5.280	25	5.350	5.180
[14:51:12] 	5.280	+0.140	+2.7	168	5.270	5.280	24	5.350	5.180
[14:51:51] 	5.270	+0.130	+2.5	172	5.270	5.280	91	5.350	5.180
[14:53:48] 	5.260	+0.120	+2.3	50	5.260	5.270	106	5.350	5.180
[14:54:59] 	5.240	+0.100	+1.9	16	5.240	5.260	66	5.350	5.180
[14:56:24] 	5.240	+0.100	+1.9	13	5.240	5.250	3	5.350	5.180
[14:57:32] 	5.250	+0.110	+2.1	3	5.250	5.260	49	5.350	5.180
[14:58:59] 	5.260	+0.120	+2.3	11	5.260	5.270	154	5.350	5.180
[15:00:50] 	5.260	+0.120	+2.3	29	5.260	5.270	155	5.350	5.180
[15:02:01] 	5.260	+0.120	+2.3	61	5.260	5.270	145	5.350	5.180
[15:03:19] 	5.260	+0.120	+2.3	66	5.260	5.270	66	5.350	5.180
[15:04:39] 	5.270	+0.130	+2.5	70	5.260	5.270	63	5.350	5.180
[15:06:19] 	5.280	+0.140	+2.7	42	5.280	5.290	57	5.350	5.180
[15:07:46] 	5.290	+0.150	+2.9	103	5.280	5.290	55	5.350	5.180
[15:09:09] 	5.290	+0.150	+2.9	59	5.290	5.300	86	5.350	5.180
[15:10:31] 	5.280	+0.140	+2.7	104	5.270	5.280	53	5.350	5.180
[15:11:51] 	5.260	+0.120	+2.3	13	5.260	5.270	57	5.350	5.180
[15:13:16] 	5.250	+0.110	+2.1	24	5.240	5.250	27	5.350	5.180
[15:16:41] 	5.280	+0.140	+2.7	5	5.260	5.280	36	5.350	5.180
[15:17:45] 	5.270	+0.130	+2.5	91	5.270	5.280	44	5.350	5.180
[15:18:26] 	5.280	+0.140	+2.7	22	5.280	5.300	37	5.350	5.180
[15:18:59] 	5.280	+0.140	+2.7	12	5.280	5.300	5	5.350	5.180
[15:19:37] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:20:11] 	5.280	+0.140	+2.7	17	5.280	5.290	9	5.350	5.180
[15:20:47] 	5.280	+0.140	+2.7	47	5.280	5.290	11	5.350	5.180
[15:22:18] 	5.270	+0.130	+2.5	88	5.270	5.280	11	5.350	5.180
[15:23:30] 	5.270	+0.130	+2.5	80	5.270	5.280	52	5.350	5.180
[15:24:38] 	5.270	+0.130	+2.5	51	5.260	5.270	45	5.350	5.180
[15:26:44] 	5.260	+0.120	+2.3	38	5.260	5.270	8	5.350	5.180
[15:27:25] 	5.270	+0.130	+2.5	9	5.260	5.270	51	5.350	5.180
[15:28:05] 	5.250	+0.110	+2.1	73	5.250	5.260	44	5.350	5.180
[15:28:59] 	5.250	+0.110	+2.1	62	5.240	5.250	28	5.350	5.180
[15:30:11] 	5.230	+0.090	+1.8	25	5.230	5.240	9	5.350	5.180
[15:32:25] 	5.240	+0.100	+1.9	12	5.240	5.250	15	5.350	5.180
[15:33:47] 	5.230	+0.090	+1.8	27	5.230	5.240	6	5.350	5.180
[15:34:55] 	5.230	+0.090	+1.8	18	5.230	5.240	8	5.350	5.180
[15:36:23] 	5.240	+0.100	+1.9	6	5.240	5.250	34	5.350	5.180
[15:37:31] 	5.240	+0.100	+1.9	20	5.240	5.250	26	5.350	5.180
[15:40:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:40:38] 	5.240	+0.100	+1.9	25	5.240	5.250	27	5.350	5.180
[15:41:13] 	5.260	+0.120	+2.3	38	5.250	5.260	44	5.350	5.180
[15:42:28] 	5.260	+0.120	+2.3	48	5.250	5.260	53	5.350	5.180
[15:43:01] 	5.260	+0.120	+2.3	65	5.250	5.260	42	5.350	5.180
[15:43:58] 	5.260	+0.120	+2.3	66	5.250	5.260	84	5.350	5.180
[15:45:53] 	5.250	+0.110	+2.1	71	5.250	5.260	82	5.350	5.180
[15:47:11] 	5.250	+0.110	+2.1	70	5.250	5.260	84	5.350	5.180
[15:48:45] 	5.250	+0.110	+2.1	52	5.250	5.260	103	5.350	5.180
[15:50:25] 	5.250	+0.110	+2.1	35	5.240	5.260	44	5.350	5.180
[15:51:53] 	5.250	+0.110	+2.1	5	5.250	5.260	44	5.350	5.180
[15:53:25] 	5.250	+0.110	+2.1	10	5.250	5.260	35	5.350	5.180
[15:56:50] 	5.270	+0.130	+2.5	8	5.260	5.280	23	5.350	5.180
[15:57:49] 	5.270	+0.130	+2.5	2	5.270	5.280	24	5.350	5.180
[15:59:02] 	5.270	+0.130	+2.5	6	5.270	5.280	33	5.350	5.180
[16:00:02] 	5.270	+0.130	+2.5	7	5.260	5.270	23	5.350	5.180
[16:01:28] 	5.270	+0.130	+2.5	25	5.260	5.270	24	5.350	5.180
[16:02:53] 	5.290	+0.150	+2.9	47	5.270	5.300	53	5.350	5.180
[16:04:19] 	5.290	+0.150	+2.9	28	5.280	5.290	9	5.350	5.180
[16:06:30] 	5.290	+0.150	+2.9	9	5.290	5.300	67	5.350	5.180
[16:07:43] 	5.300	+0.160	+3.1	35	5.300	5.310	14	5.350	5.180
[16:08:56] 	5.310	+0.170	+3.3	21	5.310	5.320	44	5.350	5.180
[16:10:23] 	5.310	+0.170	+3.3	11	5.310	5.320	44	5.350	5.180
[16:11:39] 	5.310	+0.170	+3.3	27	5.310	5.320	45	5.350	5.180
[16:12:51] 	5.310	+0.170	+3.3	38	5.310	5.320	46	5.350	5.180
[16:14:14] 	5.310	+0.170	+3.3	48	5.310	5.320	31	5.350	5.180
[16:15:24] 	5.310	+0.170	+3.3	29	5.310	5.320	36	5.350	5.180
[16:16:32] 	5.310	+0.170	+3.3	23	5.310	5.320	37	5.350	5.180
[16:17:52] 	5.320	+0.180	+3.5	32	5.300	5.310	6	5.350	5.180
[16:18:58] 	5.320	+0.180	+3.5	38	5.300	5.310	6	5.350	5.180
[16:20:02] 	5.310	+0.170	+3.3	40	5.300	5.310	9	5.350	5.180
[16:21:22] 	5.320	+0.180	+3.5	28	5.310	5.320	25	5.350	5.180
[16:22:31] 	5.320	+0.180	+3.5	6	5.320	5.330	85	5.350	5.180
[16:23:43] 	5.320	+0.180	+3.5	22	5.320	5.330	81	5.350	5.180
[16:24:50] 	5.320	+0.180	+3.5	16	5.320	5.330	86	5.350	5.180
[16:25:57] 	5.320	+0.180	+3.5	42	5.310	5.320	14	5.350	5.180
[16:27:12] 	5.320	+0.180	+3.5	41	5.310	5.320	7	5.350	5.180
[16:28:19] 	5.310	+0.170	+3.3	21	5.310	5.320	17	5.350	5.180
[16:29:33] 	5.310	+0.170	+3.3	14	5.310	5.320	20	5.350	5.180
[16:31:25] 	5.310	+0.170	+3.3	44	5.300	5.310	2	5.350	5.180
[16:32:34] 	5.310	+0.170	+3.3	44	5.300	5.320	33	5.350	5.180
[16:33:47] 	5.310	+0.170	+3.3	2	5.310	5.320	54	5.350	5.180
[16:35:08] 	5.310	+0.170	+3.3	69	5.300	5.310	3	5.350	5.180
[16:36:24] 	5.310	+0.170	+3.3	67	5.300	5.310	7	5.350	5.180
[16:37:38] 	5.310	+0.170	+3.3	69	5.300	5.310	1	5.350	5.180
[16:39:07] 	5.300	+0.160	+3.1	65	5.300	5.310	8	5.350	5.180
[16:40:44] 	5.310	+0.170	+3.3	65	5.300	5.310	2	5.350	5.180
[16:42:12] 	5.300	+0.160	+3.1	13	5.300	5.310	30	5.350	5.180
[16:43:24] 	5.280	+0.140	+2.7	58	5.280	5.290	3	5.350	5.180
[16:45:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:46:13] 	5.280	+0.140	+2.7	81	5.280	5.290	48	5.350	5.180
