Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:26:51] 	8.44	0.09	1.07784423828125	112	8.43	8.44	48	8.46	8.35
[10:27:35] 	8.43	0.08	0.9580837890625	108	8.43	8.44	46	8.46	8.35
[10:28:13] 	8.43	0.08	0.9580837890625	95	8.43	8.44	50	8.46	8.35
[10:28:55] 	8.43	0.08	0.9580837890625	94	8.43	8.44	50	8.46	8.35
[10:29:13] 	8.43	0.08	0.9580837890625	94	8.43	8.44	50	8.46	8.35
[10:29:42] 	8.43	0.08	0.9580837890625	93	8.43	8.44	50	8.46	8.35
[10:30:11] 	8.43	0.08	0.9580837890625	17	8.42	8.44	49	8.46	8.35
[10:30:44] 	8.42	0.07	0.83832333984375	4	8.42	8.44	49	8.46	8.35
[10:31:24] 	8.42	0.07	0.83832333984375	5	8.42	8.43	10	8.46	8.35
[10:32:03] 	8.43	0.08	0.9580837890625	10	8.43	8.44	48	8.46	8.35
[10:32:42] 	8.43	0.08	0.9580837890625	17	8.43	8.44	48	8.46	8.35
[10:33:24] 	8.43	0.08	0.9580837890625	18	8.43	8.44	49	8.46	8.35
[10:34:04] 	8.43	0.08	0.9580837890625	37	8.42	8.43	52	8.46	8.35
[10:34:42] 	8.43	0.08	0.9580837890625	38	8.42	8.43	47	8.46	8.35
[10:35:20] 	8.42	0.07	0.83832333984375	37	8.42	8.43	47	8.46	8.35
[10:35:59] 	8.42	0.07	0.83832333984375	38	8.42	8.43	47	8.46	8.35
[10:36:28] 	8.43	0.08	0.9580837890625	31	8.42	8.43	46	8.46	8.35
[10:37:09] 	8.41	0.06	0.718562841796875	50	8.41	8.42	7	8.46	8.35
[10:37:48] 	8.42	0.07	0.83832333984375	50	8.41	8.42	2	8.46	8.35
[10:38:27] 	8.42	0.07	0.83832333984375	7	8.42	8.43	55	8.46	8.35
[10:38:36] 	8.42	0.07	0.83832333984375	18	8.42	8.43	56	8.46	8.35
[10:39:15] 	8.42	0.07	0.83832333984375	51	8.41	8.42	19	8.46	8.35
[10:39:54] 	8.42	0.07	0.83832333984375	51	8.41	8.42	21	8.46	8.35
[10:40:33] 	8.42	0.07	0.83832333984375	51	8.41	8.42	22	8.46	8.35
[10:40:43] 	8.42	0.07	0.83832333984375	52	8.41	8.42	21	8.46	8.35
[10:41:49] 	8.41	0.06	0.718562841796875	52	8.41	8.42	22	8.46	8.35
[10:42:23] 	8.41	0.06	0.718562841796875	50	8.41	8.42	23	8.46	8.35
[10:43:03] 	8.42	0.07	0.83832333984375	50	8.41	8.42	8	8.46	8.35
[10:43:33] 	8.42	0.07	0.83832333984375	49	8.41	8.42	6	8.46	8.35
[10:44:05] 	8.42	0.07	0.83832333984375	49	8.41	8.42	5	8.46	8.35
[10:44:43] 	8.42	0.07	0.83832333984375	19	8.42	8.43	59	8.46	8.35
[10:45:21] 	8.42	0.07	0.83832333984375	39	8.42	8.43	60	8.46	8.35
[10:46:11] 	8.42	0.07	0.83832333984375	59	8.42	8.43	62	8.46	8.35
[10:46:40] 	8.42	0.07	0.83832333984375	66	8.42	8.43	52	8.46	8.35
[10:47:19] 	8.43	0.08	0.9580837890625	66	8.42	8.43	50	8.46	8.35
[10:48:12] 	8.43	0.08	0.9580837890625	66	8.42	8.43	53	8.46	8.35
