Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:03:15] 	5.400	-0.020	-0.4	27	5.390	5.400	23	5.400	5.320
[10:05:07] 	5.400	-0.020	-0.4	41	5.390	5.400	29	5.400	5.320
[10:05:47] 	5.400	-0.020	-0.4	14	5.400	5.410	17	5.400	5.320
[10:08:33] 	5.400	-0.020	-0.4	29	5.390	5.410	17	5.400	5.320
[10:08:48] 	5.400	-0.020	-0.4	34	5.390	5.400	11	5.400	5.320
[10:10:26] 	5.390	-0.030	-0.6	21	5.390	5.400	13	5.400	5.320
[10:10:41] 	5.390	-0.030	-0.6	21	5.390	5.400	23	5.400	5.320
[10:11:45] 	5.390	-0.030	-0.6	19	5.390	5.400	21	5.400	5.320
[10:16:53] 	5.360	-0.060	-1.1	7	5.360	5.370	7	5.400	5.320
[10:17:43] 	5.360	-0.060	-1.1	14	5.360	5.370	7	5.400	5.320
[10:19:37] 	5.360	-0.060	-1.1	14	5.360	5.370	8	5.400	5.320
[10:19:52] 	5.360	-0.060	-1.1	4	5.360	5.370	8	5.400	5.320
[10:20:42] 	5.360	-0.060	-1.1	14	5.350	5.370	8	5.400	5.320
[10:21:49] 	5.360	-0.060	-1.1	19	5.350	5.360	6	5.400	5.320
[10:22:51] 	5.350	-0.070	-1.3	10	5.350	5.360	5	5.400	5.320
[10:23:40] 	5.330	-0.090	-1.7	8	5.330	5.340	1	5.400	5.320
[10:42:07] 	5.340	-0.080	-1.5	13	5.330	5.350	13	5.400	5.320
[10:42:40] 	5.340	-0.080	-1.5	9	5.330	5.350	13	5.400	5.320
[10:43:53] 	5.330	-0.090	-1.7	5	5.330	5.350	13	5.400	5.320
[10:46:37] 	5.330	-0.090	-1.7	10	5.330	5.340	10	5.400	5.320
[10:46:56] 	5.330	-0.090	-1.7	9	5.330	5.340	10	5.400	5.320
[10:56:11] 	5.320	-0.100	-1.8	26	5.320	5.330	11	5.400	5.320
[10:59:13] 	5.320	-0.100	-1.8	15	5.310	5.330	15	5.400	5.320
[11:00:28] 	5.320	-0.100	-1.8	21	5.310	5.330	15	5.400	5.320
[11:01:21] 	5.320	-0.100	-1.8	24	5.310	5.330	15	5.400	5.320
[11:01:50] 	5.320	-0.100	-1.8	28	5.310	5.330	15	5.400	5.320
[11:03:42] 	5.320	-0.100	-1.8	25	5.310	5.320	2	5.400	5.320
[11:04:41] 	5.310	-0.110	-2.0	78	5.300	5.320	10	5.400	5.310
[11:07:01] 	5.300	-0.120	-2.2	68	5.300	5.310	16	5.400	5.300
[11:07:39] 	5.300	-0.120	-2.2	70	5.300	5.310	16	5.400	5.300
[11:09:07] 	5.310	-0.110	-2.0	69	5.300	5.310	6	5.400	5.300
[11:09:39] 	5.310	-0.110	-2.0	69	5.300	5.310	14	5.400	5.300
[11:11:01] 	5.310	-0.110	-2.0	67	5.300	5.310	10	5.400	5.300
[11:11:52] 	5.310	-0.110	-2.0	67	5.300	5.310	15	5.400	5.300
[11:12:52] 	5.300	-0.120	-2.2	60	5.300	5.310	15	5.400	5.300
[11:14:31] 	5.300	-0.120	-2.2	61	5.300	5.310	16	5.400	5.300
[11:14:52] 	5.300	-0.120	-2.2	42	5.300	5.310	16	5.400	5.300
[11:15:56] 	5.290	-0.130	-2.4	12	5.290	5.300	17	5.400	5.290
[11:17:51] 	5.260	-0.160	-3.0	61	5.250	5.270	35	5.400	5.260
[11:19:04] 	5.260	-0.160	-3.0	13	5.260	5.270	47	5.400	5.260
[11:20:23] 	5.250	-0.170	-3.1	55	5.250	5.260	9	5.400	5.250
[11:20:57] 	5.250	-0.170	-3.1	25	5.250	5.260	14	5.400	5.250
[11:21:58] 	5.220	-0.200	-3.7	5	5.220	5.230	7	5.400	5.220
[11:23:04] 	5.200	-0.220	-4.1	77	5.200	5.210	6	5.400	5.200
[11:24:58] 	5.150	-0.270	-5.0	13	5.140	5.150	3	5.400	5.150
[11:26:02] 	5.160	-0.260	-4.8	12	5.160	5.170	14	5.400	5.150
[11:26:53] 	5.160	-0.260	-4.8	16	5.160	5.170	17	5.400	5.150
[11:28:05] 	5.160	-0.260	-4.8	15	5.160	5.180	38	5.400	5.150
[11:28:41] 	5.170	-0.250	-4.6	7	5.170	5.180	38	5.400	5.150
[11:29:52] 	5.200	-0.220	-4.1	10	5.190	5.210	43	5.400	5.150
[11:30:39] 	5.200	-0.220	-4.1	49	5.190	5.200	13	5.400	5.150
[11:32:11] 	5.190	-0.230	-4.2	54	5.180	5.200	18	5.400	5.150
[11:32:47] 	5.190	-0.230	-4.2	2	5.190	5.200	18	5.400	5.150
[11:33:52] 	5.190	-0.230	-4.2	25	5.190	5.200	18	5.400	5.150
[11:34:41] 	5.190	-0.230	-4.2	73	5.180	5.190	8	5.400	5.150
[11:36:24] 	5.190	-0.230	-4.2	73	5.180	5.190	6	5.400	5.150
[11:37:01] 	5.190	-0.230	-4.2	77	5.190	5.200	18	5.400	5.150
[11:37:55] 	5.210	-0.210	-3.9	73	5.200	5.210	10	5.400	5.150
[11:39:59] 	5.220	-0.200	-3.7	40	5.210	5.220	4	5.400	5.150
[11:40:49] 	5.220	-0.200	-3.7	40	5.210	5.230	18	5.400	5.150
[11:41:51] 	5.220	-0.200	-3.7	119	5.200	5.220	42	5.400	5.150
[11:43:49] 	5.190	-0.230	-4.2	10	5.180	5.190	14	5.190	5.190
[11:45:45] 	5.180	-0.240	-4.4	117	5.170	5.190	15	5.400	5.150
[11:46:59] 	5.180	-0.240	-4.4	123	5.170	5.190	25	5.400	5.150
[11:48:45] 	5.180	-0.240	-4.4	17	5.180	5.190	25	5.400	5.150
[11:49:52] 	5.180	-0.240	-4.4	18	5.180	5.190	25	5.400	5.150
[11:50:50] 	5.180	-0.240	-4.4	6	5.180	5.190	25	5.400	5.150
[11:51:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:51:58] 	5.180	-0.240	-4.4	9	5.180	5.190	25	5.400	5.150
[11:54:42] 	5.180	-0.240	-4.4	8	5.180	5.190	24	5.400	5.150
[11:55:54] 	5.200	-0.220	-4.1	6	5.200	5.210	3	5.400	5.150
[11:57:03] 	5.200	-0.220	-4.1	7	5.200	5.210	3	5.400	5.150
[11:57:42] 	5.200	-0.220	-4.1	9	5.200	5.210	8	5.400	5.150
[11:59:58] 	5.210	-0.210	-3.9	4	5.210	5.220	10	5.400	5.150
[12:00:59] 	5.200	-0.220	-4.1	2	5.200	5.220	10	5.400	5.150
[12:02:07] 	5.210	-0.210	-3.9	32	5.200	5.220	15	5.400	5.150
[12:02:41] 	5.210	-0.210	-3.9	35	5.200	5.220	15	5.400	5.150
[12:04:07] 	5.210	-0.210	-3.9	3	5.210	5.220	20	5.400	5.150
[12:05:02] 	5.210	-0.210	-3.9	8	5.210	5.220	20	5.400	5.150
[12:06:07] 	5.210	-0.210	-3.9	37	5.200	5.210	2	5.400	5.150
[12:07:01] 	5.210	-0.210	-3.9	30	5.200	5.210	7	5.400	5.150
[12:08:59] 	5.210	-0.210	-3.9	30	5.200	5.210	15	5.400	5.150
[12:09:54] 	5.210	-0.210	-3.9	35	5.200	5.210	15	5.400	5.150
[12:10:41] 	5.210	-0.210	-3.9	35	5.200	5.210	7	5.400	5.150
[12:11:50] 	5.170	-0.250	-4.6	65	5.170	5.180	26	5.170	5.170
[12:14:21] 	5.170	-0.250	-4.6	56	5.170	5.180	46	5.400	5.150
[12:15:40] 	5.170	-0.250	-4.6	57	5.170	5.180	46	5.400	5.150
[12:16:52] 	5.180	-0.240	-4.4	62	5.170	5.180	47	5.400	5.150
[12:18:59] 	5.170	-0.250	-4.6	64	5.170	5.180	57	5.400	5.150
[12:19:49] 	5.170	-0.250	-4.6	19	5.170	5.180	56	5.400	5.150
[12:21:29] 	5.170	-0.250	-4.6	20	5.160	5.180	56	5.400	5.150
[12:22:48] 	5.180	-0.240	-4.4	20	5.160	5.170	1	5.400	5.150
[12:23:55] 	5.180	-0.240	-4.4	22	5.180	5.190	13	5.400	5.150
[12:25:11] 	5.170	-0.250	-4.6	10	5.170	5.190	12	5.400	5.150
[12:26:07] 	5.180	-0.240	-4.4	11	5.170	5.190	12	5.400	5.150
[12:26:44] 	5.180	-0.240	-4.4	2	5.180	5.190	12	5.400	5.150
[12:27:47] 	5.180	-0.240	-4.4	14	5.170	5.190	12	5.400	5.150
[12:28:52] 	5.180	-0.240	-4.4	16	5.180	5.190	12	5.400	5.150
[12:29:59] 	5.190	-0.230	-4.2	8	5.190	5.200	2	5.400	5.150
