Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:23:51] 	8.75	0.09	1.0392609375	94	8.75	8.76	89	8.76	8.67
[10:24:29] 	8.75	0.09	1.0392609375	93	8.75	8.76	89	8.76	8.67
[10:26:21] 	8.75	0.09	1.0392609375	93	8.75	8.76	88	8.76	8.67
[10:26:59] 	8.75	0.09	1.0392609375	91	8.75	8.76	89	8.76	8.67
[10:27:37] 	8.75	0.09	1.0392609375	90	8.75	8.76	89	8.76	8.67
[10:32:45] 	8.75	0.09	1.0392609375	46	8.75	8.76	71	8.76	8.67
[10:33:26] 	8.76	0.1	1.15473447265625	46	8.75	8.77	31	8.76	8.67
[10:34:05] 	8.77	0.11	1.27020791015625	47	8.77	8.78	47	8.77	8.67
[10:34:43] 	8.8	0.14	1.6166283203125	47	8.79	8.8	75	8.8	8.67
[10:35:21] 	8.81	0.15	1.7321017578125	23	8.8	8.81	2	8.81	8.67
[10:35:58] 	8.8	0.14	1.6166283203125	40	8.8	8.81	38	8.81	8.67
[10:36:37] 	8.81	0.15	1.7321017578125	21	8.81	8.82	40	8.81	8.67
[10:37:15] 	8.81	0.15	1.7321017578125	35	8.8	8.81	19	8.81	8.67
[10:37:53] 	8.81	0.15	1.7321017578125	3	8.81	8.82	41	8.81	8.67
[10:38:30] 	8.81	0.15	1.7321017578125	43	8.81	8.82	44	8.81	8.67
[10:39:08] 	8.81	0.15	1.7321017578125	40	8.81	8.82	43	8.82	8.67
[10:39:45] 	8.83	0.17	1.9630486328125	18	8.82	8.83	2	8.84	8.67
[10:40:23] 	8.83	0.17	1.9630486328125	18	8.82	8.83	10	8.84	8.67
[10:41:01] 	8.82	0.16	1.847575	19	8.81	8.82	8	8.84	8.67
[10:41:40] 	8.82	0.16	1.847575	19	8.81	8.82	15	8.84	8.67
[10:42:19] 	8.82	0.16	1.847575	35	8.81	8.82	19	8.84	8.67
[10:42:57] 	8.82	0.16	1.847575	29	8.81	8.82	13	8.84	8.67
[10:43:34] 	8.81	0.15	1.7321017578125	24	8.8	8.81	2	8.84	8.67
[10:44:11] 	8.81	0.15	1.7321017578125	24	8.8	8.81	3	8.84	8.67
[10:44:49] 	8.81	0.15	1.7321017578125	24	8.8	8.81	6	8.84	8.67
[10:45:27] 	8.81	0.15	1.7321017578125	24	8.8	8.81	9	8.84	8.67
[10:46:06] 	8.8	0.14	1.6166283203125	50	8.8	8.81	26	8.84	8.67
[10:46:44] 	8.81	0.15	1.7321017578125	8	8.8	8.81	50	8.84	8.67
[10:47:22] 	8.8	0.14	1.6166283203125	45	8.8	8.81	50	8.84	8.67
[10:47:55] 	8.8	0.14	1.6166283203125	42	8.8	8.81	50	8.84	8.67
[10:48:35] 	8.8	0.14	1.6166283203125	6	8.8	8.81	50	8.84	8.67
[10:49:12] 	8.8	0.14	1.6166283203125	48	8.8	8.81	55	8.84	8.67
[10:49:50] 	8.8	0.14	1.6166283203125	48	8.8	8.81	52	8.84	8.67
[10:50:28] 	8.8	0.14	1.6166283203125	77	8.79	8.8	4	8.84	8.67
[10:51:07] 	8.8	0.14	1.6166283203125	42	8.8	8.81	52	8.84	8.67
[10:51:45] 	8.8	0.14	1.6166283203125	70	8.79	8.81	52	8.84	8.67
[10:52:23] 	8.8	0.14	1.6166283203125	39	8.8	8.81	51	8.84	8.67
[10:53:00] 	8.8	0.14	1.6166283203125	44	8.8	8.81	52	8.84	8.67
[10:53:38] 	8.8	0.14	1.6166283203125	44	8.8	8.81	54	8.84	8.67
[10:54:15] 	8.8	0.14	1.6166283203125	48	8.8	8.81	53	8.84	8.67
[10:54:52] 	8.8	0.14	1.6166283203125	58	8.8	8.81	55	8.84	8.67
[10:55:30] 	8.8	0.14	1.6166283203125	69	8.8	8.81	32	8.84	8.67
[10:56:07] 	8.8	0.14	1.6166283203125	72	8.8	8.81	32	8.84	8.67
[10:56:45] 	8.82	0.16	1.847575	69	8.81	8.82	19	8.84	8.67
[10:57:22] 	8.82	0.16	1.847575	30	8.81	8.82	24	8.84	8.67
[10:58:00] 	8.81	0.15	1.7321017578125	60	8.81	8.82	24	8.84	8.67
[10:58:38] 	8.81	0.15	1.7321017578125	35	8.81	8.82	24	8.84	8.67
[10:59:16] 	8.81	0.15	1.7321017578125	38	8.81	8.82	36	8.84	8.67
[10:59:55] 	8.82	0.16	1.847575	38	8.81	8.82	32	8.84	8.67
[11:00:34] 	8.82	0.16	1.847575	39	8.81	8.82	31	8.84	8.67
[11:01:12] 	8.81	0.15	1.7321017578125	19	8.81	8.82	33	8.84	8.67
[11:01:50] 	8.81	0.15	1.7321017578125	8	8.81	8.82	35	8.84	8.67
[11:02:27] 	8.82	0.16	1.847575	12	8.81	8.82	29	8.84	8.67
[11:03:05] 	8.81	0.15	1.7321017578125	22	8.8	8.82	29	8.84	8.67
[11:03:42] 	8.81	0.15	1.7321017578125	28	8.8	8.81	13	8.84	8.67
[11:04:20] 	8.8	0.14	1.6166283203125	15	8.8	8.81	13	8.84	8.67
[11:04:57] 	8.81	0.15	1.7321017578125	7	8.81	8.82	37	8.84	8.67
[11:05:34] 	8.81	0.15	1.7321017578125	14	8.81	8.82	40	8.84	8.67
[11:06:13] 	8.81	0.15	1.7321017578125	14	8.81	8.82	46	8.84	8.67
[11:06:50] 	8.81	0.15	1.7321017578125	10	8.81	8.82	54	8.84	8.67
[11:07:28] 	8.81	0.15	1.7321017578125	3	8.81	8.82	54	8.84	8.67
[11:08:06] 	8.81	0.15	1.7321017578125	1	8.81	8.82	53	8.84	8.67
[11:08:44] 	8.81	0.15	1.7321017578125	23	8.8	8.81	6	8.84	8.67
[11:09:21] 	8.81	0.15	1.7321017578125	6	8.81	8.82	68	8.84	8.67
[11:11:02] 	8.81	0.15	1.7321017578125	25	8.81	8.82	71	8.84	8.67
[11:11:42] 	8.81	0.15	1.7321017578125	5	8.81	8.82	71	8.84	8.67
[11:12:20] 	8.81	0.15	1.7321017578125	9	8.81	8.82	72	8.84	8.67
[11:12:58] 	8.81	0.15	1.7321017578125	16	8.81	8.82	73	8.84	8.67
[11:13:36] 	8.81	0.15	1.7321017578125	15	8.81	8.82	73	8.84	8.67
[11:14:13] 	8.81	0.15	1.7321017578125	12	8.81	8.82	73	8.84	8.67
[11:14:51] 	8.81	0.15	1.7321017578125	19	8.81	8.82	73	8.84	8.67
[11:15:29] 	8.81	0.15	1.7321017578125	19	8.81	8.82	74	8.84	8.67
[11:16:07] 	8.81	0.15	1.7321017578125	14	8.81	8.82	74	8.84	8.67
[11:16:45] 	8.81	0.15	1.7321017578125	43	8.8	8.81	4	8.84	8.67
[11:17:22] 	8.81	0.15	1.7321017578125	43	8.8	8.81	24	8.84	8.67
[11:18:00] 	8.81	0.15	1.7321017578125	43	8.8	8.81	26	8.84	8.67
[11:18:38] 	8.81	0.15	1.7321017578125	46	8.8	8.81	27	8.84	8.67
[11:19:17] 	8.81	0.15	1.7321017578125	46	8.8	8.81	34	8.84	8.67
[11:19:54] 	8.81	0.15	1.7321017578125	46	8.8	8.81	35	8.84	8.67
[11:21:09] 	8.8	0.14	1.6166283203125	49	8.8	8.81	34	8.84	8.67
[11:21:49] 	8.8	0.14	1.6166283203125	39	8.8	8.81	47	8.84	8.67
[11:22:26] 	8.8	0.14	1.6166283203125	33	8.8	8.81	48	8.84	8.67
[11:23:04] 	8.8	0.14	1.6166283203125	33	8.8	8.81	54	8.84	8.67
[11:23:41] 	8.8	0.14	1.6166283203125	33	8.8	8.81	57	8.84	8.67
[11:24:21] 	8.8	0.14	1.6166283203125	36	8.8	8.81	57	8.84	8.67
[11:24:59] 	8.8	0.14	1.6166283203125	34	8.8	8.81	57	8.84	8.67
[11:25:37] 	8.8	0.14	1.6166283203125	41	8.8	8.81	56	8.84	8.67
[11:26:15] 	8.8	0.14	1.6166283203125	41	8.8	8.81	55	8.84	8.67
[11:26:55] 	8.8	0.14	1.6166283203125	46	8.8	8.81	55	8.84	8.67
[11:28:10] 	8.81	0.15	1.7321017578125	39	8.8	8.81	3	8.84	8.67
[11:28:47] 	8.81	0.15	1.7321017578125	38	8.8	8.81	20	8.84	8.67
[11:29:25] 	8.81	0.15	1.7321017578125	48	8.8	8.81	20	8.84	8.67
[11:30:03] 	8.81	0.15	1.7321017578125	48	8.8	8.81	22	8.84	8.67
[11:30:41] 	8.8	0.14	1.6166283203125	50	8.8	8.81	22	8.84	8.67
[11:31:18] 	8.8	0.14	1.6166283203125	49	8.8	8.81	26	8.84	8.67
[11:31:56] 	8.81	0.15	1.7321017578125	33	8.8	8.81	23	8.84	8.67
[11:32:34] 	8.81	0.15	1.7321017578125	37	8.8	8.81	24	8.84	8.67
[11:33:12] 	8.81	0.15	1.7321017578125	42	8.8	8.81	23	8.84	8.67
[11:33:49] 	8.81	0.15	1.7321017578125	59	8.8	8.81	24	8.84	8.67
[11:35:06] 	8.8	0.14	1.6166283203125	58	8.8	8.81	27	8.84	8.67
[11:35:44] 	8.8	0.14	1.6166283203125	62	8.8	8.81	28	8.84	8.67
[11:36:21] 	8.8	0.14	1.6166283203125	61	8.8	8.81	28	8.84	8.67
[11:36:59] 	8.8	0.14	1.6166283203125	60	8.8	8.81	28	8.84	8.67
[11:37:36] 	8.81	0.15	1.7321017578125	61	8.8	8.81	26	8.84	8.67
[11:38:51] 	8.81	0.15	1.7321017578125	61	8.8	8.81	30	8.84	8.67
[11:39:29] 	8.8	0.14	1.6166283203125	61	8.8	8.81	25	8.84	8.67
[11:40:07] 	8.81	0.15	1.7321017578125	62	8.8	8.81	24	8.84	8.67
[11:40:44] 	8.81	0.15	1.7321017578125	68	8.8	8.81	25	8.84	8.67
[11:41:22] 	8.81	0.15	1.7321017578125	63	8.8	8.81	9	8.84	8.67
[11:41:59] 	8.8	0.14	1.6166283203125	62	8.8	8.82	66	8.84	8.67
[11:42:36] 	8.82	0.16	1.847575	46	8.8	8.81	5	8.84	8.67
[11:43:14] 	8.81	0.15	1.7321017578125	45	8.8	8.81	11	8.84	8.67
[11:43:51] 	8.81	0.15	1.7321017578125	45	8.8	8.81	12	8.84	8.67
[11:45:06] 	8.8	0.14	1.6166283203125	54	8.8	8.81	12	8.84	8.67
[11:47:00] 	8.8	0.14	1.6166283203125	52	8.8	8.81	10	8.84	8.67
[11:47:38] 	8.82	0.16	1.847575	58	8.8	8.82	38	8.84	8.67
[11:48:53] 	8.82	0.16	1.847575	58	8.8	8.81	4	8.84	8.67
[11:49:31] 	8.81	0.15	1.7321017578125	2	8.81	8.82	38	8.84	8.67
[11:50:08] 	8.81	0.15	1.7321017578125	13	8.81	8.82	38	8.84	8.67
[11:50:45] 	8.81	0.15	1.7321017578125	18	8.81	8.82	39	8.84	8.67
[11:51:23] 	8.81	0.15	1.7321017578125	34	8.81	8.82	39	8.84	8.67
[11:52:01] 	8.81	0.15	1.7321017578125	46	8.81	8.82	40	8.84	8.67
[11:52:38] 	8.82	0.16	1.847575	4	8.82	8.83	60	8.84	8.67
[11:53:15] 	8.82	0.16	1.847575	14	8.82	8.83	63	8.84	8.67
[11:54:30] 	8.82	0.16	1.847575	12	8.82	8.83	63	8.84	8.67
[11:55:07] 	8.82	0.16	1.847575	45	8.81	8.82	11	8.84	8.67
[11:55:45] 	8.82	0.16	1.847575	13	8.82	8.83	63	8.84	8.67
[11:56:22] 	8.82	0.16	1.847575	17	8.82	8.83	63	8.84	8.67
[11:56:59] 	8.82	0.16	1.847575	16	8.82	8.83	73	8.84	8.67
[11:57:38] 	8.82	0.16	1.847575	27	8.82	8.83	74	8.84	8.67
[11:58:15] 	8.82	0.16	1.847575	6	8.82	8.83	75	8.84	8.67
[11:58:54] 	8.82	0.16	1.847575	46	8.81	8.82	2	8.84	8.67
[11:59:32] 	8.82	0.16	1.847575	46	8.81	8.83	64	8.84	8.67
[12:00:14] 	8.82	0.16	1.847575	46	8.81	8.82	13	8.84	8.67
[12:00:52] 	8.82	0.16	1.847575	46	8.81	8.82	14	8.84	8.67
[12:02:07] 	8.82	0.16	1.847575	46	8.81	8.82	12	8.84	8.67
[12:04:00] 	8.82	0.16	1.847575	46	8.81	8.82	18	8.84	8.67
[12:04:38] 	8.82	0.16	1.847575	46	8.81	8.82	19	8.84	8.67
[12:05:15] 	8.82	0.16	1.847575	85	8.81	8.82	19	8.84	8.67
[12:05:53] 	8.82	0.16	1.847575	87	8.81	8.82	19	8.84	8.67
[12:06:30] 	8.82	0.16	1.847575	87	8.81	8.82	8	8.84	8.67
[12:07:07] 	8.82	0.16	1.847575	53	8.81	8.82	15	8.84	8.67
[12:07:45] 	8.82	0.16	1.847575	92	8.81	8.82	15	8.84	8.67
[12:08:22] 	8.82	0.16	1.847575	93	8.81	8.83	68	8.84	8.67
[12:09:00] 	8.83	0.17	1.9630486328125	93	8.81	8.82	24	8.84	8.67
[12:09:37] 	8.81	0.15	1.7321017578125	86	8.81	8.82	20	8.84	8.67
[12:10:15] 	8.81	0.15	1.7321017578125	87	8.81	8.82	20	8.84	8.67
[12:10:52] 	8.81	0.15	1.7321017578125	86	8.81	8.82	15	8.84	8.67
[12:11:30] 	8.81	0.15	1.7321017578125	86	8.81	8.82	21	8.84	8.67
[12:12:45] 	8.81	0.15	1.7321017578125	86	8.81	8.82	25	8.84	8.67
[12:15:15] 	8.81	0.15	1.7321017578125	80	8.81	8.82	27	8.84	8.67
[12:15:53] 	8.81	0.15	1.7321017578125	78	8.81	8.82	25	8.84	8.67
[12:16:30] 	8.81	0.15	1.7321017578125	83	8.81	8.82	25	8.84	8.67
[12:17:27] 	8.81	0.15	1.7321017578125	82	8.81	8.82	27	8.84	8.67
[12:18:05] 	8.81	0.15	1.7321017578125	82	8.81	8.82	30	8.84	8.67
[12:19:58] 	8.82	0.16	1.847575	79	8.81	8.82	44	8.84	8.67
[12:20:35] 	8.82	0.16	1.847575	79	8.81	8.82	47	8.84	8.67
[12:21:13] 	8.82	0.16	1.847575	77	8.81	8.82	49	8.84	8.67
[12:22:28] 	8.82	0.16	1.847575	76	8.81	8.82	53	8.84	8.67
[12:23:44] 	8.82	0.16	1.847575	76	8.81	8.82	52	8.84	8.67
[12:24:21] 	8.82	0.16	1.847575	79	8.81	8.82	59	8.84	8.67
[12:24:59] 	8.82	0.16	1.847575	78	8.81	8.82	44	8.84	8.67
[12:25:37] 	8.82	0.16	1.847575	85	8.81	8.82	44	8.84	8.67
[12:26:14] 	8.82	0.16	1.847575	85	8.81	8.82	43	8.84	8.67
[12:26:52] 	8.82	0.16	1.847575	80	8.81	8.82	20	8.84	8.67
[12:27:29] 	8.81	0.15	1.7321017578125	79	8.81	8.82	22	8.84	8.67
[12:28:44] 	8.81	0.15	1.7321017578125	78	8.81	8.82	25	8.84	8.67
[12:29:22] 	8.82	0.16	1.847575	77	8.81	8.82	24	8.84	8.67
[12:30:00] 	8.81	0.15	1.7321017578125	71	8.81	8.82	24	8.84	8.67
[12:30:38] 	8.81	0.15	1.7321017578125	1	9.07	8.82	24	8.84	8.67
[12:33:45] 	8.81	0.15	1.7321017578125	1	9.07	8.81	2	8.84	8.67
[12:35:38] 	8.81	0.15	1.7321017578125	1	9.07	8.81	1	8.84	8.67
[12:41:56] 	8.81	0.15	1.7321017578125	1	9.07	8.81	4	8.84	8.67
[12:53:13] 	8.81	0.15	1.7321017578125	1	9.07	8.81	5	8.84	8.67
[13:01:21] 	8.81	0.15	1.7321017578125	1	9.07	8.81	6	8.84	8.67
[13:04:47] 	8.81	0.15	1.7321017578125	1	9.07	8.81	7	8.84	8.67
[13:16:40] 	8.81	0.15	1.7321017578125	1	9.07	8.81	8	8.84	8.67
[13:25:32] 	8.81	0.15	1.7321017578125	1	9.07	8.81	9	8.84	8.67
[13:57:36] 	8.81	0.15	1.7321017578125	1	9.07	8.66	1	8.84	8.67
[13:58:14] 	8.81	0.15	1.7321017578125	17	9.07	8.66	1	8.84	8.67
[13:59:29] 	8.82	0.16	1.847575	52	8.81	8.83	66	8.84	8.67
[14:00:44] 	8.82	0.16	1.847575	52	8.81	8.83	75	8.84	8.67
