Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:54:02] 	2.070	+0.020	+1.0	6	2.070	2.080	55	2.100	2.070
[09:55:00] 	2.070	+0.020	+1.0	18	2.060	2.080	55	2.100	2.070
[09:59:13] 	2.070	+0.020	+1.0	20	2.060	2.080	55	2.100	2.070
[10:01:08] 	2.060	+0.010	+0.5	19	2.060	2.080	55	2.100	2.060
[10:02:05] 	2.060	+0.010	+0.5	12	2.060	2.080	55	2.100	2.060
[10:03:03] 	2.060	+0.010	+0.5	49	2.050	2.080	55	2.100	2.060
[10:04:42] 	2.060	+0.010	+0.5	49	2.050	2.070	50	2.100	2.060
[10:06:17] 	2.060	+0.010	+0.5	2	2.060	2.070	50	2.100	2.060
[10:07:15] 	2.060	+0.010	+0.5	49	2.050	2.070	50	2.100	2.060
[10:09:07] 	2.050	-	-	11	2.040	2.060	50	2.100	2.050
[10:12:09] 	2.050	-	-	11	2.040	2.070	58	2.100	2.050
[10:13:03] 	2.050	-	-	11	2.040	2.050	1	2.100	2.050
[10:15:17] 	2.050	-	-	11	2.040	2.060	50	2.100	2.050
[10:16:22] 	2.050	-	-	11	2.040	2.060	50	2.100	2.050
[10:18:06] 	2.050	-	-	11	2.040	2.070	58	2.100	2.050
[10:19:17] 	2.050	-	-	11	2.040	2.060	50	2.100	2.050
[10:23:16] 	2.050	-	-	12	2.040	2.060	50	2.100	2.050
[10:24:11] 	2.040	-0.010	-0.5	11	2.040	2.050	3	2.100	2.040
[10:25:14] 	2.040	-0.010	-0.5	6	2.040	2.050	3	2.100	2.040
[10:26:05] 	2.040	-0.010	-0.5	23	2.030	2.050	53	2.100	2.040
[10:27:31] 	2.040	-0.010	-0.5	23	2.030	2.040	50	2.100	2.040
[10:31:14] 	2.040	-0.010	-0.5	28	2.030	2.040	50	2.100	2.040
[10:34:13] 	2.040	-0.010	-0.5	28	2.030	2.040	47	2.100	2.040
[10:35:02] 	2.040	-0.010	-0.5	1	2.040	2.050	3	2.100	2.040
[10:36:17] 	2.040	-0.010	-0.5	28	2.030	2.050	53	2.100	2.040
[10:41:04] 	2.040	-0.010	-0.5	28	2.030	2.040	3	2.100	2.040
[10:42:24] 	2.030	-0.020	-1.0	26	2.030	2.040	3	2.100	2.030
[10:43:28] 	2.030	-0.020	-1.0	23	2.030	2.040	3	2.100	2.030
[10:44:14] 	2.030	-0.020	-1.0	8	2.030	2.040	9	2.100	2.030
[10:45:06] 	2.030	-0.020	-1.0	14	2.020	2.040	3	2.100	2.030
[10:46:11] 	2.030	-0.020	-1.0	19	2.020	2.040	3	2.100	2.030
[10:48:10] 	2.030	-0.020	-1.0	19	2.020	2.040	3	2.100	2.030
[10:48:59] 	2.030	-0.020	-1.0	19	2.020	2.040	53	2.100	2.030
[10:51:12] 	2.030	-0.020	-1.0	19	2.020	2.040	59	2.100	2.030
[10:55:18] 	2.030	-0.020	-1.0	19	2.020	2.040	53	2.100	2.030
[11:02:17] 	2.030	-0.020	-1.0	19	2.020	2.030	5	2.100	2.030
[11:09:00] 	2.030	-0.020	-1.0	19	2.020	2.040	3	2.100	2.030
[11:10:06] 	2.030	-0.020	-1.0	5	2.030	2.040	3	2.100	2.030
[11:16:06] 	2.030	-0.020	-1.0	10	2.030	2.040	3	2.100	2.030
[11:24:12] 	2.030	-0.020	-1.0	13	2.030	2.040	3	2.100	2.030
[11:28:18] 	2.030	-0.020	-1.0	14	2.030	2.040	3	2.100	2.030
[11:29:59] 	2.040	-0.010	-0.5	14	2.030	2.040	2	2.100	2.030
[11:31:14] 	2.040	-0.010	-0.5	3	2.040	2.050	55	2.100	2.030
[11:35:00] 	2.040	-0.010	-0.5	4	2.040	2.050	55	2.100	2.030
[11:41:18] 	2.040	-0.010	-0.5	3	2.040	2.050	55	2.100	2.030
[11:42:12] 	2.040	-0.010	-0.5	2	2.040	2.050	55	2.100	2.030
[11:43:00] 	2.040	-0.010	-0.5	13	2.030	2.050	55	2.100	2.030
[12:03:16] 	2.050	-	-	13	2.030	2.060	52	2.100	2.030
[12:08:12] 	2.050	-	-	15	2.040	2.060	52	2.100	2.030
[12:13:00] 	2.050	-	-	16	2.040	2.060	52	2.100	2.030
[12:19:14] 	2.050	-	-	17	2.040	2.060	52	2.100	2.030
[12:31:07] 	2.050	-	-	22	2.040	2.060	2	2.100	2.030
[12:39:00] 	2.050	-	-	5	2.050	2.060	2	2.100	2.030
[12:46:07] 	2.050	-	-	5	2.050	2.060	11	2.100	2.030
[12:56:02] 	2.050	-	-	6	2.050	2.060	11	2.100	2.030
[13:28:00] 	2.050	-	-	7	2.050	2.060	11	2.100	2.030
[13:34:09] 	2.050	-	-	8	2.050	2.060	11	2.100	2.030
[13:45:11] 	2.050	-	-	10	2.050	2.060	11	2.100	2.030
[13:55:12] 	2.050	-	-	12	2.050	2.060	11	2.100	2.030
[14:02:04] 	2.050	-	-	5	2.050	2.060	11	2.100	2.030
