Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:02:54] 	1.780	-0.050	-2.7	38	1.760	1.780	34	1.850	1.770
[10:03:47] 	1.770	-0.060	-3.3	38	1.760	1.780	58	1.850	1.770
[10:04:48] 	1.760	-0.070	-3.8	35	1.760	1.770	20	1.850	1.760
[10:06:47] 	1.760	-0.070	-3.8	37	1.760	1.770	20	1.850	1.760
[10:08:50] 	1.770	-0.060	-3.3	42	1.760	1.770	29	1.850	1.760
[10:10:52] 	1.770	-0.060	-3.3	42	1.760	1.770	54	1.850	1.760
[10:12:02] 	1.770	-0.060	-3.3	42	1.760	1.770	53	1.850	1.760
[10:13:01] 	1.770	-0.060	-3.3	42	1.760	1.770	26	1.850	1.760
[10:13:56] 	1.770	-0.060	-3.3	45	1.760	1.770	51	1.850	1.760
[10:15:00] 	1.770	-0.060	-3.3	50	1.760	1.770	51	1.850	1.760
[10:15:50] 	1.770	-0.060	-3.3	48	1.760	1.770	43	1.850	1.760
[10:17:56] 	1.770	-0.060	-3.3	48	1.760	1.770	39	1.850	1.760
[10:19:45] 	1.770	-0.060	-3.3	54	1.760	1.770	33	1.850	1.760
[10:20:59] 	1.770	-0.060	-3.3	54	1.760	1.770	31	1.850	1.760
[10:24:00] 	1.770	-0.060	-3.3	54	1.760	1.770	51	1.850	1.760
[10:25:04] 	1.770	-0.060	-3.3	56	1.760	1.770	51	1.850	1.760
[10:25:46] 	1.770	-0.060	-3.3	56	1.760	1.770	26	1.850	1.760
[10:26:53] 	1.770	-0.060	-3.3	56	1.760	1.770	50	1.850	1.760
[10:27:58] 	1.770	-0.060	-3.3	57	1.760	1.770	25	1.850	1.760
[10:28:47] 	1.770	-0.060	-3.3	57	1.760	1.770	50	1.850	1.760
[10:29:54] 	1.760	-0.070	-3.8	61	1.760	1.770	50	1.850	1.760
[10:30:45] 	1.760	-0.070	-3.8	66	1.760	1.770	50	1.850	1.760
[10:31:50] 	1.760	-0.070	-3.8	61	1.760	1.770	50	1.850	1.760
[10:34:50] 	1.760	-0.070	-3.8	58	1.760	1.770	50	1.850	1.760
[10:35:54] 	1.760	-0.070	-3.8	57	1.760	1.770	50	1.850	1.760
[10:37:53] 	1.760	-0.070	-3.8	52	1.760	1.770	50	1.850	1.760
[10:39:49] 	1.760	-0.070	-3.8	128	1.750	1.770	50	1.850	1.760
[10:40:53] 	1.760	-0.070	-3.8	106	1.750	1.770	83	1.850	1.760
[10:41:49] 	1.760	-0.070	-3.8	106	1.750	1.760	40	1.850	1.760
[10:42:54] 	1.760	-0.070	-3.8	106	1.750	1.770	83	1.850	1.760
[10:43:59] 	1.760	-0.070	-3.8	2	1.760	1.770	50	1.850	1.760
[10:44:48] 	1.760	-0.070	-3.8	2	1.760	1.770	83	1.850	1.760
[10:45:56] 	1.760	-0.070	-3.8	104	1.750	1.760	48	1.850	1.760
[10:47:04] 	1.760	-0.070	-3.8	126	1.750	1.760	48	1.850	1.760
[10:49:00] 	1.760	-0.070	-3.8	126	1.750	1.760	41	1.850	1.760
[10:49:50] 	1.760	-0.070	-3.8	130	1.750	1.760	41	1.850	1.760
[10:50:57] 	1.760	-0.070	-3.8	138	1.750	1.760	41	1.850	1.760
[10:51:47] 	1.760	-0.070	-3.8	143	1.750	1.760	41	1.850	1.760
[10:53:53] 	1.760	-0.070	-3.8	143	1.750	1.760	39	1.850	1.760
[10:54:54] 	1.760	-0.070	-3.8	121	1.750	1.760	8	1.850	1.760
[10:55:48] 	1.760	-0.070	-3.8	121	1.750	1.770	50	1.850	1.760
[10:57:02] 	1.760	-0.070	-3.8	5	1.760	1.770	50	1.850	1.760
[10:57:53] 	1.760	-0.070	-3.8	10	1.760	1.770	50	1.850	1.760
[10:59:04] 	1.770	-0.060	-3.3	10	1.760	1.770	49	1.850	1.760
[10:59:57] 	1.770	-0.060	-3.3	12	1.760	1.770	39	1.850	1.760
[11:00:53] 	1.770	-0.060	-3.3	17	1.760	1.770	89	1.850	1.760
[11:02:02] 	1.770	-0.060	-3.3	18	1.760	1.770	89	1.850	1.760
[11:02:58] 	1.770	-0.060	-3.3	16	1.760	1.770	89	1.850	1.760
[11:05:02] 	1.760	-0.070	-3.8	118	1.750	1.760	50	1.850	1.760
[11:05:57] 	1.760	-0.070	-3.8	119	1.750	1.760	47	1.850	1.760
[11:07:07] 	1.760	-0.070	-3.8	118	1.750	1.760	45	1.850	1.760
[11:08:50] 	1.760	-0.070	-3.8	118	1.750	1.760	21	1.850	1.760
[11:10:05] 	1.760	-0.070	-3.8	128	1.750	1.760	46	1.850	1.760
[11:11:09] 	1.760	-0.070	-3.8	2	1.760	1.770	89	1.850	1.760
[11:14:48] 	1.760	-0.070	-3.8	12	1.760	1.770	89	1.850	1.760
[11:15:46] 	1.760	-0.070	-3.8	17	1.760	1.770	89	1.850	1.760
[11:16:46] 	1.760	-0.070	-3.8	19	1.760	1.770	89	1.850	1.760
[11:17:55] 	1.760	-0.070	-3.8	145	1.750	1.760	76	1.850	1.760
[11:18:50] 	1.750	-0.080	-4.4	143	1.750	1.760	76	1.850	1.750
[11:20:49] 	1.760	-0.070	-3.8	144	1.750	1.760	46	1.850	1.750
[11:22:54] 	1.760	-0.070	-3.8	148	1.750	1.760	46	1.850	1.750
[11:23:45] 	1.760	-0.070	-3.8	143	1.750	1.760	46	1.850	1.750
[11:24:56] 	1.760	-0.070	-3.8	143	1.750	1.760	45	1.850	1.750
[11:30:02] 	1.760	-0.070	-3.8	143	1.750	1.760	65	1.850	1.750
[11:32:48] 	1.750	-0.080	-4.4	21	1.740	1.750	27	1.850	1.750
[11:33:54] 	1.750	-0.080	-4.4	21	1.740	1.750	4	1.850	1.750
[11:37:06] 	1.750	-0.080	-4.4	19	1.740	1.750	2	1.850	1.750
[11:37:55] 	1.750	-0.080	-4.4	3	1.750	1.760	43	1.850	1.750
[11:39:00] 	1.750	-0.080	-4.4	3	1.750	1.760	76	1.850	1.750
[11:39:50] 	1.750	-0.080	-4.4	19	1.740	1.750	42	1.850	1.750
[11:45:00] 	1.740	-0.090	-4.9	77	1.730	1.740	32	1.850	1.740
[11:46:06] 	1.740	-0.090	-4.9	80	1.730	1.740	32	1.850	1.740
[11:47:54] 	1.740	-0.090	-4.9	80	1.730	1.740	62	1.850	1.740
[11:48:50] 	1.740	-0.090	-4.9	80	1.730	1.740	61	1.850	1.740
[11:49:47] 	1.740	-0.090	-4.9	80	1.730	1.740	51	1.850	1.740
[11:51:01] 	1.730	-0.100	-5.5	70	1.730	1.740	51	1.850	1.730
[11:53:00] 	1.730	-0.100	-5.5	71	1.730	1.740	51	1.850	1.730
[11:53:49] 	1.730	-0.100	-5.5	63	1.730	1.740	51	1.850	1.730
[11:54:54] 	1.730	-0.100	-5.5	65	1.730	1.740	51	1.850	1.730
[11:55:58] 	1.730	-0.100	-5.5	2	1.730	1.740	51	1.850	1.730
[11:56:49] 	1.730	-0.100	-5.5	5	1.730	1.740	84	1.850	1.730
[11:57:55] 	1.730	-0.100	-5.5	5	1.730	1.740	51	1.850	1.730
[11:59:00] 	1.730	-0.100	-5.5	21	1.720	1.740	51	1.850	1.730
[12:01:59] 	1.730	-0.100	-5.5	21	1.720	1.740	84	1.850	1.730
[12:02:47] 	1.730	-0.100	-5.5	3	1.730	1.740	51	1.850	1.730
[12:08:47] 	1.730	-0.100	-5.5	8	1.730	1.740	51	1.850	1.730
[12:09:51] 	1.730	-0.100	-5.5	11	1.730	1.740	51	1.850	1.730
[12:10:56] 	1.730	-0.100	-5.5	10	1.730	1.740	51	1.850	1.730
[12:11:45] 	1.730	-0.100	-5.5	8	1.730	1.740	51	1.850	1.730
[12:12:46] 	1.730	-0.100	-5.5	27	1.720	1.730	50	1.850	1.730
[12:13:51] 	1.730	-0.100	-5.5	27	1.720	1.730	55	1.850	1.730
[12:14:56] 	1.730	-0.100	-5.5	28	1.720	1.730	55	1.850	1.730
[12:18:50] 	1.730	-0.100	-5.5	29	1.720	1.730	55	1.850	1.730
[12:19:55] 	1.730	-0.100	-5.5	30	1.720	1.730	55	1.850	1.730
[12:21:00] 	1.730	-0.100	-5.5	30	1.720	1.730	54	1.850	1.730
[12:24:48] 	1.730	-0.100	-5.5	21	1.730	1.740	51	1.850	1.730
[12:25:53] 	1.740	-0.090	-4.9	21	1.730	1.740	50	1.850	1.730
[12:26:58] 	1.740	-0.090	-4.9	23	1.730	1.740	48	1.850	1.730
[12:28:51] 	1.740	-0.090	-4.9	26	1.730	1.740	48	1.850	1.730
[12:31:49] 	1.740	-0.090	-4.9	30	1.730	1.740	48	1.850	1.730
[12:37:01] 	1.740	-0.090	-4.9	30	1.730	1.750	42	1.850	1.730
[12:38:55] 	1.740	-0.090	-4.9	30	1.730	1.740	50	1.850	1.730
[12:40:49] 	1.740	-0.090	-4.9	28	1.730	1.740	50	1.850	1.730
[12:41:53] 	1.740	-0.090	-4.9	29	1.730	1.740	50	1.850	1.730
[12:43:52] 	1.740	-0.090	-4.9	1	1.740	1.740	50	1.850	1.730
[12:57:51] 	1.740	-0.090	-4.9	4	1.740	1.740	50	1.850	1.730
[12:58:58] 	1.740	-0.090	-4.9	1	1.740	1.740	50	1.850	1.730
[13:07:47] 	1.740	-0.090	-4.9	3	1.740	1.740	50	1.850	1.730
[13:20:57] 	1.740	-0.090	-4.9	13	1.740	1.740	50	1.850	1.730
[13:24:12] 	1.740	-0.090	-4.9	24	1.740	1.740	50	1.850	1.730
[13:30:46] 	1.740	-0.090	-4.9	25	1.740	1.740	50	1.850	1.730
[13:32:57] 	1.740	-0.090	-4.9	29	1.740	1.740	50	1.850	1.730
[13:34:51] 	1.740	-0.090	-4.9	25	1.740	1.740	50	1.850	1.730
[13:39:46] 	1.740	-0.090	-4.9	25	1.740	1.730	10	1.850	1.730
[13:45:01] 	1.740	-0.090	-4.9	28	1.740	1.730	10	1.850	1.730
[13:57:58] 	1.740	-0.090	-4.9	28	1.740	1.710	3	1.850	1.730
[14:00:47] 	1.730	-0.100	-5.5	67	1.720	1.730	49	1.850	1.730
[14:01:52] 	1.720	-0.110	-6.0	32	1.710	1.720	36	1.850	1.720
[14:02:59] 	1.710	-0.120	-6.6	185	1.700	1.720	34	1.850	1.710
[14:03:48] 	1.700	-0.130	-7.1	195	1.700	1.720	36	1.850	1.700
[14:04:55] 	1.700	-0.130	-7.1	1	1.710	1.720	66	1.850	1.700
[14:06:01] 	1.710	-0.120	-6.6	197	1.700	1.720	66	1.850	1.700
[14:06:50] 	1.710	-0.120	-6.6	197	1.700	1.710	1	1.850	1.700
[14:07:55] 	1.710	-0.120	-6.6	200	1.700	1.720	4	1.850	1.700
[14:09:03] 	1.710	-0.120	-6.6	200	1.700	1.720	4	1.850	1.700
[14:09:54] 	1.710	-0.120	-6.6	200	1.700	1.710	1	1.850	1.700
[14:10:58] 	1.700	-0.130	-7.1	198	1.700	1.710	1	1.850	1.700
[14:11:49] 	1.710	-0.120	-6.6	197	1.700	1.710	1	1.850	1.700
[14:12:49] 	1.700	-0.130	-7.1	211	1.700	1.710	1	1.850	1.700
[14:13:56] 	1.700	-0.130	-7.1	211	1.700	1.710	8	1.850	1.700
[14:14:45] 	1.700	-0.130	-7.1	217	1.700	1.710	8	1.850	1.700
[14:15:51] 	1.700	-0.130	-7.1	44	1.690	1.710	8	1.850	1.700
[14:16:56] 	1.700	-0.130	-7.1	41	1.690	1.710	8	1.850	1.700
[14:17:45] 	1.690	-0.140	-7.7	38	1.690	1.710	11	1.850	1.690
[14:18:54] 	1.690	-0.140	-7.7	31	1.690	1.700	48	1.850	1.690
[14:19:59] 	1.690	-0.140	-7.7	4	1.690	1.700	48	1.850	1.690
[14:20:52] 	1.690	-0.140	-7.7	109	1.680	1.700	50	1.850	1.690
[14:22:01] 	1.690	-0.140	-7.7	111	1.680	1.690	1	1.850	1.690
[14:22:53] 	1.690	-0.140	-7.7	2	1.690	1.700	50	1.850	1.690
[14:23:58] 	1.690	-0.140	-7.7	14	1.690	1.700	50	1.850	1.690
[14:24:48] 	1.690	-0.140	-7.7	12	1.690	1.700	50	1.850	1.690
[14:25:54] 	1.690	-0.140	-7.7	15	1.690	1.700	50	1.850	1.690
[14:26:48] 	1.690	-0.140	-7.7	8	1.690	1.700	50	1.850	1.690
[14:28:01] 	1.690	-0.140	-7.7	122	1.680	1.700	50	1.850	1.690
[14:28:57] 	1.690	-0.140	-7.7	125	1.680	1.700	50	1.850	1.690
[14:30:57] 	1.700	-0.130	-7.1	130	1.680	1.700	49	1.850	1.690
[14:33:01] 	1.680	-0.150	-8.2	129	1.680	1.700	49	1.850	1.680
[14:34:50] 	1.700	-0.130	-7.1	129	1.680	1.700	47	1.850	1.680
[14:35:59] 	1.700	-0.130	-7.1	127	1.680	1.700	47	1.850	1.680
[14:37:51] 	1.700	-0.130	-7.1	2	1.690	1.700	47	1.850	1.680
[14:38:45] 	1.700	-0.130	-7.1	8	1.700	1.710	56	1.850	1.680
[14:39:57] 	1.690	-0.140	-7.7	2	1.690	1.710	56	1.850	1.680
[14:40:48] 	1.690	-0.140	-7.7	135	1.680	1.710	54	1.850	1.680
[14:41:58] 	1.690	-0.140	-7.7	8	1.690	1.710	54	1.850	1.680
[14:42:50] 	1.690	-0.140	-7.7	15	1.690	1.710	54	1.850	1.680
[14:44:58] 	1.690	-0.140	-7.7	14	1.690	1.710	54	1.850	1.680
[14:45:56] 	1.690	-0.140	-7.7	10	1.690	1.710	54	1.850	1.680
[14:46:48] 	1.690	-0.140	-7.7	185	1.680	1.710	54	1.850	1.680
[14:48:52] 	1.690	-0.140	-7.7	188	1.680	1.710	54	1.850	1.680
[14:50:00] 	1.680	-0.150	-8.2	186	1.680	1.710	54	1.850	1.680
[14:50:49] 	1.690	-0.140	-7.7	3	1.690	1.710	54	1.850	1.680
[14:51:54] 	1.680	-0.150	-8.2	189	1.680	1.710	54	1.850	1.680
[14:52:54] 	1.680	-0.150	-8.2	181	1.680	1.690	33	1.850	1.680
[14:54:00] 	1.680	-0.150	-8.2	179	1.680	1.690	32	1.850	1.680
[14:54:50] 	1.690	-0.140	-7.7	179	1.680	1.690	29	1.850	1.680
[14:55:58] 	1.690	-0.140	-7.7	184	1.680	1.690	32	1.850	1.680
[14:56:48] 	1.680	-0.150	-8.2	178	1.680	1.690	32	1.850	1.680
[14:57:54] 	1.680	-0.150	-8.2	142	1.680	1.710	54	1.850	1.680
[14:59:00] 	1.680	-0.150	-8.2	139	1.680	1.690	14	1.850	1.680
[14:59:49] 	1.680	-0.150	-8.2	131	1.680	1.690	14	1.850	1.680
[15:01:01] 	1.680	-0.150	-8.2	125	1.680	1.690	50	1.850	1.680
[15:04:01] 	1.690	-0.140	-7.7	129	1.680	1.690	43	1.850	1.680
[15:04:52] 	1.690	-0.140	-7.7	131	1.680	1.690	54	1.850	1.680
[15:05:57] 	1.690	-0.140	-7.7	139	1.680	1.690	43	1.850	1.680
[15:06:46] 	1.690	-0.140	-7.7	139	1.680	1.690	42	1.850	1.680
[15:07:51] 	1.690	-0.140	-7.7	142	1.680	1.690	53	1.850	1.680
[15:08:57] 	1.690	-0.140	-7.7	144	1.680	1.690	53	1.850	1.680
[15:09:46] 	1.690	-0.140	-7.7	146	1.680	1.690	42	1.850	1.680
[15:10:51] 	1.690	-0.140	-7.7	146	1.680	1.690	41	1.850	1.680
[15:11:57] 	1.690	-0.140	-7.7	146	1.680	1.690	28	1.850	1.680
[15:12:46] 	1.690	-0.140	-7.7	148	1.680	1.690	28	1.850	1.680
[15:13:51] 	1.690	-0.140	-7.7	138	1.680	1.690	13	1.850	1.680
[15:15:00] 	1.690	-0.140	-7.7	138	1.680	1.710	64	1.850	1.680
[15:15:52] 	1.690	-0.140	-7.7	140	1.680	1.710	64	1.850	1.680
[15:16:46] 	1.690	-0.140	-7.7	144	1.680	1.700	5	1.850	1.680
[15:17:59] 	1.690	-0.140	-7.7	172	1.680	1.700	5	1.850	1.680
[15:18:50] 	1.690	-0.140	-7.7	5	1.690	1.700	5	1.850	1.680
[15:20:00] 	1.690	-0.140	-7.7	15	1.690	1.700	5	1.850	1.680
[15:20:51] 	1.700	-0.130	-7.1	23	1.690	1.710	64	1.850	1.680
[15:22:51] 	1.710	-0.120	-6.6	2	1.700	1.710	11	1.850	1.680
[15:24:00] 	1.700	-0.130	-7.1	1	1.700	1.710	24	1.850	1.680
[15:24:53] 	1.700	-0.130	-7.1	1	1.700	1.710	50	1.850	1.680
[15:25:47] 	1.690	-0.140	-7.7	2	1.700	1.710	50	1.850	1.680
[15:26:56] 	1.700	-0.130	-7.1	22	1.690	1.710	50	1.850	1.680
[15:27:47] 	1.700	-0.130	-7.1	27	1.690	1.700	1	1.850	1.680
[15:28:56] 	1.700	-0.130	-7.1	34	1.690	1.700	48	1.850	1.680
[15:29:48] 	1.700	-0.130	-7.1	37	1.690	1.700	45	1.850	1.680
[15:33:48] 	1.700	-0.130	-7.1	37	1.690	1.700	1	1.850	1.680
[15:34:58] 	1.700	-0.130	-7.1	41	1.690	1.710	44	1.850	1.680
[15:35:51] 	1.700	-0.130	-7.1	40	1.690	1.710	44	1.850	1.680
[15:37:00] 	1.710	-0.120	-6.6	3	1.700	1.710	42	1.850	1.680
[15:37:51] 	1.700	-0.130	-7.1	40	1.690	1.710	42	1.850	1.680
[15:39:00] 	1.700	-0.130	-7.1	4	1.700	1.710	42	1.850	1.680
[15:39:50] 	1.700	-0.130	-7.1	40	1.690	1.710	42	1.850	1.680
[15:42:50] 	1.700	-0.130	-7.1	49	1.690	1.710	62	1.850	1.680
[15:44:44] 	1.700	-0.130	-7.1	49	1.690	1.710	62	1.850	1.680
[15:46:54] 	1.700	-0.130	-7.1	3	1.700	1.710	62	1.850	1.680
[15:48:00] 	1.700	-0.130	-7.1	3	1.700	1.710	62	1.850	1.680
[15:48:53] 	1.700	-0.130	-7.1	10	1.700	1.710	62	1.850	1.680
[15:49:45] 	1.700	-0.130	-7.1	11	1.700	1.710	62	1.850	1.680
[15:50:51] 	1.710	-0.120	-6.6	11	1.700	1.710	57	1.850	1.680
[15:51:56] 	1.710	-0.120	-6.6	17	1.700	1.710	57	1.850	1.680
[15:52:45] 	1.700	-0.130	-7.1	37	1.690	1.710	57	1.850	1.680
[15:53:51] 	1.700	-0.130	-7.1	36	1.690	1.710	57	1.850	1.680
[15:55:48] 	1.700	-0.130	-7.1	44	1.690	1.710	57	1.850	1.680
[15:56:55] 	1.700	-0.130	-7.1	46	1.690	1.710	57	1.850	1.680
[15:58:00] 	1.690	-0.140	-7.7	268	1.680	1.710	57	1.850	1.680
[15:58:48] 	1.690	-0.140	-7.7	15	1.690	1.710	57	1.850	1.680
[15:59:53] 	1.690	-0.140	-7.7	268	1.680	1.690	33	1.850	1.680
[16:00:59] 	1.690	-0.140	-7.7	252	1.680	1.690	16	1.850	1.680
[16:01:48] 	1.690	-0.140	-7.7	253	1.680	1.690	16	1.850	1.680
[16:03:58] 	1.690	-0.140	-7.7	253	1.680	1.690	14	1.850	1.680
[16:06:05] 	1.680	-0.150	-8.2	27	1.670	1.690	13	1.850	1.680
[16:06:55] 	1.680	-0.150	-8.2	27	1.670	1.680	1	1.850	1.680
[16:07:44] 	1.680	-0.150	-8.2	27	1.670	1.690	63	1.850	1.680
[16:08:50] 	1.680	-0.150	-8.2	33	1.670	1.690	63	1.850	1.680
[16:09:55] 	1.680	-0.150	-8.2	1	1.680	1.690	63	1.850	1.680
[16:11:00] 	1.690	-0.140	-7.7	1	1.680	1.690	1	1.850	1.680
[16:11:49] 	1.690	-0.140	-7.7	1	1.680	1.690	51	1.850	1.680
[16:14:48] 	1.690	-0.140	-7.7	13	1.680	1.690	51	1.850	1.680
[16:15:53] 	1.690	-0.140	-7.7	15	1.680	1.690	41	1.850	1.680
[16:16:58] 	1.690	-0.140	-7.7	36	1.670	1.690	38	1.850	1.680
[16:17:49] 	1.690	-0.140	-7.7	16	1.680	1.690	36	1.850	1.680
[16:18:55] 	1.680	-0.150	-8.2	33	1.670	1.690	50	1.850	1.680
[16:19:44] 	1.680	-0.150	-8.2	33	1.670	1.690	50	1.850	1.680
[16:21:54] 	1.680	-0.150	-8.2	33	1.670	1.680	10	1.850	1.680
[16:22:59] 	1.680	-0.150	-8.2	33	1.670	1.680	4	1.850	1.680
[16:23:49] 	1.670	-0.160	-8.7	34	1.670	1.690	50	1.850	1.670
[16:24:46] 	1.670	-0.160	-8.7	34	1.670	1.680	10	1.850	1.670
[16:25:51] 	1.670	-0.160	-8.7	33	1.670	1.690	50	1.850	1.670
[16:26:56] 	1.670	-0.160	-8.7	56	1.660	1.690	50	1.850	1.670
[16:27:45] 	1.670	-0.160	-8.7	1	1.670	1.680	100	1.850	1.670
[16:28:50] 	1.670	-0.160	-8.7	14	1.670	1.690	9	1.850	1.670
[16:29:56] 	1.670	-0.160	-8.7	14	1.670	1.690	9	1.850	1.670
[16:30:46] 	1.670	-0.160	-8.7	15	1.670	1.690	9	1.850	1.670
[16:31:51] 	1.670	-0.160	-8.7	12	1.670	1.680	25	1.850	1.670
[16:32:58] 	1.670	-0.160	-8.7	64	1.660	1.680	25	1.850	1.670
[16:33:47] 	1.670	-0.160	-8.7	70	1.660	1.680	25	1.850	1.670
[16:34:52] 	1.680	-0.150	-8.2	99	1.680	1.690	9	1.850	1.670
[16:35:57] 	1.680	-0.150	-8.2	293	1.680	1.700	208	1.850	1.670
[16:36:45] 	1.680	-0.150	-8.2	287	1.680	1.700	88	1.850	1.670
[16:37:50] 	1.680	-0.150	-8.2	280	1.680	1.700	93	1.850	1.670
