Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:05:21] 	0	0	0	10	2.28	2.3	125.5	0	0
[11:22:51] 	0	0	0	10	2.28	2.29	105	0	0
[11:30:17] 	2.28	-0.02	-0.869	2	2.27	2.28	95	2.28	2.28
[11:31:44] 	2.28	-0.02	-0.869	2	2.27	2.28	105	2.28	2.28
[11:36:49] 	2.28	-0.02	-0.869	2	2.27	2.28	30	2.28	2.28
[11:39:00] 	2.28	-0.02	-0.869	2	2.27	2.29	105	2.28	2.28
[12:30:08] 	2.28	-0.02	-0.869	2	2.27	2.29	75	2.28	2.28
[12:30:51] 	2.28	-0.02	-0.869	2	2.27	2.3	20.5	2.28	2.28
[14:00:50] 	2.28	-0.02	-0.869	2	2.27	2.29	75	2.28	2.28
[14:02:18] 	2.28	-0.02	-0.869	2	2.27	2.29	105	2.28	2.28
[14:26:15] 	2.28	-0.02	-0.869	2	2.27	2.29	30	2.28	2.28
[14:26:58] 	2.28	-0.02	-0.869	2	2.27	2.29	105	2.28	2.28
[14:28:25] 	2.28	-0.02	-0.869	2	2.27	2.29	30	2.28	2.28
[14:30:35] 	2.28	-0.02	-0.869	32	2.27	2.3	125.5	2.28	2.28
[14:34:12] 	2.28	-0.02	-0.869	5	2.28	2.3	125.5	2.28	2.28
[14:36:21] 	2.28	-0.02	-0.869	5.5	2.28	2.3	125.5	2.28	2.28
[14:40:41] 	2.28	-0.02	-0.869	5.5	2.28	2.29	30	2.28	2.28
[14:44:27] 	2.28	-0.02	-0.869	2.5	2.28	2.29	30	2.28	2.28
[14:46:36] 	2.28	-0.02	-0.869	2.5	2.28	2.3	125.5	2.28	2.28
[14:47:21] 	2.28	-0.02	-0.869	2.5	2.28	2.29	30	2.28	2.28
[14:48:47] 	2.28	-0.02	-0.869	2.5	2.28	2.3	125.5	2.28	2.28
[14:50:57] 	2.28	-0.02	-0.869	2.5	2.28	2.3	50.5	2.28	2.28
[14:56:00] 	2.28	-0.02	-0.869	2.5	2.28	2.29	30	2.28	2.28
[14:56:43] 	2.28	-0.02	-0.869	2.5	2.28	2.3	125.5	2.28	2.28
[15:09:06] 	2.28	-0.02	-0.869	2.5	2.28	2.29	30	2.28	2.28
[15:11:16] 	2.28	-0.02	-0.869	2.5	2.28	2.3	125.5	2.28	2.28
[15:16:21] 	2.28	-0.02	-0.869	3	2.28	2.3	125.5	2.28	2.28
[15:41:22] 	2.28	-0.02	-0.869	3	2.28	2.29	30	2.28	2.28
[15:45:03] 	2.28	-0.02	-0.869	3	2.28	2.29	105	2.28	2.28
[15:50:09] 	2.28	-0.02	-0.869	1	2.28	2.29	105	2.28	2.28
[16:14:16] 	2.28	-0.02	-0.869	1	2.28	2.29	105.5	2.28	2.28
[16:22:20] 	2.28	-0.02	-0.869	1	2.28	2.29	105	2.28	2.28
[16:23:55] 	2.28	-0.02	-0.869	0.5	2.28	2.29	105	2.28	2.28
[16:31:55] 	2.28	-0.02	-0.869	2.5	2.27	2.28	30	2.28	2.28
[16:37:43] 	2.28	-0.02	-0.869	2.5	2.27	2.28	105	2.28	2.28
[16:42:49] 	2.28	-0.02	-0.869	2.5	2.27	2.28	104.5	2.28	2.28
[16:59:30] 	2.28	-0.02	-0.869	2.5	2.27	2.28	104	2.28	2.28
[17:00:13] 	2.28	-0.02	-0.869	2.5	2.27	2.32	10.1	2.28	2.28
[17:01:40] 	2.28	-0.02	-0.869	2	2.27	2.32	10.1	2.28	2.28
[17:03:08] 	2.28	-0.02	-0.869	2	2.27	2.27	2	2.28	2.28
[17:06:02] 	2.27	-0.03	-1.304	3	2.26	2.3	500	2.28	2.27
