Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:10:25] 	3.180	-0.050	-1.5	2	3.180	3.190	2	3.230	3.180
[10:10:46] 	3.180	-0.050	-1.5	2	3.180	3.190	2	3.230	3.180
[10:11:08] 	3.180	-0.050	-1.5	2	3.180	3.190	2	3.230	3.180
[10:11:31] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:11:52] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:12:13] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:12:35] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:12:57] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:13:18] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:13:39] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:14:00] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:14:21] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:14:42] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:15:03] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:15:24] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:15:45] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:16:06] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:16:27] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:16:49] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:17:10] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:17:31] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:17:52] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:18:13] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:18:34] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:18:55] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:19:17] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:19:38] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:19:59] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:20:20] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:20:41] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:21:02] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:21:24] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:21:45] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:22:06] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:22:27] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:22:49] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:23:10] 	3.180	-0.050	-1.5	4	3.180	3.190	2	3.230	3.180
[10:23:31] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:23:52] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:24:14] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:24:35] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:24:56] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:25:18] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:25:39] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:26:00] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:26:22] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:26:43] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:27:04] 	3.180	-0.050	-1.5	23	3.170	3.190	2	3.230	3.180
[10:27:26] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:27:47] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:28:08] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:28:30] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:28:52] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:29:13] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:29:35] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:29:56] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:30:18] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:30:39] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:31:01] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:31:22] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:31:44] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:32:05] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:32:27] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:32:48] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:33:10] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:33:32] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:33:53] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:34:15] 	3.170	-0.060	-1.9	5	3.170	3.190	2	3.230	3.170
[10:34:36] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:34:58] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:35:20] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:35:41] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:36:03] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:36:25] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:36:46] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:37:08] 	3.170	-0.060	-1.9	8	3.170	3.190	2	3.230	3.170
[10:37:30] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:37:52] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:38:13] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:38:36] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:38:58] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:39:19] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:39:41] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:40:03] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:40:25] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:40:47] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:41:08] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:41:30] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:41:52] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:42:14] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:42:36] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:42:58] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:43:19] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:43:41] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:44:03] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:44:25] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:44:47] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:45:09] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:45:31] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:45:53] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:46:14] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:46:36] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:46:58] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:47:20] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:47:42] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:48:04] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:48:26] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:48:48] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:49:11] 	3.170	-0.060	-1.9	9	3.170	3.190	2	3.230	3.170
[10:49:33] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:49:55] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:50:17] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:50:39] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:51:01] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:51:24] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:51:46] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:52:08] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:52:30] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:52:52] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:53:15] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:53:37] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:53:59] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:54:22] 	3.170	-0.060	-1.9	1	3.180	3.190	2	3.230	3.170
[10:54:44] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:55:06] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:55:29] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:55:51] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:56:13] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:56:35] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:56:57] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:57:20] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:57:42] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:58:04] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:58:26] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:58:48] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:59:11] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:59:33] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[10:59:55] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:00:18] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:00:40] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:01:02] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:01:24] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:01:47] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:02:09] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:02:33] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:02:58] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:03:21] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:03:47] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:04:13] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:04:36] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:04:58] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:05:21] 	3.170	-0.060	-1.9	1	3.180	3.250	1	3.230	3.170
[11:05:44] 	3.170	-0.060	-1.9	1	3.180	3.240	5	3.230	3.170
[11:06:06] 	3.170	-0.060	-1.9	1	3.180	3.240	5	3.230	3.170
[11:06:29] 	3.170	-0.060	-1.9	1	3.180	3.240	5	3.230	3.170
[11:06:51] 	3.170	-0.060	-1.9	1	3.180	3.240	5	3.230	3.170
[11:07:13] 	3.170	-0.060	-1.9	1	3.180	3.240	5	3.230	3.170
[11:07:36] 	3.180	-0.050	-1.5	10	3.170	3.180	1	3.230	3.170
