Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:51:21] 	3.12	0.02	0.645161279296875	5	3.12	3.13	56.3	3.12	3.12
[10:53:11] 	3.12	0.02	0.645161279296875	5	3.12	3.13	30	3.12	3.12
[10:53:49] 	3.12	0.02	0.645161279296875	56.3	3.1	3.13	56.3	3.12	3.12
[10:55:04] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[11:10:22] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[11:11:39] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[11:15:29] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[11:17:18] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[11:17:55] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[11:18:32] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[11:49:08] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[11:49:39] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[12:23:13] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[12:23:53] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[12:25:11] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[12:25:49] 	3.12	0.02	0.645161279296875	5	3.11	3.13	56.3	3.12	3.12
[12:27:47] 	3.12	0.02	0.645161279296875	5	3.11	3.13	26.3	3.12	3.12
[12:35:24] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[12:37:56] 	3.12	0.02	0.645161279296875	5	3.11	3.13	26.3	3.12	3.12
[12:38:34] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[12:39:12] 	3.12	0.02	0.645161279296875	5	3.11	3.13	26.3	3.12	3.12
[13:25:30] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[13:27:19] 	3.12	0.02	0.645161279296875	5	3.11	3.13	26.3	3.12	3.12
[13:32:15] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:01:08] 	3.12	0.02	0.645161279296875	5	3.11	3.13	76.3	3.12	3.12
[14:04:20] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:07:29] 	3.12	0.02	0.645161279296875	5	3.11	3.13	26.3	3.12	3.12
[14:08:44] 	3.12	0.02	0.645161279296875	5	3.11	3.13	76.3	3.12	3.12
[14:11:15] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:12:37] 	3.12	0.02	0.645161279296875	5	3.11	3.13	76.3	3.12	3.12
[14:15:07] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:15:45] 	3.12	0.02	0.645161279296875	5	3.11	3.13	76.3	3.12	3.12
[14:16:22] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:18:15] 	3.12	0.02	0.645161279296875	5	3.11	3.13	76.3	3.12	3.12
[14:18:53] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
[14:24:39] 	3.12	0.02	0.645161279296875	5	3.11	3.13	50	3.12	3.12
[14:25:16] 	3.12	0.02	0.645161279296875	5	3.11	3.12	26.3	3.12	3.12
