Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:23:50] 	2.89	0	0	30	2.89	2.9	20	2.89	2.89
[10:32:45] 	2.89	0	0	30	2.89	2.9	20	2.89	2.89
[10:38:30] 	2.9	0.01	0.346020751953125	11	2.9	2.91	50	2.9	2.89
[10:39:45] 	2.9	0.01	0.346020751953125	30	2.9	2.91	50	2.9	2.89
[10:46:06] 	2.9	0.01	0.346020751953125	30	2.89	2.91	50	2.9	2.89
[10:46:43] 	2.9	0.01	0.346020751953125	30	2.9	2.91	50	2.9	2.89
[10:49:12] 	2.9	0.01	0.346020751953125	30	2.89	2.91	50	2.9	2.89
[10:50:27] 	2.9	0.01	0.346020751953125	30.5	2.9	2.91	50	2.9	2.89
[10:51:06] 	2.9	0.01	0.346020751953125	0.5	2.9	2.91	50	2.9	2.89
[11:32:34] 	2.9	0.01	0.346020751953125	0.2	2.9	2.91	50	2.9	2.89
[11:37:36] 	2.9	0.01	0.346020751953125	0.2	2.9	2.91	54	2.9	2.89
[12:30:37] 	2.9	0.01	0.346020751953125	0.2	2.9	2.91	4	2.9	2.89
[12:55:42] 	2.9	0.01	0.346020751953125	0.2	2.9	2.91	8.7	2.9	2.89
[13:31:15] 	2.9	0.01	0.346020751953125	5.2	2.9	2.91	8.7	2.9	2.89
[14:08:57] 	2.9	0.01	0.346020751953125	5.2	2.9	2.91	38.7	2.9	2.89
[14:15:51] 	2.9	0.01	0.346020751953125	5.2	2.9	2.91	39.7	2.9	2.89
[14:51:34] 	2.9	0.01	0.346020751953125	30	2.88	2.9	1.8	2.9	2.89
[15:06:30] 	2.9	0.01	0.346020751953125	30	2.88	2.9	1.5	2.9	2.89
[15:18:40] 	2.9	0.01	0.346020751953125	30	2.88	2.9	5.5	2.9	2.89
[16:23:00] 	2.9	0.01	0.346020751953125	30	2.89	2.9	5.5	2.9	2.89
[16:55:41] 	2.9	0.01	0.346020751953125	1.5	2.9	2.91	58.7	2.9	2.89
[17:00:13] 	2.9	0.01	0.346020751953125	1.5	2.9	2.91	8.7	2.9	2.89
