Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[00:00:02] 	12.93	-0.11	-0.843	30	12.93	12.95	50	13.02	12.91
[07:47:24] 	0	0	0	0	0	0	0	0	0
[08:34:01] 	0	0	0	0.19	12.95	0	0	0	0
[09:00:21] 	0	0	0	0.19	12.95	13.96	50	0	0
[09:16:30] 	0	0	0	0.19	12.95	13.06	10	0	0
[09:18:11] 	0	0	0	0.19	12.95	13.07	10	0	0
[09:27:00] 	0	0	0	0.19	12.95	13	3	0	0
[10:23:48] 	0	0	0	60	12.96	13	3	0	0
[10:24:28] 	0	0	0	50	12.97	13	3	0	0
[10:25:35] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:26:40] 	13	0.07	0.541	50	12.98	13.15	10	13	13
[10:27:50] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:29:31] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[10:30:03] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:37:19] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[10:39:38] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:40:15] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[10:40:49] 	13	0.07	0.541	10.19	12.95	13.13	10	13	13
[10:41:23] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:41:59] 	13	0.07	0.541	10.19	12.95	13.13	10	13	13
[10:47:38] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:48:17] 	13	0.07	0.541	10.19	12.95	13.13	10	13	13
[10:49:53] 	13	0.07	0.541	10.19	12.95	13.96	50	13	13
[10:50:28] 	13	0.07	0.541	10.19	12.95	13.13	10	13	13
[10:51:03] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[10:53:25] 	13	0.07	0.541	10.19	12.95	13.13	10	13	13
[10:54:04] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[11:01:53] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[11:17:15] 	13	0.07	0.541	50	12.96	13.12	10	13	13
[11:21:19] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[11:25:16] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[11:25:50] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[11:27:32] 	13	0.07	0.541	0.19	12.95	13.12	10	13	13
[11:28:40] 	13	0.07	0.541	0.19	12.95	13.11	10	13	13
[11:29:18] 	13	0.07	0.541	0.19	12.95	13.96	50	13	13
[11:36:24] 	13	0.07	0.541	0.19	12.95	13.09	10	13	13
[11:38:06] 	13	0.07	0.541	0.19	12.95	13.1	10	13	13
[11:38:41] 	13	0.07	0.541	0.19	12.95	13.09	10	13	13
[11:43:46] 	13	0.07	0.541	0.5	13	13.08	10	13	13
[11:44:54] 	13	0.07	0.541	0.19	12.95	13.08	10	13	13
[11:46:07] 	13	0.07	0.541	0.19	12.95	13.09	10	13	13
[11:50:32] 	13	0.07	0.541	0.19	12.95	13.08	10	13	13
[11:51:05] 	13	0.07	0.541	0.19	12.95	13.07	10	13	13
[11:57:48] 	13	0.07	0.541	0.19	12.95	13.08	10	13	13
[12:00:07] 	13	0.07	0.541	0.19	12.95	13.07	10	13	13
[12:01:20] 	13	0.07	0.541	0.19	12.95	13.06	10	13	13
[12:01:52] 	13	0.07	0.541	0.19	12.95	13.07	10	13	13
[12:02:29] 	13	0.07	0.541	0.19	12.95	13.06	10	13	13
[12:06:38] 	13	0.07	0.541	0.19	12.95	13.05	10	13	13
[12:07:12] 	13	0.07	0.541	0.19	12.95	13.04	10	13	13
[12:07:46] 	13	0.07	0.541	0.19	12.95	13.03	10	13	13
[12:08:19] 	12.95	0.02	0.154	50	12.86	13.03	10	13	12.95
[12:08:55] 	12.95	0.02	0.154	50	10.9	13.03	10	13	12.95
[12:09:28] 	12.95	0.02	0.154	10	12.84	13.02	10	13	12.95
[12:10:39] 	12.95	0.02	0.154	10	12.83	13.01	10	13	12.95
[12:11:12] 	12.95	0.02	0.154	10	12.84	13.02	10	13	12.95
[12:11:44] 	12.95	0.02	0.154	10	12.83	13.01	10	13	12.95
[12:12:54] 	12.95	0.02	0.154	10	12.84	13.02	10	13	12.95
[12:13:28] 	12.95	0.02	0.154	10	12.85	13.03	10	13	12.95
[12:14:01] 	12.95	0.02	0.154	10	12.84	13.02	10	13	12.95
[12:14:33] 	12.95	0.02	0.154	50	12.85	13.02	10	13	12.95
[12:15:06] 	12.95	0.02	0.154	10	12.84	13.02	10	13	12.95
