Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:56:37] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:58:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:00:22] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:06:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:54:30] 	11.450	+0.360	+3.2	-	11.000	11.110	20	11.450	11.450
[10:57:31] 	11.450	+0.360	+3.2	-	11.000	11.090	20	11.450	11.000
[11:01:22] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:04:13] 	11.450	+0.360	+3.2	-	11.000	11.090	20	11.450	11.000
[11:10:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:12:22] 	11.450	+0.360	+3.2	-	11.000	11.110	20	11.450	11.000
[11:21:31] 	11.450	+0.360	+3.2	-	11.000	11.100	20	11.450	11.000
[11:23:56] 	11.450	+0.360	+3.2	-	11.000	11.080	20	11.450	11.000
[11:26:29] 	11.450	+0.360	+3.2	-	11.000	11.060	20	11.450	11.000
[11:31:23] 	11.450	+0.360	+3.2	-	11.000	11.450	-	11.450	11.000
[11:35:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:38:12] 	11.450	+0.360	+3.2	13	11.000	11.130	20	11.450	11.000
[11:39:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:40:53] 	11.450	+0.360	+3.2	13	11.000	11.130	20	11.450	11.000
[11:43:21] 	11.450	+0.360	+3.2	-	11.000	11.110	20	11.450	11.000
[11:49:55] 	11.450	+0.360	+3.2	-	11.000	11.100	20	11.450	11.000
[11:51:57] 	11.450	+0.360	+3.2	-	11.000	11.110	20	11.450	11.000
[11:54:18] 	11.450	+0.360	+3.2	-	11.000	11.100	20	11.450	11.000
[12:01:45] 	11.450	+0.360	+3.2	-	11.000	11.090	20	11.450	11.000
[12:10:58] 	11.070	-0.020	-0.2	3	11.000	11.450	-	11.070	11.070
[12:13:16] 	11.080	-0.010	-0.1	3	11.000	11.080	20	11.450	11.000
[12:21:16] 	11.080	-0.010	-0.1	3	11.000	11.100	20	11.450	11.000
[12:22:59] 	11.080	-0.010	-0.1	3	11.000	11.080	20	11.450	11.000
