Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[14:10:56] 	7.980	-0.080	-1.0	30	7.810	7.970	55	7.980	7.740
[14:11:54] 	7.980	-0.080	-1.0	45	7.940	7.960	55	7.980	7.740
[14:15:19] 	7.980	-0.080	-1.0	45	7.950	7.970	55	7.980	7.740
[14:16:23] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[14:24:59] 	7.980	-0.080	-1.0	45	7.950	7.970	55	7.980	7.740
[14:32:18] 	7.980	-0.080	-1.0	45	7.940	7.960	55	7.980	7.740
[14:33:21] 	7.980	-0.080	-1.0	45	7.950	7.970	55	7.980	7.740
[14:35:48] 	7.980	-0.080	-1.0	60	7.940	7.980	60	7.980	7.740
[14:36:58] 	7.980	-0.080	-1.0	45	7.960	7.990	55	7.980	7.740
[14:38:00] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[14:39:40] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[14:40:44] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[14:42:54] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[14:44:00] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[14:45:31] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[14:46:36] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[14:47:39] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[14:49:57] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[14:53:19] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[14:54:23] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[14:55:58] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[14:57:07] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[14:58:26] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:00:48] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[15:05:34] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[15:07:47] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[15:15:10] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:17:46] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[15:21:34] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:24:30] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[15:29:02] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:36:16] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[15:37:21] 	7.980	-0.080	-1.0	45	7.950	7.970	55	7.980	7.740
[15:39:32] 	7.980	-0.080	-1.0	45	7.930	7.950	55	7.980	7.740
[15:40:43] 	7.980	-0.080	-1.0	45	7.940	7.960	55	7.980	7.740
[15:41:49] 	7.980	-0.080	-1.0	45	7.950	7.970	55	7.980	7.740
[15:43:11] 	7.970	-0.090	-1.1	45	7.950	7.970	55	7.980	7.740
[15:44:25] 	7.970	-0.090	-1.1	45	7.960	7.980	55	7.980	7.740
[15:47:50] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:49:59] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[15:51:02] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[15:53:13] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[15:54:23] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[15:56:00] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[15:57:13] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[16:00:52] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[16:02:03] 	7.980	-0.080	-1.0	45	7.970	8.020	80	7.980	7.740
[16:03:15] 	7.980	-0.080	-1.0	45	7.960	7.980	55	7.980	7.740
[16:05:34] 	7.980	-0.080	-1.0	45	7.970	7.980	55	7.980	7.740
[16:06:39] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[16:07:47] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[16:08:52] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[16:11:10] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[16:12:15] 	7.980	-0.080	-1.0	-	7.800	-	-	7.980	7.740
[16:12:42] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[16:13:44] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
[16:15:27] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[16:17:32] 	7.980	-0.080	-1.0	45	7.990	8.020	55	7.980	7.740
[16:18:51] 	7.980	-0.080	-1.0	45	8.010	8.030	55	7.980	7.740
[16:20:03] 	7.980	-0.080	-1.0	45	8.020	8.040	55	7.980	7.740
[16:22:03] 	7.980	-0.080	-1.0	45	8.030	8.050	55	7.980	7.740
[16:23:06] 	7.980	-0.080	-1.0	45	8.020	8.040	55	7.980	7.740
[16:24:12] 	7.980	-0.080	-1.0	45	8.030	8.050	55	7.980	7.740
[16:26:59] 	7.980	-0.080	-1.0	45	8.020	8.040	55	7.980	7.740
[16:27:57] 	7.980	-0.080	-1.0	45	8.010	8.030	55	7.980	7.740
[16:29:38] 	7.980	-0.080	-1.0	45	8.020	8.040	55	7.980	7.740
[16:31:01] 	7.980	-0.080	-1.0	45	8.030	8.050	55	7.980	7.740
[16:31:40] 	7.980	-0.080	-1.0	45	8.020	8.040	55	7.980	7.740
[16:33:57] 	7.980	-0.080	-1.0	45	8.010	8.030	55	7.980	7.740
[16:34:35] 	7.980	-0.080	-1.0	45	7.990	8.010	55	7.980	7.740
[16:35:38] 	7.980	-0.080	-1.0	45	7.970	7.990	55	7.980	7.740
[16:36:38] 	7.980	-0.080	-1.0	45	7.980	8.000	55	7.980	7.740
